country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Germany,,2020-06-21,112,191272,8895,,,,,,,,,
Germany,,2020-06-22,113,191768,8899,,,,,,,,,
Germany,,2020-06-23,114,192480,8914,,,,,,,,,
Germany,,2020-06-24,115,192871,8928,,,,,,,,,
Germany,,2020-06-25,116,193371,8940,,,,,,,,,
Germany,,2020-06-26,117,194036,8965,,,,,,,,,
Germany,,2020-06-27,118,194458,8968,,,,,,,,,
Germany,,2020-06-28,119,194693,8968,,,,,,,,,
Germany,,2020-06-29,120,195042,8976,,,,,,,,,
Germany,,2020-06-30,121,195418,8990,,,,,,,,,
Germany,,2020-07-01,122,195893,8995,,,,,,,,,
Germany,,2020-07-02,123,196370,9006,,,,,,,,,
Germany,,2020-07-03,124,196780,9010,,,,,,,,,
Germany,,2020-07-04,125,197198,9020,,,,,,,,,
Germany,,2020-07-05,126,197523,9023,,,,,,,,,
Germany,,2020-07-06,127,198064,9022,,,,,,,,,
Germany,,2020-07-07,128,198343,9032,,,,,,,,,
Germany,,2020-07-08,129,198699,9046,,,,,,,,,
Germany,,2020-07-09,130,199001,9057,,,,,,,,,
Germany,,2020-07-10,131,199332,9063,,,,,,,,,
Germany,,2020-07-11,132,199709,9070,,,,,,,,,
Germany,,2020-07-12,133,199919,9071,,,,,,,,,
Germany,,2020-07-13,134,200180,9074,,,,,,,,,
Germany,,2020-07-14,135,200456,9078,,,,,,,,,
Germany,,2020-07-15,136,200890,9080,,,,,,,,,
Germany,,2020-07-16,137,201450,9087,,,,,,,,,
Germany,,2020-07-17,138,202045,9088,,,,,,,,,
Germany,,2020-07-18,139,202426,9091,,,,,,,,,
Germany,,2020-07-19,140,202735,9092,,,,,,,,,
Germany,,2020-07-20,141,203325,9094,,,,,,,,,
Germany,,2020-07-21,142,203717,9099,,,,,,,,,
Germany,,2020-07-22,143,204276,9102,,,,,,,,,
Germany,,2020-07-23,144,204881,9110,,,,,,,,,
Germany,,2020-07-24,145,205623,9120,,,,,,,,,
Germany,,2020-07-25,146,206278,9124,,,,,,,,,
Germany,,2020-07-26,147,206667,9124,,,,,,,,,
Germany,,2020-07-27,148,207112,9125,,,,,,,,,
Germany,,2020-07-28,149,207707,9131,,,,,,,,,
Germany,,2020-07-29,150,208546,9135,,,,,,,,,
Germany,,2020-07-30,151,209535,9144,,,,,,,,,
Germany,,2020-07-31,152,210399,9147,,,,,,,,,
Germany,,2020-08-01,153,211005,9154,,,,,,,,,
Germany,,2020-08-02,154,211220,9154,,,,,,,,,
Germany,,2020-08-03,155,212111,9154,,,,,,,,,
Germany,,2020-08-04,156,212828,9163,,,,,,,,,
Germany,,2020-08-05,157,214113,9179,,,,,,,,,
Germany,,2020-08-06,158,215039,9181,,,,,,,,,
Germany,,2020-08-07,159,216196,9195,,,,,,,,,
Germany,,2020-08-08,160,216903,9201,,,,,,,,,
Germany,,2020-08-09,161,217288,9202,,,,,,,,,
Germany,,2020-08-10,162,218508,9203,,,,,,,,,
Germany,,2020-08-11,163,219540,9208,,,,,,,,,
Germany,,2020-08-12,164,220859,9213,,,,,,,,,
Germany,,2020-08-13,165,222281,9217,,,,,,,,,
Germany,,2020-08-14,166,223791,9230,,,,,,,,,
Germany,,2020-08-15,167,224488,9235,,,,,,,,,
Germany,,2020-08-16,168,225007,9235,,,,,,,,,
Germany,,2020-08-17,169,226700,9236,,,,,,,,,
Germany,,2020-08-18,170,228120,9241,,,,,,,,,
Germany,,2020-08-19,171,229706,9249,,,,,,,,,
Germany,,2020-08-20,172,231292,9263,,,,,,,,,
Germany,,2020-08-21,173,233029,9266,,,,,,,,,
Germany,,2020-08-22,174,233861,9272,,,,,,,,,
Germany,,2020-08-23,175,234494,9275,,,,,,,,,
Germany,,2020-08-24,176,236122,9276,,,,,,,,,
Germany,,2020-08-25,177,237583,9281,,,,,,,,,
Germany,,2020-08-26,178,239010,9285,,,,,,,,,
Germany,,2020-08-27,179,240571,9290,,,,,,,,,
Germany,,2020-08-28,180,242126,9290,,,,,,,,,
Germany,,2020-08-29,181,242835,9299,,,,,,,,,
Germany,,2020-08-30,182,243305,9300,,,,,,,,,
Germany,,2020-08-31,183,244802,9303,,,,,,,,,
Germany,,2020-09-01,184,246015,9307,,,,,,,,,
Germany,,2020-09-02,185,247411,9322,,,,,,,,,
Germany,,2020-09-03,186,248840,9322,,,,,,,,,
Germany,,2020-09-04,187,250283,9327,,,,,,,,,
Germany,,2020-09-05,188,251058,9329,,,,,,,,,
Germany,,2020-09-06,189,251728,9330,,,,,,,,,
Germany,,2020-09-07,190,253626,9331,,,,,,,,,
Germany,,2020-09-08,191,254957,9336,,,,,,,,,
Germany,,2020-09-09,192,256433,9342,,,,,,,,,
Germany,,2020-09-10,193,258149,9345,,,,,,,,,
Germany,,2020-09-11,194,259735,9348,,,,,,,,,
Germany,,2020-09-12,195,260817,9352,,,,,,,,,
Germany,,2020-09-13,196,261737,9354,,,,,,,,,
Germany,,2020-09-14,197,263222,9356,,,,,,,,,
Germany,,2020-09-15,198,265014,9367,,,,,,,,,
Germany,,2020-09-16,199,266869,9373,,,,,,,,,
Germany,,2020-09-17,200,269048,9376,,,,,,,,,
Germany,,2020-09-18,201,271247,9386,,,,,,,,,
Germany,,2020-09-19,202,272932,9388,,,,,,,,,
Germany,,2020-09-20,203,273965,9390,,,,,,,,,
Germany,,2020-09-21,204,275560,9390,,,,,,,,,
Germany,,2020-09-22,205,277412,9405,,,,,,,,,
Germany,,2020-09-23,206,279025,9423,,,,,,,,,
Germany,,2020-09-24,207,281346,9436,,,,,,,,,
Germany,,2020-09-25,208,283712,9451,,,,,,,,,
Germany,,2020-09-26,209,285026,9459,,,,,,,,,
Germany,,2020-09-27,210,286339,9464,,,,,,,,,
Germany,,2020-09-28,211,288631,9468,,,,,,,,,
Germany,,2020-09-29,212,290471,9483,,,,,,,,,
Germany,,2020-09-30,213,292913,9495,,,,,,,,,
Germany,,2020-10-01,214,295539,9509,,,,,,,,,
Germany,,2020-10-02,215,298374,9518,,,,,,,,,
Germany,,2020-10-03,216,300027,9531,,,,,,,,,
Germany,,2020-10-04,217,301573,9533,,,,,,,,,
Germany,,2020-10-05,218,304673,9554,,,,,,,,,
Germany,,2020-10-06,219,307127,9566,,,,,,,,,
Germany,,2020-10-07,220,311137,9582,,,,,,,,,
Germany,,2020-10-08,221,315941,9594,,,,,,,,,
Germany,,2020-10-09,222,320495,9599,,,,,,,,,
Germany,,2020-10-10,223,323463,9620,,,,,,,,,
Germany,,2020-10-11,224,326309,9626,,,,,,,,,
Germany,,2020-10-12,225,332850,9640,,,,,,,,,
Germany,,2020-10-13,226,337314,9682,,,,,,,,,
Germany,,2020-10-14,227,344487,9716,,,,,,,,,
Germany,,2020-10-15,228,352107,9739,,,,,,,,,
Germany,,2020-10-16,229,359802,9773,,,,,,,,,
Germany,,2020-10-17,230,364664,9785,,,,,,,,,
Germany,,2020-10-18,231,368671,9798,,,,,,,,,
Germany,,2020-10-19,232,377068,9842,,,,,,,,,
Germany,,2020-10-20,233,385591,9882,,,,,,,,,
Germany,,2020-10-21,234,397922,9911,,,,,,,,,
Germany,,2020-10-22,235,403874,9960,,,,,,,,,
Germany,,2020-10-23,236,417350,9978,,,,,,,,,
Germany,,2020-10-24,237,427808,10035,,,,,,,,,
Germany,,2020-10-25,238,437698,10062,,,,,,,,,
Germany,,2020-10-26,239,450258,10091,,,,,,,,,
Germany,,2020-10-27,240,463419,10121,,,,,,,,,
Germany,,2020-10-28,241,479621,10218,,,,,,,,,
Germany,,2020-10-29,242,498354,10305,,,,,,,,,
Germany,,2020-10-30,243,517736,10391,,,,,,,,,
Germany,,2020-10-31,244,531790,10483,,,,,,,,,
Germany,,2020-11-01,245,544346,10513,,,,,,,,,
Germany,,2020-11-02,246,569598,10669,,,,,,,,,
Germany,,2020-11-03,247,577131,10717,,,,,,,,,
Germany,,2020-11-04,248,608611,10949,,,,,,,,,
Germany,,2020-11-05,249,631172,11110,,,,,,,,,
Germany,,2020-11-06,250,653992,11240,,,,,,,,,
Germany,,2020-11-07,251,668114,11306,,,,,,,,,
Germany,,2020-11-08,252,682624,11372,,,,,,,,,
Germany,,2020-11-09,253,689146,11408,,,,,,,,,
Germany,,2020-11-10,254,715693,11781,,,,,,,,,
Germany,,2020-11-11,255,738094,11994,,,,,,,,,
Germany,,2020-11-12,256,762832,12216,,,,,,,,,
Germany,,2020-11-13,257,785093,12404,,,,,,,,,
Germany,,2020-11-14,258,799733,12511,,,,,,,,,
Germany,,2020-11-15,259,802946,12573,,,,,,,,,
Germany,,2020-11-16,260,817526,12833,,,,,,,,,
Germany,,2020-11-17,261,843757,13138,,,,,,,,,
Germany,,2020-11-18,262,867484,13390,,,,,,,,,
Germany,,2020-11-19,263,891525,13662,,,,,,,,,
Germany,,2020-11-20,264,914118,13918,,,,,,,,,
Germany,,2020-11-21,265,927990,14061,,,,,,,,,
Germany,,2020-11-22,266,932367,14159,,,,,,,,,
Germany,,2020-11-23,267,946822,14460,,,,,,,,,
Germany,,2020-11-24,268,963192,14832,,,,,,,,,
Germany,,2020-11-25,269,995879,15210,,,,,,,,,
Germany,,2020-11-26,270,1017830,15640,,,,,,,,,
Germany,,2020-11-27,271,1038649,16011,,,,,,,,,
Germany,,2020-11-28,272,1052494,16181,,,,,,,,,
Germany,,2020-11-29,273,1055691,16306,,,,,,,,,
Germany,,2020-11-30,274,1069912,16694,,,,,,,,,
Germany,,2020-12-01,275,1094678,17177,,,,,,,,,
Germany,,2020-12-02,276,1117953,17659,,,,,,,,,
Germany,,2020-12-03,277,1141544,18097,,,,,,,,,
Germany,,2020-12-04,278,1157514,18577,,,,,,,,,
Germany,,2020-12-05,279,1183640,18839,,,,,,,,,
Germany,,2020-12-06,280,1194550,18989,,,,,,,,,
Germany,,2020-12-07,281,1200006,19434,,,,,,,,,
Germany,,2020-12-08,282,1229269,20002,,,,,,,,,
Germany,,2020-12-09,283,1254358,20460,,,,,,,,,
Germany,,2020-12-10,284,1287092,21064,,,,,,,,,
Germany,,2020-12-11,285,1314309,21567,,,,,,,,,
Germany,,2020-12-12,286,1336101,21900,,,,,,,,,
Germany,,2020-12-13,287,1350810,22106,,,,,,,,,
Germany,,2020-12-14,288,1357261,22634,,,,,,,,,
Germany,,2020-12-15,289,1391086,23544,,,,,,,,,
Germany,,2020-12-16,290,1423830,24273,,,,,,,,,
Germany,,2020-12-17,291,1454009,25027,,,,,,,,,
Germany,,2020-12-18,292,1486839,25754,,,,,,,,,
Germany,,2020-12-19,293,1508518,26171,,,,,,,,,
Germany,,2020-12-20,294,1514962,26400,,,,,,,,,
Germany,,2020-12-21,295,1534218,27110,,,,,,,,,
Germany,,2020-12-22,296,1570371,28096,,,,,,,,,
Germany,,2020-12-23,297,1604129,28909,,,,,,,,,
Germany,,2020-12-24,298,1630596,29330,,,,,,,,,
Germany,,2020-12-25,299,1632736,29580,,,,,,,,,
Germany,,2020-12-26,300,1646240,29946,,,,,,,,,
Germany,,2020-12-27,301,1658639,30297,,,,,,,23304.0,17.0,0.0
Germany,,2020-12-28,302,1672643,31145,,,,,,,41083.0,56.0,17818.0
Germany,,2020-12-29,303,1692109,32267,,,,,,,90123.0,779.0,33790.0
Germany,,2020-12-30,304,1741153,33230,,,,,,,151780.0,907.0,43122.0
Germany,,2020-12-31,305,1760520,33791,,,,,,,201915.0,1056.0,44912.0
Germany,,2021-01-01,306,1762637,34145,,,,,,,227665.0,1067.0,41082.0
Germany,,2021-01-02,307,1773540,34480,,,,,,,275018.0,1352.0,42175.0
Germany,,2021-01-03,308,1783896,34791,,,,,,,297192.0,1359.0,39319.0
Germany,,2021-01-04,309,1796216,35748,,,,,,,343718.0,1412.0,43427.0
Germany,,2021-01-05,310,1814565,36757,,,,,,,395587.0,1442.0,43732.0
Germany,,2021-01-06,311,1841228,37835,,,,,,,457842.0,1451.0,43801.0
Germany,,2021-01-07,312,1886561,38987,,,,,,,511981.0,1460.0,44353.0
Germany,,2021-01-08,313,1905638,40022,,,,,,,573548.0,1791.0,49515.0
Germany,,2021-01-09,314,1928462,40597,,,,,,,632998.0,1839.0,51210.0
Germany,,2021-01-10,315,1929410,40936,,,,,,,667641.0,1848.0,52991.0
Germany,,2021-01-11,316,1941116,41799,,,,,,,734719.0,1902.0,55927.0
Germany,,2021-01-12,317,1968326,42889,,,,,,,815397.0,1963.0,60047.0
Germany,,2021-01-13,318,1993892,44096,,,,,,,926820.0,2160.0,67098.0
Germany,,2021-01-14,319,2015235,45207,,,,,,,1008678.0,2344.0,71083.0
Germany,,2021-01-15,320,2023828,45705,,,,,,,1097898.0,3146.0,75101.0
Germany,,2021-01-16,321,2038645,46464,,,,,,,1154026.0,4164.0,74765.0
Germany,,2021-01-17,322,2050129,46901,,,,,,,1184615.0,21954.0,76726.0
Germany,,2021-01-18,323,2059382,47263,,,,,,,1250826.0,37849.0,78865.0
Germany,,2021-01-19,324,2071615,48997,,,,,,,1333260.0,73908.0,84258.0
Germany,,2021-01-20,325,2100618,50010,,,,,,,1411129.0,128185.0,87191.0
Germany,,2021-01-21,326,2108895,50876,,,,,,,1475324.0,170108.0,90630.0
Germany,,2021-01-22,327,2125261,51713,,,,,,,1543543.0,204759.0,92465.0
Germany,,2021-01-23,328,2137691,51873,,,,,,,1584292.0,250803.0,96701.0
Germany,,2021-01-24,329,2147769,52296,,,,,,,1610030.0,272794.0,96608.0
Germany,,2021-01-25,330,2154656,53127,,,,,,,1662013.0,311998.0,97905.0
Germany,,2021-01-26,331,2164043,53619,,,,,,,1712373.0,359158.0,94909.0
Germany,,2021-01-27,332,2179679,54498,,,,,,,1763099.0,417103.0,91555.0
Germany,,2021-01-28,333,2194562,55883,,,,,,,1808217.0,462514.0,89328.0
Germany,,2021-01-29,334,2207393,56286,,,,,,,1859582.0,519871.0,90164.0
Germany,,2021-01-30,335,2224911,57105,,,,,,,1894122.0,573727.0,90393.0
Germany,,2021-01-31,336,2225659,57163,,,,,,,1919930.0,605091.0,91742.0
Germany,,2021-02-01,337,2232327,58059,,,,,,,1977771.0,666823.0,95798.0
Germany,,2021-02-02,338,2240017,58992,,,,,,,2042169.0,733082.0,100531.0
Germany,,2021-02-03,339,2252504,59776,,,,,,,2105507.0,828875.0,107740.0
Germany,,2021-02-04,340,2265536,60634,,,,,,,2165466.0,899306.0,113434.0
Germany,,2021-02-05,341,2276371,61324,,,,,,,2233279.0,975888.0,118530.0
Germany,,2021-02-06,342,2285003,61551,,,,,,,2280356.0,1029400.0,120272.0
Germany,,2021-02-07,343,2291673,61708,,,,,,,2308501.0,1054671.0,119736.0
Germany,,2021-02-08,344,2296323,62191,,,,,,,2361726.0,1110747.0,118268.0
Germany,,2021-02-09,345,2302051,63006,,,,,,,2421948.0,1184181.0,118697.0
Germany,,2021-02-10,346,2311297,63672,,,,,,,2498989.0,1260731.0,117905.0
Germany,,2021-02-11,347,2321225,64224,,,,,,,2572904.0,1328160.0,119470.0
Germany,,2021-02-12,348,2330422,64771,,,,,,,2651387.0,1404987.0,121029.0
Germany,,2021-02-13,349,2336906,64990,,,,,,,2713040.0,1450567.0,121978.0
Germany,,2021-02-14,350,2341744,65107,,,,,,,2752780.0,1476248.0,123693.0
Germany,,2021-02-15,351,2346876,65288,,,,,,,2821673.0,1532020.0,125887.0
Germany,,2021-02-16,352,2352766,65829,,,,,,,2903721.0,1587843.0,126489.0
Germany,,2021-02-17,353,2362364,66732,,,,,,,2997377.0,1644287.0,125991.0
Germany,,2021-02-18,354,2372209,67245,,,,,,,3087613.0,1695795.0,126048.0
Germany,,2021-02-19,355,2381259,67741,,,,,,,3187874.0,1750260.0,125965.0
Germany,,2021-02-20,356,2388421,67883,,,,,,,3263823.0,1786238.0,126635.0
Germany,,2021-02-21,357,2394515,67946,,,,,,,3321095.0,1814811.0,129553.0
Germany,,2021-02-22,358,2399499,68363,,,,,,,3419858.0,1874711.0,134410.0
Germany,,2021-02-23,359,2405263,68785,,,,,,,3526758.0,1934303.0,138499.0
Germany,,2021-02-24,360,2416037,69170,,,,,,,3641765.0,1993046.0,141877.0
Germany,,2021-02-25,361,2427069,69343,,,,,,,3772195.0,2050995.0,148539.0
Germany,,2021-02-26,362,2436506,69939,,,,,,,3915389.0,2116657.0,156272.0
Germany,,2021-02-27,363,2444177,70092,,,,,,,4022750.0,2156606.0,161327.0
Germany,,2021-02-28,364,2450295,70152,,,,,,,4105726.0,2180731.0,164364.0
Germany,,2021-03-01,365,2455569,70514,,,,,,,4251995.0,2230397.0,169689.0
Germany,,2021-03-02,366,2462061,70926,,,,,,,4413380.0,2282063.0,176340.0
Germany,,2021-03-03,367,2472913,71285,,,,,,,4586848.0,2351862.0,186271.0
Germany,,2021-03-04,368,2484306,71554,,,,,,,4767183.0,2414353.0,194049.0
Germany,,2021-03-05,369,2493887,71852,,,,,,,4970186.0,2482199.0,202905.0
Germany,,2021-03-06,370,2502151,71951,,,,,,,5123275.0,2530811.0,210675.0
Germany,,2021-03-07,371,2508655,71984,,,,,,,5239773.0,2564854.0,216881.0
Germany,,2021-03-08,372,2513784,72236,,,,,,,5425352.0,2616427.0,222769.0
Germany,,2021-03-09,373,2520618,72534,,,,,,,5621158.0,2670941.0,228094.0
Germany,,2021-03-10,374,2541781,72858,,,,,,,5840128.0,2737268.0,234098.0
Germany,,2021-03-11,375,2546526,73120,,,,,,,6061467.0,2798008.0,239705.0
Germany,,2021-03-12,376,2559296,73348,,,,,,,6315601.0,2868803.0,247431.0
Germany,,2021-03-13,377,2569864,73369,,,,,,,6513745.0,2918609.0,254038.0
Germany,,2021-03-14,378,2578842,73463,,,,,,,6648866.0,2954552.0,256970.0
Germany,,2021-03-15,379,2585385,73701,,,,,,,6836900.0,3013478.0,258371.0
Germany,,2021-03-16,380,2603064,73952,,,,,,,6947178.0,3080784.0,247980.0
Germany,,2021-03-17,381,2610769,74043,,,,,,,7071478.0,3160753.0,236405.0
Germany,,2021-03-18,382,2639258,74402,,,,,,,7189343.0,3235605.0,223639.0
Germany,,2021-03-19,383,2654734,74608,,,,,,,7349804.0,3318730.0,212019.0
Germany,,2021-03-20,384,2669233,74706,,,,,,,7516856.0,3372013.0,208074.0
Germany,,2021-03-21,385,2670001,74756,,,,,,,7644170.0,3410666.0,207345.0
Germany,,2021-03-22,386,2678262,75009,,,,,,,7836182.0,3486792.0,210371.0
Germany,,2021-03-23,387,2699231,75255,,,,,,,8052216.0,3569824.0,227725.0
Germany,,2021-03-24,388,2722988,75484,,,,,,,8298901.0,3657877.0,246364.0
Germany,,2021-03-25,389,2744608,75669,,,,,,,8557731.0,3737758.0,267220.0
Germany,,2021-03-26,390,2765297,75828,,,,,,,8847056.0,3826543.0,286438.0
Germany,,2021-03-27,391,2782925,75915,,,,,,,9073393.0,3888952.0,296211.0
Germany,,2021-03-28,392,2784652,75959,,,,,,,9219461.0,3941862.0,300926.0
