country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered,people_vaccinated,people_fully_vaccinated,daily_vaccinations
Austria,,2020-08-26,171,26033,733,,,,,,,,,
Austria,,2020-08-27,172,26361,733,,,,,,,,,
Austria,,2020-08-28,173,26590,733,,,,,,,,,
Austria,,2020-08-29,174,26985,733,,,,,,,,,
Austria,,2020-08-30,175,27166,733,,,,,,,,,
Austria,,2020-08-31,176,27438,733,,,,,,,,,
Austria,,2020-09-01,177,27642,734,,,,,,,,,
Austria,,2020-09-02,178,27969,734,,,,,,,,,
Austria,,2020-09-03,179,28372,735,,,,,,,,,
Austria,,2020-09-04,180,28729,735,,,,,,,,,
Austria,,2020-09-05,181,29087,735,,,,,,,,,
Austria,,2020-09-06,182,29271,736,,,,,,,,,
Austria,,2020-09-07,183,29561,746,,,,,,,,,
Austria,,2020-09-08,184,30081,747,,,,,,,,,
Austria,,2020-09-09,185,30583,747,,,,,,,,,
Austria,,2020-09-10,186,31247,748,,,,,,,,,
Austria,,2020-09-11,187,31827,750,,,,,,,,,
Austria,,2020-09-12,188,32696,754,,,,,,,,,
Austria,,2020-09-13,189,33159,756,,,,,,,,,
Austria,,2020-09-14,190,33541,757,,,,,,,,,
Austria,,2020-09-15,191,34305,757,,,,,,,,,
Austria,,2020-09-16,192,35073,758,,,,,,,,,
Austria,,2020-09-17,193,35853,758,,,,,,,,,
Austria,,2020-09-18,194,36661,763,,,,,,,,,
Austria,,2020-09-19,195,37474,765,,,,,,,,,
Austria,,2020-09-20,196,38095,766,,,,,,,,,
Austria,,2020-09-21,197,38658,767,,,,,,,,,
Austria,,2020-09-22,198,39303,771,,,,,,,,,
Austria,,2020-09-23,199,39984,777,,,,,,,,,
Austria,,2020-09-24,200,40816,783,,,,,,,,,
Austria,,2020-09-25,201,41500,786,,,,,,,,,
Austria,,2020-09-26,202,42214,787,,,,,,,,,
Austria,,2020-09-27,203,42876,787,,,,,,,,,
Austria,,2020-09-28,204,43432,790,,,,,,,,,
Austria,,2020-09-29,205,44041,796,,,,,,,,,
Austria,,2020-09-30,206,44813,799,,,,,,,,,
Austria,,2020-10-01,207,45686,802,,,,,,,,,
Austria,,2020-10-02,208,46374,803,,,,,,,,,
Austria,,2020-10-03,209,47432,809,,,,,,,,,
Austria,,2020-10-04,210,48146,813,,,,,,,,,
Austria,,2020-10-05,211,48896,818,,,,,,,,,
Austria,,2020-10-06,212,49819,822,,,,,,,,,
Austria,,2020-10-07,213,50848,830,,,,,,,,,
Austria,,2020-10-08,214,52057,838,,,,,,,,,
Austria,,2020-10-09,215,53188,842,,,,,,,,,
Austria,,2020-10-10,216,54423,852,,,,,,,,,
Austria,,2020-10-11,217,55319,851,,,,,,,,,
Austria,,2020-10-12,218,56298,855,,,,,,,,,
Austria,,2020-10-13,219,57326,861,,,,,,,,,
Austria,,2020-10-14,220,58672,872,,,,,,,,,
Austria,,2020-10-15,221,60224,877,,,,,,,,,
Austria,,2020-10-16,222,61387,882,,,,,,,,,
Austria,,2020-10-17,223,63134,889,,,,,,,,,
Austria,,2020-10-18,224,64806,893,,,,,,,,,
Austria,,2020-10-19,225,65927,904,,,,,,,,,
Austria,,2020-10-20,226,67451,914,,,,,,,,,
Austria,,2020-10-21,227,69409,925,,,,,,,,,
Austria,,2020-10-22,228,71844,941,,,,,,,,,
Austria,,2020-10-23,229,74415,954,,,,,,,,,
Austria,,2020-10-24,230,78029,965,,,,,,,,,
Austria,,2020-10-25,231,80811,979,,,,,,,,,
Austria,,2020-10-26,232,83267,992,,,,,,,,,
Austria,,2020-10-27,233,86102,1005,,,,,,,,,
Austria,,2020-10-28,234,89496,1027,,,,,,,,,
Austria,,2020-10-29,235,93949,1056,,,,,,,,,
Austria,,2020-10-30,236,99576,1082,,,,,,,,,
Austria,,2020-10-31,237,104925,1109,,,,,,,,,
Austria,,2020-11-01,238,109881,1130,,,,,,,,,
Austria,,2020-11-02,239,114016,1159,,,,,,,,,
Austria,,2020-11-03,240,118198,1192,,,,,,,,,
Austria,,2020-11-04,241,125099,1227,,,,,,,,,
Austria,,2020-11-05,242,132515,1268,,,,,,,,,
Austria,,2020-11-06,243,138979,1340,,,,,,,,,
Austria,,2020-11-07,244,147220,1377,,,,,,,,,
Austria,,2020-11-08,245,153153,1411,,,,,,,,,
Austria,,2020-11-09,246,158746,1454,,,,,,,,,
Austria,,2020-11-10,247,164866,1499,,,,,,,,,
Austria,,2020-11-11,248,172380,1564,,,,,,,,,
Austria,,2020-11-12,249,181642,1608,,,,,,,,,
Austria,,2020-11-13,250,191228,1661,,,,,,,,,
Austria,,2020-11-14,251,198291,1746,,,,,,,,,
Austria,,2020-11-15,252,203956,1829,,,,,,,,,
Austria,,2020-11-16,253,208613,1887,,,,,,,,,
Austria,,2020-11-17,254,214597,1945,,,,,,,,,
Austria,,2020-11-18,255,221688,2054,,,,,,,,,
Austria,,2020-11-19,256,228683,2116,,,,,,,,,
Austria,,2020-11-20,257,235351,2224,,,,,,,,,
Austria,,2020-11-21,258,241962,2328,,,,,,,,,
Austria,,2020-11-22,259,247188,2388,,,,,,,,,
Austria,,2020-11-23,260,250333,2459,,,,,,,,,
Austria,,2020-11-24,261,254710,2577,,,,,,,,,
Austria,,2020-11-25,262,260512,2667,,,,,,,,,
Austria,,2020-11-26,263,266038,2773,,,,,,,,,
Austria,,2020-11-27,264,270992,2886,,,,,,,,,
Austria,,2020-11-28,265,275661,3018,,,,,,,,,
Austria,,2020-11-29,266,279708,3105,,,,,,,,,
Austria,,2020-11-30,267,282456,3184,,,,,,,,,
Austria,,2020-12-01,268,285489,3325,,,,,,,,,
Austria,,2020-12-02,269,289461,3446,,,,,,,,,
Austria,,2020-12-03,270,293430,3538,,,,,,,,,
Austria,,2020-12-04,271,297245,3651,,,,,,,,,
Austria,,2020-12-05,272,300689,3757,,,,,,,,,
Austria,,2020-12-06,273,303430,3840,,,,,,,,,
Austria,,2020-12-07,274,305693,3897,,,,,,,,,
Austria,,2020-12-08,275,308070,4002,,,,,,,,,
Austria,,2020-12-09,276,311002,4056,,,,,,,,,
Austria,,2020-12-10,277,313688,4163,,,,,,,,,
Austria,,2020-12-11,278,316581,4289,,,,,,,,,
Austria,,2020-12-12,279,319822,4415,,,,,,,,,
Austria,,2020-12-13,280,322463,4473,,,,,,,,,
Austria,,2020-12-14,281,325051,4530,,,,,,,,,
Austria,,2020-12-15,282,327679,4648,,,,,,,,,
Austria,,2020-12-16,283,330343,4764,,,,,,,,,
Austria,,2020-12-17,284,332828,4982,,,,,,,,,
Austria,,2020-12-18,285,334913,5127,,,,,,,,,
Austria,,2020-12-19,286,337209,5209,,,,,,,,,
Austria,,2020-12-20,287,338854,5351,,,,,,,,,
Austria,,2020-12-21,288,340373,5435,,,,,,,,,
Austria,,2020-12-22,289,342226,5540,,,,,,,,,
Austria,,2020-12-23,290,344357,5654,,,,,,,,,
Austria,,2020-12-24,291,347204,5745,,,,,,,,,
Austria,,2020-12-25,292,349055,5783,,,,,,,,,
Austria,,2020-12-26,293,350484,5843,,,,,,,,,
Austria,,2020-12-27,294,351892,5881,,,,,,,747.0,0.0,0.0
Austria,,2020-12-28,295,353484,5931,,,,,,,2064.0,1.0,1318.0
Austria,,2020-12-29,296,355352,6059,,,,,,,3694.0,1.0,1474.0
Austria,,2020-12-30,297,357902,6149,,,,,,,5061.0,1.0,1438.0
Austria,,2020-12-31,298,360815,6222,,,,,,,5072.0,1.0,1082.0
Austria,,2021-01-01,299,362911,6261,,,,,,,5079.0,1.0,867.0
Austria,,2021-01-02,300,364302,6275,,,,,,,5087.0,1.0,724.0
Austria,,2021-01-03,301,365768,6324,,,,,,,5093.0,1.0,621.0
Austria,,2021-01-04,302,367410,6357,,,,,,,5216.0,1.0,450.0
Austria,,2021-01-05,303,369721,6457,,,,,,,7023.0,1.0,476.0
Austria,,2021-01-06,304,372190,6525,,,,,,,7879.0,1.0,403.0
Austria,,2021-01-07,305,374730,6568,,,,,,,11161.0,1.0,870.0
Austria,,2021-01-08,306,376793,6641,,,,,,,24272.0,1.0,2742.0
Austria,,2021-01-09,307,379071,6687,,,,,,,28755.0,1.0,3381.0
Austria,,2021-01-10,308,380722,6723,,,,,,,31002.0,1.0,3701.0
Austria,,2021-01-11,309,382258,6747,,,,,,,36674.0,1.0,4494.0
Austria,,2021-01-12,310,383833,6819,,,,,,,51620.0,1.0,6371.0
Austria,,2021-01-13,311,385750,6868,,,,,,,67687.0,1.0,8544.0
Austria,,2021-01-14,312,389260,6921,,,,,,,84607.0,1.0,10492.0
Austria,,2021-01-15,313,390788,6987,,,,,,,103150.0,1.0,11268.0
Austria,,2021-01-16,314,392511,7053,,,,,,,110020.0,13.0,11611.0
Austria,,2021-01-17,315,393778,7082,,,,,,,115363.0,388.0,12107.0
Austria,,2021-01-18,316,394939,7122,,,,,,,125960.0,1282.0,12938.0
Austria,,2021-01-19,317,396425,7199,,,,,,,150751.0,2748.0,14554.0
Austria,,2021-01-20,318,398096,7237,,,,,,,173209.0,4066.0,15655.0
Austria,,2021-01-21,319,399798,7288,,,,,,,193016.0,4233.0,16092.0
Austria,,2021-01-22,320,401886,7330,,,,,,,204097.0,4820.0,15109.0
Austria,,2021-01-23,321,403512,7389,,,,,,,207242.0,4822.0,14576.0
Austria,,2021-01-24,322,404714,7418,,,,,,,208499.0,4830.0,13940.0
Austria,,2021-01-25,323,405723,7451,,,,,,,209899.0,4943.0,12514.0
Austria,,2021-01-26,324,407140,7515,,,,,,,217749.0,5850.0,10014.0
Austria,,2021-01-27,325,408781,7564,,,,,,,225297.0,6378.0,7771.0
Austria,,2021-01-28,326,410230,7607,,,,,,,232603.0,9044.0,6343.0
Austria,,2021-01-29,327,411730,7658,,,,,,,237991.0,18778.0,6836.0
Austria,,2021-01-30,328,413208,7703,,,,,,,239337.0,21158.0,6919.0
Austria,,2021-01-31,329,414398,7721,,,,,,,239698.0,22167.0,6934.0
Austria,,2021-02-01,330,415522,7778,,,,,,,241300.0,25293.0,7393.0
Austria,,2021-02-02,331,416763,7847,,,,,,,244442.0,39736.0,8654.0
Austria,,2021-02-03,332,418283,7902,,,,,,,247659.0,54866.0,10121.0
Austria,,2021-02-04,333,419801,7936,,,,,,,250573.0,72724.0,11664.0
Austria,,2021-02-05,334,421189,7973,,,,,,,254738.0,89992.0,12566.0
Austria,,2021-02-06,335,422522,7994,,,,,,,257516.0,96415.0,13348.0
Austria,,2021-02-07,336,423839,8012,,,,,,,258143.0,100843.0,13874.0
Austria,,2021-02-08,337,424896,8032,,,,,,,260216.0,108586.0,14601.0
Austria,,2021-02-09,338,426093,8071,,,,,,,263086.0,125399.0,14901.0
Austria,,2021-02-10,339,427562,8114,,,,,,,266703.0,143871.0,15436.0
Austria,,2021-02-11,340,429139,8138,,,,,,,272149.0,163378.0,16033.0
Austria,,2021-02-12,341,430870,8170,,,,,,,280751.0,181763.0,16826.0
Austria,,2021-02-13,342,432303,8195,,,,,,,286124.0,186890.0,17012.0
Austria,,2021-02-14,343,433487,8211,,,,,,,286594.0,188466.0,16582.0
Austria,,2021-02-15,344,434712,8221,,,,,,,290529.0,191694.0,16203.0
Austria,,2021-02-16,345,436139,8260,,,,,,,297598.0,199382.0,15499.0
Austria,,2021-02-17,346,437874,8290,,,,,,,307780.0,209024.0,15176.0
Austria,,2021-02-18,347,439841,8312,,,,,,,319704.0,217157.0,14476.0
Austria,,2021-02-19,348,441659,8348,,,,,,,332741.0,225658.0,13698.0
Austria,,2021-02-20,349,443536,8368,,,,,,,344111.0,227365.0,14066.0
Austria,,2021-02-21,350,445374,8386,,,,,,,349744.0,227746.0,14633.0
Austria,,2021-02-22,351,446644,8397,,,,,,,354887.0,229593.0,14608.0
Austria,,2021-02-23,352,448371,8434,,,,,,,365434.0,234071.0,14646.0
Austria,,2021-02-24,353,450376,8470,,,,,,,381903.0,237545.0,14663.0
Austria,,2021-02-25,354,452767,8493,,,,,,,398398.0,241227.0,14681.0
Austria,,2021-02-26,355,454860,8515,,,,,,,422987.0,246205.0,15828.0
Austria,,2021-02-27,356,457317,8538,,,,,,,446219.0,248187.0,17561.0
Austria,,2021-02-28,357,459440,8561,,,,,,,455928.0,248638.0,18154.0
Austria,,2021-03-01,358,460849,8574,,,,,,,463992.0,249520.0,18433.0
Austria,,2021-03-02,359,462769,8605,,,,,,,487324.0,251916.0,19962.0
Austria,,2021-03-03,360,465322,8625,,,,,,,513174.0,254302.0,21147.0
Austria,,2021-03-04,361,467646,8652,,,,,,,538070.0,257086.0,22219.0
Austria,,2021-03-05,362,470314,8669,,,,,,,572428.0,260187.0,23346.0
Austria,,2021-03-06,363,472871,8694,,,,,,,598097.0,262711.0,23772.0
Austria,,2021-03-07,364,475070,8713,,,,,,,609394.0,263370.0,24028.0
Austria,,2021-03-08,365,476980,8732,,,,,,,619706.0,264769.0,24423.0
Austria,,2021-03-09,366,479391,8757,,,,,,,644751.0,268334.0,24835.0
Austria,,2021-03-10,367,481919,8776,,,,,,,669327.0,272865.0,24959.0
Austria,,2021-03-11,368,484916,8798,,,,,,,708822.0,278328.0,27428.0
Austria,,2021-03-12,369,488042,8831,,,,,,,762298.0,283751.0,30491.0
Austria,,2021-03-13,370,491065,8856,,,,,,,809030.0,289538.0,33966.0
Austria,,2021-03-14,371,493568,8873,,,,,,,835754.0,293779.0,36681.0
Austria,,2021-03-15,372,495464,8892,,,,,,,854637.0,296118.0,38040.0
Austria,,2021-03-16,373,497889,8925,,,,,,,876917.0,302573.0,38056.0
Austria,,2021-03-17,374,501224,8956,,,,,,,903419.0,310756.0,38853.0
Austria,,2021-03-18,375,504581,8982,,,,,,,930267.0,318940.0,37435.0
Austria,,2021-03-19,376,508096,9024,,,,,,,975946.0,327629.0,36787.0
Austria,,2021-03-20,377,511440,9052,,,,,,,1013829.0,337280.0,36075.0
Austria,,2021-03-21,378,514153,9074,,,,,,,1025517.0,341172.0,33877.0
Austria,,2021-03-22,379,516565,9089,,,,,,,1038997.0,343772.0,33143.0
Austria,,2021-03-23,380,519980,9121,,,,,,,1058318.0,360461.0,34184.0
Austria,,2021-03-24,381,523269,9151,,,,,,,1080135.0,378553.0,34930.0
Austria,,2021-03-25,382,526393,9178,,,,,,,1109942.0,395176.0,36558.0
Austria,,2021-03-26,383,530288,9200,,,,,,,1142519.0,414040.0,36139.0
Austria,,2021-03-27,384,533786,9231,,,,,,,1169402.0,428725.0,35287.0
Austria,,2021-03-28,385,536465,9256,,,,,,,1179371.0,433423.0,35156.0
Austria,,2021-03-29,386,539541,9275,,,,,,,1200546.0,439064.0,36690.0
Austria,,2021-03-30,387,542542,9308,,,,,,,1230326.0,450910.0,37492.0
Austria,,2021-03-31,388,546229,9339,,,,,,,1252617.0,464131.0,36864.0
Austria,,2021-04-01,389,549592,9368,,,,,,,1275585.0,483325.0,36254.0
Austria,,2021-04-02,390,552729,9397,,,,,,,1300444.0,502662.0,35219.0
Austria,,2021-04-03,391,556012,9434,,,,,,,1313227.0,511754.0,32406.0
Austria,,2021-04-04,392,558755,9449,,,,,,,1321556.0,513523.0,31753.0
Austria,,2021-04-05,393,560972,9482,,,,,,,1329374.0,518310.0,29722.0
Austria,,2021-04-06,394,562907,9517,,,,,,,1355726.0,530399.0,29267.0
Austria,,2021-04-07,395,566008,9546,,,,,,,1395559.0,546635.0,32204.0
Austria,,2021-04-08,396,568914,9586,,,,,,,1442785.0,572527.0,36626.0
