Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,0.5470377943863183,0.8126526693049541,-554.2833095626257,3.610316585353051,0.421434701697193,0.0811661061666346,0.3980364380284425,2.4701969448348104,0.1164888749232685,0.6142575395204132,84.14740252742554,182.8148086707774,0.0028107540555426
Europe,Albania,None,2021-03-01,0.2781825617412882,0.5550187995590888,-19.527886154821907,1.2947079584296324,0.1510120564987173,0.0184287821638843,-0.0684210871487407,0.5745792569498878,0.371987026137257,0.3162091949346246,40.054111724220014,45.1443230727901,0.2883207278689983
Africa,Algeria,None,2021-03-01,0.4040914051554496,0.1567290078039742,1.813878217333944,0.0,1.0,0.0344859681623117,0.0080888831226161,1.1634897288942525,3.787863639949863,1.930541684508406,37.84563174124315,27.91113982734717,0.0045749689156552
Europe,Andorra,None,2021-03-01,1.5992575461325462,1.0424028322642358,4.250346265793671,1.475157418294097,0.2969543754757925,0.0040079201579207,-0.9848290631575574,2.098722238317414,1.0630374400466549e-06,0.9955046748837456,26.61138346465605,177.36314034830406,0.0994826935139301
Africa,Angola,None,2021-03-01,0.7178100757988665,0.1997193774491739,0.4911306916810764,0.2674770710163876,0.02,0.0324688290901548,-0.3913283997875281,1.4109267984366354,0.3537834251533415,1.7160142201760116,44.68435797834016,44.35121681658328,0.1406643350748047
North America,Antigua and Barbuda,None,2021-03-01,41.25720087210382,0.189926871150218,1.8737947379697413,0.2906485945548671,0.9999932115837492,0.9855675328836944,-0.999904776348135,6.797433229912458,3.245378367944501,8.83231234365961,17.660350788995345,34.93090476699632,2.7004445197492256e-10
South America,Argentina,None,2021-03-01,0.440079429676142,0.3898898813231328,28.4749846476509,2.2280311405025133,0.0680754464708615,0.0137320285322381,-0.3553125140765625,0.1067448431143156,0.0971314901765206,1.4354422602288246,74.4562832718846,35.796285580192674,0.3215819576254844
Asia,Armenia,None,2021-03-01,0.1038051505532248,0.7768940500388578,2.392025240455836,0.6284829382842962,0.049345167661298,0.0397645024152569,0.3542549696548169,3.850271715908147,1.2442834699818357,0.0581065113318555,13.74537078003642,98.18263616698636,0.0182361298982587
Oceania,Australia,Australian Capital Territory,2021-03-01,0.2653921146795409,0.0,-0.909072867939309,15.00503582160974,1.0,0.001,0.7952819762699215,0.3243293736897082,1.5807905001105893,0.0557072066367431,35.51213088443609,17.722947150295596,1.496281422385346
Oceania,Australia,New South Wales,2021-03-01,0.2660506039264958,2.745267442407245,-61.19897268247841,2.5432624004443136,0.02,0.001,1.7926263927862365,4.930983810274901,11.885489646917891,0.1624421053113526,37.96453100242216,12.60465157436773,0.0135637430275409
Oceania,Australia,Queensland,2021-03-01,4.114971579262832,1.88252066366051,0.8699838406655765,2.693008766795049,0.1774781886660911,0.0044311436875719,-1.0,33.113269590637245,22.249640880060884,2.723011549201201,79.68582126717914,1.1501489218913366,0.0011802678097545
Oceania,Australia,South Australia,2021-03-01,0.9729375735964512,0.4475647738858364,2.977388116054864,0.9667345234789592,0.02,0.001,1.0843925798415943,4.327694929929593,0.0,1.697264432920868,41.04028283856889,5.356135684147223,0.0435088112296134
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,39.5,50.0,0.0
Oceania,Australia,Victoria,2021-03-01,0.0447388525132083,0.3405911378803303,32.08605393323905,1.5640022407612522,0.0202230865004286,0.001063721655401,3.00888999687235,2.9257728546031694,0.5127439692692706,6.444762811969077,8.945487713813323,19.17501356609458,2.1861263910238904e-09
Oceania,Australia,Western Australia,2021-03-01,0.5133101520694431,0.1208681130050227,-2.3523278678102444,2.445897356957499,0.02,0.001,1.2944745169130698,7.48653599550346,3.987742366712416,4.870150422071671,33.21673162423038,14.108630366020469,0.0325041005978559
