Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Angola,None,2021-07-11,39133,1158,66,565,922,8,,,38870,908,41086,979
Africa,Angola,None,2021-07-12,39154,1102,63,566,923,8,,,38870,908,41226,984
Africa,Angola,None,2021-07-13,39174,1048,61,567,924,8,,,38870,908,41358,988
Africa,Angola,None,2021-07-14,39192,997,59,567,925,7,,,38870,908,41483,992
Africa,Angola,None,2021-07-15,39209,947,57,568,926,7,,,38870,908,41602,996
Africa,Angola,None,2021-07-16,39224,899,55,568,927,7,,,38870,908,41714,1000
Africa,Angola,None,2021-07-17,39237,852,52,568,928,6,,,38870,908,41821,1004
Africa,Angola,None,2021-07-18,39250,808,50,569,929,6,,,38870,908,41925,1007
Africa,Angola,None,2021-07-19,39261,765,48,569,930,6,,,38870,908,42024,1011
Africa,Angola,None,2021-07-20,39271,725,47,569,931,5,,,38870,908,42119,1014
Africa,Angola,None,2021-07-21,39280,686,45,570,931,5,,,38870,908,42210,1017
Africa,Angola,None,2021-07-22,39288,649,43,570,932,5,,,38870,908,42299,1020
Africa,Angola,None,2021-07-23,39296,613,41,570,933,4,,,38870,908,42385,1023
Africa,Angola,None,2021-07-24,39302,579,39,570,933,4,,,38870,908,42467,1026
Africa,Angola,None,2021-07-25,39308,547,38,571,934,4,,,38870,908,42548,1029
Africa,Angola,None,2021-07-26,39314,516,36,571,934,4,,,38870,908,42626,1031
Africa,Angola,None,2021-07-27,39319,487,35,571,935,3,,,38870,908,42703,1034
Africa,Angola,None,2021-07-28,39323,459,33,571,935,3,,,38870,908,42776,1036
Africa,Angola,None,2021-07-29,39327,432,32,571,935,3,,,38870,908,42849,1038
Africa,Angola,None,2021-07-30,39330,407,31,571,936,3,,,38870,908,42919,1041
Africa,Angola,None,2021-07-31,39333,384,29,571,936,3,,,38870,908,42988,1043
Africa,Angola,None,2021-08-01,39336,361,28,571,936,3,,,38870,908,43055,1045
Africa,Angola,None,2021-08-02,39339,340,27,571,937,2,,,38870,908,43122,1048
Africa,Angola,None,2021-08-03,39341,320,26,572,937,2,,,38870,908,43186,1050
Africa,Angola,None,2021-08-04,39343,301,25,572,937,2,,,38870,908,43250,1051
Africa,Angola,None,2021-08-05,39344,283,24,572,937,2,,,38870,908,43312,1053
Africa,Angola,None,2021-08-06,39346,266,23,572,938,2,,,38870,908,43373,1056
Africa,Angola,None,2021-08-07,39347,250,22,572,938,2,,,38870,908,43433,1058
Africa,Angola,None,2021-08-08,39349,235,21,572,938,2,,,38870,908,43493,1059
Africa,Angola,None,2021-08-09,39350,220,20,572,938,2,,,38870,908,43551,1061
Africa,Angola,None,2021-08-10,39351,207,19,572,938,1,,,38870,908,43609,1063
Africa,Angola,None,2021-08-11,39351,194,18,572,938,1,,,38870,908,43664,1064
Africa,Angola,None,2021-08-12,39352,182,17,572,938,1,,,38870,908,43720,1066
Africa,Angola,None,2021-08-13,39353,171,16,572,938,1,,,38870,908,43775,1067
Africa,Angola,None,2021-08-14,39353,160,16,572,939,1,,,38870,908,43829,1070
Africa,Angola,None,2021-08-15,39354,151,15,572,939,1,,,38870,908,43883,1072
Africa,Benin,None,2021-07-03,8168,75,4,104,107,1,,,8168,107,8168,107
Africa,Benin,None,2021-07-04,8172,73,4,104,107,1,,,8168,107,8221,108
Africa,Benin,None,2021-07-05,8175,71,4,105,107,1,,,8168,107,8244,108
Africa,Benin,None,2021-07-06,8178,69,4,105,107,1,,,8168,107,8262,108
Africa,Benin,None,2021-07-07,8180,67,4,105,107,0,,,8168,107,8277,109
Africa,Benin,None,2021-07-08,8183,65,3,105,107,0,,,8168,107,8292,109
Africa,Benin,None,2021-07-09,8185,63,3,105,107,0,,,8168,107,8304,109
Africa,Benin,None,2021-07-10,8188,61,3,105,107,0,,,8168,107,8316,109
Africa,Benin,None,2021-07-11,8190,59,3,105,107,0,,,8168,107,8327,109
Africa,Benin,None,2021-07-12,8192,58,3,105,107,0,,,8168,107,8338,109
Africa,Benin,None,2021-07-13,8194,56,3,105,107,0,,,8168,107,8348,110
Africa,Benin,None,2021-07-14,8196,54,3,105,107,0,,,8168,107,8357,110
Africa,Benin,None,2021-07-15,8198,52,3,105,107,0,,,8168,107,8366,110
Africa,Benin,None,2021-07-16,8199,50,3,105,107,0,,,8168,107,8374,110
Africa,Benin,None,2021-07-17,8201,48,3,105,107,0,,,8168,107,8383,110
Africa,Benin,None,2021-07-18,8202,47,3,105,107,0,,,8168,107,8390,110
Africa,Benin,None,2021-07-19,8204,45,3,105,107,0,,,8168,107,8398,110
Africa,Benin,None,2021-07-20,8205,43,2,105,108,0,,,8168,107,8405,111
Africa,Benin,None,2021-07-21,8207,42,2,105,108,0,,,8168,107,8413,111
Africa,Benin,None,2021-07-22,8208,40,2,106,108,0,,,8168,107,8420,112
Africa,Benin,None,2021-07-23,8209,38,2,106,108,0,,,8168,107,8426,112
Africa,Benin,None,2021-07-24,8210,37,2,106,108,0,,,8168,107,8433,112
Africa,Benin,None,2021-07-25,8211,35,2,106,108,0,,,8168,107,8439,112
Africa,Benin,None,2021-07-26,8212,34,2,106,108,0,,,8168,107,8445,112
Africa,Benin,None,2021-07-27,8213,33,2,106,108,0,,,8168,107,8451,112
Africa,Benin,None,2021-07-28,8214,31,2,106,108,0,,,8168,107,8457,112
Africa,Benin,None,2021-07-29,8214,30,2,106,108,0,,,8168,107,8462,112
Africa,Benin,None,2021-07-30,8215,29,2,106,108,0,,,8168,107,8467,112
Africa,Benin,None,2021-07-31,8216,28,2,106,108,0,,,8168,107,8473,112
Africa,Benin,None,2021-08-01,8217,26,2,106,108,0,,,8168,107,8479,112
Africa,Benin,None,2021-08-02,8217,25,2,106,108,0,,,8168,107,8483,112
Africa,Benin,None,2021-08-03,8218,24,2,106,108,0,,,8168,107,8488,113
Africa,Benin,None,2021-08-04,8218,23,2,106,108,0,,,8168,107,8493,113
Africa,Benin,None,2021-08-05,8219,22,1,106,108,0,,,8168,107,8498,113
Africa,Benin,None,2021-08-06,8219,21,1,106,108,0,,,8168,107,8502,113
Africa,Benin,None,2021-08-07,8220,20,1,106,108,0,,,8168,107,8507,113
Africa,Benin,None,2021-08-08,8220,19,1,106,108,0,,,8168,107,8511,113
Africa,Benin,None,2021-08-09,8221,18,1,106,108,0,,,8168,107,8516,113
Africa,Benin,None,2021-08-10,8221,18,1,106,108,0,,,8168,107,8520,113
Africa,Benin,None,2021-08-11,8222,17,1,106,108,0,,,8168,107,8525,113
Africa,Benin,None,2021-08-12,8222,16,1,106,108,0,,,8168,107,8529,113
Africa,Benin,None,2021-08-13,8222,15,1,106,108,0,,,8168,107,8533,113
Africa,Benin,None,2021-08-14,8223,15,1,106,108,0,,,8168,107,8538,113
Africa,Benin,None,2021-08-15,8223,14,1,106,108,0,,,8168,107,8541,113
Africa,Botswana,None,2021-07-03,59185,8784,343,854,817,65,,,59185,817,59185,817
Africa,Botswana,None,2021-07-04,61339,10326,391,918,835,77,,,59185,817,68150,939
Africa,Botswana,None,2021-07-05,64529,12776,468,1014,854,95,,,59185,817,74162,1001
Africa,Botswana,None,2021-07-06,68633,15949,568,1137,877,119,,,59185,817,80430,1057
Africa,Botswana,None,2021-07-07,73396,19557,683,1280,903,146,,,59774,817,87018,1111
Africa,Botswana,None,2021-07-08,78534,23296,804,1434,934,174,,,63304,817,93764,1166
Africa,Botswana,None,2021-07-09,83834,26953,924,1593,969,201,,,67150,817,100518,1223
Africa,Botswana,None,2021-07-10,89156,30396,1040,1753,1009,227,,,71135,817,107177,1284
Africa,Botswana,None,2021-07-11,94443,33589,1149,1911,1053,251,,,75178,817,113708,1347
Africa,Botswana,None,2021-07-12,99627,36483,1251,2067,1102,272,,,79193,817,120061,1414
Africa,Botswana,None,2021-07-13,104644,39029,1343,2218,1154,291,,,83105,825,126183,1483
Africa,Botswana,None,2021-07-14,109498,41256,1427,2363,1211,308,,,86908,866,132088,1556
Africa,Botswana,None,2021-07-15,114179,43178,1502,2504,1270,322,,,90584,910,137774,1630
Africa,Botswana,None,2021-07-16,118673,44799,1568,2638,1334,334,,,94115,959,143231,1709
Africa,Botswana,None,2021-07-17,122976,46134,1626,2767,1400,344,,,97491,1011,148461,1789
Africa,Botswana,None,2021-07-18,127094,47209,1675,2891,1469,352,,,100714,1067,153474,1871
Africa,Botswana,None,2021-07-19,131033,48046,1718,3009,1540,358,,,103788,1124,158278,1956
Africa,Botswana,None,2021-07-20,134792,48659,1753,3122,1614,363,,,106709,1186,162875,2042
Africa,Botswana,None,2021-07-21,138367,49058,1781,3229,1690,366,,,109469,1249,167265,2131
Africa,Botswana,None,2021-07-22,141763,49262,1803,3331,1768,367,,,112074,1315,171452,2221
Africa,Botswana,None,2021-07-23,144993,49295,1819,3428,1848,367,,,114532,1383,175454,2313
Africa,Botswana,None,2021-07-24,148064,49177,1830,3520,1929,366,,,116851,1453,179277,2405
Africa,Botswana,None,2021-07-25,150982,48922,1835,3608,2011,364,,,119035,1524,182929,2498
Africa,Botswana,None,2021-07-26,153747,48540,1836,3691,2095,361,,,121082,1597,186412,2593
Africa,Botswana,None,2021-07-27,156360,48038,1833,3769,2179,357,,,122992,1670,189728,2688
Africa,Botswana,None,2021-07-28,158826,47428,1826,3843,2264,353,,,124770,1745,192882,2783
Africa,Botswana,None,2021-07-29,161158,46730,1814,3913,2350,347,,,126427,1820,195889,2880
Africa,Botswana,None,2021-07-30,163365,45960,1800,3979,2437,341,,,127973,1897,198757,2977
Africa,Botswana,None,2021-07-31,165454,45128,1783,4042,2524,335,,,129412,1974,201496,3074
Africa,Botswana,None,2021-08-01,167430,44243,1764,4101,2611,328,,,130750,2052,204110,3170
Africa,Botswana,None,2021-08-02,169293,43310,1742,4157,2698,321,,,131986,2129,206600,3267
Africa,Botswana,None,2021-08-03,171043,42329,1717,4209,2785,314,,,133120,2207,208966,3363
Africa,Botswana,None,2021-08-04,172681,41303,1691,4259,2872,306,,,134151,2284,211211,3460
Africa,Botswana,None,2021-08-05,174221,40248,1663,4305,2959,298,,,135094,2362,213348,3556
Africa,Botswana,None,2021-08-06,175672,39178,1633,4348,3045,290,,,135956,2439,215388,3651
Africa,Botswana,None,2021-08-07,177042,38100,1602,4389,3131,282,,,136746,2516,217338,3746
Africa,Botswana,None,2021-08-08,178335,37020,1571,4428,3217,274,,,137468,2594,219202,3840
Africa,Botswana,None,2021-08-09,179552,35938,1539,4465,3302,266,,,138121,2670,220983,3934
Africa,Botswana,None,2021-08-10,180692,34851,1506,4499,3387,258,,,138705,2747,222679,4027
Africa,Botswana,None,2021-08-11,181752,33757,1472,4531,3471,250,,,139216,2822,224288,4120
Africa,Botswana,None,2021-08-12,182744,32668,1437,4561,3554,241,,,139666,2897,225822,4211
Africa,Botswana,None,2021-08-13,183675,31590,1402,4588,3636,233,,,140062,2971,227288,4301
Africa,Botswana,None,2021-08-14,184548,30526,1367,4615,3718,225,,,140406,3045,228690,4391
Africa,Botswana,None,2021-08-15,185366,29478,1333,4639,3799,218,,,140702,3118,230030,4480
Africa,Burkina Faso,None,2021-07-03,13401,9,1,42,169,0,,,13401,169,13401,169
Africa,Burkina Faso,None,2021-07-04,13401,8,1,42,169,0,,,13401,169,13447,170
Africa,Burkina Faso,None,2021-07-05,13401,8,1,42,169,0,,,13401,169,13466,170
Africa,Burkina Faso,None,2021-07-06,13401,7,1,42,169,0,,,13401,169,13480,170
Africa,Burkina Faso,None,2021-07-07,13401,7,1,42,169,0,,,13401,169,13493,171
Africa,Burkina Faso,None,2021-07-08,13401,6,1,42,169,0,,,13401,169,13503,171
Africa,Burkina Faso,None,2021-07-09,13401,6,1,42,169,0,,,13401,169,13513,171
Africa,Burkina Faso,None,2021-07-10,13401,5,1,42,169,0,,,13401,169,13522,171
Africa,Burkina Faso,None,2021-07-11,13401,5,1,42,169,0,,,13401,169,13531,171
Africa,Burkina Faso,None,2021-07-12,13401,5,1,42,169,0,,,13401,169,13538,171
Africa,Burkina Faso,None,2021-07-13,13401,5,1,42,169,0,,,13401,169,13546,172
Africa,Burkina Faso,None,2021-07-14,13401,4,1,42,169,0,,,13401,169,13553,172
Africa,Burkina Faso,None,2021-07-15,13401,4,1,42,169,0,,,13401,169,13560,172
Africa,Burkina Faso,None,2021-07-16,13401,4,1,42,169,0,,,13401,169,13566,172
Africa,Burkina Faso,None,2021-07-17,13401,3,1,42,169,0,,,13401,169,13572,172
Africa,Burkina Faso,None,2021-07-18,13401,3,1,42,169,0,,,13401,169,13578,172
Africa,Burkina Faso,None,2021-07-19,13401,3,0,42,169,0,,,13401,169,13584,172
Africa,Burkina Faso,None,2021-07-20,13401,3,0,42,169,0,,,13401,169,13590,172
Africa,Burkina Faso,None,2021-07-21,13401,3,0,42,169,0,,,13401,169,13595,172
Africa,Burkina Faso,None,2021-07-22,13401,3,0,42,169,0,,,13401,169,13601,173
Africa,Burkina Faso,None,2021-07-23,13401,2,0,42,169,0,,,13401,169,13606,173
Africa,Burkina Faso,None,2021-07-24,13401,2,0,42,169,0,,,13401,169,13611,173
Africa,Burkina Faso,None,2021-07-25,13401,2,0,42,169,0,,,13401,169,13616,173
Africa,Burkina Faso,None,2021-07-26,13401,2,0,42,169,0,,,13401,169,13621,173
Africa,Burkina Faso,None,2021-07-27,13401,2,0,42,169,0,,,13401,169,13625,173
Africa,Burkina Faso,None,2021-07-28,13401,2,0,42,169,0,,,13401,169,13630,173
Africa,Burkina Faso,None,2021-07-29,13401,2,0,42,169,0,,,13401,169,13635,173
Africa,Burkina Faso,None,2021-07-30,13401,2,0,42,169,0,,,13401,169,13639,173
Africa,Burkina Faso,None,2021-07-31,13401,1,0,42,169,0,,,13401,169,13643,173
Africa,Burkina Faso,None,2021-08-01,13401,1,0,42,169,0,,,13401,169,13648,173
Africa,Burkina Faso,None,2021-08-02,13401,1,0,42,169,0,,,13401,169,13652,173
Africa,Burkina Faso,None,2021-08-03,13401,1,0,42,169,0,,,13401,169,13656,174
Africa,Burkina Faso,None,2021-08-04,13401,1,0,42,169,0,,,13401,169,13660,174
Africa,Burkina Faso,None,2021-08-05,13401,1,0,42,169,0,,,13401,169,13664,174
Africa,Burkina Faso,None,2021-08-06,13401,1,0,42,169,0,,,13401,169,13668,174
Africa,Burkina Faso,None,2021-08-07,13401,1,0,42,169,0,,,13401,169,13672,174
Africa,Burkina Faso,None,2021-08-08,13401,1,0,42,169,0,,,13401,169,13676,174
Africa,Burkina Faso,None,2021-08-09,13401,1,0,42,169,0,,,13401,169,13680,174
Africa,Burkina Faso,None,2021-08-10,13401,1,0,42,169,0,,,13401,169,13683,174
Africa,Burkina Faso,None,2021-08-11,13401,1,0,42,169,0,,,13401,169,13687,174
Africa,Burkina Faso,None,2021-08-12,13401,1,0,42,169,0,,,13401,169,13691,174
Africa,Burkina Faso,None,2021-08-13,13401,1,0,42,169,0,,,13401,169,13694,174
Africa,Burkina Faso,None,2021-08-14,13401,1,0,42,169,0,,,13401,169,13698,174
Africa,Burkina Faso,None,2021-08-15,13401,1,0,42,169,0,,,13401,169,13701,174
Africa,Burundi,None,2021-07-03,5591,324,15,122,9,2,,,5591,9,5591,9
Africa,Burundi,None,2021-07-04,5606,317,15,122,9,2,,,5591,9,5916,10
Africa,Burundi,None,2021-07-05,5621,310,15,123,9,2,,,5591,9,6059,10
Africa,Burundi,None,2021-07-06,5635,303,15,123,9,2,,,5591,9,6172,10
Africa,Burundi,None,2021-07-07,5648,296,14,124,9,2,,,5591,9,6268,11
Africa,Burundi,None,2021-07-08,5661,289,14,124,9,2,,,5591,9,6354,11
Africa,Burundi,None,2021-07-09,5673,282,14,124,9,2,,,5591,9,6432,11
Africa,Burundi,None,2021-07-10,5685,275,13,125,9,2,,,5591,9,6505,11
Africa,Burundi,None,2021-07-11,5696,267,13,125,9,2,,,5591,9,6572,11
Africa,Burundi,None,2021-07-12,5707,260,13,125,9,2,,,5591,9,6636,11
Africa,Burundi,None,2021-07-13,5717,253,13,126,9,2,,,5591,9,6697,12
Africa,Burundi,None,2021-07-14,5727,245,12,126,9,2,,,5591,9,6754,12
Africa,Burundi,None,2021-07-15,5736,238,12,126,9,2,,,5591,9,6809,12
Africa,Burundi,None,2021-07-16,5744,231,12,126,9,2,,,5591,9,6861,12
Africa,Burundi,None,2021-07-17,5752,223,11,127,9,2,,,5591,9,6911,12
Africa,Burundi,None,2021-07-18,5760,216,11,127,9,2,,,5591,9,6960,12
Africa,Burundi,None,2021-07-19,5768,209,11,127,9,2,,,5591,9,7007,12
Africa,Burundi,None,2021-07-20,5774,202,11,127,9,1,,,5591,9,7051,12
Africa,Burundi,None,2021-07-21,5781,195,10,128,9,1,,,5591,9,7095,12
Africa,Burundi,None,2021-07-22,5787,188,10,128,9,1,,,5591,9,7137,13
Africa,Burundi,None,2021-07-23,5793,181,10,128,9,1,,,5591,9,7178,13
Africa,Burundi,None,2021-07-24,5798,174,9,128,9,1,,,5591,9,7218,13
Africa,Burundi,None,2021-07-25,5803,168,9,128,9,1,,,5591,9,7256,13
Africa,Burundi,None,2021-07-26,5808,161,9,128,9,1,,,5591,9,7294,13
Africa,Burundi,None,2021-07-27,5812,155,9,128,9,1,,,5591,9,7330,13
Africa,Burundi,None,2021-07-28,5816,149,8,129,9,1,,,5591,9,7365,13
Africa,Burundi,None,2021-07-29,5820,143,8,129,9,1,,,5591,9,7400,13
Africa,Burundi,None,2021-07-30,5824,137,8,129,9,1,,,5591,9,7434,13
Africa,Burundi,None,2021-07-31,5827,131,8,129,9,1,,,5591,9,7466,13
Africa,Burundi,None,2021-08-01,5830,125,7,129,9,1,,,5591,9,7498,13
Africa,Burundi,None,2021-08-02,5833,120,7,129,9,1,,,5591,9,7530,13
Africa,Burundi,None,2021-08-03,5835,114,7,129,9,1,,,5591,9,7560,14
Africa,Burundi,None,2021-08-04,5838,109,7,129,9,1,,,5591,9,7590,14
Africa,Burundi,None,2021-08-05,5840,104,6,129,9,1,,,5591,9,7620,14
Africa,Burundi,None,2021-08-06,5842,99,6,129,9,1,,,5591,9,7648,14
Africa,Burundi,None,2021-08-07,5844,95,6,129,9,1,,,5591,9,7677,14
Africa,Burundi,None,2021-08-08,5846,90,6,129,9,1,,,5591,9,7705,14
Africa,Burundi,None,2021-08-09,5847,86,5,130,9,1,,,5591,9,7731,14
Africa,Burundi,None,2021-08-10,5849,82,5,130,9,1,,,5591,9,7759,14
Africa,Burundi,None,2021-08-11,5850,78,5,130,9,1,,,5591,9,7785,14
Africa,Burundi,None,2021-08-12,5852,74,5,130,9,1,,,5591,9,7811,14
Africa,Burundi,None,2021-08-13,5853,70,5,130,9,1,,,5591,9,7837,14
Africa,Burundi,None,2021-08-14,5854,66,5,130,9,0,,,5591,9,7862,14
Africa,Burundi,None,2021-08-15,5855,63,4,130,9,0,,,5591,9,7886,14
Africa,Cabo Verde,None,2021-07-03,32807,1123,61,521,279,8,,,32807,279,32807,279
Africa,Cabo Verde,None,2021-07-04,32841,1081,59,522,280,8,,,32807,279,33275,291
Africa,Cabo Verde,None,2021-07-05,32872,1041,58,523,280,8,,,32807,279,33486,296
Africa,Cabo Verde,None,2021-07-06,32902,1001,56,524,280,7,,,32807,279,33653,299
Africa,Cabo Verde,None,2021-07-07,32931,962,54,525,280,7,,,32807,279,33799,302
Africa,Cabo Verde,None,2021-07-08,32957,924,53,526,281,7,,,32807,279,33927,306
Africa,Cabo Verde,None,2021-07-09,32982,888,51,527,281,6,,,32807,279,34045,308
Africa,Cabo Verde,None,2021-07-10,33006,852,49,527,281,6,,,32807,279,34154,310
Africa,Cabo Verde,None,2021-07-11,33028,817,48,528,281,6,,,32807,279,34255,312
Africa,Cabo Verde,None,2021-07-12,33048,783,46,529,281,6,,,32807,279,34349,314
Africa,Cabo Verde,None,2021-07-13,33068,750,45,529,282,5,,,32807,279,34440,317
Africa,Cabo Verde,None,2021-07-14,33086,718,43,530,282,5,,,32807,279,34525,319
Africa,Cabo Verde,None,2021-07-15,33103,687,42,530,282,5,,,32807,279,34606,320
Africa,Cabo Verde,None,2021-07-16,33119,658,40,531,282,5,,,32807,279,34683,322
Africa,Cabo Verde,None,2021-07-17,33134,629,39,531,282,5,,,32807,279,34757,323
Africa,Cabo Verde,None,2021-07-18,33148,601,38,532,282,4,,,32807,279,34828,325
Africa,Cabo Verde,None,2021-07-19,33161,574,36,532,282,4,,,32807,279,34896,326
Africa,Cabo Verde,None,2021-07-20,33173,548,35,532,282,4,,,32807,279,34962,328
Africa,Cabo Verde,None,2021-07-21,33185,523,34,533,283,4,,,32807,279,35026,330
Africa,Cabo Verde,None,2021-07-22,33195,499,32,533,283,4,,,32807,279,35086,331
Africa,Cabo Verde,None,2021-07-23,33206,476,31,533,283,3,,,32807,279,35146,332
Africa,Cabo Verde,None,2021-07-24,33215,454,30,534,283,3,,,32807,279,35203,334
Africa,Cabo Verde,None,2021-07-25,33224,433,29,534,283,3,,,32807,279,35259,335
Africa,Cabo Verde,None,2021-07-26,33232,412,28,534,283,3,,,32807,279,35313,336
Africa,Cabo Verde,None,2021-07-27,33239,392,27,534,283,3,,,32807,279,35364,337
Africa,Cabo Verde,None,2021-07-28,33247,374,26,535,283,3,,,32807,279,35416,338
Africa,Cabo Verde,None,2021-07-29,33253,355,25,535,283,3,,,32807,279,35465,339
Africa,Cabo Verde,None,2021-07-30,33259,338,24,535,283,2,,,32807,279,35513,340
Africa,Cabo Verde,None,2021-07-31,33265,322,23,535,283,2,,,32807,279,35561,341
Africa,Cabo Verde,None,2021-08-01,33271,306,22,535,283,2,,,32807,279,35607,342
Africa,Cabo Verde,None,2021-08-02,33276,290,21,535,283,2,,,32807,279,35652,343
Africa,Cabo Verde,None,2021-08-03,33280,276,21,536,283,2,,,32807,279,35695,344
Africa,Cabo Verde,None,2021-08-04,33285,262,20,536,283,2,,,32807,279,35739,345
Africa,Cabo Verde,None,2021-08-05,33289,249,19,536,284,2,,,32807,279,35781,347
Africa,Cabo Verde,None,2021-08-06,33292,236,18,536,284,2,,,32807,279,35822,348
Africa,Cabo Verde,None,2021-08-07,33296,224,17,536,284,2,,,32807,279,35863,349
Africa,Cabo Verde,None,2021-08-08,33299,213,17,536,284,2,,,32807,279,35902,350
Africa,Cabo Verde,None,2021-08-09,33302,202,16,536,284,1,,,32807,279,35941,351
Africa,Cabo Verde,None,2021-08-10,33305,191,15,536,284,1,,,32807,279,35979,352
Africa,Cabo Verde,None,2021-08-11,33308,181,15,536,284,1,,,32807,279,36017,353
