Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,0.9378229627228365,1.2362442338578374,-900.8284302874932,5.901057150269293,0.11894351455268361,0.03948616438194453,-0.08578224017433153,2.6212879852726156,0.05969742608916578,0.4954316856108021,64.93221840820797,42.71102737132529,0.0038276168475614623
Europe,Albania,None,2021-03-01,0.05645624376875867,1.0193069022588832,-33.77133556350399,0.8344146540512711,0.05052100235106653,0.016039565842990162,0.6219598008981574,2.012626670992842e-08,0.22149156023710273,0.026332502681908745,100.61037028406828,73.55656298241945,0.22426018695795855
Africa,Algeria,None,2021-03-01,0.3067173228328402,0.23022218412165396,3.4371737229764268,1.691300776107191,0.024091124383188584,0.08166230532158843,0.2984837615040826,2.160168966212514,4.50482897748336,1.7665884244767096,119.72735876983782,115.18602515755155,0.0012133775223347836
Europe,Andorra,None,2021-03-01,0.39170431139547746,0.8990110435987783,6.3689881403947,0.49041372795797117,0.18098722952825186,0.010009587540777496,0.5699531472205559,0.4962181917692816,1.2129535767765518,1.5294232818633793,149.10870284270206,34.74699875430144,0.014749578385228768
Africa,Angola,None,2021-03-01,0.3112352830328415,0.33044257202353555,0.5702953883344328,0.10938970713328018,0.08978444789030816,0.021682510266557965,-0.04323771762106553,0.8211399593137687,0.9390076014133245,0.8829184917459282,-6.091535420756577,51.845306434563,0.006025878746299236
North America,Antigua and Barbuda,None,2021-03-01,0.99824868678013,0.023948076554690157,-1.0804459552753898,0.887924607149708,0.02,0.03245101253060264,1.0001000581996637,0.3382823718846714,0.0,9.0769231123006,125.40305652425303,176.0337643231536,1.0
South America,Argentina,None,2021-03-01,0.13683309233742508,0.393877430258177,16.091394135956644,0.4913227552300782,0.07932510882338012,0.0164166099003447,-0.10475736248359974,0.3541571147375004,0.23719140643012332,0.7747477930576043,92.88180441275583,55.87802894211919,0.035917891768713295
Asia,Armenia,None,2021-03-01,0.05727956484181162,0.7380822887623341,1.193385843761821,0.7297515730852402,0.07518026813645262,0.02566099388389688,0.03379048283074353,2.1790288672722926e-05,0.9884089369575759,1.0557635100144351,149.13905369923967,30.120034065594393,0.013036694196984047
Oceania,Australia,Australian Capital Territory,2021-03-01,0.07955198337658975,1.0,-1.909072867939309,30.01007164321948,0.02,0.001,1.75052694420233,0.0,3.1581363892423377,1.055707206636743,43.00856987907266,7.558219726481913,0.3475056038029183
Oceania,Australia,New South Wales,2021-03-01,0.8029956520044783,0.6554755676269907,0.11661010527159257,0.44183461453678796,0.9847727518218553,0.001,0.7838326217832089,0.846666022736555,30.651541859715596,1.076177193358205,118.29299698436802,17.610996048620844,0.007654421999383262
Oceania,Australia,Queensland,2021-03-01,0.8979520611025363,0.6906318952771685,-1.2199264267711847,1.0672405852567466,0.06820483255142738,0.009513863773666502,1.7780233088391644,3.0040184261302696,4.305326674497698,0.5011745498778695,96.97713012722178,29.928724415716623,0.2137428504085793
Oceania,Australia,South Australia,2021-03-01,1.6658956240625953,0.6151044720522342,5.266055058157669,0.46040192719180945,0.02,0.001,1.0843925798415943,7.276225368140066,0.07516820771185889,0.5949783864664794,100.42394219063259,10.712271439538746,0.08052169616238548
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.7696701072882335,0.7783185210224101,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,39.5,50.0,0.0
Oceania,Australia,Victoria,2021-03-01,0.01720085529113268,0.6289722002410382,-1.5983374280233296,1.0767427674706267,0.02,0.001,0.7892965643440903,2.2793474396139053,1.3357787129363314,1.526263100611576,33.73959099289539,32.620889948542256,2.3919933963572148e-08
Oceania,Australia,Western Australia,2021-03-01,0.7876117383651893,0.19397570412613635,-0.06378140855926624,0.0,0.02,0.001,0.4991372682364954,12.768766322876617,5.191470725468177,2.298184818078941,28.886680083983137,9.004208180907781,0.1710556770910852
Europe,Austria,None,2021-03-01,0.04548737908704721,0.4603715738629732,0.4444397074039635,0.29020399625721216,0.06473853510629232,0.015299420331698971,0.3893355309339417,1.248775026929915,0.49675627078090523,0.0,150.0,1.0,0.029952944309814673
Asia,Azerbaijan,None,2021-03-01,0.22437256556067542,1.3690894034907242,3.0610157596247163,1.6169122353239054,0.20855367664691649,0.015307933264941172,-0.10308713573103008,5.592642744824248,7.365887143112598,0.9091838676364596,4.827442113576035,7.131748469366395,2.2275427947206232e-05
Asia,Bahrain,None,2021-03-01,0.42963801738187735,0.716155516088095,-0.4578911608843057,0.4389090904454962,0.06747328612594017,0.005302494662071099,-0.2,2.1937482299342532,1.7025318634241504,0.9586442640461946,70.46545309005549,8.920719701736049,0.006069153313079098
Asia,Bangladesh,None,2021-03-01,0.45760794110660213,0.343058693834858,33.299396446633935,10.3202309350054,0.13479875681880019,0.014395553073946623,-0.2,1.2380095049881397,0.862791659758848,1.6656638541338438,108.79703673042512,33.94707025570581,0.005174022205304422
North America,Barbados,None,2021-03-01,0.8143509856382962,0.08686837547030803,5.3360827993217566,0.7638767206047535,0.0845785985451707,0.0149203874083324,0.2733955693293935,4.129924846522722,0.9888379202923888,4.537213096892822,138.8603065070121,97.03898660007454,0.06644599324310105
Europe,Belarus,None,2021-03-01,0.24575237324201382,0.38713163395045896,-1.69564522428861,3.608006361825001,0.02022100550301802,0.010438453685899777,0.05382362897421082,5.312050787267448e-07,0.1717463560136979,0.8682737162631535,72.03922786212735,188.19529969305398,0.12562072344696196
Europe,Belgium,None,2021-03-01,0.20925455480115226,3.3159815848890215,-96.3712225851626,0.8606576793970556,0.09073001986246004,0.016376258205864306,0.4111424888711271,7.2628058608392205,1.0000000015006962,0.0,150.0,1.0,0.004198839830382647
North America,Belize,None,2021-03-01,0.15994577900154178,1.2281926445374785,0.43841760560541515,2.7285987933688305,0.02,0.1958803654689156,2.5297075638884485,7.702271873086522,1.6275358913627422,0.38162545260810016,114.99024635140361,58.28986099430414,0.0002735590552935506
Africa,Benin,None,2021-03-01,0.34253969071890106,1.019818369067461,-267.39851690352066,0.1635980701776017,0.7811466111749026,0.009861139664563734,-0.2,0.00021190725935751293,2.3767424357081257,0.4545962177494925,100.33312013901212,4.067587579369262,0.7486313319867552
Asia,Bhutan,None,2021-03-01,32.91095323275558,0.08097321162964376,1.9570716909874653,0.6442547479824008,0.02,0.001,10.394077389598019,2.735157229694944,1.7997014438962202,8.225086223377597,-80.22154836944668,151.21532456790237,0.9945236063512979
South America,Bolivia,None,2021-03-01,0.18431397647139453,0.25209219692058477,-1.0733891941205083,5.202748114123984,0.16734312688311004,0.02014178061915519,-0.1912034038898774,0.6828502853396979,0.24525173154342902,1.8250300117932172,59.31058059936462,48.33217023130836,0.03612085920954963
Europe,Bosnia and Herzegovina,None,2021-03-01,0.11665063208307372,0.5788531378451724,7.487755317015947,1.8072534680866603,0.038652472779810564,0.1998390816096856,1.6700366225593464,0.2215678089603812,4.272464945077967,0.2086371461724114,31.770706959427578,114.96549174669097,0.005954973017987998
Africa,Botswana,None,2021-03-01,1.3994599232927045,0.3712122155712434,0.33786430580658156,0.0,0.9985256541375688,0.023908667042813178,0.09577099945930836,4.124845286912218e-05,2.8345318236725703,1.738672047818344,97.48203086361504,3.0301889217913094,0.044863678478581706
South America,Brazil,None,2021-03-01,0.221034172986603,0.5264198237888384,-57.05153435608091,6.094195539549097,0.02,0.09646263240488262,0.8131726725220563,1.578590521376842,1.959186897550158e-06,0.7980272074409241,81.77787775556666,79.6800994152432,0.061138451595665985
Europe,Bulgaria,None,2021-03-01,0.05088463224836363,4.9292861941706825,-24.374851760226484,3.875969411703864,0.08064248753261741,0.03368061719947567,-0.1999156983188007,0.7756030322639941,0.0307067710527819,0.0343465579409323,98.62963748066511,14.409339877536837,0.12672604554174594
Africa,Burkina Faso,None,2021-03-01,0.21397606725264842,0.02102555467511043,2.0145381480933784,1.085184646986053,0.052419317601254206,0.015085009891362636,-0.2,12.900544254715053,0.23569587799118158,15.238374410327676,12.473859450980662,47.02599862891447,0.003897120450376016
Africa,Burundi,None,2021-03-01,0.7290437729857302,0.18866445515342395,1.5752211977584376,1.4226757779234902,0.09668646549142071,0.0024125706274375916,4.890485769923451,2.601558442388667e-05,0.35215975194932375,1.771216890314377,59.52128808013306,64.78063099476184,1.5060006933341958
Africa,Cabo Verde,None,2021-03-01,0.3589289557931445,1.3834204950208768,-9.344899767701829,0.6345208379518119,1.0,0.00867390210597614,0.04415516103657609,15.53297497917033,3.69591102809285,0.2231412966540243,130.4336430300857,12.277409896610479,0.0005538682486631726
Asia,Cambodia,None,2021-03-01,3.9998208489911278,1.945772597656,0.0,1.1896712900822461,0.02,0.019467547099466926,-0.2,1.0682025159772306,1.5202538641803442,0.13800187111350914,134.1655015540723,38.82131548558943,0.009694071151345825
Africa,Cameroon,None,2021-03-01,0.6515420876510616,4.99267408270372,-93.65772279599464,1.5862651178575686,0.04712187958033834,0.030988546735387874,0.5491654101352494,4.194377012539413,1.583659259756047e-08,0.5092050425838863,-84.06666052341461,1.1222021872844874,0.05007777402601708
North America,Canada,Alberta,2021-03-01,0.16883228286998228,0.6081854340144334,9.072982858134873,0.7960933472023486,0.055151633890804255,0.008961690115233513,0.5387923853918642,1.6541054769250567,0.42781041115271023,0.7824748500346261,-45.51855816862944,63.16033501654288,0.0019686354130587927
North America,Canada,British Columbia,2021-03-01,0.1305602456705523,0.2660745434531916,2.480825699399833,0.08111263519981438,0.027101495425880077,0.023394726791797063,1.765778849642729,0.20078855843513443,1.5519775837729732,1.0227099536905953,5.046222182742493,26.364824748691287,0.021102124073360713
North America,Canada,Manitoba,2021-03-01,0.32957937126290626,1.8138839727929454,-1.9929061792334333,0.8274181106616755,0.03895053582708539,0.00748018454381617,-0.2,0.0017359540839221308,0.0,0.42257127406699824,-31.88232325777457,7.729605808146909,0.3157719739561454
