Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,4.292564617450507,1.5371830443630787,-435.8264090566495,1.5433495939654742,0.09145756489395475,0.19216707039667305,0.426894515347985,3.2514362007300974,0.4361218723616655,0.6951498338458993,46.025295883482435,39.58319443194235,1.2959021641138628e-06
Europe,Albania,None,2021-03-01,0.10153810644599465,0.6554702754372085,-24.39707280734499,1.351668291273411,0.07083604845427266,0.011588266659803968,-0.21241862634874412,0.18186705531459668,0.10092354227707923,0.28094637950229245,36.166955221226665,40.956296047049726,0.9880632280496466
Africa,Algeria,None,2021-03-01,0.4250455090010563,0.20411399491855342,2.3866490889954637,1.1133992236239376,0.020004020313797444,0.11197374717979217,0.46438455523776034,1.9148697624127065,7.36405373226153,1.816022097639155,87.13263087864738,103.32576099554394,0.0016019373390710548
Europe,Andorra,None,2021-03-01,1.689648704723294,1.4189144829806362,7.414795886390054,0.9000762438914194,1.0,0.004278779836663128,-1.0,0.0003051553044879701,0.2033336673651987,0.5695648822150309,105.63519058652213,197.5255385588887,0.3570687510248113
Africa,Angola,None,2021-03-01,0.38083923985352053,0.23183465602760261,-0.6890187721156563,2.8688478726874695,0.11265842165014658,0.014679457701818575,-0.4254880007624785,0.6073949827921502,0.028712676926086356,1.9386642568395471,39.591916058312016,48.22939222082686,0.36360441561284873
North America,Antigua and Barbuda,None,2021-03-01,33.322518526768704,0.5027957840533683,0.10298026438299956,1.999936065170486,0.9735755794583293,0.6052500864120174,0.28229238482418967,4.767145265547871,2.9291162755589406,4.030743516213789,4.377043728092323,35.0299390041033,3.024060204652137e-09
South America,Argentina,None,2021-03-01,0.4589364551648123,0.6637853688719931,13.228630730490625,3.330737640717688,0.0812313183415577,0.013501501410677933,-0.2977391823732922,0.09569800189237886,0.02480458296872243,0.8218979598102002,76.1354847928771,59.78316838698436,0.24847099102721265
Asia,Armenia,None,2021-03-01,0.0966077999302835,0.7504534057494139,3.5318060926965607,0.5207263953414213,0.0787440864438883,0.02585400167064295,0.028182179273844036,3.8043528784794995,1.2552819741429289,0.016732565148910233,72.31438860187767,51.58059812480934,0.020248784866972645
Oceania,Australia,Australian Capital Territory,2021-03-01,0.6113694780137862,1.1252353275070366,-2.909072867939309,30.01007164321948,0.9824063792539367,0.001,2.598793945709299,0.0001956949711687268,2.1278197614776824,2.0557072066367432,47.01720928874747,4.336468712309141,1.0244360138541941
Oceania,Australia,New South Wales,2021-03-01,3.3450752888922763,0.28930970421007346,2.4037126322881295,0.4785360209561172,0.020028161125749004,0.001,2.3033467894839985,2.727088584524461,29.33019844922765,2.7866117707684315,85.57643302566964,199.99987957633167,5.395495205247305e-09
Oceania,Australia,Queensland,2021-03-01,3.0853821696190487,1.9117334732113058,-0.1991381281359534,2.8623849337893037,0.13585094668775968,0.003015141827367775,-1.0,26.32880771597842,19.83178139468781,0.2369166768568563,112.69875521495335,27.29613082098521,0.0024260677727721046
Oceania,Australia,South Australia,2021-03-01,1.7919490599706378,0.2523838337523495,0.9956284825954471,1.2949411903943238,0.02,0.001,-0.49961613414740325,1.4541951919492377,0.35449374652313664,1.2692421728583492,134.0,172.9059304897495,0.08923964805649157
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,67.0,50.0,0.0
Oceania,Australia,Victoria,2021-03-01,0.06556019544213991,0.8578678852846442,-2.7676637284551844,1.9294763309066338,0.02,0.001,-0.6094321167930072,1.3589939684056904,0.47558469292922717,1.0881589097302835,30.99205847126507,39.339143696262795,4.156480438821046e-08
Oceania,Australia,Western Australia,2021-03-01,0.9223448039666555,0.11648331851412676,-0.8530581979796258,4.826131065430746,0.02,0.001,1.7760242371199189,14.85438880642066,7.392352129408673,5.045731701155958,27.24548947780968,19.06919938467663,0.004773204967842221
Europe,Austria,None,2021-03-01,0.034042305567240805,0.5838058074100909,2.379231019478616,0.30866553276433073,0.21008514720846838,0.007837828234334356,-0.44893274822527346,0.949007828074478,0.35435929578934394,0.05569214778489147,46.00025258259273,8.431054327741045,0.1950761745128399
