Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,1.1066403306017563,1.1915426004238898,-680.7256063376342,6.281979427111584,0.10003940256617123,0.046477240360792836,-0.03249063235707893,2.0062522804275438,0.11653452032182768,0.5161069811953658,65.03375900568834,42.22357254895314,0.0049448193398511555
Europe,Albania,None,2021-03-01,0.03997723186825145,0.680701346491612,-23.680129258293423,0.6902176728828728,0.07723952287157981,0.012633312956447287,-0.19998115299372854,0.12879158456972553,0.14867485519292814,0.09040775482800406,59.6513955651512,19.41897713664411,0.2238422546362082
Africa,Algeria,None,2021-03-01,0.1740774477482938,0.17781571508847346,3.3086752908034116,1.5139232026456895,0.020422049472309675,0.10534745820689916,0.43504920421183435,2.406765526119662,7.903387678054747,2.190602133095587,108.43974185016587,129.40805860397018,0.0007354099933923322
Europe,Andorra,None,2021-03-01,0.32025948419871464,0.826507857559064,1.202922785762161,0.3024037288992571,0.2150828194515486,0.008958757241051819,0.4396072880362186,1.0000024814877992,1.2110165310630518,1.5294232818633673,129.65413653864252,19.207240156031276,0.016033992646896065
Africa,Angola,None,2021-03-01,0.20048843722645393,0.7765110044286837,0.009396174668228407,0.33751170220089427,0.07316312779095427,0.0253665519093916,0.021514767066229797,0.5753951825265783,0.5709798417359785,0.0,8.027594120964398,3.3344606633700358,0.005584468473167582
North America,Antigua and Barbuda,None,2021-03-01,0.838259225465669,0.08309169265860546,-0.4969262252126294,0.0,0.02,0.03257339315521768,1.0001000581996637,0.33527264934625733,0.0,1.468971539851947,120.5026638542018,269.3722803117429,1.0
South America,Argentina,None,2021-03-01,0.3439129971157673,0.27251892173547726,29.686024180255497,1.380966243998623,0.020261993944716634,0.01893458876518043,-0.2,0.0730292846274554,1.1302301750571174e-06,1.5496733822679367,89.1145722739532,61.834331587674505,0.24612528887211232
Asia,Armenia,None,2021-03-01,0.2676766378252954,0.5442103918036074,4.172203553228114,0.44954588739749574,0.08027995957413699,0.02524093408324589,0.016322756234645956,1.981426796252488,0.7425691524125361,0.0,-12.033538220812632,52.14419034980327,0.009883461147210414
Oceania,Australia,Australian Capital Territory,2021-03-01,0.07959105315823431,1.0,-1.909072867939309,30.01007164321948,0.02,0.001,0.7952819762699215,0.0,3.158141796704299,1.055707206636743,42.99439132998335,7.559858581245897,0.34742962121638155
Oceania,Australia,New South Wales,2021-03-01,0.5355175777964958,0.7397734278867997,0.961512221871598,0.5522036535810269,0.02,0.001,0.9828283253288734,1.1318595592942269,45.85532455096924,0.9955033048582876,110.15233940449004,12.607396743029446,0.0037257319365773815
Oceania,Australia,Queensland,2021-03-01,0.8966477047814263,0.8866015874330052,-1.311774866240279,1.655552791598327,0.07405861720100054,0.009490971263476332,1.5929124326634219,17.072535154135178,5.711903949265548,0.4027007222806565,99.40075507073863,34.54738955847144,0.0707374433430634
Oceania,Australia,South Australia,2021-03-01,1.6358005309088266,0.6753784075656891,3.601458678826984,0.5185270613790264,0.02,0.001,0.5138775731507343,2.4166151528832813,0.9999961047991113,0.5482427602303944,99.68190943506654,10.712271439538746,0.12777532711551012
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.7696701072882335,0.7783185210224101,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,39.5,50.0,0.0
Oceania,Australia,Victoria,2021-03-01,0.011565905475580111,0.6306315511561399,-0.8078494992054548,1.0685676563681556,0.020000000000000004,0.001,0.9050150140316418,2.186019078081572,1.3876078582881117,1.5326088926265737,33.28781485512718,32.501402740055056,2.1025481030021785e-08
Oceania,Australia,Western Australia,2021-03-01,0.7407189839342111,0.1710514637183951,-3.6961572230794895,0.0,0.02,0.001,0.08871192195206845,5.655306185685917,4.081309026121758,2.8903771827481712,29.415311739602288,9.466129640946804,0.32637624846686913
Europe,Austria,None,2021-03-01,0.0396454819606056,0.42709071790704706,3.6542707337837905,0.31887650233614817,0.18908120575029022,0.008945164229375907,-0.19966272544133887,1.3870870479030644,0.4995016817938051,0.05232554217034285,59.02377342390712,139.97849869506325,0.027809305739956984
Asia,Azerbaijan,None,2021-03-01,0.05669024596467984,2.141325455690142,1.6600420777778644,2.4083907353008156,0.07608088747433642,0.04884993886304623,0.9369629782323939,0.24084850553471765,6.020669569120746,0.9220434407681034,117.92945840549648,2.4164019612150764,0.00017711085762193852
Asia,Bahrain,None,2021-03-01,0.4948588913272465,0.7473024756708525,0.2046490974509838,0.4770997116040527,0.06266790241154341,0.00538766775940161,-0.2,0.5452584849425093,1.6892011220543606,0.9290221375627957,70.6004559105663,8.912560744574037,0.008080479843990117
Asia,Bangladesh,None,2021-03-01,0.5048163753428054,0.34608862345736496,33.04258071652028,9.464215544069987,0.11936103511052838,0.014531510645666247,-0.2,0.945989448659746,1.198074487499286,1.6614341196846276,110.19137498175095,34.76310748950094,0.0046665737716360305
North America,Barbados,None,2021-03-01,0.5528425595882022,0.07559679826689022,10.691890733114816,0.05205529575042999,0.06573256833824756,0.01697079037201317,0.49096629518459756,2.995666330419055,1.0018181997306506,3.4472511380640833,105.2465892000221,101.90529516139074,0.08228678490875874
Europe,Belarus,None,2021-03-01,0.18505134926680564,0.20067780885340072,-1.0527418811593063,1.7959831044959724,0.02,0.007923022639197374,-0.0957748972215113,0.048512238735019086,0.09064010642148679,1.6918182546748284,62.57520273376328,156.17190851117974,0.20368644382041717
Europe,Belgium,None,2021-03-01,0.1561715043525768,1.9616478650915317,-46.548372197517665,1.0778211190916451,0.09124074645517716,0.01339747064462543,0.2624967419137593,2.416426399369342,0.32497344631755476,0.06182802538899074,72.0403746950507,37.18688552421648,0.01500156942304566
North America,Belize,None,2021-03-01,0.3645645011265683,2.3372869000739738,1.5118880305406828,1.275557312710667,0.9999105384386284,0.2956894963130059,2.9644254678104027,9.381258921133803,2.7832993412276674,0.1714297136857696,10.538789873914993,57.305849871831384,2.2966378641123585e-08
Africa,Benin,None,2021-03-01,0.22281157959213116,1.8629082567340174,-215.15826155416298,0.377678326707562,0.6391748647422694,0.009624080802827657,-0.2,1.2066300712802811e-05,1.8739483654272504,0.13776450759117456,98.78944593661907,7.846487052425422,0.9276929178527473
Asia,Bhutan,None,2021-03-01,32.18436037356972,1.054792869947137,1.9525525703739932,0.6568412909903266,0.02,0.001,2.9604303899991633,3.603212394372123,0.9884459940387228,0.1363526990389356,145.23809969567915,157.83117090252654,0.16004757915353351
South America,Bolivia,None,2021-03-01,0.16803287661098826,0.17518114563205534,-1.144743533903371,4.503569063499809,0.15805073752604704,0.02116227861647962,-0.16007088530090277,0.5190598472921636,0.5358901229929148,2.59413121529967,56.13259817619352,54.20398642393556,0.025631055663120177
Europe,Bosnia and Herzegovina,None,2021-03-01,0.11674640302366447,0.6593484592590909,5.2921115794769715,1.6565887051438324,0.038696432240059954,0.18502904117133334,1.5150023242753397,0.19571852228482464,2.969873370055395,0.15360083661160953,40.58058342947089,165.80413118607214,0.008597933949427055
Africa,Botswana,None,2021-03-01,0.9085013611660646,0.3612935649128593,0.07141599478059359,0.0,0.3472505569785808,0.02407492137529095,0.08170649321962224,9.449692494760743e-07,3.768633132547218,1.8801847228965414,92.45742627087928,3.032539038136046,0.03717310254509292
South America,Brazil,None,2021-03-01,0.16561934001469766,0.3723870293540788,-45.92473969110873,4.1731042768008475,0.07530880703267168,0.04934233761637257,0.19502143219611426,4.071533346881534,0.449265436565886,1.1077809398477043,97.08213580574703,109.37587584544053,0.018719973963821527
Europe,Bulgaria,None,2021-03-01,0.05804772997011279,9.383660194146882,-25.306302304613084,7.249565024670764,0.07945751072136237,0.03339426332338462,-0.2,0.7302039048053083,0.030959745865666383,0.01625753454126068,96.0335262261188,13.494324680942023,0.13525570800695375
Africa,Burkina Faso,None,2021-03-01,0.16445516031345203,0.030673927583991102,0.9538884596499875,2.1578769567418723,0.04935734669886946,0.01497999387918482,-0.2,5.578156364330087,0.5399117606893095,10.824925462931578,25.742008905868445,28.592594779351,0.00919096551482106
Africa,Burundi,None,2021-03-01,0.8439431355003847,0.20892474416158094,2.2741960069760725,1.2122393206467996,0.09679588476913265,0.002311210208363625,3.884853964825592,2.6615279405462683e-05,0.31010300465935997,1.52374002654934,61.453601708435535,68.9588208548693,1.5628195572638763
Africa,Cabo Verde,None,2021-03-01,0.5032689720186423,1.2818565258966859,-24.199086265523697,0.5224838509789682,0.09247330028829716,0.02984734980821375,0.9659835287026631,6.001740296207056,1.852431204622951,0.07897136539315006,40.539434679276404,13.008657273759459,0.0029134564518173956
Asia,Cambodia,None,2021-03-01,4.002918430763673,1.9328484396252041,-2.5176869955791066,1.0904466749266588,0.02,0.018717970347944236,-0.2,0.40170686095637437,0.5875922261785321,0.16544337998064046,144.04523062721555,39.216670362604845,0.034972955605552906
Africa,Cameroon,None,2021-03-01,0.3203860565116091,2.0644332970391335,-24.022704449092405,1.3842156787343889,0.06403227876375413,0.03205428527136454,0.5100691389593512,4.773479951174011,0.9264982989001133,2.1606442772826275,2.0947196988381216,1.7862978091175703,0.0018520301458367116
North America,Canada,Alberta,2021-03-01,0.15595609144723083,0.44300853823830577,3.758512576052106,1.8334914757784948,0.03874967672904918,0.012882637691698479,0.9999924908767722,1.1191349307304048,0.6168952399647943,0.9993982705133319,39.046782269818394,21.934291657792375,0.013203846711944937
North America,Canada,British Columbia,2021-03-01,0.16496468133666126,0.6386428987074636,0.2663568466065431,0.4319511748808744,0.022062572891524714,0.02196956126754964,1.8221469439687958,0.1348592879168073,0.44333812898599956,0.0,-100.0,1.0,0.05681629100666156
North America,Canada,Manitoba,2021-03-01,0.40228637074858153,3.054922588608514,-4.72017215693345,1.335099086522685,0.02,0.007548270683167633,-0.1995843707374432,0.0004089175311699538,5.962409412314802e-08,0.0,150.0,1.0,0.6012795523065668
North America,Canada,New Brunswick,2021-03-01,0.5010027474610262,0.4294821613252574,2.891590770317434,1.2360461480666074,0.9671180388052333,0.019280560433393743,-0.006339006081552686,0.9993783208532017,1.1464416485008309,0.6432617594830061,44.6307920546409,52.359313762961285,0.39832847515842074
North America,Canada,Newfoundland and Labrador,2021-03-01,0.591567201598571,0.848200827287014,1.3156888924792223,2.246578415948999,0.02,0.003293824052748808,-0.2,3.0588133976586853,0.8415297606024296,0.6202322313191804,53.63558918161673,20.156427861841852,0.0035648199204488945
North America,Canada,Nova Scotia,2021-03-01,0.44424816483133556,1.7543883437452912,4.122508067009502,11.416366894157234,0.037654428658553826,0.08728945939745951,2.9941087884826914,4.453248239851994e-08,0.0,2.21041900843208,5.043272123599586,26.579100611271695,0.9875392358437833
North America,Canada,Ontario,2021-03-01,0.08135438896736141,0.563096228300648,-0.05114764347835634,0.3762056448615941,0.024065301572301273,0.05006845801156938,1.9165668898563837,0.44697929844417916,3.1332977220445697,0.24072415125819432,29.115962667897865,11.505184002731362,0.006259541124842101
North America,Canada,Quebec,2021-03-01,0.07599672591122507,0.6457867329121277,0.19724624585712988,0.43163309613123685,0.02,0.03825757570758911,3.6758705112152796,0.00037990790625915026,0.23128272243478026,0.0,150.0,1.0,0.04445453407062647
North America,Canada,Saskatchewan,2021-03-01,0.2125244819470833,0.5555446670400233,0.5892129530125159,0.4107487794127821,0.027372087502266267,0.02195943203357406,0.8660980954341755,0.0,0.3193666738459301,0.17964163041426082,88.62412894715739,70.41319051980037,0.10780760060118248
Africa,Central African Republic,None,2021-03-01,0.11117833707787689,1.1616076371712911,-2.8524120383329037,1.7160485817126923,0.44117059577423845,0.05368397162291297,0.8463961805923595,2.8936788943631795,30.855686381551482,0.508575319967453,5.668528088714323,27.32079682554499,0.007175442155660689
Africa,Chad,None,2021-03-01,0.08284654555639301,0.1850524195925001,57.27666236218003,0.41875710847033903,0.22711969161975548,0.05355826881780065,0.5510238698157037,1.0096216092113235,11.367279968947672,0.9735194547931073,45.73774779413297,7.1833638246489055,0.05631565154307969
South America,Chile,None,2021-03-01,0.36469718842825755,0.30505364200053725,31.962610123186128,0.6879925360621043,0.020000019070902195,0.03623535242388083,0.3548772899464951,0.6835445033835481,0.17614079902829463,1.156798347274376,84.27066881594283,28.50523151253323,0.06643697330112823
South America,Colombia,None,2021-03-01,0.19453158891740985,1.27990685114866,0.6185522375599363,1.0222877782616686,0.06637914930868065,0.04329800455869114,0.17541841221462412,0.20535747000689683,0.1690133457076336,0.2587390696656867,95.69377788780288,25.2365997993536,0.005931753253013379
Africa,Comoros,None,2021-03-01,0.10203306336027648,0.3556502651914733,-5.686513244626278,0.13118921713150467,0.4973071869369519,0.016080559916520167,13.443688611763909,0.6537659616471412,2.5719265736494623e-05,8.421002901530338,112.92010153125233,2.25256063165742,0.4875606623085996
Africa,Congo (Brazzaville),None,2021-03-01,0.35926940754828274,1.3248842183169791,-49.0311276539455,0.4864940617239605,0.06965932348599195,0.008697560573578083,-0.11815074382166231,2.3241623748706442e-06,0.4047015394126165,1.1456567691729884,90.52434763275136,1.0733348738232198,0.10798138481039946
Africa,Congo (Kinshasa),None,2021-03-01,0.41810424013350395,3.905901354964704,-264.404582316597,0.45328426109683323,0.595467919532927,0.01265708131832485,-0.08860199762779977,10.83633526841092,2.160386363319002,1.1542167795313465,91.5185441931144,1.0611177542848396,0.001691137944614106
North America,Costa Rica,None,2021-03-01,0.39339148163194737,0.34495451897860324,0.32494684847356287,0.0,0.31100267826611183,0.008546081579770288,-0.19999937119325312,0.21834971752020027,0.34450291329625676,0.6365276086456402,32.87309209582387,22.70825157963861,0.017522790619458276
Africa,Cote d'Ivoire,None,2021-03-01,0.17245163475518047,0.5737157702193804,5.208726199554978,2.9748414407999966,0.05990116258496666,0.006591496235786658,-0.17439101205942514,0.49778518808027344,0.714711147524903,0.688854548513172,88.00092668694612,26.243936348371207,0.06979136002510056
Europe,Croatia,None,2021-03-01,0.0708532732334668,1.4849458000306544,-0.6968565981434106,1.2302025780001475,0.10049689978647898,0.01949136688443442,-0.11346756587578916,0.2279745211936183,0.054221411933292406,1.0782178324006608,131.78392678104558,7.954495503098141,0.017241755384832268
