Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,0.37195913082342413,4.449007507396887,-129.89762774630978,1.1644851161855998,0.28524369367423336,0.07860735412623933,0.36501851837140875,1.7975722495009796,0.5338474966759529,0.05187844407223755,62.05588182311229,110.92612072857307,0.001165453530098836
Europe,Albania,None,2021-03-01,0.04226393781301356,0.9986915860105086,-36.93131727276537,1.0053234772836646,0.04469822245852274,0.005930654253959594,-0.2,0.04838729851383407,0.03717421186308582,0.09600252113098127,67.97883254156773,82.68923593523637,0.8028288320110851
Africa,Algeria,None,2021-03-01,0.4395118205007861,0.9148343227412459,13.194581886461677,3.1264745971715153,0.12374009649788646,0.06016306189048578,0.325212614792934,3.784408112900116,2.5932913298818314,2.9122017941354565,-19.708586658164066,29.05072890886036,2.1988434740304858e-07
Europe,Andorra,None,2021-03-01,0.26469078048197314,0.8232065184542969,0.0833314661161147,0.31579571447481997,0.16395240859638235,0.008436182633970267,0.2557684415053733,3.6118822513553526,0.3485532802467277,0.0,-100.0,1.0,0.01132216627210745
Africa,Angola,None,2021-03-01,0.4955394453122932,0.2697745094128273,0.49907061596182456,0.2982322097902258,0.02,0.035261508029465816,-0.2,0.21064304719847057,0.22984924542090038,1.1136913848320706,42.462396042703105,46.150273757405785,0.04731813567781704
North America,Antigua and Barbuda,None,2021-03-01,5.47833634884014,0.2761245397004517,-0.6816406348072745,0.5471655656465421,0.02,0.03170320885014081,1.0001000581996637,0.30857677344075324,0.0,9.30985775559578,121.47642209256688,26.492636622310847,1.0000000005301177
South America,Argentina,None,2021-03-01,0.2475337988285184,0.30607135827952375,43.48222379885777,2.879109178979129,0.02739113944207293,0.021955414771007476,-0.15355654082542178,0.014295257747236808,0.1497823614857199,1.9302699174768616,83.13321842072523,21.592829860045924,0.0847696245194812
Asia,Armenia,None,2021-03-01,0.043260923877255684,0.6184464095733214,2.602768774069182,0.5691180300249182,0.04874721506588247,0.039447528001506305,0.3595146957833656,1.828031463003128,1.0486691864406044,0.2480907613060111,-14.126569886190058,10.519059412930156,0.007122601236055162
Oceania,Australia,Australian Capital Territory,2021-03-01,0.08121246344096321,1.0,-1.909072867939309,30.01007164321948,0.02,0.001,0.6628950261013489,0.0,2.578131291925275,1.055707206636743,43.322189602285604,7.770611785825176,0.42493633202846
Oceania,Australia,New South Wales,2021-03-01,0.18415926778129824,2.96728578817665,-60.35438891124557,2.9298223781387884,0.02,0.001,1.7926263927862365,5.304132062126422,16.151405679245745,0.15335156131727787,35.9414701716035,13.095812005561573,0.047321770708551814
