Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,1.338658855850082,1.3125656588293768,-48.5859744003793,2.3920656860474208,0.4991575443120035,0.027461715093414336,-0.16775633685959135,5.0947383340497705,0.6741342441496442,0.39262428402131655,-7.085522502312471,228.69839908107434,0.00018991986328310343
Europe,Albania,None,2021-03-01,0.04034377538112106,0.17459271829809464,-7.7992927662924965,2.3805192443461363,0.17147560695905206,0.018402789589958734,-0.2,0.6692834368894117,0.41909873404964054,1.261048932506105,11.725852049909168,74.41445387072848,0.06746721502813346
Africa,Algeria,None,2021-03-01,0.056605278118402796,0.20857775443575946,1.2142355088981982,2.03021644384548,0.020232739798674182,0.10733835978424544,0.45815597139639563,0.6052773229109454,6.452454019540026,1.8731079858374526,105.77348430171091,134.58787557401735,0.0009891740312658632
Europe,Andorra,None,2021-03-01,0.29775318913893817,0.4450080425251758,8.403211161976511,1.7567779948470297,0.17935256880169698,0.009037717446865157,0.424653038715998,2.1261504159141484,5.4480075965784034e-06,0.9491075782792261,31.44097344041755,354.717506996319,0.01850604163673053
Africa,Angola,None,2021-03-01,5.423534143165088,1.1357170441579454,1.4297716416629151,2.862305395204678,0.020292710354097448,0.010707410396706883,-0.1999231693365633,7.335734790823928e-09,0.0,6.43284770395972,-21.264284992385203,29.80978521100565,1.3112894647283742
North America,Antigua and Barbuda,None,2021-03-01,0.5317018939700868,0.2535543062972005,0.5939320944461285,0.4318114666572973,0.02,0.028345007768411763,0.015813829345249636,0.3141329509847515,1.664912035034386e-05,2.112945064694069,64.39584934926363,5.292410745579039,1.0
South America,Argentina,None,2021-03-01,0.30292791318290024,0.4520140843264787,32.42268453110194,2.582452058269855,0.029209497777480477,0.01811177305023978,-0.19405058448883294,0.05554800052181089,7.405719810612778e-09,1.1067143407783735,74.42533997075368,19.915343788165448,0.14840467434341942
Asia,Armenia,None,2021-03-01,0.1672651248094842,0.6521692867640482,0.27972333422026563,0.5833792326396132,0.037485379702542114,0.051839384577800476,0.7511402213184714,1.3582746576384532,2.0898910166979203e-08,0.6380504623548673,102.52062804456621,6.762703918892346,0.019826310486947153
Oceania,Australia,Australian Capital Territory,2021-03-01,0.08069005324954412,1.0,-1.909072867939309,30.01007164321948,0.02,0.001,0.4053486686484102,0.0,3.1578072074283368,1.055707206636743,43.066574159488695,7.597486619976276,0.3474292524530355
Oceania,Australia,New South Wales,2021-03-01,0.3976675766771267,4.005284399651413,-68.02331494528057,1.4818140131238107,0.02,0.001,1.7926263927862365,5.327705613816602,12.652409866793073,0.04729655778606701,38.84281067461597,5.843821045072099,0.025986665244557415
Oceania,Australia,Queensland,2021-03-01,0.7101422149055979,0.3120926034215677,0.2744840228910784,0.023351351101065548,0.06524561104100653,0.006832125878603449,0.8,32.77334441768725,20.87349201213487,2.5383521493783645,92.01053271343105,1.6365442253320102,0.06265354437045598
Oceania,Australia,South Australia,2021-03-01,1.473265184338359,0.2881668956393097,3.2011676868976977,0.0,0.02,0.001,1.0843925798415943,7.670871340511006,0.8987099080969396,0.8478514321637614,31.208035743463128,7.1384429302544135,0.17900336176686754
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.7696701072882335,0.7783185210224101,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,39.5,50.0,0.0
Oceania,Australia,Victoria,2021-03-01,0.01186138898111996,0.4525116340715864,-0.8086256281067146,1.0194949392468486,0.02,0.001,6.027871236966277,1.5210876990925302,0.8853913175468784,1.1767342405751262,7.24036415606233,80.94281470258596,4.780642901434848e-06
Oceania,Australia,Western Australia,2021-03-01,0.4688301836407987,0.12323813596416901,-0.3659866074183731,2.517567364490957,0.02,0.001,1.2944745169130698,13.61720963227688,7.082287828041589,4.707013476048848,31.4762738894202,14.456251091542125,0.15656963728424034
Europe,Austria,None,2021-03-01,0.04867679192061594,0.45381571492935846,2.5450411273043287,0.29607019048785116,0.0933523291054975,0.011020028251308638,0.0754168323078987,0.9385681535948772,0.29669768081761677,0.0,109.6016263528346,25.513260419659694,0.042848547292437374
Asia,Azerbaijan,None,2021-03-01,0.21636291299325372,4.545356566638612,-2.2441703449554753,4.6476655814377015,0.06537771514125497,0.07425915633648311,1.5970779842012839,3.3806225682803057,8.050197937307496,0.0,150.0,1.0,0.00012121823147774304
Asia,Bahrain,None,2021-03-01,0.8210454436138529,0.650735608089876,0.0021275785102135903,0.3412134396205745,0.02,0.00877292007731484,-0.2,1.7175897088221777,1.7653834562092774,0.9863437003975037,70.76385017585733,8.699006265781856,0.007643836501845306
Asia,Bangladesh,None,2021-03-01,0.23443704029835233,0.44654267414279125,30.196739909529505,2.3641627161254513,0.09213844662158104,0.014671338177334832,-0.2,1.0573386187919804,1.5375604065376756,1.2084315700446429,95.37181093009582,18.770765504679087,0.0027799261302696872
