Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,0.16867775521640405,3.671877861567187,-359.0855493661968,2.048194914542941,1.0,0.0861117183706871,0.4402481363262142,0.9175141163017819,0.5942422619460277,0.13931934830854045,29.957071440439968,51.81115261706702,0.0021270701159289093
Europe,Albania,None,2021-03-01,0.0846558578764876,0.5550187995590888,-19.527886154821907,1.2947079584296324,0.15101205649871738,0.018428782163884532,-0.06842108714874078,0.5745792569499005,0.371987026137257,0.3162091949346246,40.054111724220014,45.1443230727901,0.2883207278689983
Africa,Algeria,None,2021-03-01,0.3112036274072121,0.1930436363839903,14.035511461709808,2.090280495270914,0.5994157044002391,0.024084221967788602,-0.4827413892622635,2.0239272151868355,1.1378472977280412,2.599232368958168,44.10109418870502,15.295870066426449,0.010282582740767113
Europe,Andorra,None,2021-03-01,0.5094043559002704,0.8533793280669625,4.120259224105854,1.6509774198608123,0.13522946065183572,0.004954372964716909,-0.943861034430859,2.1113015141942797,0.00028381516542813243,1.2443808829098306,26.828851128007972,178.01137325385594,0.08605199888356603
Africa,Angola,None,2021-03-01,0.4206250903464033,0.20783677197707814,0.5300792143006922,0.28573189346433486,0.16849262406928925,0.014635930639312065,-0.2118921248914615,1.5036374642381645,0.24054830749527414,1.6395130317134712,45.64741694603872,42.41154396977276,0.15115187284261764
North America,Antigua and Barbuda,None,2021-03-01,2.638905805643542,0.20103897502007329,-49.710354246679174,0.0,1.0,0.06132221500522725,1.9260029959180338,2.2145296558491907,0.0006558329882535239,3.600412357021205,2.968455856161313,1.0010781821702652,0.21460675187173742
South America,Argentina,None,2021-03-01,0.4700926032042,0.287262392112442,41.833658354255164,2.1048019072752457,0.027532499594534666,0.01856470149327419,-0.43054521671103335,0.0,0.13092199641427874,1.0936169681781787,50.891158611799135,38.44579942545418,0.5021281963096142
Asia,Armenia,None,2021-03-01,0.11590249817182642,0.7859231698363034,8.740720164444285,1.1693233689907878,0.05651595041607465,0.03758933058486686,0.3275340654817169,2.9028099279447037,0.9916335629929027,0.23595559862209206,40.05983229489743,11.774226191528978,0.019766969729320724
Oceania,Australia,Australian Capital Territory,2021-03-01,0.320281264340569,0.0,-0.909072867939309,15.005035821609741,1.0,0.001,0.7952819762699215,0.3237439012660422,1.577822413003217,0.05570720663674322,35.51213088443609,17.722947150295596,1.4991078520248189
Oceania,Australia,New South Wales,2021-03-01,0.14922051858537366,1.073218482963331,-56.53026977090231,0.662431596427665,0.02,0.001,1.6646589202990367,2.002217923113972,16.906352416379068,0.32650949218373554,39.77023305828415,11.206483077720938,0.008371094973202008
