Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.07811573911683423,2.340255952919504,-150.5562764402035,0.8733962735426088,0.15554755262832182,0.047256609831318006,-0.07464878071091743,0.15950381392290228,1.2504156536380424,0.19159177112405176,94.01796809353317,25.977999608640143,0.03627360791378131
Europe,Albania,None,2021-01-01,0.1889054297426694,0.7617615346433617,-10.670216969662143,0.36354789786900393,0.10198200421160046,0.013591923143154987,-0.2,2.9456345230395145e-05,2.152002206896254,0.10263559278616573,116.57488026418272,19.762306695566753,0.07206264159338925
Africa,Algeria,None,2021-01-01,0.26793599929748513,0.3378636433311004,7.3685990561577785,0.10185504473721121,0.02,0.016884550774196705,-0.2,0.2892982481915788,0.0,0.6955096932610223,106.84760221044735,17.019082029017188,0.18708181256089834
Europe,Andorra,None,2021-01-01,0.30793786456122474,0.8160438243735176,3.054456005747457,0.3583889957686281,0.14290807293417074,0.009338714881783599,0.13753030799622848,1.707809521900788,2.835097336324224e-06,1.7166569791118846,81.5054175466551,21.180218704324258,0.41901607007436614
Africa,Angola,None,2021-01-01,0.2523732948865715,0.1796992361800433,0.8161149192960333,0.021178495910850127,0.07807430535166435,0.03358151821847041,0.17554693846335462,2.279563114731031,0.0012519688491748494,1.814759361815276,91.7593836373168,37.74059266884399,0.36048325076216253
North America,Antigua and Barbuda,None,2021-01-01,0.9214534154422426,3.193793672618102,-1.6520982654175809,2.163158140487718,0.402244086353097,0.01915845228956592,-0.2,0.24802660897432424,1.4997469581549572,0.0,64.6462979065256,41.791963771809435,0.0027382444616854576
South America,Argentina,None,2021-01-01,0.25143813427364853,0.3195536896328262,46.42851485215823,0.19904666319244715,0.05867056464614144,0.017404877814367777,-0.008178802609561777,0.6001221559742369,0.1971873646362014,1.4716560853509792,88.10275298449795,19.34470581861089,0.29573357487400403
Asia,Armenia,None,2021-01-01,0.09694527006109868,0.333131829352427,16.561757565520537,0.0,0.0953660599157358,0.017221860770652773,-0.17183284054475903,0.24027205356963063,0.1025715472335662,1.2698365532899143,62.74999361731056,17.40083958904146,0.21600439168431576
Oceania,Australia,Australian Capital Territory,2021-01-01,0.18594999011814853,1.0,0.10593830237897961,16.94214424512564,0.02,0.001,0.2364516768636848,0.989229553754119,0.0,1.690693484681934,43.31537644752633,8.968265990038207,0.0467798902723223
Oceania,Australia,New South Wales,2021-01-01,0.2893420233375298,0.28999010259065067,-30.237899844689466,0.0,0.02,0.001,0.5338113718534316,0.0,9.229163261323666,0.6785666669545873,130.0,48.24961438367106,0.028643960926532385
