Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,0.11322903135629751,1.3902459384587653,-127.77621853224709,1.2772828043583306,0.31037021578157364,0.07167422675535114,0.25591062650114615,0.0,1.8244037018727972,0.3406485431855372,15.99977085226064,90.66321668152975,0.0012917440045510551
Europe,Albania,None,2021-03-01,0.054911844441910156,0.23948872707501703,-11.368009373808448,1.3378635132210375,0.24706165602021785,0.020327057250790474,-0.07168264960463344,0.9086326402203171,0.6693141330535745,0.9816154073023448,-23.17557088919077,141.4132720036856,0.16388822256353458
Africa,Algeria,None,2021-03-01,0.17567117715260866,0.3986457666791348,10.03016514669493,0.0,0.046295602934862096,0.03556958883401731,-0.2,0.0007154847197040824,0.7835955225545533,1.2711711817355695,-49.80215010832637,5.84857273689218,0.024266552276107623
Europe,Andorra,None,2021-03-01,0.2244446764363569,0.42734804034875973,4.458851818844138,0.5016334273048119,0.06313922742078801,0.010459425108258983,0.2926214829302949,2.2068306901965657,0.08097611824099472,2.500799243929305,13.897838927679658,199.99938751004368,0.11141807451707496
Africa,Angola,None,2021-03-01,0.2286713219856851,0.5579684011455949,0.4265744221687736,0.1314652633691284,0.6824668245008843,0.014184780299441578,-0.03412580171047866,4.810678893686374e-05,0.3386569322724264,0.023814711321179922,-3.392777994588846,1.2783975140380903,0.3469297650224642
North America,Antigua and Barbuda,None,2021-03-01,0.7226028996569313,0.2606928339173806,-15.225754594925236,0.2324907898382192,0.42015308103398236,0.021706544789869393,-0.022483050373159837,0.49049830151583573,0.00018530435809884245,1.4938949362069858,1.6632906707521804,2.4867068810792974,1.0014719859519694
South America,Argentina,None,2021-03-01,0.27560650542293225,0.26490986800287786,45.861533671070276,1.0719723293747783,0.1566652235726164,0.014941345271063274,0.005530358256400479,2.6888756091437097e-09,0.4075047679916038,1.0543379599555143,15.999346803817762,77.60011621387358,0.14870814979650093
Asia,Armenia,None,2021-03-01,0.09217074157623992,0.5032234912596781,22.92030580154143,0.3675717836828301,0.0667370446624897,0.028801004821536087,0.11529764591291716,0.7954839376518819,0.8106167005904547,1.2611051856939361,-12.992433673973236,14.091634643374832,0.04146684722561432
Oceania,Australia,Australian Capital Territory,2021-03-01,0.259197613338676,0.16113004021257424,0.10593830237897961,18.548665801868903,0.02,0.001,0.34928928475705495,1.0,1.0,1.690693484681934,0.24185704923551493,1.0,1.0
Oceania,Australia,New South Wales,2021-03-01,0.1858977879299346,0.273439073078102,-0.1439892563118832,0.00393311314244249,0.02,0.001,-0.18649509926274838,0.18795878718557213,6.957466445148775,1.513784735830182,71.43885548350792,26.945940135049995,0.025283511326307462
Oceania,Australia,Queensland,2021-03-01,0.989761897981755,0.09456811142367855,-176.10389497644806,0.5766375923664818,0.02,0.009182051958172576,-0.2,33.185989871011714,0.040212081806710986,3.047162823685767,15.999962389448424,199.99994936481193,0.0368114852813992
Oceania,Australia,South Australia,2021-03-01,0.6166146387721131,0.027456732286940448,-0.4722745152243075,0.0,0.02,0.001,0.28504693864803493,0.06300357531378258,8.698321943832697,15.139164891600087,16.0,168.23788705759438,0.010440827513267956
