Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-03-01,0.11142257962996988,1.0301245423612215,-226.1213883412416,0.7608727747960203,0.04565747967338952,0.14120827380874848,0.3931325176681968,0.2396589311570284,0.7362893894968924,0.4802698764047365,11.154401158407737,100.39819835600795,0.002701266469565216
Europe,Albania,None,2021-03-01,0.046299137677764085,0.2721344944099105,-14.093989026936232,1.35843175173305,0.2480766285781524,0.020362905755329775,-0.07072174408274294,0.9168961212157181,0.6740447839570668,0.8602550940704151,-23.180088396281214,132.72041322953172,0.16275385754462865
Africa,Algeria,None,2021-03-01,0.15271254785987134,0.22803211588400873,1.6377895749266873,0.0,0.056041873355545196,0.034477628876482105,-0.2,9.165277547296484e-06,0.9999969268724562,0.762024146948864,18.0,200.0,0.018646357203689033
Europe,Andorra,None,2021-03-01,0.22136892558135157,0.4351453008236796,4.845956891943615,0.6621755957532465,0.08424124005758456,0.008581489837258365,0.12767622686106125,1.861218365808635,0.2898118669845999,2.5608304385059646,-6.749521341421541,199.99998492388465,0.10747559571286669
Africa,Angola,None,2021-03-01,0.2459238890817876,0.2793258219411783,0.7425705280180137,0.0,0.06279605113198487,0.017578588953214888,-0.2,7.786664839605327e-06,0.21609201510940865,0.8483038645904912,18.0,35.86802524430512,0.6301806597039918
North America,Antigua and Barbuda,None,2021-03-01,0.77212381265811,0.6512448857435593,-33.13316739319083,0.6999964672246273,0.38137386837892406,0.021798574111375365,-0.01927566293216241,0.5809929240281826,8.125127505253561e-07,1.9083074136849718,-49.19066069830102,14.950312055505616,1.0014758527485121
South America,Argentina,None,2021-03-01,0.1838246476308547,0.300123666846086,52.22992542620595,1.07797903123076,0.0428514769962646,0.016695650213400286,-0.2,2.043275700969114e-05,0.1378496505506088,0.778080866105298,-8.959345618507582,72.37555316446213,0.42380105526798223
Asia,Armenia,None,2021-03-01,0.08970071678955864,0.4248760125195171,17.78413742568725,0.1944310414172585,0.11430995989098838,0.01993668151002704,-0.19856438471937335,1.2699295393991907,0.8290855697826107,0.8408756308286102,-4.964454143002058,20.030951821219915,0.040817182655796896
Oceania,Australia,Australian Capital Territory,2021-03-01,0.2860743423962345,0.1678665228381556,0.10593830237897961,18.548665801868903,0.02,0.001,0.5036017054228364,1.0,1.0,1.690693484681934,0.22055977329389836,1.0,1.0
Oceania,Australia,New South Wales,2021-03-01,0.12961872758018822,0.229696935801018,-55.18813226888875,0.0,0.02,0.001,-0.07862595895128438,0.0014128043881833697,12.113497239453984,0.8536709402152781,18.0,199.9998604615649,0.007582493651785599
Oceania,Australia,Queensland,2021-03-01,0.9044299342994182,0.05382887076024647,-54.00585355961192,0.0,0.02,0.008949174867014922,-0.2,33.247883995158396,0.044623882483118396,4.5414156509916035,18.0,199.9998314640843,0.03690418655391944
Oceania,Australia,South Australia,2021-03-01,0.6288404034642096,0.03505430156256843,0.08607821388375125,0.0,0.02,0.001,0.5206716131250322,0.4117139738015505,8.546601756687448,12.168632383491543,18.0,54.71925428895372,0.009696860540282331
Oceania,Australia,Tasmania,2021-03-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,-132.63031175697688,50.0,0.0
Oceania,Australia,Victoria,2021-03-01,0.08853758709994786,0.0,0.0,0.0,0.02,0.001,1.2199628491525978,0.0,0.0,0.0,-59.0,1.0,0.0
Oceania,Australia,Western Australia,2021-03-01,0.2276643316352595,0.2773621121947852,-7.634814108675508,3.5582687041570757,0.02,0.001,0.06258200244127243,7.50544107196829,2.0574905177955705,1.5374926585780846,-27.671277721115647,184.834821474286,0.01382814715305212
Europe,Austria,None,2021-03-01,0.0654573516961614,0.36452397474450104,0.06578131435306471,0.23409432061003715,0.050618269591440716,0.01839855711213566,0.5344984928548699,1.4999172873492472,0.5659757841069498,0.4957660237104948,4.2515633063196105,59.35934411414766,0.13039053716051427
Asia,Azerbaijan,None,2021-03-01,0.17209229478030424,1.3838450057344882,0.0,1.1719137278135596,0.2738434165139879,0.013481031824955426,-0.19476331806269956,1.3586451033684122,0.0,3.387822128525623,-7.712365838814534,3.810913308592832,0.02019645457560662
Asia,Bahrain,None,2021-03-01,0.2683826214502022,0.4287286731180258,-2.744497702645897,0.0006519512096679196,0.1736281623252237,0.003286472188579045,-0.2,0.6678068353164551,0.5202798274887538,0.36487824527742996,-37.69031219251966,186.65912311855314,0.05809516541557692
Asia,Bangladesh,None,2021-03-01,0.10940122719567094,0.44660064546917777,29.80158776086131,2.2427427388645684,0.05937237473153959,0.02231477265467106,0.10510844993299673,1.8489558930080268,2.2475419186573356e-06,0.060976284642038685,17.999756946194907,199.99984437183485,0.007713011258794016
North America,Barbados,None,2021-03-01,0.567562568281232,0.281244682031627,3.5341865698168604,0.0,0.07499036756174775,0.017089302963573232,0.8,0.7704017041752727,2.7941502574595494,1.1502280630492925,-5.501997070425189,3.19193713866365,0.06985786779633833
