date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-19,US,FL_Indian_River_County,-50,1,0,,,,,,
2020-03-20,US,FL_Indian_River_County,-49,3,0,,,,,,
2020-03-21,US,FL_Indian_River_County,-48,5,0,,,,,,
2020-03-22,US,FL_Indian_River_County,-47,8,0,,,,,,
2020-03-23,US,FL_Indian_River_County,-46,10,0,,,,,,
2020-03-24,US,FL_Indian_River_County,-45,12,0,,,,,,
2020-03-25,US,FL_Indian_River_County,-44,12,0,,,,,,
2020-03-26,US,FL_Indian_River_County,-43,14,0,,,,,,
2020-03-27,US,FL_Indian_River_County,-42,15,0,,,,,,
2020-03-28,US,FL_Indian_River_County,-41,16,0,,,,,,
2020-03-29,US,FL_Indian_River_County,-40,20,0,,,,,,
2020-03-30,US,FL_Indian_River_County,-39,25,0,,,,,,
2020-03-31,US,FL_Indian_River_County,-38,33,0,,,,,,
2020-04-01,US,FL_Indian_River_County,-37,35,0,,,,,,
2020-04-02,US,FL_Indian_River_County,-36,41,0,,,,,,
2020-04-03,US,FL_Indian_River_County,-35,47,0,,,,,,
2020-04-04,US,FL_Indian_River_County,-34,50,0,,,,,,
2020-04-05,US,FL_Indian_River_County,-33,55,0,,,,,,
2020-04-06,US,FL_Indian_River_County,-32,60,0,,,,,,
2020-04-07,US,FL_Indian_River_County,-31,62,0,,,,,,
2020-04-08,US,FL_Indian_River_County,-30,65,0,,,,,,
2020-04-09,US,FL_Indian_River_County,-29,68,0,,,,,,
2020-04-10,US,FL_Indian_River_County,-28,70,1,,,,,,
2020-04-11,US,FL_Indian_River_County,-27,72,1,,,,,,
2020-04-12,US,FL_Indian_River_County,-26,74,1,,,,,,
2020-04-13,US,FL_Indian_River_County,-25,77,1,,,,,,
2020-04-14,US,FL_Indian_River_County,-24,77,1,,,,,,
2020-04-15,US,FL_Indian_River_County,-23,78,1,,,,,,
2020-04-16,US,FL_Indian_River_County,-22,83,2,,,,,,
2020-04-17,US,FL_Indian_River_County,-21,83,2,,,,,,
2020-04-18,US,FL_Indian_River_County,-20,83,2,,,,,,
2020-04-19,US,FL_Indian_River_County,-19,84,3,,,,,,
2020-04-20,US,FL_Indian_River_County,-18,85,4,,,,,,
2020-04-21,US,FL_Indian_River_County,-17,85,4,,,,,,
2020-04-22,US,FL_Indian_River_County,-16,85,5,,,,,,
2020-04-23,US,FL_Indian_River_County,-15,88,5,,,,,,
2020-04-24,US,FL_Indian_River_County,-14,89,5,,,,,,
2020-04-25,US,FL_Indian_River_County,-13,89,5,,,,,,
2020-04-26,US,FL_Indian_River_County,-12,89,5,,,,,,
2020-04-27,US,FL_Indian_River_County,-11,90,5,,,,,,
2020-04-28,US,FL_Indian_River_County,-10,90,6,,,,,,
2020-04-29,US,FL_Indian_River_County,-9,90,7,,,,,,
2020-04-30,US,FL_Indian_River_County,-8,90,7,,,,,,
2020-05-01,US,FL_Indian_River_County,-7,91,8,,,,,,
2020-05-02,US,FL_Indian_River_County,-6,92,8,,,,,,
2020-05-03,US,FL_Indian_River_County,-5,97,8,,,,,,
2020-05-04,US,FL_Indian_River_County,-4,98,8,,,,,,
2020-05-05,US,FL_Indian_River_County,-3,99,8,,,,,,
2020-05-06,US,FL_Indian_River_County,-2,99,8,,,,,,
2020-05-07,US,FL_Indian_River_County,-1,99,8,,,,,,
2020-05-08,US,FL_Indian_River_County,0,100,8,,,,,,
2020-05-09,US,FL_Indian_River_County,1,100,8,,,,,,
2020-05-10,US,FL_Indian_River_County,2,100,8,,,,,,
2020-05-11,US,FL_Indian_River_County,3,100,8,,,,,,
2020-05-12,US,FL_Indian_River_County,4,102,9,,,,,,
2020-05-13,US,FL_Indian_River_County,5,102,9,,,,,,
2020-05-14,US,FL_Indian_River_County,6,103,9,,,,,,
2020-05-15,US,FL_Indian_River_County,7,104,9,,,,,,
2020-05-16,US,FL_Indian_River_County,8,104,9,,,,,,
2020-05-17,US,FL_Indian_River_County,9,106,9,,,,,,
2020-05-18,US,FL_Indian_River_County,10,106,9,,,,,,
2020-05-19,US,FL_Indian_River_County,11,108,9,,,,,,
2020-05-20,US,FL_Indian_River_County,12,108,9,,,,,,
2020-05-21,US,FL_Indian_River_County,13,110,9,,,,,,
2020-05-22,US,FL_Indian_River_County,14,112,9,,,,,,
2020-05-23,US,FL_Indian_River_County,15,113,9,,,,,,
2020-05-24,US,FL_Indian_River_County,16,116,9,,,,,,
2020-05-25,US,FL_Indian_River_County,17,117,9,,,,,,
2020-05-26,US,FL_Indian_River_County,18,119,9,,,,,,
2020-05-27,US,FL_Indian_River_County,19,119,9,,,,,,
2020-05-28,US,FL_Indian_River_County,20,120,9,,,,,,
2020-05-29,US,FL_Indian_River_County,21,122,9,,,,,,
2020-05-30,US,FL_Indian_River_County,22,126,10,,,,,,
2020-05-31,US,FL_Indian_River_County,23,130,10,,,,,,
2020-06-01,US,FL_Indian_River_County,24,133,10,,,,,,
2020-06-02,US,FL_Indian_River_County,25,138,10,,,,,,
2020-06-03,US,FL_Indian_River_County,26,139,10,,,,,,
2020-06-04,US,FL_Indian_River_County,27,144,10,,,,,,
2020-06-05,US,FL_Indian_River_County,28,154,11,,,,,,
2020-06-06,US,FL_Indian_River_County,29,160,11,,,,,,
2020-06-07,US,FL_Indian_River_County,30,164,11,,,,,,
2020-06-08,US,FL_Indian_River_County,31,167,11,,,,,,
2020-06-09,US,FL_Indian_River_County,32,167,11,,,,,,
2020-06-10,US,FL_Indian_River_County,33,172,11,,,,,,
2020-06-11,US,FL_Indian_River_County,34,177,11,,,,,,
2020-06-12,US,FL_Indian_River_County,35,190,11,,,,,,
2020-06-13,US,FL_Indian_River_County,36,197,11,,,,,,
2020-06-14,US,FL_Indian_River_County,37,205,11,,,,,,
2020-06-15,US,FL_Indian_River_County,38,216,12,,,,,,
2020-06-16,US,FL_Indian_River_County,39,234,12,,,,,,
2020-06-17,US,FL_Indian_River_County,40,256,12,,,,,,
2020-06-18,US,FL_Indian_River_County,41,284,12,,,,,,
2020-06-19,US,FL_Indian_River_County,42,317,13,,,,,,
2020-06-20,US,FL_Indian_River_County,43,369,14,,,,,,
2020-06-21,US,FL_Indian_River_County,44,389,15,,,,,,
2020-06-22,US,FL_Indian_River_County,45,409,15,,,,,,
2020-06-23,US,FL_Indian_River_County,46,422,15,,,,,,
2020-06-24,US,FL_Indian_River_County,47,457,15,,,,,,
2020-06-25,US,FL_Indian_River_County,48,479,16,,,,,,
2020-06-26,US,FL_Indian_River_County,49,541,16,,,,,,
2020-06-27,US,FL_Indian_River_County,50,620,16,,,,,,
2020-06-28,US,FL_Indian_River_County,51,655,16,,,,,,
2020-06-29,US,FL_Indian_River_County,52,686,16,,,,,,
2020-06-30,US,FL_Indian_River_County,53,697,16,,,,,,
2020-07-01,US,FL_Indian_River_County,54,739,16,,,,,,
2020-07-02,US,FL_Indian_River_County,55,772,16,,,,,,
2020-07-03,US,FL_Indian_River_County,56,820,16,,,,,,
2020-07-04,US,FL_Indian_River_County,57,897,16,,,,,,
2020-07-05,US,FL_Indian_River_County,58,932,17,,,,,,
2020-07-06,US,FL_Indian_River_County,59,953,17,,,,,,
2020-07-07,US,FL_Indian_River_County,60,969,17,,,,,,
2020-07-08,US,FL_Indian_River_County,61,992,17,,,,,,
2020-07-09,US,FL_Indian_River_County,62,1045,18,,,,,,
2020-07-10,US,FL_Indian_River_County,63,1112,20,,,,,,
2020-07-11,US,FL_Indian_River_County,64,1158,20,,,,,,
2020-07-12,US,FL_Indian_River_County,65,1185,20,,,,,,
2020-07-13,US,FL_Indian_River_County,66,1259,21,,,,,,
2020-07-14,US,FL_Indian_River_County,67,1337,22,,,,,,
2020-07-15,US,FL_Indian_River_County,68,1386,22,,,,,,
2020-07-16,US,FL_Indian_River_County,69,1431,22,,,,,,
2020-07-17,US,FL_Indian_River_County,70,1463,24,,,,,,
2020-07-18,US,FL_Indian_River_County,71,1504,24,,,,,,
2020-07-19,US,FL_Indian_River_County,72,1585,25,,,,,,
2020-07-20,US,FL_Indian_River_County,73,1649,25,,,,,,
2020-07-21,US,FL_Indian_River_County,74,1685,27,,,,,,
2020-07-22,US,FL_Indian_River_County,75,1729,28,,,,,,
2020-07-23,US,FL_Indian_River_County,76,1767,31,,,,,,
2020-07-24,US,FL_Indian_River_County,77,1837,31,,,,,,
2020-07-25,US,FL_Indian_River_County,78,1941,33,,,,,,
2020-07-26,US,FL_Indian_River_County,79,1974,35,,,,,,
2020-07-27,US,FL_Indian_River_County,80,2031,35,,,,,,
2020-07-28,US,FL_Indian_River_County,81,2073,38,,,,,,
2020-07-29,US,FL_Indian_River_County,82,2118,38,,,,,,
2020-07-30,US,FL_Indian_River_County,83,2167,41,,,,,,
2020-07-31,US,FL_Indian_River_County,84,2204,45,,,,,,
2020-08-01,US,FL_Indian_River_County,85,2270,48,,,,,,
2020-08-02,US,FL_Indian_River_County,86,2302,48,,,,,,
2020-08-03,US,FL_Indian_River_County,87,2340,48,,,,,,
2020-08-04,US,FL_Indian_River_County,88,2369,50,,,,,,
2020-08-05,US,FL_Indian_River_County,89,2385,50,,,,,,
2020-08-06,US,FL_Indian_River_County,90,2424,51,,,,,,
2020-08-07,US,FL_Indian_River_County,91,2450,52,,,,,,
2020-08-08,US,FL_Indian_River_County,92,2488,55,,,,,,
2020-08-09,US,FL_Indian_River_County,93,2523,56,,,,,,
2020-08-10,US,FL_Indian_River_County,94,2543,56,,,,,,
2020-08-11,US,FL_Indian_River_County,95,2555,57,,,,,,
2020-08-12,US,FL_Indian_River_County,96,2574,57,,,,,,
2020-08-13,US,FL_Indian_River_County,97,2584,58,,,,,,
2020-08-14,US,FL_Indian_River_County,98,2618,62,,,,,,
2020-08-15,US,FL_Indian_River_County,99,2640,65,,,,,,
2020-08-16,US,FL_Indian_River_County,100,2652,67,,,,,,
2020-08-17,US,FL_Indian_River_County,101,2661,67,,,,,,
2020-08-18,US,FL_Indian_River_County,102,2668,67,,,,,,
2020-08-19,US,FL_Indian_River_County,103,2679,67,,,,,,
2020-08-20,US,FL_Indian_River_County,104,2693,69,,,,,,
2020-08-21,US,FL_Indian_River_County,105,2721,72,,,,,,
2020-08-22,US,FL_Indian_River_County,106,2736,78,,,,,,
2020-08-23,US,FL_Indian_River_County,107,2747,79,,,,,,
2020-08-24,US,FL_Indian_River_County,108,2756,80,,,,,,
2020-08-25,US,FL_Indian_River_County,109,2766,87,,,,,,
2020-08-26,US,FL_Indian_River_County,110,2780,91,,,,,,
2020-08-27,US,FL_Indian_River_County,111,2801,96,,,,,,
2020-08-28,US,FL_Indian_River_County,112,2811,97,,,,,,
2020-08-29,US,FL_Indian_River_County,113,2827,98,,,,,,
2020-08-30,US,FL_Indian_River_County,114,2834,98,,,,,,
2020-08-31,US,FL_Indian_River_County,115,2835,98,,,,,,
2020-09-01,US,FL_Indian_River_County,116,2858,102,,,,,,
2020-09-02,US,FL_Indian_River_County,117,2863,103,,,,,,
2020-09-03,US,FL_Indian_River_County,118,2871,103,,,,,,
2020-09-04,US,FL_Indian_River_County,119,2884,104,,,,,,
2020-09-05,US,FL_Indian_River_County,120,2894,104,,,,,,
2020-09-06,US,FL_Indian_River_County,121,2902,104,,,,,,
2020-09-07,US,FL_Indian_River_County,122,2911,104,,,,,,
2020-09-08,US,FL_Indian_River_County,123,2921,104,,,,,,
2020-09-09,US,FL_Indian_River_County,124,2930,104,,,,,,
2020-09-10,US,FL_Indian_River_County,125,2942,104,,,,,,
2020-09-11,US,FL_Indian_River_County,126,2962,104,,,,,,
2020-09-12,US,FL_Indian_River_County,127,2971,105,,,,,,
2020-09-13,US,FL_Indian_River_County,128,2983,106,,,,,,
2020-09-14,US,FL_Indian_River_County,129,2990,106,,,,,,
2020-09-15,US,FL_Indian_River_County,130,3000,107,,,,,,
2020-09-16,US,FL_Indian_River_County,131,3011,108,,,,,,
2020-09-17,US,FL_Indian_River_County,132,3026,109,,,,,,
2020-09-18,US,FL_Indian_River_County,133,3049,109,,,,,,
2020-09-19,US,FL_Indian_River_County,134,3072,109,,,,,,
2020-09-20,US,FL_Indian_River_County,135,3087,110,,,,,,
2020-09-21,US,FL_Indian_River_County,136,3099,110,,,,,,
2020-09-22,US,FL_Indian_River_County,137,3111,113,,,,,,
2020-09-23,US,FL_Indian_River_County,138,3129,115,,,,,,
2020-09-24,US,FL_Indian_River_County,139,3145,115,,,,,,
2020-09-25,US,FL_Indian_River_County,140,3169,115,,,,,,
2020-09-26,US,FL_Indian_River_County,141,3197,116,,,,,,
2020-09-27,US,FL_Indian_River_County,142,3219,116,,,,,,
2020-09-28,US,FL_Indian_River_County,143,3225,116,,,,,,
2020-09-29,US,FL_Indian_River_County,144,3243,117,,,,,,
2020-09-30,US,FL_Indian_River_County,145,3254,119,,,,,,
2020-10-01,US,FL_Indian_River_County,146,3279,120,,,,,,
2020-10-02,US,FL_Indian_River_County,147,3293,120,,,,,,
2020-10-03,US,FL_Indian_River_County,148,3309,120,,,,,,
2020-10-04,US,FL_Indian_River_County,149,3325,120,,,,,,
2020-10-05,US,FL_Indian_River_County,150,3339,120,,,,,,
2020-10-06,US,FL_Indian_River_County,151,3346,120,,,,,,
2020-10-07,US,FL_Indian_River_County,152,3362,120,,,,,,
2020-10-08,US,FL_Indian_River_County,153,3392,120,,,,,,
2020-10-09,US,FL_Indian_River_County,154,3416,120,,,,,,
2020-10-10,US,FL_Indian_River_County,155,3416,120,,,,,,
2020-10-11,US,FL_Indian_River_County,156,3433,120,,,,,,
2020-10-12,US,FL_Indian_River_County,157,3441,120,,,,,,
2020-10-13,US,FL_Indian_River_County,158,3450,120,,,,,,
2020-10-14,US,FL_Indian_River_County,159,3458,120,,,,,,
2020-10-15,US,FL_Indian_River_County,160,3476,121,,,,,,
2020-10-16,US,FL_Indian_River_County,161,3495,122,,,,,,
2020-10-17,US,FL_Indian_River_County,162,3520,122,,,,,,
2020-10-18,US,FL_Indian_River_County,163,3542,122,,,,,,
2020-10-19,US,FL_Indian_River_County,164,3551,122,,,,,,
2020-10-20,US,FL_Indian_River_County,165,3569,123,,,,,,
2020-10-21,US,FL_Indian_River_County,166,3583,123,,,,,,
2020-10-22,US,FL_Indian_River_County,167,3614,123,,,,,,
2020-10-23,US,FL_Indian_River_County,168,3649,123,,,,,,
2020-10-24,US,FL_Indian_River_County,169,3674,126,,,,,,
2020-10-25,US,FL_Indian_River_County,170,3714,126,,,,,,
2020-10-26,US,FL_Indian_River_County,171,3737,126,,,,,,
2020-10-27,US,FL_Indian_River_County,172,3764,126,,,,,,
2020-10-28,US,FL_Indian_River_County,173,3803,126,,,,,,
2020-10-29,US,FL_Indian_River_County,174,3847,126,,,,,,
2020-10-30,US,FL_Indian_River_County,175,3882,126,,,,,,
2020-10-31,US,FL_Indian_River_County,176,3896,126,,,,,,
2020-11-01,US,FL_Indian_River_County,177,3927,126,,,,,,
2020-11-02,US,FL_Indian_River_County,178,3956,126,,,,,,
2020-11-03,US,FL_Indian_River_County,179,3980,126,,,,,,
