date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-08,US,TX_Delta_County,-247,1,0,,,,,,
2020-04-09,US,TX_Delta_County,-246,1,0,,,,,,
2020-04-10,US,TX_Delta_County,-245,1,0,,,,,,
2020-04-11,US,TX_Delta_County,-244,1,0,,,,,,
2020-04-12,US,TX_Delta_County,-243,1,0,,,,,,
2020-04-13,US,TX_Delta_County,-242,1,0,,,,,,
2020-04-14,US,TX_Delta_County,-241,1,0,,,,,,
2020-04-15,US,TX_Delta_County,-240,1,0,,,,,,
2020-04-16,US,TX_Delta_County,-239,1,0,,,,,,
2020-04-17,US,TX_Delta_County,-238,1,0,,,,,,
2020-04-18,US,TX_Delta_County,-237,1,0,,,,,,
2020-04-19,US,TX_Delta_County,-236,1,0,,,,,,
2020-04-20,US,TX_Delta_County,-235,1,0,,,,,,
2020-04-21,US,TX_Delta_County,-234,1,0,,,,,,
2020-04-22,US,TX_Delta_County,-233,1,0,,,,,,
2020-04-23,US,TX_Delta_County,-232,1,0,,,,,,
2020-04-24,US,TX_Delta_County,-231,1,0,,,,,,
2020-04-25,US,TX_Delta_County,-230,1,0,,,,,,
2020-04-26,US,TX_Delta_County,-229,1,0,,,,,,
2020-04-27,US,TX_Delta_County,-228,1,0,,,,,,
2020-04-28,US,TX_Delta_County,-227,1,0,,,,,,
2020-04-29,US,TX_Delta_County,-226,1,0,,,,,,
2020-04-30,US,TX_Delta_County,-225,1,0,,,,,,
2020-05-01,US,TX_Delta_County,-224,1,0,,,,,,
2020-05-02,US,TX_Delta_County,-223,1,0,,,,,,
2020-05-03,US,TX_Delta_County,-222,1,0,,,,,,
2020-05-04,US,TX_Delta_County,-221,1,0,,,,,,
2020-05-05,US,TX_Delta_County,-220,1,0,,,,,,
2020-05-06,US,TX_Delta_County,-219,1,0,,,,,,
2020-05-07,US,TX_Delta_County,-218,1,0,,,,,,
2020-05-08,US,TX_Delta_County,-217,1,0,,,,,,
2020-05-09,US,TX_Delta_County,-216,1,0,,,,,,
2020-05-10,US,TX_Delta_County,-215,1,0,,,,,,
2020-05-11,US,TX_Delta_County,-214,1,0,,,,,,
2020-05-12,US,TX_Delta_County,-213,1,0,,,,,,
2020-05-13,US,TX_Delta_County,-212,1,0,,,,,,
2020-05-14,US,TX_Delta_County,-211,1,0,,,,,,
2020-05-15,US,TX_Delta_County,-210,1,0,,,,,,
2020-05-16,US,TX_Delta_County,-209,1,0,,,,,,
2020-05-17,US,TX_Delta_County,-208,1,0,,,,,,
2020-05-18,US,TX_Delta_County,-207,1,0,,,,,,
2020-05-19,US,TX_Delta_County,-206,1,0,,,,,,
2020-05-20,US,TX_Delta_County,-205,1,0,,,,,,
2020-05-21,US,TX_Delta_County,-204,1,0,,,,,,
2020-05-22,US,TX_Delta_County,-203,1,0,,,,,,
2020-05-23,US,TX_Delta_County,-202,1,0,,,,,,
2020-05-24,US,TX_Delta_County,-201,1,0,,,,,,
2020-05-25,US,TX_Delta_County,-200,1,0,,,,,,
2020-05-26,US,TX_Delta_County,-199,1,0,,,,,,
2020-05-27,US,TX_Delta_County,-198,1,0,,,,,,
2020-05-28,US,TX_Delta_County,-197,1,0,,,,,,
2020-05-29,US,TX_Delta_County,-196,1,0,,,,,,
2020-05-30,US,TX_Delta_County,-195,1,0,,,,,,
2020-05-31,US,TX_Delta_County,-194,1,0,,,,,,
2020-06-01,US,TX_Delta_County,-193,1,0,,,,,,
2020-06-02,US,TX_Delta_County,-192,1,0,,,,,,
2020-06-03,US,TX_Delta_County,-191,2,0,,,,,,
2020-06-04,US,TX_Delta_County,-190,2,0,,,,,,
2020-06-05,US,TX_Delta_County,-189,2,0,,,,,,
