date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-20,US,CA_Imperial_County,-25,4,0,,,,,,
2020-03-21,US,CA_Imperial_County,-24,4,0,,,,,,
2020-03-22,US,CA_Imperial_County,-23,4,0,,,,,,
2020-03-23,US,CA_Imperial_County,-22,4,0,,,,,,
2020-03-24,US,CA_Imperial_County,-21,9,0,,,,,,
2020-03-25,US,CA_Imperial_County,-20,9,0,,,,,,
2020-03-26,US,CA_Imperial_County,-19,17,0,,,,,,
2020-03-27,US,CA_Imperial_County,-18,21,0,,,,,,
2020-03-28,US,CA_Imperial_County,-17,25,0,,,,,,
2020-03-29,US,CA_Imperial_County,-16,25,0,,,,,,
2020-03-30,US,CA_Imperial_County,-15,33,0,,,,,,
2020-03-31,US,CA_Imperial_County,-14,38,0,,,,,,
2020-04-01,US,CA_Imperial_County,-13,43,0,,,,,,
2020-04-02,US,CA_Imperial_County,-12,50,0,,,,,,
2020-04-03,US,CA_Imperial_County,-11,55,0,,,,,,
2020-04-04,US,CA_Imperial_County,-10,55,0,,,,,,
2020-04-05,US,CA_Imperial_County,-9,57,1,,,,,,
2020-04-06,US,CA_Imperial_County,-8,68,3,,,,,,
2020-04-07,US,CA_Imperial_County,-7,73,3,,,,,,
2020-04-08,US,CA_Imperial_County,-6,75,3,,,,,,
2020-04-09,US,CA_Imperial_County,-5,79,3,,,,,,
2020-04-10,US,CA_Imperial_County,-4,79,3,,,,,,
2020-04-11,US,CA_Imperial_County,-3,87,3,,,,,,
2020-04-12,US,CA_Imperial_County,-2,87,3,,,,,,
2020-04-13,US,CA_Imperial_County,-1,87,3,,,,,,
2020-04-14,US,CA_Imperial_County,0,117,3,,,,,,
2020-04-15,US,CA_Imperial_County,1,127,3,,,,,,
2020-04-16,US,CA_Imperial_County,2,143,3,,,,,,
2020-04-17,US,CA_Imperial_County,3,155,3,,,,,,
2020-04-18,US,CA_Imperial_County,4,155,3,,,,,,
2020-04-19,US,CA_Imperial_County,5,160,3,,,,,,
2020-04-20,US,CA_Imperial_County,6,160,3,,,,,,
2020-04-21,US,CA_Imperial_County,7,195,4,,,,,,
2020-04-22,US,CA_Imperial_County,8,214,4,,,,,,
2020-04-23,US,CA_Imperial_County,9,232,8,,,,,,
2020-04-24,US,CA_Imperial_County,10,251,8,,,,,,
2020-04-25,US,CA_Imperial_County,11,251,8,,,,,,
