date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-16,US,TX_Sherman_County,-239,4,0,,,,,,
2020-04-17,US,TX_Sherman_County,-238,6,0,,,,,,
2020-04-18,US,TX_Sherman_County,-237,7,0,,,,,,
2020-04-19,US,TX_Sherman_County,-236,7,0,,,,,,
2020-04-20,US,TX_Sherman_County,-235,7,0,,,,,,
2020-04-21,US,TX_Sherman_County,-234,7,0,,,,,,
2020-04-22,US,TX_Sherman_County,-233,9,0,,,,,,
2020-04-23,US,TX_Sherman_County,-232,10,0,,,,,,
2020-04-24,US,TX_Sherman_County,-231,10,0,,,,,,
2020-04-25,US,TX_Sherman_County,-230,11,0,,,,,,
2020-04-26,US,TX_Sherman_County,-229,12,0,,,,,,
2020-04-27,US,TX_Sherman_County,-228,14,0,,,,,,
2020-04-28,US,TX_Sherman_County,-227,14,0,,,,,,
2020-04-29,US,TX_Sherman_County,-226,14,0,,,,,,
2020-04-30,US,TX_Sherman_County,-225,15,0,,,,,,
2020-05-01,US,TX_Sherman_County,-224,17,0,,,,,,
2020-05-02,US,TX_Sherman_County,-223,17,0,,,,,,
2020-05-03,US,TX_Sherman_County,-222,18,0,,,,,,
2020-05-04,US,TX_Sherman_County,-221,18,0,,,,,,
2020-05-05,US,TX_Sherman_County,-220,18,0,,,,,,
2020-05-06,US,TX_Sherman_County,-219,18,0,,,,,,
2020-05-07,US,TX_Sherman_County,-218,19,0,,,,,,
2020-05-08,US,TX_Sherman_County,-217,20,0,,,,,,
2020-05-09,US,TX_Sherman_County,-216,20,0,,,,,,
2020-05-10,US,TX_Sherman_County,-215,23,0,,,,,,
2020-05-11,US,TX_Sherman_County,-214,23,0,,,,,,
2020-05-12,US,TX_Sherman_County,-213,23,0,,,,,,
2020-05-13,US,TX_Sherman_County,-212,23,0,,,,,,
2020-05-14,US,TX_Sherman_County,-211,23,0,,,,,,
2020-05-15,US,TX_Sherman_County,-210,23,0,,,,,,
2020-05-16,US,TX_Sherman_County,-209,23,0,,,,,,
2020-05-17,US,TX_Sherman_County,-208,23,0,,,,,,
2020-05-18,US,TX_Sherman_County,-207,23,0,,,,,,
2020-05-19,US,TX_Sherman_County,-206,23,0,,,,,,
2020-05-20,US,TX_Sherman_County,-205,23,0,,,,,,
2020-05-21,US,TX_Sherman_County,-204,23,0,,,,,,
2020-05-22,US,TX_Sherman_County,-203,23,0,,,,,,
2020-05-23,US,TX_Sherman_County,-202,23,0,,,,,,
2020-05-24,US,TX_Sherman_County,-201,23,0,,,,,,
2020-05-25,US,TX_Sherman_County,-200,23,0,,,,,,
2020-05-26,US,TX_Sherman_County,-199,23,0,,,,,,
2020-05-27,US,TX_Sherman_County,-198,23,0,,,,,,
2020-05-28,US,TX_Sherman_County,-197,23,0,,,,,,
2020-05-29,US,TX_Sherman_County,-196,24,0,,,,,,
2020-05-30,US,TX_Sherman_County,-195,24,0,,,,,,
2020-05-31,US,TX_Sherman_County,-194,24,0,,,,,,
2020-06-01,US,TX_Sherman_County,-193,24,0,,,,,,
2020-06-02,US,TX_Sherman_County,-192,27,0,,,,,,
2020-06-03,US,TX_Sherman_County,-191,27,0,,,,,,
2020-06-04,US,TX_Sherman_County,-190,27,0,,,,,,
2020-06-05,US,TX_Sherman_County,-189,28,0,,,,,,
2020-06-06,US,TX_Sherman_County,-188,28,0,,,,,,
2020-06-07,US,TX_Sherman_County,-187,28,0,,,,,,
2020-06-08,US,TX_Sherman_County,-186,28,0,,,,,,
2020-06-09,US,TX_Sherman_County,-185,28,0,,,,,,
2020-06-10,US,TX_Sherman_County,-184,28,0,,,,,,
2020-06-11,US,TX_Sherman_County,-183,28,0,,,,,,
2020-06-12,US,TX_Sherman_County,-182,28,0,,,,,,
2020-06-13,US,TX_Sherman_County,-181,28,0,,,,,,
2020-06-14,US,TX_Sherman_County,-180,28,0,,,,,,
2020-06-15,US,TX_Sherman_County,-179,28,0,,,,,,
2020-06-16,US,TX_Sherman_County,-178,28,0,,,,,,
2020-06-17,US,TX_Sherman_County,-177,28,0,,,,,,
2020-06-18,US,TX_Sherman_County,-176,30,0,,,,,,
2020-06-19,US,TX_Sherman_County,-175,30,0,,,,,,
2020-06-20,US,TX_Sherman_County,-174,30,0,,,,,,
2020-06-21,US,TX_Sherman_County,-173,30,0,,,,,,
2020-06-22,US,TX_Sherman_County,-172,30,0,,,,,,
2020-06-23,US,TX_Sherman_County,-171,30,0,,,,,,
2020-06-24,US,TX_Sherman_County,-170,30,0,,,,,,
2020-06-25,US,TX_Sherman_County,-169,30,0,,,,,,
2020-06-26,US,TX_Sherman_County,-168,30,0,,,,,,
2020-06-27,US,TX_Sherman_County,-167,30,0,,,,,,
2020-06-28,US,TX_Sherman_County,-166,30,0,,,,,,
2020-06-29,US,TX_Sherman_County,-165,30,0,,,,,,
2020-06-30,US,TX_Sherman_County,-164,30,0,,,,,,
2020-07-01,US,TX_Sherman_County,-163,30,0,,,,,,
2020-07-02,US,TX_Sherman_County,-162,30,0,,,,,,
2020-07-03,US,TX_Sherman_County,-161,30,0,,,,,,
2020-07-04,US,TX_Sherman_County,-160,30,0,,,,,,
2020-07-05,US,TX_Sherman_County,-159,30,0,,,,,,
2020-07-06,US,TX_Sherman_County,-158,30,0,,,,,,
2020-07-07,US,TX_Sherman_County,-157,30,0,,,,,,
2020-07-08,US,TX_Sherman_County,-156,30,0,,,,,,
2020-07-09,US,TX_Sherman_County,-155,32,0,,,,,,
2020-07-10,US,TX_Sherman_County,-154,32,0,,,,,,
2020-07-11,US,TX_Sherman_County,-153,32,0,,,,,,
2020-07-12,US,TX_Sherman_County,-152,32,0,,,,,,
2020-07-13,US,TX_Sherman_County,-151,32,0,,,,,,
2020-07-14,US,TX_Sherman_County,-150,33,0,,,,,,
2020-07-15,US,TX_Sherman_County,-149,33,0,,,,,,
2020-07-16,US,TX_Sherman_County,-148,33,0,,,,,,
2020-07-17,US,TX_Sherman_County,-147,33,0,,,,,,
2020-07-18,US,TX_Sherman_County,-146,34,0,,,,,,
2020-07-19,US,TX_Sherman_County,-145,34,0,,,,,,
2020-07-20,US,TX_Sherman_County,-144,34,0,,,,,,
2020-07-21,US,TX_Sherman_County,-143,34,0,,,,,,
2020-07-22,US,TX_Sherman_County,-142,35,0,,,,,,
2020-07-23,US,TX_Sherman_County,-141,35,0,,,,,,
2020-07-24,US,TX_Sherman_County,-140,35,0,,,,,,
2020-07-25,US,TX_Sherman_County,-139,35,0,,,,,,
2020-07-26,US,TX_Sherman_County,-138,35,0,,,,,,
2020-07-27,US,TX_Sherman_County,-137,35,0,,,,,,
2020-07-28,US,TX_Sherman_County,-136,36,0,,,,,,
2020-07-29,US,TX_Sherman_County,-135,36,0,,,,,,
2020-07-30,US,TX_Sherman_County,-134,37,0,,,,,,
2020-07-31,US,TX_Sherman_County,-133,37,0,,,,,,
2020-08-01,US,TX_Sherman_County,-132,37,0,,,,,,
2020-08-02,US,TX_Sherman_County,-131,37,0,,,,,,
2020-08-03,US,TX_Sherman_County,-130,37,0,,,,,,
2020-08-04,US,TX_Sherman_County,-129,37,0,,,,,,
2020-08-05,US,TX_Sherman_County,-128,39,0,,,,,,
2020-08-06,US,TX_Sherman_County,-127,39,0,,,,,,
2020-08-07,US,TX_Sherman_County,-126,40,0,,,,,,
2020-08-08,US,TX_Sherman_County,-125,40,0,,,,,,
2020-08-09,US,TX_Sherman_County,-124,40,0,,,,,,
2020-08-10,US,TX_Sherman_County,-123,40,0,,,,,,
2020-08-11,US,TX_Sherman_County,-122,41,0,,,,,,
2020-08-12,US,TX_Sherman_County,-121,43,0,,,,,,
2020-08-13,US,TX_Sherman_County,-120,43,0,,,,,,
2020-08-14,US,TX_Sherman_County,-119,44,0,,,,,,
2020-08-15,US,TX_Sherman_County,-118,44,0,,,,,,
2020-08-16,US,TX_Sherman_County,-117,44,0,,,,,,
2020-08-17,US,TX_Sherman_County,-116,44,0,,,,,,
2020-08-18,US,TX_Sherman_County,-115,46,0,,,,,,
2020-08-19,US,TX_Sherman_County,-114,46,0,,,,,,
2020-08-20,US,TX_Sherman_County,-113,47,0,,,,,,
2020-08-21,US,TX_Sherman_County,-112,49,0,,,,,,
2020-08-22,US,TX_Sherman_County,-111,50,0,,,,,,
2020-08-23,US,TX_Sherman_County,-110,50,0,,,,,,
2020-08-24,US,TX_Sherman_County,-109,50,0,,,,,,
2020-08-25,US,TX_Sherman_County,-108,50,0,,,,,,
2020-08-26,US,TX_Sherman_County,-107,53,0,,,,,,
2020-08-27,US,TX_Sherman_County,-106,53,0,,,,,,
2020-08-28,US,TX_Sherman_County,-105,53,0,,,,,,
2020-08-29,US,TX_Sherman_County,-104,53,0,,,,,,
2020-08-30,US,TX_Sherman_County,-103,53,0,,,,,,
2020-08-31,US,TX_Sherman_County,-102,53,0,,,,,,
2020-09-01,US,TX_Sherman_County,-101,53,0,,,,,,
2020-09-02,US,TX_Sherman_County,-100,54,0,,,,,,
2020-09-03,US,TX_Sherman_County,-99,55,0,,,,,,
2020-09-04,US,TX_Sherman_County,-98,55,0,,,,,,
2020-09-05,US,TX_Sherman_County,-97,55,0,,,,,,
2020-09-06,US,TX_Sherman_County,-96,55,0,,,,,,
2020-09-07,US,TX_Sherman_County,-95,55,0,,,,,,
2020-09-08,US,TX_Sherman_County,-94,55,0,,,,,,
2020-09-09,US,TX_Sherman_County,-93,56,0,,,,,,
2020-09-10,US,TX_Sherman_County,-92,56,0,,,,,,
2020-09-11,US,TX_Sherman_County,-91,57,0,,,,,,
2020-09-12,US,TX_Sherman_County,-90,58,0,,,,,,
2020-09-13,US,TX_Sherman_County,-89,58,0,,,,,,
2020-09-14,US,TX_Sherman_County,-88,58,0,,,,,,
2020-09-15,US,TX_Sherman_County,-87,58,0,,,,,,
2020-09-16,US,TX_Sherman_County,-86,58,0,,,,,,
2020-09-17,US,TX_Sherman_County,-85,59,0,,,,,,
2020-09-18,US,TX_Sherman_County,-84,59,0,,,,,,
2020-09-19,US,TX_Sherman_County,-83,60,0,,,,,,
2020-09-20,US,TX_Sherman_County,-82,60,0,,,,,,
2020-09-21,US,TX_Sherman_County,-81,60,0,,,,,,
2020-09-22,US,TX_Sherman_County,-80,60,0,,,,,,
2020-09-23,US,TX_Sherman_County,-79,61,0,,,,,,
2020-09-24,US,TX_Sherman_County,-78,62,0,,,,,,
2020-09-25,US,TX_Sherman_County,-77,62,0,,,,,,
2020-09-26,US,TX_Sherman_County,-76,63,0,,,,,,
2020-09-27,US,TX_Sherman_County,-75,63,0,,,,,,
2020-09-28,US,TX_Sherman_County,-74,63,0,,,,,,
2020-09-29,US,TX_Sherman_County,-73,66,0,,,,,,
2020-09-30,US,TX_Sherman_County,-72,66,0,,,,,,
2020-10-01,US,TX_Sherman_County,-71,66,1,,,,,,
2020-10-02,US,TX_Sherman_County,-70,66,1,,,,,,
2020-10-03,US,TX_Sherman_County,-69,66,1,,,,,,
2020-10-04,US,TX_Sherman_County,-68,66,1,,,,,,
2020-10-05,US,TX_Sherman_County,-67,66,1,,,,,,
2020-10-06,US,TX_Sherman_County,-66,66,1,,,,,,
2020-10-07,US,TX_Sherman_County,-65,66,1,,,,,,
2020-10-08,US,TX_Sherman_County,-64,66,1,,,,,,
2020-10-09,US,TX_Sherman_County,-63,67,1,,,,,,
2020-10-10,US,TX_Sherman_County,-62,67,1,,,,,,
2020-10-11,US,TX_Sherman_County,-61,67,1,,,,,,
2020-10-12,US,TX_Sherman_County,-60,67,1,,,,,,
2020-10-13,US,TX_Sherman_County,-59,67,1,,,,,,
2020-10-14,US,TX_Sherman_County,-58,69,1,,,,,,
2020-10-15,US,TX_Sherman_County,-57,69,1,,,,,,
2020-10-16,US,TX_Sherman_County,-56,71,1,,,,,,
2020-10-17,US,TX_Sherman_County,-55,72,1,,,,,,
2020-10-18,US,TX_Sherman_County,-54,72,1,,,,,,
2020-10-19,US,TX_Sherman_County,-53,72,1,,,,,,
2020-10-20,US,TX_Sherman_County,-52,72,1,,,,,,
2020-10-21,US,TX_Sherman_County,-51,72,1,,,,,,
2020-10-22,US,TX_Sherman_County,-50,72,1,,,,,,
2020-10-23,US,TX_Sherman_County,-49,76,1,,,,,,
2020-10-24,US,TX_Sherman_County,-48,77,1,,,,,,
2020-10-25,US,TX_Sherman_County,-47,77,1,,,,,,
2020-10-26,US,TX_Sherman_County,-46,77,1,,,,,,
2020-10-27,US,TX_Sherman_County,-45,77,1,,,,,,
2020-10-28,US,TX_Sherman_County,-44,77,1,,,,,,
2020-10-29,US,TX_Sherman_County,-43,77,1,,,,,,
2020-10-30,US,TX_Sherman_County,-42,77,1,,,,,,
2020-10-31,US,TX_Sherman_County,-41,78,1,,,,,,
2020-11-01,US,TX_Sherman_County,-40,78,1,,,,,,
2020-11-02,US,TX_Sherman_County,-39,78,1,,,,,,
2020-11-03,US,TX_Sherman_County,-38,79,1,,,,,,
2020-11-04,US,TX_Sherman_County,-37,79,1,,,,,,
2020-11-05,US,TX_Sherman_County,-36,80,1,,,,,,
2020-11-06,US,TX_Sherman_County,-35,80,1,,,,,,
2020-11-07,US,TX_Sherman_County,-34,81,1,,,,,,
2020-11-08,US,TX_Sherman_County,-33,81,1,,,,,,
2020-11-09,US,TX_Sherman_County,-32,81,1,,,,,,
2020-11-10,US,TX_Sherman_County,-31,81,1,,,,,,
2020-11-11,US,TX_Sherman_County,-30,81,1,,,,,,
2020-11-12,US,TX_Sherman_County,-29,81,1,,,,,,
2020-11-13,US,TX_Sherman_County,-28,84,1,,,,,,
2020-11-14,US,TX_Sherman_County,-27,85,1,,,,,,
2020-11-15,US,TX_Sherman_County,-26,85,1,,,,,,
2020-11-16,US,TX_Sherman_County,-25,86,1,,,,,,
2020-11-17,US,TX_Sherman_County,-24,86,1,,,,,,
2020-11-18,US,TX_Sherman_County,-23,86,1,,,,,,
2020-11-19,US,TX_Sherman_County,-22,87,1,,,,,,
2020-11-20,US,TX_Sherman_County,-21,87,1,,,,,,
2020-11-21,US,TX_Sherman_County,-20,88,1,,,,,,
2020-11-22,US,TX_Sherman_County,-19,88,1,,,,,,
2020-11-23,US,TX_Sherman_County,-18,88,1,,,,,,
2020-11-24,US,TX_Sherman_County,-17,89,1,,,,,,
2020-11-25,US,TX_Sherman_County,-16,89,1,,,,,,
2020-11-26,US,TX_Sherman_County,-15,89,2,,,,,,
2020-11-27,US,TX_Sherman_County,-14,89,2,,,,,,
2020-11-28,US,TX_Sherman_County,-13,89,2,,,,,,
2020-11-29,US,TX_Sherman_County,-12,89,2,,,,,,
2020-11-30,US,TX_Sherman_County,-11,89,2,,,,,,
2020-12-01,US,TX_Sherman_County,-10,89,2,,,,,,
2020-12-02,US,TX_Sherman_County,-9,89,2,,,,,,
2020-12-03,US,TX_Sherman_County,-8,90,2,,,,,,
2020-12-04,US,TX_Sherman_County,-7,91,2,,,,,,
2020-12-05,US,TX_Sherman_County,-6,91,2,,,,,,
2020-12-06,US,TX_Sherman_County,-5,91,2,,,,,,
2020-12-07,US,TX_Sherman_County,-4,91,2,,,,,,
2020-12-08,US,TX_Sherman_County,-3,91,3,,,,,,
2020-12-09,US,TX_Sherman_County,-2,91,3,,,,,,
2020-12-10,US,TX_Sherman_County,-1,91,3,,,,,,
2020-12-11,US,TX_Sherman_County,0,103,3,,,,,,
2020-12-12,US,TX_Sherman_County,1,103,3,,,,,,
2020-12-13,US,TX_Sherman_County,2,103,3,,,,,,
2020-12-14,US,TX_Sherman_County,3,103,3,,,,,,
2020-12-15,US,TX_Sherman_County,4,103,3,,,,,,
2020-12-16,US,TX_Sherman_County,5,104,3,,,,,,
2020-12-17,US,TX_Sherman_County,6,104,3,,,,,,
2020-12-18,US,TX_Sherman_County,7,106,4,,,,,,
2020-12-19,US,TX_Sherman_County,8,107,4,,,,,,
2020-12-20,US,TX_Sherman_County,9,107,4,,,,,,
2020-12-21,US,TX_Sherman_County,10,107,4,,,,,,
2020-12-22,US,TX_Sherman_County,11,107,4,,,,,,
2020-12-23,US,TX_Sherman_County,12,109,4,,,,,,
2020-12-24,US,TX_Sherman_County,13,109,4,,,,,,
2020-12-25,US,TX_Sherman_County,14,109,4,,,,,,
2020-12-26,US,TX_Sherman_County,15,109,4,,,,,,
2020-12-27,US,TX_Sherman_County,16,109,4,,,,,,
2020-12-28,US,TX_Sherman_County,17,109,4,,,,,,
2020-12-29,US,TX_Sherman_County,18,109,4,,,,,,
2020-12-30,US,TX_Sherman_County,19,109,6,,,,,,
2020-12-31,US,TX_Sherman_County,20,111,6,,,,,,
2021-01-01,US,TX_Sherman_County,21,114,6,,,,,,
2021-01-02,US,TX_Sherman_County,22,114,6,,,,,,
2021-01-03,US,TX_Sherman_County,23,114,6,,,,,,
2021-01-04,US,TX_Sherman_County,24,114,6,,,,,,
2021-01-05,US,TX_Sherman_County,25,114,7,,,,,,
2021-01-06,US,TX_Sherman_County,26,114,8,,,,,,
2021-01-07,US,TX_Sherman_County,27,114,8,,,,,,
2021-01-08,US,TX_Sherman_County,28,114,10,,,,,,
2021-01-09,US,TX_Sherman_County,29,114,10,,,,,,
2021-01-10,US,TX_Sherman_County,30,114,10,,,,,,
2021-01-11,US,TX_Sherman_County,31,114,10,,,,,,
2021-01-12,US,TX_Sherman_County,32,114,11,,,,,,
2021-01-13,US,TX_Sherman_County,33,116,11,,,,,,
2021-01-14,US,TX_Sherman_County,34,117,11,,,,,,
2021-01-15,US,TX_Sherman_County,35,117,11,,,,,,
2021-01-16,US,TX_Sherman_County,36,117,11,,,,,,
2021-01-17,US,TX_Sherman_County,37,117,11,,,,,,
2021-01-18,US,TX_Sherman_County,38,117,11,,,,,,
2021-01-19,US,TX_Sherman_County,39,118,11,,,,,,
2021-01-20,US,TX_Sherman_County,40,118,11,,,,,,
2021-01-21,US,TX_Sherman_County,41,118,11,,,,,,
2021-01-22,US,TX_Sherman_County,42,120,11,,,,,,
2021-01-23,US,TX_Sherman_County,43,120,11,,,,,,
2021-01-24,US,TX_Sherman_County,44,120,11,,,,,,
2021-01-25,US,TX_Sherman_County,45,120,11,,,,,,
2021-01-26,US,TX_Sherman_County,46,120,11,,,,,,
2021-01-27,US,TX_Sherman_County,47,123,11,,,,,,
2021-01-28,US,TX_Sherman_County,48,126,11,,,,,,
2021-01-29,US,TX_Sherman_County,49,126,11,,,,,,
2021-01-30,US,TX_Sherman_County,50,129,11,,,,,,
2021-01-31,US,TX_Sherman_County,51,129,11,,,,,,
2021-02-01,US,TX_Sherman_County,52,129,11,,,,,,
2021-02-02,US,TX_Sherman_County,53,131,11,,,,,,
2021-02-03,US,TX_Sherman_County,54,131,11,,,,,,
2021-02-04,US,TX_Sherman_County,55,131,11,,,,,,
2021-02-05,US,TX_Sherman_County,56,131,12,,,,,,
2021-02-06,US,TX_Sherman_County,57,132,12,,,,,,
2021-02-07,US,TX_Sherman_County,58,132,12,,,,,,
2021-02-08,US,TX_Sherman_County,59,132,12,,,,,,
2021-02-09,US,TX_Sherman_County,60,132,12,,,,,,
2021-02-10,US,TX_Sherman_County,61,136,12,,,,,,
2021-02-11,US,TX_Sherman_County,62,136,12,,,,,,
2021-02-12,US,TX_Sherman_County,63,136,12,,,,,,
2021-02-13,US,TX_Sherman_County,64,136,12,,,,,,
2021-02-14,US,TX_Sherman_County,65,136,12,,,,,,
2021-02-15,US,TX_Sherman_County,66,136,12,,,,,,
2021-02-16,US,TX_Sherman_County,67,136,12,,,,,,
2021-02-17,US,TX_Sherman_County,68,136,12,,,,,,
2021-02-18,US,TX_Sherman_County,69,136,12,,,,,,
2021-02-19,US,TX_Sherman_County,70,136,12,,,,,,
2021-02-20,US,TX_Sherman_County,71,161,12,,,,,,
2021-02-21,US,TX_Sherman_County,72,161,12,,,,,,
2021-02-22,US,TX_Sherman_County,73,161,12,,,,,,
2021-02-23,US,TX_Sherman_County,74,162,12,,,,,,
2021-02-24,US,TX_Sherman_County,75,162,12,,,,,,
2021-02-25,US,TX_Sherman_County,76,162,12,,,,,,
2021-02-26,US,TX_Sherman_County,77,162,12,,,,,,
2021-02-27,US,TX_Sherman_County,78,162,12,,,,,,
2021-02-28,US,TX_Sherman_County,79,162,12,,,,,,
2021-03-01,US,TX_Sherman_County,80,162,12,,,,,,
2021-03-02,US,TX_Sherman_County,81,162,12,,,,,,
2021-03-03,US,TX_Sherman_County,82,199,12,,,,,,
2021-03-04,US,TX_Sherman_County,83,199,12,,,,,,
2021-03-05,US,TX_Sherman_County,84,199,12,,,,,,
2021-03-06,US,TX_Sherman_County,85,199,12,,,,,,
2021-03-07,US,TX_Sherman_County,86,199,12,,,,,,
2021-03-08,US,TX_Sherman_County,87,199,12,,,,,,
2021-03-09,US,TX_Sherman_County,88,199,12,,,,,,
2021-03-10,US,TX_Sherman_County,89,199,12,,,,,,
2021-03-11,US,TX_Sherman_County,90,201,12,,,,,,
2021-03-12,US,TX_Sherman_County,91,201,12,,,,,,
2021-03-13,US,TX_Sherman_County,92,201,12,,,,,,
2021-03-14,US,TX_Sherman_County,93,201,12,,,,,,
2021-03-15,US,TX_Sherman_County,94,201,12,,,,,,
2021-03-16,US,TX_Sherman_County,95,201,12,,,,,,
2021-03-17,US,TX_Sherman_County,96,201,12,,,,,,
2021-03-18,US,TX_Sherman_County,97,201,12,,,,,,
2021-03-19,US,TX_Sherman_County,98,201,12,,,,,,
2021-03-20,US,TX_Sherman_County,99,201,12,,,,,,
2021-03-21,US,TX_Sherman_County,100,201,12,,,,,,
2021-03-22,US,TX_Sherman_County,101,201,12,,,,,,
2021-03-23,US,TX_Sherman_County,102,201,12,,,,,,
2021-03-24,US,TX_Sherman_County,103,208,12,,,,,,
2021-03-25,US,TX_Sherman_County,104,210,12,,,,,,
2021-03-26,US,TX_Sherman_County,105,210,12,,,,,,
2021-03-27,US,TX_Sherman_County,106,210,12,,,,,,
2021-03-28,US,TX_Sherman_County,107,210,12,,,,,,
2021-03-29,US,TX_Sherman_County,108,210,12,,,,,,
2021-03-30,US,TX_Sherman_County,109,210,12,,,,,,
2021-03-31,US,TX_Sherman_County,110,210,12,,,,,,
2021-04-01,US,TX_Sherman_County,111,210,12,,,,,,
2021-04-02,US,TX_Sherman_County,112,210,12,,,,,,
2021-04-03,US,TX_Sherman_County,113,210,12,,,,,,
2021-04-04,US,TX_Sherman_County,114,210,12,,,,,,
2021-04-05,US,TX_Sherman_County,115,210,12,,,,,,
2021-04-06,US,TX_Sherman_County,116,212,12,,,,,,
2021-04-07,US,TX_Sherman_County,117,214,12,,,,,,
2021-04-08,US,TX_Sherman_County,118,217,12,,,,,,
2021-04-09,US,TX_Sherman_County,119,217,12,,,,,,
2021-04-10,US,TX_Sherman_County,120,218,12,,,,,,
2021-04-11,US,TX_Sherman_County,121,218,12,,,,,,
2021-04-12,US,TX_Sherman_County,122,218,12,,,,,,
2021-04-13,US,TX_Sherman_County,123,219,12,,,,,,
2021-04-14,US,TX_Sherman_County,124,219,12,,,,,,
2021-04-15,US,TX_Sherman_County,125,219,12,,,,,,
2021-04-16,US,TX_Sherman_County,126,220,12,,,,,,
2021-04-17,US,TX_Sherman_County,127,221,12,,,,,,
2021-04-18,US,TX_Sherman_County,128,221,12,,,,,,
2021-04-19,US,TX_Sherman_County,129,221,12,,,,,,
2021-04-20,US,TX_Sherman_County,130,221,12,,,,,,
