date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-28,US,GA_Murray_County,-68,2,0,,,,,,
2020-03-29,US,GA_Murray_County,-67,3,0,,,,,,
2020-03-30,US,GA_Murray_County,-66,4,0,,,,,,
2020-03-31,US,GA_Murray_County,-65,5,0,,,,,,
2020-04-01,US,GA_Murray_County,-64,5,0,,,,,,
2020-04-02,US,GA_Murray_County,-63,7,0,,,,,,
2020-04-03,US,GA_Murray_County,-62,7,0,,,,,,
2020-04-04,US,GA_Murray_County,-61,9,0,,,,,,
2020-04-05,US,GA_Murray_County,-60,9,0,,,,,,
2020-04-06,US,GA_Murray_County,-59,10,0,,,,,,
2020-04-07,US,GA_Murray_County,-58,11,0,,,,,,
2020-04-08,US,GA_Murray_County,-57,12,0,,,,,,
2020-04-09,US,GA_Murray_County,-56,12,0,,,,,,
2020-04-10,US,GA_Murray_County,-55,12,0,,,,,,
2020-04-11,US,GA_Murray_County,-54,14,0,,,,,,
2020-04-12,US,GA_Murray_County,-53,14,0,,,,,,
2020-04-13,US,GA_Murray_County,-52,15,0,,,,,,
2020-04-14,US,GA_Murray_County,-51,16,0,,,,,,
2020-04-15,US,GA_Murray_County,-50,17,0,,,,,,
2020-04-16,US,GA_Murray_County,-49,17,0,,,,,,
2020-04-17,US,GA_Murray_County,-48,18,0,,,,,,
2020-04-18,US,GA_Murray_County,-47,18,0,,,,,,
2020-04-19,US,GA_Murray_County,-46,18,0,,,,,,
2020-04-20,US,GA_Murray_County,-45,18,0,,,,,,
2020-04-21,US,GA_Murray_County,-44,19,0,,,,,,
2020-04-22,US,GA_Murray_County,-43,19,0,,,,,,
2020-04-23,US,GA_Murray_County,-42,19,0,,,,,,
2020-04-24,US,GA_Murray_County,-41,22,0,,,,,,
2020-04-25,US,GA_Murray_County,-40,24,0,,,,,,
2020-04-26,US,GA_Murray_County,-39,24,0,,,,,,
2020-04-27,US,GA_Murray_County,-38,25,0,,,,,,
2020-04-28,US,GA_Murray_County,-37,27,0,,,,,,
2020-04-29,US,GA_Murray_County,-36,30,0,,,,,,
2020-04-30,US,GA_Murray_County,-35,31,0,,,,,,
