date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-21,US,IA_Story_County,-68,1,0,,,,,,
2020-03-22,US,IA_Story_County,-67,1,0,,,,,,
2020-03-23,US,IA_Story_County,-66,1,0,,,,,,
2020-03-24,US,IA_Story_County,-65,2,0,,,,,,
2020-03-25,US,IA_Story_County,-64,2,0,,,,,,
2020-03-26,US,IA_Story_County,-63,2,0,,,,,,
2020-03-27,US,IA_Story_County,-62,2,0,,,,,,
2020-03-28,US,IA_Story_County,-61,2,0,,,,,,
2020-03-29,US,IA_Story_County,-60,2,0,,,,,,
2020-03-30,US,IA_Story_County,-59,2,0,,,,,,
2020-03-31,US,IA_Story_County,-58,2,0,,,,,,
2020-04-01,US,IA_Story_County,-57,4,0,,,,,,
2020-04-02,US,IA_Story_County,-56,4,0,,,,,,
2020-04-03,US,IA_Story_County,-55,5,0,,,,,,
2020-04-04,US,IA_Story_County,-54,5,0,,,,,,
2020-04-05,US,IA_Story_County,-53,5,0,,,,,,
2020-04-06,US,IA_Story_County,-52,5,0,,,,,,
2020-04-07,US,IA_Story_County,-51,6,0,,,,,,
2020-04-08,US,IA_Story_County,-50,6,0,,,,,,
2020-04-09,US,IA_Story_County,-49,7,0,,,,,,
2020-04-10,US,IA_Story_County,-48,7,0,,,,,,
2020-04-11,US,IA_Story_County,-47,7,0,,,,,,
2020-04-12,US,IA_Story_County,-46,7,0,,,,,,
2020-04-13,US,IA_Story_County,-45,8,0,,,,,,
2020-04-14,US,IA_Story_County,-44,11,0,,,,,,
2020-04-15,US,IA_Story_County,-43,11,0,,,,,,
2020-04-16,US,IA_Story_County,-42,16,0,,,,,,
2020-04-17,US,IA_Story_County,-41,17,0,,,,,,
2020-04-18,US,IA_Story_County,-40,17,0,,,,,,
2020-04-19,US,IA_Story_County,-39,18,0,,,,,,
2020-04-20,US,IA_Story_County,-38,20,0,,,,,,
2020-04-21,US,IA_Story_County,-37,20,0,,,,,,
2020-04-22,US,IA_Story_County,-36,20,0,,,,,,
2020-04-23,US,IA_Story_County,-35,22,0,,,,,,
2020-04-24,US,IA_Story_County,-34,22,0,,,,,,
2020-04-25,US,IA_Story_County,-33,22,0,,,,,,
2020-04-26,US,IA_Story_County,-32,23,0,,,,,,
2020-04-27,US,IA_Story_County,-31,25,0,,,,,,
2020-04-28,US,IA_Story_County,-30,26,1,,,,,,
2020-04-29,US,IA_Story_County,-29,27,1,,,,,,
2020-04-30,US,IA_Story_County,-28,27,1,,,,,,
2020-05-01,US,IA_Story_County,-27,31,1,,,,,,
2020-05-02,US,IA_Story_County,-26,32,1,,,,,,
2020-05-03,US,IA_Story_County,-25,33,1,,,,,,
2020-05-04,US,IA_Story_County,-24,38,1,,,,,,
2020-05-05,US,IA_Story_County,-23,39,1,,,,,,
2020-05-06,US,IA_Story_County,-22,40,1,,,,,,
2020-05-07,US,IA_Story_County,-21,52,1,,,,,,
2020-05-08,US,IA_Story_County,-20,54,1,,,,,,
2020-05-09,US,IA_Story_County,-19,55,1,,,,,,
2020-05-10,US,IA_Story_County,-18,58,1,,,,,,
2020-05-11,US,IA_Story_County,-17,61,1,,,,,,
2020-05-12,US,IA_Story_County,-16,64,1,,,,,,
2020-05-13,US,IA_Story_County,-15,65,1,,,,,,
2020-05-14,US,IA_Story_County,-14,66,1,,,,,,
2020-05-15,US,IA_Story_County,-13,73,1,,,,,,
2020-05-16,US,IA_Story_County,-12,75,1,,,,,,
2020-05-17,US,IA_Story_County,-11,75,1,,,,,,
2020-05-18,US,IA_Story_County,-10,79,1,,,,,,
2020-05-19,US,IA_Story_County,-9,81,1,,,,,,
2020-05-20,US,IA_Story_County,-8,83,1,,,,,,
2020-05-21,US,IA_Story_County,-7,86,1,,,,,,
2020-05-22,US,IA_Story_County,-6,88,1,,,,,,
2020-05-23,US,IA_Story_County,-5,88,1,,,,,,
2020-05-24,US,IA_Story_County,-4,94,1,,,,,,
2020-05-25,US,IA_Story_County,-3,95,1,,,,,,
2020-05-26,US,IA_Story_County,-2,95,1,,,,,,
2020-05-27,US,IA_Story_County,-1,97,1,,,,,,
2020-05-28,US,IA_Story_County,0,100,1,,,,,,
2020-05-29,US,IA_Story_County,1,106,1,,,,,,
2020-05-30,US,IA_Story_County,2,111,1,,,,,,
2020-05-31,US,IA_Story_County,3,116,1,,,,,,
2020-06-01,US,IA_Story_County,4,117,1,,,,,,
2020-06-02,US,IA_Story_County,5,118,1,,,,,,
2020-06-03,US,IA_Story_County,6,118,1,,,,,,
2020-06-04,US,IA_Story_County,7,128,1,,,,,,
2020-06-05,US,IA_Story_County,8,135,1,,,,,,
2020-06-06,US,IA_Story_County,9,145,1,,,,,,
2020-06-07,US,IA_Story_County,10,150,1,,,,,,
2020-06-08,US,IA_Story_County,11,156,2,,,,,,
2020-06-09,US,IA_Story_County,12,157,2,,,,,,
2020-06-10,US,IA_Story_County,13,177,2,,,,,,
2020-06-11,US,IA_Story_County,14,192,2,,,,,,
2020-06-12,US,IA_Story_County,15,216,2,,,,,,
2020-06-13,US,IA_Story_County,16,238,2,,,,,,
2020-06-14,US,IA_Story_County,17,248,2,,,,,,
2020-06-15,US,IA_Story_County,18,255,2,,,,,,
2020-06-16,US,IA_Story_County,19,281,3,,,,,,
2020-06-17,US,IA_Story_County,20,320,3,,,,,,
2020-06-18,US,IA_Story_County,21,343,3,,,,,,
2020-06-19,US,IA_Story_County,22,404,3,,,,,,
2020-06-20,US,IA_Story_County,23,420,3,,,,,,
2020-06-21,US,IA_Story_County,24,471,3,,,,,,
2020-06-22,US,IA_Story_County,25,486,3,,,,,,
2020-06-23,US,IA_Story_County,26,521,3,,,,,,
2020-06-24,US,IA_Story_County,27,558,3,,,,,,
2020-06-25,US,IA_Story_County,28,599,3,,,,,,
2020-06-26,US,IA_Story_County,29,631,3,,,,,,
2020-06-27,US,IA_Story_County,30,656,3,,,,,,
2020-06-28,US,IA_Story_County,31,673,3,,,,,,
2020-06-29,US,IA_Story_County,32,679,3,,,,,,
2020-06-30,US,IA_Story_County,33,699,3,,,,,,
2020-07-01,US,IA_Story_County,34,723,3,,,,,,
2020-07-02,US,IA_Story_County,35,746,3,,,,,,
2020-07-03,US,IA_Story_County,36,752,3,,,,,,
2020-07-04,US,IA_Story_County,37,764,3,,,,,,
2020-07-05,US,IA_Story_County,38,777,3,,,,,,
2020-07-06,US,IA_Story_County,39,779,3,,,,,,
2020-07-07,US,IA_Story_County,40,806,3,,,,,,
2020-07-08,US,IA_Story_County,41,822,4,,,,,,
2020-07-09,US,IA_Story_County,42,827,4,,,,,,
2020-07-10,US,IA_Story_County,43,854,5,,,,,,
2020-07-11,US,IA_Story_County,44,858,5,,,,,,
2020-07-12,US,IA_Story_County,45,872,6,,,,,,
2020-07-13,US,IA_Story_County,46,877,8,,,,,,
2020-07-14,US,IA_Story_County,47,883,8,,,,,,
2020-07-15,US,IA_Story_County,48,897,8,,,,,,
2020-07-16,US,IA_Story_County,49,912,8,,,,,,
2020-07-17,US,IA_Story_County,50,926,8,,,,,,
2020-07-18,US,IA_Story_County,51,929,8,,,,,,
2020-07-19,US,IA_Story_County,52,934,8,,,,,,
2020-07-20,US,IA_Story_County,53,947,9,,,,,,
2020-07-21,US,IA_Story_County,54,970,10,,,,,,
2020-07-22,US,IA_Story_County,55,983,10,,,,,,
2020-07-23,US,IA_Story_County,56,998,10,,,,,,
2020-07-24,US,IA_Story_County,57,1026,11,,,,,,
2020-07-25,US,IA_Story_County,58,1035,11,,,,,,
2020-07-26,US,IA_Story_County,59,1045,11,,,,,,
2020-07-27,US,IA_Story_County,60,1055,11,,,,,,
2020-07-28,US,IA_Story_County,61,1057,11,,,,,,
2020-07-29,US,IA_Story_County,62,1075,13,,,,,,
2020-07-30,US,IA_Story_County,63,1084,13,,,,,,
2020-07-31,US,IA_Story_County,64,1088,13,,,,,,
2020-08-01,US,IA_Story_County,65,1101,13,,,,,,
2020-08-02,US,IA_Story_County,66,1110,13,,,,,,
2020-08-03,US,IA_Story_County,67,1110,14,,,,,,
2020-08-04,US,IA_Story_County,68,1117,14,,,,,,
2020-08-05,US,IA_Story_County,69,1126,14,,,,,,
2020-08-06,US,IA_Story_County,70,1141,14,,,,,,
2020-08-07,US,IA_Story_County,71,1149,14,,,,,,
2020-08-08,US,IA_Story_County,72,1157,14,,,,,,
2020-08-09,US,IA_Story_County,73,1166,14,,,,,,
2020-08-10,US,IA_Story_County,74,1167,14,,,,,,
2020-08-11,US,IA_Story_County,75,1173,15,,,,,,
2020-08-12,US,IA_Story_County,76,1181,15,,,,,,
2020-08-13,US,IA_Story_County,77,1192,15,,,,,,
2020-08-14,US,IA_Story_County,78,1204,15,,,,,,
2020-08-15,US,IA_Story_County,79,1382,15,,,,,,
2020-08-16,US,IA_Story_County,80,1398,15,,,,,,
2020-08-17,US,IA_Story_County,81,1413,15,,,,,,
2020-08-18,US,IA_Story_County,82,1420,16,,,,,,
2020-08-19,US,IA_Story_County,83,1441,16,,,,,,
2020-08-20,US,IA_Story_County,84,1477,16,,,,,,
2020-08-21,US,IA_Story_County,85,1531,16,,,,,,
2020-08-22,US,IA_Story_County,86,1564,16,,,,,,
2020-08-23,US,IA_Story_County,87,1569,16,,,,,,
2020-08-24,US,IA_Story_County,88,1609,16,,,,,,
2020-08-25,US,IA_Story_County,89,1705,16,,,,,,
2020-08-26,US,IA_Story_County,90,1870,16,,,,,,
2020-08-27,US,IA_Story_County,91,2079,16,,,,,,
2020-08-28,US,IA_Story_County,92,2225,16,,,,,,
2020-08-29,US,IA_Story_County,93,2338,16,,,,,,
2020-08-30,US,IA_Story_County,94,2362,16,,,,,,
2020-08-31,US,IA_Story_County,95,2452,16,,,,,,
2020-09-01,US,IA_Story_County,96,2534,16,,,,,,
2020-09-02,US,IA_Story_County,97,2584,16,,,,,,
2020-09-03,US,IA_Story_County,98,2733,16,,,,,,
2020-09-04,US,IA_Story_County,99,2818,16,,,,,,
2020-09-05,US,IA_Story_County,100,2875,16,,,,,,
2020-09-06,US,IA_Story_County,101,2910,16,,,,,,
2020-09-07,US,IA_Story_County,102,2941,16,,,,,,
2020-09-08,US,IA_Story_County,103,2966,16,,,,,,
2020-09-09,US,IA_Story_County,104,2992,16,,,,,,
2020-09-10,US,IA_Story_County,105,3044,16,,,,,,
2020-09-11,US,IA_Story_County,106,3090,17,,,,,,
2020-09-12,US,IA_Story_County,107,3112,17,,,,,,
2020-09-13,US,IA_Story_County,108,3124,17,,,,,,
2020-09-14,US,IA_Story_County,109,3154,17,,,,,,
2020-09-15,US,IA_Story_County,110,3175,17,,,,,,
2020-09-16,US,IA_Story_County,111,3201,17,,,,,,
2020-09-17,US,IA_Story_County,112,3238,17,,,,,,
2020-09-18,US,IA_Story_County,113,3263,17,,,,,,
2020-09-19,US,IA_Story_County,114,3279,17,,,,,,
2020-09-20,US,IA_Story_County,115,3286,17,,,,,,
2020-09-21,US,IA_Story_County,116,3315,17,,,,,,
2020-09-22,US,IA_Story_County,117,3342,17,,,,,,
2020-09-23,US,IA_Story_County,118,3374,17,,,,,,
2020-09-24,US,IA_Story_County,119,3405,17,,,,,,
2020-09-25,US,IA_Story_County,120,3429,17,,,,,,
2020-09-26,US,IA_Story_County,121,3444,17,,,,,,
2020-09-27,US,IA_Story_County,122,3453,17,,,,,,
2020-09-28,US,IA_Story_County,123,3462,17,,,,,,
2020-09-29,US,IA_Story_County,124,3485,17,,,,,,
2020-09-30,US,IA_Story_County,125,3507,17,,,,,,
2020-10-01,US,IA_Story_County,126,3525,17,,,,,,
2020-10-02,US,IA_Story_County,127,3545,17,,,,,,
2020-10-03,US,IA_Story_County,128,3551,17,,,,,,
2020-10-04,US,IA_Story_County,129,3556,17,,,,,,
2020-10-05,US,IA_Story_County,130,3576,17,,,,,,
2020-10-06,US,IA_Story_County,131,3595,17,,,,,,
2020-10-07,US,IA_Story_County,132,3631,17,,,,,,
2020-10-08,US,IA_Story_County,133,3656,17,,,,,,
2020-10-09,US,IA_Story_County,134,3673,17,,,,,,
2020-10-10,US,IA_Story_County,135,3703,17,,,,,,
2020-10-11,US,IA_Story_County,136,3712,17,,,,,,
2020-10-12,US,IA_Story_County,137,3725,17,,,,,,
2020-10-13,US,IA_Story_County,138,3737,17,,,,,,
2020-10-14,US,IA_Story_County,139,3760,17,,,,,,
2020-10-15,US,IA_Story_County,140,3778,17,,,,,,
2020-10-16,US,IA_Story_County,141,3817,17,,,,,,
2020-10-17,US,IA_Story_County,142,3825,17,,,,,,
2020-10-18,US,IA_Story_County,143,3832,17,,,,,,
2020-10-19,US,IA_Story_County,144,3854,17,,,,,,
2020-10-20,US,IA_Story_County,145,3875,18,,,,,,
2020-10-21,US,IA_Story_County,146,3902,18,,,,,,
2020-10-22,US,IA_Story_County,147,3915,18,,,,,,
2020-10-23,US,IA_Story_County,148,3951,18,,,,,,
2020-10-24,US,IA_Story_County,149,3977,18,,,,,,
2020-10-25,US,IA_Story_County,150,3989,18,,,,,,
2020-10-26,US,IA_Story_County,151,4010,18,,,,,,
2020-10-27,US,IA_Story_County,152,4044,18,,,,,,
2020-10-28,US,IA_Story_County,153,4083,18,,,,,,
2020-10-29,US,IA_Story_County,154,4118,18,,,,,,
2020-10-30,US,IA_Story_County,155,4170,18,,,,,,
2020-10-31,US,IA_Story_County,156,4218,18,,,,,,
2020-11-01,US,IA_Story_County,157,4253,18,,,,,,
2020-11-02,US,IA_Story_County,158,4306,18,,,,,,
2020-11-03,US,IA_Story_County,159,4359,18,,,,,,
2020-11-04,US,IA_Story_County,160,4419,18,,,,,,
2020-11-05,US,IA_Story_County,161,4546,18,,,,,,
2020-11-06,US,IA_Story_County,162,4670,18,,,,,,
2020-11-07,US,IA_Story_County,163,4761,18,,,,,,
2020-11-08,US,IA_Story_County,164,4821,18,,,,,,
