date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-21,US,SC_Jasper_County,-97,1,0,,,,,,
2020-03-22,US,SC_Jasper_County,-96,1,0,,,,,,
2020-03-23,US,SC_Jasper_County,-95,1,0,,,,,,
2020-03-24,US,SC_Jasper_County,-94,2,0,,,,,,
2020-03-25,US,SC_Jasper_County,-93,2,0,,,,,,
2020-03-26,US,SC_Jasper_County,-92,3,0,,,,,,
2020-03-27,US,SC_Jasper_County,-91,3,0,,,,,,
2020-03-28,US,SC_Jasper_County,-90,3,0,,,,,,
2020-03-29,US,SC_Jasper_County,-89,3,0,,,,,,
2020-03-30,US,SC_Jasper_County,-88,3,0,,,,,,
2020-03-31,US,SC_Jasper_County,-87,3,0,,,,,,
2020-04-01,US,SC_Jasper_County,-86,4,0,,,,,,
2020-04-02,US,SC_Jasper_County,-85,7,0,,,,,,
2020-04-03,US,SC_Jasper_County,-84,8,0,,,,,,
2020-04-04,US,SC_Jasper_County,-83,9,0,,,,,,
2020-04-05,US,SC_Jasper_County,-82,9,0,,,,,,
2020-04-06,US,SC_Jasper_County,-81,11,0,,,,,,
2020-04-07,US,SC_Jasper_County,-80,12,0,,,,,,
2020-04-08,US,SC_Jasper_County,-79,12,0,,,,,,
2020-04-09,US,SC_Jasper_County,-78,12,0,,,,,,
2020-04-10,US,SC_Jasper_County,-77,12,0,,,,,,
2020-04-11,US,SC_Jasper_County,-76,12,0,,,,,,
2020-04-12,US,SC_Jasper_County,-75,12,0,,,,,,
2020-04-13,US,SC_Jasper_County,-74,12,0,,,,,,
2020-04-14,US,SC_Jasper_County,-73,14,0,,,,,,
2020-04-15,US,SC_Jasper_County,-72,14,0,,,,,,
2020-04-16,US,SC_Jasper_County,-71,14,0,,,,,,
2020-04-17,US,SC_Jasper_County,-70,15,0,,,,,,
2020-04-18,US,SC_Jasper_County,-69,16,0,,,,,,
2020-04-19,US,SC_Jasper_County,-68,16,1,,,,,,
2020-04-20,US,SC_Jasper_County,-67,16,1,,,,,,
2020-04-21,US,SC_Jasper_County,-66,16,1,,,,,,
2020-04-22,US,SC_Jasper_County,-65,16,1,,,,,,
2020-04-23,US,SC_Jasper_County,-64,16,1,,,,,,
2020-04-24,US,SC_Jasper_County,-63,17,1,,,,,,
2020-04-25,US,SC_Jasper_County,-62,17,1,,,,,,
2020-04-26,US,SC_Jasper_County,-61,19,1,,,,,,
2020-04-27,US,SC_Jasper_County,-60,19,1,,,,,,
2020-04-28,US,SC_Jasper_County,-59,19,1,,,,,,
2020-04-29,US,SC_Jasper_County,-58,19,1,,,,,,
2020-04-30,US,SC_Jasper_County,-57,19,1,,,,,,
2020-05-01,US,SC_Jasper_County,-56,21,1,,,,,,
2020-05-02,US,SC_Jasper_County,-55,21,1,,,,,,
2020-05-03,US,SC_Jasper_County,-54,21,1,,,,,,
2020-05-04,US,SC_Jasper_County,-53,21,1,,,,,,
2020-05-05,US,SC_Jasper_County,-52,21,1,,,,,,
2020-05-06,US,SC_Jasper_County,-51,21,1,,,,,,
2020-05-07,US,SC_Jasper_County,-50,21,1,,,,,,
2020-05-08,US,SC_Jasper_County,-49,21,1,,,,,,
2020-05-09,US,SC_Jasper_County,-48,23,1,,,,,,
2020-05-10,US,SC_Jasper_County,-47,25,1,,,,,,
2020-05-11,US,SC_Jasper_County,-46,25,1,,,,,,
2020-05-12,US,SC_Jasper_County,-45,25,1,,,,,,
2020-05-13,US,SC_Jasper_County,-44,25,1,,,,,,
2020-05-14,US,SC_Jasper_County,-43,25,1,,,,,,
2020-05-15,US,SC_Jasper_County,-42,25,1,,,,,,
2020-05-16,US,SC_Jasper_County,-41,26,1,,,,,,
2020-05-17,US,SC_Jasper_County,-40,26,1,,,,,,
2020-05-18,US,SC_Jasper_County,-39,27,1,,,,,,
2020-05-19,US,SC_Jasper_County,-38,27,1,,,,,,
2020-05-20,US,SC_Jasper_County,-37,28,1,,,,,,
2020-05-21,US,SC_Jasper_County,-36,28,1,,,,,,
2020-05-22,US,SC_Jasper_County,-35,30,2,,,,,,
2020-05-23,US,SC_Jasper_County,-34,36,2,,,,,,
2020-05-24,US,SC_Jasper_County,-33,38,2,,,,,,
2020-05-25,US,SC_Jasper_County,-32,38,2,,,,,,
2020-05-26,US,SC_Jasper_County,-31,39,2,,,,,,
2020-05-27,US,SC_Jasper_County,-30,39,2,,,,,,
2020-05-28,US,SC_Jasper_County,-29,39,2,,,,,,
2020-05-29,US,SC_Jasper_County,-28,39,2,,,,,,
2020-05-30,US,SC_Jasper_County,-27,41,2,,,,,,
2020-05-31,US,SC_Jasper_County,-26,42,2,,,,,,
2020-06-01,US,SC_Jasper_County,-25,42,2,,,,,,
2020-06-02,US,SC_Jasper_County,-24,43,2,,,,,,
2020-06-03,US,SC_Jasper_County,-23,43,2,,,,,,
2020-06-04,US,SC_Jasper_County,-22,43,2,,,,,,
2020-06-05,US,SC_Jasper_County,-21,45,2,,,,,,
2020-06-06,US,SC_Jasper_County,-20,46,2,,,,,,
2020-06-07,US,SC_Jasper_County,-19,47,2,,,,,,
2020-06-08,US,SC_Jasper_County,-18,48,2,,,,,,
2020-06-09,US,SC_Jasper_County,-17,50,2,,,,,,
2020-06-10,US,SC_Jasper_County,-16,50,2,,,,,,
2020-06-11,US,SC_Jasper_County,-15,52,2,,,,,,
2020-06-12,US,SC_Jasper_County,-14,54,2,,,,,,
2020-06-13,US,SC_Jasper_County,-13,54,2,,,,,,
2020-06-14,US,SC_Jasper_County,-12,54,3,,,,,,
2020-06-15,US,SC_Jasper_County,-11,55,3,,,,,,
2020-06-16,US,SC_Jasper_County,-10,56,3,,,,,,
2020-06-17,US,SC_Jasper_County,-9,57,3,,,,,,
2020-06-18,US,SC_Jasper_County,-8,65,3,,,,,,
2020-06-19,US,SC_Jasper_County,-7,67,3,,,,,,
2020-06-20,US,SC_Jasper_County,-6,72,3,,,,,,
2020-06-21,US,SC_Jasper_County,-5,76,3,,,,,,
2020-06-22,US,SC_Jasper_County,-4,82,3,,,,,,
2020-06-23,US,SC_Jasper_County,-3,87,3,,,,,,
2020-06-24,US,SC_Jasper_County,-2,92,3,,,,,,
2020-06-25,US,SC_Jasper_County,-1,95,3,,,,,,
2020-06-26,US,SC_Jasper_County,0,103,3,,,,,,
2020-06-27,US,SC_Jasper_County,1,110,3,,,,,,
2020-06-28,US,SC_Jasper_County,2,121,3,,,,,,
2020-06-29,US,SC_Jasper_County,3,122,3,,,,,,
2020-06-30,US,SC_Jasper_County,4,132,3,,,,,,
2020-07-01,US,SC_Jasper_County,5,138,3,,,,,,
2020-07-02,US,SC_Jasper_County,6,142,3,,,,,,
2020-07-03,US,SC_Jasper_County,7,170,3,,,,,,
2020-07-04,US,SC_Jasper_County,8,170,3,,,,,,
2020-07-05,US,SC_Jasper_County,9,178,3,,,,,,
2020-07-06,US,SC_Jasper_County,10,188,3,,,,,,
2020-07-07,US,SC_Jasper_County,11,208,3,,,,,,
2020-07-08,US,SC_Jasper_County,12,215,3,,,,,,
2020-07-09,US,SC_Jasper_County,13,221,3,,,,,,
2020-07-10,US,SC_Jasper_County,14,248,3,,,,,,
2020-07-11,US,SC_Jasper_County,15,258,3,,,,,,
2020-07-12,US,SC_Jasper_County,16,265,3,,,,,,
2020-07-13,US,SC_Jasper_County,17,270,3,,,,,,
2020-07-14,US,SC_Jasper_County,18,277,3,,,,,,
2020-07-15,US,SC_Jasper_County,19,291,3,,,,,,
2020-07-16,US,SC_Jasper_County,20,308,3,,,,,,
2020-07-17,US,SC_Jasper_County,21,316,3,,,,,,
2020-07-18,US,SC_Jasper_County,22,326,3,,,,,,
2020-07-19,US,SC_Jasper_County,23,335,3,,,,,,
2020-07-20,US,SC_Jasper_County,24,339,3,,,,,,
2020-07-21,US,SC_Jasper_County,25,361,4,,,,,,
2020-07-22,US,SC_Jasper_County,26,381,5,,,,,,
2020-07-23,US,SC_Jasper_County,27,388,5,,,,,,
2020-07-24,US,SC_Jasper_County,28,401,6,,,,,,
2020-07-25,US,SC_Jasper_County,29,407,7,,,,,,
2020-07-26,US,SC_Jasper_County,30,418,7,,,,,,
2020-07-27,US,SC_Jasper_County,31,440,8,,,,,,
2020-07-28,US,SC_Jasper_County,32,445,8,,,,,,
2020-07-29,US,SC_Jasper_County,33,466,10,,,,,,
2020-07-30,US,SC_Jasper_County,34,474,11,,,,,,
2020-07-31,US,SC_Jasper_County,35,483,11,,,,,,
2020-08-01,US,SC_Jasper_County,36,500,13,,,,,,
2020-08-02,US,SC_Jasper_County,37,505,13,,,,,,
2020-08-03,US,SC_Jasper_County,38,510,13,,,,,,
2020-08-04,US,SC_Jasper_County,39,537,13,,,,,,
2020-08-05,US,SC_Jasper_County,40,550,13,,,,,,
2020-08-06,US,SC_Jasper_County,41,560,14,,,,,,
2020-08-07,US,SC_Jasper_County,42,571,15,,,,,,
