date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-27,US,TX_Randall_County,-23,3,0,,,,,,
2020-03-28,US,TX_Randall_County,-22,3,0,,,,,,
2020-03-29,US,TX_Randall_County,-21,3,0,,,,,,
2020-03-30,US,TX_Randall_County,-20,6,0,,,,,,
2020-03-31,US,TX_Randall_County,-19,6,0,,,,,,
2020-04-01,US,TX_Randall_County,-18,17,0,,,,,,
2020-04-02,US,TX_Randall_County,-17,17,0,,,,,,
2020-04-03,US,TX_Randall_County,-16,21,0,,,,,,
2020-04-04,US,TX_Randall_County,-15,24,0,,,,,,
2020-04-05,US,TX_Randall_County,-14,34,0,,,,,,
2020-04-06,US,TX_Randall_County,-13,36,2,,,,,,
2020-04-07,US,TX_Randall_County,-12,36,2,,,,,,
2020-04-08,US,TX_Randall_County,-11,40,2,,,,,,
2020-04-09,US,TX_Randall_County,-10,52,2,,,,,,
2020-04-10,US,TX_Randall_County,-9,60,2,,,,,,
2020-04-11,US,TX_Randall_County,-8,60,2,,,,,,
2020-04-12,US,TX_Randall_County,-7,64,2,,,,,,
2020-04-13,US,TX_Randall_County,-6,64,2,,,,,,
2020-04-14,US,TX_Randall_County,-5,73,2,,,,,,
2020-04-15,US,TX_Randall_County,-4,73,2,,,,,,
2020-04-16,US,TX_Randall_County,-3,80,2,,,,,,
2020-04-17,US,TX_Randall_County,-2,93,2,,,,,,
2020-04-18,US,TX_Randall_County,-1,97,3,,,,,,
2020-04-19,US,TX_Randall_County,0,103,3,,,,,,
2020-04-20,US,TX_Randall_County,1,112,3,,,,,,
2020-04-21,US,TX_Randall_County,2,115,3,,,,,,
2020-04-22,US,TX_Randall_County,3,125,3,,,,,,
2020-04-23,US,TX_Randall_County,4,137,3,,,,,,
2020-04-24,US,TX_Randall_County,5,149,3,,,,,,
2020-04-25,US,TX_Randall_County,6,164,3,,,,,,
2020-04-26,US,TX_Randall_County,7,172,3,,,,,,
2020-04-27,US,TX_Randall_County,8,191,3,,,,,,
2020-04-28,US,TX_Randall_County,9,191,3,,,,,,
2020-04-29,US,TX_Randall_County,10,213,3,,,,,,
2020-04-30,US,TX_Randall_County,11,234,3,,,,,,
2020-05-01,US,TX_Randall_County,12,256,3,,,,,,
2020-05-02,US,TX_Randall_County,13,270,3,,,,,,
2020-05-03,US,TX_Randall_County,14,279,3,,,,,,
2020-05-04,US,TX_Randall_County,15,296,3,,,,,,
2020-05-05,US,TX_Randall_County,16,296,3,,,,,,
2020-05-06,US,TX_Randall_County,17,333,3,,,,,,
2020-05-07,US,TX_Randall_County,18,343,3,,,,,,
2020-05-08,US,TX_Randall_County,19,355,3,,,,,,
2020-05-09,US,TX_Randall_County,20,355,3,,,,,,
2020-05-10,US,TX_Randall_County,21,358,3,,,,,,
2020-05-11,US,TX_Randall_County,22,379,3,,,,,,
2020-05-12,US,TX_Randall_County,23,413,4,,,,,,
2020-05-13,US,TX_Randall_County,24,444,4,,,,,,
2020-05-14,US,TX_Randall_County,25,477,4,,,,,,
2020-05-15,US,TX_Randall_County,26,593,4,,,,,,
2020-05-16,US,TX_Randall_County,27,602,4,,,,,,
2020-05-17,US,TX_Randall_County,28,602,4,,,,,,
2020-05-18,US,TX_Randall_County,29,611,5,,,,,,
2020-05-19,US,TX_Randall_County,30,616,5,,,,,,
2020-05-20,US,TX_Randall_County,31,625,5,,,,,,
2020-05-21,US,TX_Randall_County,32,629,6,,,,,,
