date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-25,US,KS_Shawnee_County,-30,3,0,,,,,,
2020-03-26,US,KS_Shawnee_County,-29,4,0,,,,,,
2020-03-27,US,KS_Shawnee_County,-28,5,0,,,,,,
2020-03-28,US,KS_Shawnee_County,-27,7,1,,,,,,
2020-03-29,US,KS_Shawnee_County,-26,13,1,,,,,,
2020-03-30,US,KS_Shawnee_County,-25,14,1,,,,,,
2020-03-31,US,KS_Shawnee_County,-24,17,1,,,,,,
2020-04-01,US,KS_Shawnee_County,-23,18,2,,,,,,
2020-04-02,US,KS_Shawnee_County,-22,20,2,,,,,,
2020-04-03,US,KS_Shawnee_County,-21,24,2,,,,,,
2020-04-04,US,KS_Shawnee_County,-20,27,2,,,,,,
2020-04-05,US,KS_Shawnee_County,-19,38,3,,,,,,
2020-04-06,US,KS_Shawnee_County,-18,40,3,,,,,,
2020-04-07,US,KS_Shawnee_County,-17,43,3,,,,,,
2020-04-08,US,KS_Shawnee_County,-16,53,3,,,,,,
2020-04-09,US,KS_Shawnee_County,-15,56,3,,,,,,
2020-04-10,US,KS_Shawnee_County,-14,59,3,,,,,,
2020-04-11,US,KS_Shawnee_County,-13,73,3,,,,,,
2020-04-12,US,KS_Shawnee_County,-12,75,4,,,,,,
2020-04-13,US,KS_Shawnee_County,-11,78,5,,,,,,
2020-04-14,US,KS_Shawnee_County,-10,80,5,,,,,,
2020-04-15,US,KS_Shawnee_County,-9,82,5,,,,,,
2020-04-16,US,KS_Shawnee_County,-8,82,5,,,,,,
2020-04-17,US,KS_Shawnee_County,-7,90,5,,,,,,
2020-04-18,US,KS_Shawnee_County,-6,90,5,,,,,,
2020-04-19,US,KS_Shawnee_County,-5,91,5,,,,,,
2020-04-20,US,KS_Shawnee_County,-4,91,5,,,,,,
2020-04-21,US,KS_Shawnee_County,-3,94,5,,,,,,
2020-04-22,US,KS_Shawnee_County,-2,95,5,,,,,,
2020-04-23,US,KS_Shawnee_County,-1,98,5,,,,,,
2020-04-24,US,KS_Shawnee_County,0,100,5,,,,,,
2020-04-25,US,KS_Shawnee_County,1,100,5,,,,,,
2020-04-26,US,KS_Shawnee_County,2,101,5,,,,,,
2020-04-27,US,KS_Shawnee_County,3,106,5,,,,,,
2020-04-28,US,KS_Shawnee_County,4,108,5,,,,,,
2020-04-29,US,KS_Shawnee_County,5,112,5,,,,,,
2020-04-30,US,KS_Shawnee_County,6,117,5,,,,,,
2020-05-01,US,KS_Shawnee_County,7,121,5,,,,,,
