date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-12,US,NC_Forsyth_County,-26,2,0,,,,,,
2020-03-13,US,NC_Forsyth_County,-25,2,0,,,,,,
2020-03-14,US,NC_Forsyth_County,-24,2,0,,,,,,
2020-03-15,US,NC_Forsyth_County,-23,2,0,,,,,,
2020-03-16,US,NC_Forsyth_County,-22,2,0,,,,,,
2020-03-17,US,NC_Forsyth_County,-21,2,0,,,,,,
2020-03-18,US,NC_Forsyth_County,-20,2,0,,,,,,
2020-03-19,US,NC_Forsyth_County,-19,2,0,,,,,,
2020-03-20,US,NC_Forsyth_County,-18,7,0,,,,,,
2020-03-21,US,NC_Forsyth_County,-17,8,0,,,,,,
2020-03-22,US,NC_Forsyth_County,-16,12,0,,,,,,
2020-03-23,US,NC_Forsyth_County,-15,12,0,,,,,,
2020-03-24,US,NC_Forsyth_County,-14,12,0,,,,,,
2020-03-25,US,NC_Forsyth_County,-13,17,0,,,,,,
2020-03-26,US,NC_Forsyth_County,-12,17,0,,,,,,
2020-03-27,US,NC_Forsyth_County,-11,17,0,,,,,,
2020-03-28,US,NC_Forsyth_County,-10,24,0,,,,,,
2020-03-29,US,NC_Forsyth_County,-9,35,0,,,,,,
2020-03-30,US,NC_Forsyth_County,-8,39,0,,,,,,
2020-03-31,US,NC_Forsyth_County,-7,42,1,,,,,,
2020-04-01,US,NC_Forsyth_County,-6,42,1,,,,,,
2020-04-02,US,NC_Forsyth_County,-5,56,1,,,,,,
2020-04-03,US,NC_Forsyth_County,-4,63,1,,,,,,
2020-04-04,US,NC_Forsyth_County,-3,82,1,,,,,,
2020-04-05,US,NC_Forsyth_County,-2,86,2,,,,,,
2020-04-06,US,NC_Forsyth_County,-1,94,2,,,,,,
2020-04-07,US,NC_Forsyth_County,0,105,2,,,,,,
2020-04-08,US,NC_Forsyth_County,1,105,2,,,,,,
2020-04-09,US,NC_Forsyth_County,2,105,2,,,,,,
2020-04-10,US,NC_Forsyth_County,3,111,3,,,,,,
2020-04-11,US,NC_Forsyth_County,4,112,4,,,,,,
2020-04-12,US,NC_Forsyth_County,5,114,4,,,,,,
2020-04-13,US,NC_Forsyth_County,6,117,4,,,,,,
2020-04-14,US,NC_Forsyth_County,7,121,4,,,,,,
2020-04-15,US,NC_Forsyth_County,8,123,4,,,,,,
2020-04-16,US,NC_Forsyth_County,9,123,5,,,,,,
2020-04-17,US,NC_Forsyth_County,10,123,5,,,,,,
2020-04-18,US,NC_Forsyth_County,11,124,5,,,,,,
2020-04-19,US,NC_Forsyth_County,12,125,5,,,,,,
2020-04-20,US,NC_Forsyth_County,13,126,5,,,,,,
2020-04-21,US,NC_Forsyth_County,14,128,5,,,,,,
2020-04-22,US,NC_Forsyth_County,15,133,5,,,,,,
2020-04-23,US,NC_Forsyth_County,16,139,5,,,,,,
2020-04-24,US,NC_Forsyth_County,17,142,5,,,,,,
2020-04-25,US,NC_Forsyth_County,18,149,5,,,,,,
2020-04-26,US,NC_Forsyth_County,19,150,5,,,,,,
2020-04-27,US,NC_Forsyth_County,20,156,5,,,,,,
2020-04-28,US,NC_Forsyth_County,21,179,5,,,,,,
2020-04-29,US,NC_Forsyth_County,22,194,5,,,,,,
2020-04-30,US,NC_Forsyth_County,23,219,5,,,,,,
2020-05-01,US,NC_Forsyth_County,24,245,5,,,,,,
2020-05-02,US,NC_Forsyth_County,25,266,5,,,,,,
2020-05-03,US,NC_Forsyth_County,26,267,5,,,,,,
2020-05-04,US,NC_Forsyth_County,27,271,5,,,,,,
2020-05-05,US,NC_Forsyth_County,28,287,5,,,,,,
2020-05-06,US,NC_Forsyth_County,29,308,5,,,,,,
2020-05-07,US,NC_Forsyth_County,30,332,5,,,,,,
2020-05-08,US,NC_Forsyth_County,31,353,5,,,,,,
2020-05-09,US,NC_Forsyth_County,32,369,5,,,,,,
2020-05-10,US,NC_Forsyth_County,33,373,5,,,,,,
2020-05-11,US,NC_Forsyth_County,34,379,5,,,,,,
2020-05-12,US,NC_Forsyth_County,35,397,5,,,,,,
2020-05-13,US,NC_Forsyth_County,36,449,5,,,,,,
2020-05-14,US,NC_Forsyth_County,37,508,5,,,,,,
2020-05-15,US,NC_Forsyth_County,38,568,5,,,,,,
2020-05-16,US,NC_Forsyth_County,39,627,7,,,,,,
2020-05-17,US,NC_Forsyth_County,40,651,7,,,,,,
2020-05-18,US,NC_Forsyth_County,41,687,7,,,,,,
2020-05-19,US,NC_Forsyth_County,42,736,7,,,,,,
2020-05-20,US,NC_Forsyth_County,43,749,7,,,,,,
2020-05-21,US,NC_Forsyth_County,44,801,7,,,,,,
2020-05-22,US,NC_Forsyth_County,45,849,7,,,,,,
2020-05-23,US,NC_Forsyth_County,46,889,7,,,,,,
2020-05-24,US,NC_Forsyth_County,47,920,9,,,,,,
2020-05-25,US,NC_Forsyth_County,48,969,9,,,,,,
2020-05-26,US,NC_Forsyth_County,49,977,9,,,,,,
2020-05-27,US,NC_Forsyth_County,50,1022,9,,,,,,
2020-05-28,US,NC_Forsyth_County,51,1081,9,,,,,,
2020-05-29,US,NC_Forsyth_County,52,1179,11,,,,,,
2020-05-30,US,NC_Forsyth_County,53,1253,11,,,,,,
2020-05-31,US,NC_Forsyth_County,54,1347,11,,,,,,
2020-06-01,US,NC_Forsyth_County,55,1383,11,,,,,,
2020-06-02,US,NC_Forsyth_County,56,1434,13,,,,,,
2020-06-03,US,NC_Forsyth_County,57,1486,14,,,,,,
2020-06-04,US,NC_Forsyth_County,58,1560,17,,,,,,
2020-06-05,US,NC_Forsyth_County,59,1660,17,,,,,,
2020-06-06,US,NC_Forsyth_County,60,1721,17,,,,,,
2020-06-07,US,NC_Forsyth_County,61,1774,17,,,,,,
2020-06-08,US,NC_Forsyth_County,62,1816,17,,,,,,
2020-06-09,US,NC_Forsyth_County,63,1874,18,,,,,,
2020-06-10,US,NC_Forsyth_County,64,1910,18,,,,,,
2020-06-11,US,NC_Forsyth_County,65,1967,25,,,,,,
2020-06-12,US,NC_Forsyth_County,66,2051,25,,,,,,
2020-06-13,US,NC_Forsyth_County,67,2128,25,,,,,,
2020-06-14,US,NC_Forsyth_County,68,2204,25,,,,,,
2020-06-15,US,NC_Forsyth_County,69,2250,25,,,,,,
2020-06-16,US,NC_Forsyth_County,70,2283,25,,,,,,
2020-06-17,US,NC_Forsyth_County,71,2333,26,,,,,,
2020-06-18,US,NC_Forsyth_County,72,2372,27,,,,,,
2020-06-19,US,NC_Forsyth_County,73,2463,27,,,,,,
2020-06-20,US,NC_Forsyth_County,74,2497,28,,,,,,
2020-06-21,US,NC_Forsyth_County,75,2524,28,,,,,,
2020-06-22,US,NC_Forsyth_County,76,2575,28,,,,,,
2020-06-23,US,NC_Forsyth_County,77,2615,29,,,,,,
2020-06-24,US,NC_Forsyth_County,78,2679,31,,,,,,
2020-06-25,US,NC_Forsyth_County,79,2715,31,,,,,,
2020-06-26,US,NC_Forsyth_County,80,2788,33,,,,,,
2020-06-27,US,NC_Forsyth_County,81,2871,34,,,,,,
2020-06-28,US,NC_Forsyth_County,82,2935,34,,,,,,
2020-06-29,US,NC_Forsyth_County,83,2978,34,,,,,,
2020-06-30,US,NC_Forsyth_County,84,2996,34,,,,,,
2020-07-01,US,NC_Forsyth_County,85,3077,35,,,,,,
2020-07-02,US,NC_Forsyth_County,86,3132,37,,,,,,
2020-07-03,US,NC_Forsyth_County,87,3185,37,,,,,,
2020-07-04,US,NC_Forsyth_County,88,3233,37,,,,,,
2020-07-05,US,NC_Forsyth_County,89,3290,37,,,,,,
2020-07-06,US,NC_Forsyth_County,90,3353,37,,,,,,
2020-07-07,US,NC_Forsyth_County,91,3423,37,,,,,,
2020-07-08,US,NC_Forsyth_County,92,3450,37,,,,,,
2020-07-09,US,NC_Forsyth_County,93,3525,37,,,,,,
2020-07-10,US,NC_Forsyth_County,94,3580,39,,,,,,
2020-07-11,US,NC_Forsyth_County,95,3622,39,,,,,,
