date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-13,US,FL_Orange_County,-13,1,0,,,,,,
2020-03-14,US,FL_Orange_County,-12,1,0,,,,,,
2020-03-15,US,FL_Orange_County,-11,2,0,,,,,,
2020-03-16,US,FL_Orange_County,-10,4,1,,,,,,
2020-03-17,US,FL_Orange_County,-9,6,1,,,,,,
2020-03-18,US,FL_Orange_County,-8,11,1,,,,,,
2020-03-19,US,FL_Orange_County,-7,19,1,,,,,,
2020-03-20,US,FL_Orange_County,-6,23,1,,,,,,
2020-03-21,US,FL_Orange_County,-5,29,1,,,,,,
2020-03-22,US,FL_Orange_County,-4,32,1,,,,,,
2020-03-23,US,FL_Orange_County,-3,47,1,,,,,,
2020-03-24,US,FL_Orange_County,-2,50,1,,,,,,
2020-03-25,US,FL_Orange_County,-1,87,2,,,,,,
2020-03-26,US,FL_Orange_County,0,118,3,,,,,,
2020-03-27,US,FL_Orange_County,1,174,4,,,,,,
2020-03-28,US,FL_Orange_County,2,213,4,,,,,,
2020-03-29,US,FL_Orange_County,3,267,4,,,,,,
2020-03-30,US,FL_Orange_County,4,299,4,,,,,,
2020-03-31,US,FL_Orange_County,5,373,4,,,,,,
2020-04-01,US,FL_Orange_County,6,458,4,,,,,,
2020-04-02,US,FL_Orange_County,7,540,4,,,,,,
2020-04-03,US,FL_Orange_County,8,601,6,,,,,,
2020-04-04,US,FL_Orange_County,9,656,7,,,,,,
2020-04-05,US,FL_Orange_County,10,712,7,,,,,,
2020-04-06,US,FL_Orange_County,11,753,8,,,,,,
2020-04-07,US,FL_Orange_County,12,767,9,,,,,,
2020-04-08,US,FL_Orange_County,13,823,10,,,,,,
2020-04-09,US,FL_Orange_County,14,859,12,,,,,,
2020-04-10,US,FL_Orange_County,15,901,12,,,,,,
2020-04-11,US,FL_Orange_County,16,922,12,,,,,,
2020-04-12,US,FL_Orange_County,17,948,12,,,,,,
2020-04-13,US,FL_Orange_County,18,1023,12,,,,,,
2020-04-14,US,FL_Orange_County,19,1037,17,,,,,,
2020-04-15,US,FL_Orange_County,20,1073,18,,,,,,
2020-04-16,US,FL_Orange_County,21,1113,20,,,,,,
2020-04-17,US,FL_Orange_County,22,1157,22,,,,,,
2020-04-18,US,FL_Orange_County,23,1179,22,,,,,,
2020-04-19,US,FL_Orange_County,24,1197,22,,,,,,
2020-04-20,US,FL_Orange_County,25,1215,26,,,,,,
2020-04-21,US,FL_Orange_County,26,1234,26,,,,,,
2020-04-22,US,FL_Orange_County,27,1250,27,,,,,,
2020-04-23,US,FL_Orange_County,28,1273,28,,,,,,
2020-04-24,US,FL_Orange_County,29,1289,29,,,,,,
2020-04-25,US,FL_Orange_County,30,1303,29,,,,,,
2020-04-26,US,FL_Orange_County,31,1321,29,,,,,,
2020-04-27,US,FL_Orange_County,32,1338,29,,,,,,
2020-04-28,US,FL_Orange_County,33,1362,31,,,,,,
2020-04-29,US,FL_Orange_County,34,1370,32,,,,,,
2020-04-30,US,FL_Orange_County,35,1384,33,,,,,,
2020-05-01,US,FL_Orange_County,36,1412,33,,,,,,
2020-05-02,US,FL_Orange_County,37,1421,34,,,,,,
2020-05-03,US,FL_Orange_County,38,1433,34,,,,,,
2020-05-04,US,FL_Orange_County,39,1437,34,,,,,,
2020-05-05,US,FL_Orange_County,40,1445,34,,,,,,
