date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-06-25,US,ID_Boise_County,-133,1,0,,,,,,
2020-06-26,US,ID_Boise_County,-132,1,0,,,,,,
2020-06-27,US,ID_Boise_County,-131,2,0,,,,,,
2020-06-28,US,ID_Boise_County,-130,2,0,,,,,,
2020-06-29,US,ID_Boise_County,-129,4,0,,,,,,
2020-06-30,US,ID_Boise_County,-128,4,0,,,,,,
2020-07-01,US,ID_Boise_County,-127,4,0,,,,,,
2020-07-02,US,ID_Boise_County,-126,4,0,,,,,,
2020-07-03,US,ID_Boise_County,-125,4,0,,,,,,
2020-07-04,US,ID_Boise_County,-124,4,0,,,,,,
2020-07-05,US,ID_Boise_County,-123,5,0,,,,,,
2020-07-06,US,ID_Boise_County,-122,5,0,,,,,,
2020-07-07,US,ID_Boise_County,-121,5,0,,,,,,
2020-07-08,US,ID_Boise_County,-120,7,0,,,,,,
2020-07-09,US,ID_Boise_County,-119,7,0,,,,,,
2020-07-10,US,ID_Boise_County,-118,8,0,,,,,,
2020-07-11,US,ID_Boise_County,-117,8,0,,,,,,
2020-07-12,US,ID_Boise_County,-116,9,0,,,,,,
2020-07-13,US,ID_Boise_County,-115,10,0,,,,,,
2020-07-14,US,ID_Boise_County,-114,12,0,,,,,,
2020-07-15,US,ID_Boise_County,-113,12,0,,,,,,
2020-07-16,US,ID_Boise_County,-112,13,0,,,,,,
2020-07-17,US,ID_Boise_County,-111,15,0,,,,,,
2020-07-18,US,ID_Boise_County,-110,15,0,,,,,,
2020-07-19,US,ID_Boise_County,-109,20,0,,,,,,
2020-07-20,US,ID_Boise_County,-108,20,0,,,,,,
2020-07-21,US,ID_Boise_County,-107,22,0,,,,,,
2020-07-22,US,ID_Boise_County,-106,25,0,,,,,,
2020-07-23,US,ID_Boise_County,-105,26,0,,,,,,
2020-07-24,US,ID_Boise_County,-104,29,0,,,,,,
2020-07-25,US,ID_Boise_County,-103,32,0,,,,,,
2020-07-26,US,ID_Boise_County,-102,33,0,,,,,,
2020-07-27,US,ID_Boise_County,-101,33,0,,,,,,
2020-07-28,US,ID_Boise_County,-100,33,1,,,,,,
2020-07-29,US,ID_Boise_County,-99,34,1,,,,,,
2020-07-30,US,ID_Boise_County,-98,37,1,,,,,,
2020-07-31,US,ID_Boise_County,-97,38,1,,,,,,
