date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-25,US,RI_Newport_County,-23,8,0,,,,,,
2020-03-26,US,RI_Newport_County,-22,8,0,,,,,,
2020-03-27,US,RI_Newport_County,-21,8,0,,,,,,
2020-03-28,US,RI_Newport_County,-20,8,0,,,,,,
2020-03-29,US,RI_Newport_County,-19,17,0,,,,,,
2020-03-30,US,RI_Newport_County,-18,21,0,,,,,,
2020-03-31,US,RI_Newport_County,-17,23,0,,,,,,
2020-04-01,US,RI_Newport_County,-16,31,0,,,,,,
2020-04-02,US,RI_Newport_County,-15,33,0,,,,,,
2020-04-03,US,RI_Newport_County,-14,33,0,,,,,,
2020-04-04,US,RI_Newport_County,-13,39,0,,,,,,
2020-04-05,US,RI_Newport_County,-12,42,0,,,,,,
2020-04-06,US,RI_Newport_County,-11,42,0,,,,,,
2020-04-07,US,RI_Newport_County,-10,56,0,,,,,,
2020-04-08,US,RI_Newport_County,-9,56,0,,,,,,
2020-04-09,US,RI_Newport_County,-8,57,0,,,,,,
2020-04-10,US,RI_Newport_County,-7,57,0,,,,,,
2020-04-11,US,RI_Newport_County,-6,74,0,,,,,,
2020-04-12,US,RI_Newport_County,-5,74,0,,,,,,
2020-04-13,US,RI_Newport_County,-4,74,0,,,,,,
2020-04-14,US,RI_Newport_County,-3,93,0,,,,,,
2020-04-15,US,RI_Newport_County,-2,93,0,,,,,,
2020-04-16,US,RI_Newport_County,-1,98,0,,,,,,
2020-04-17,US,RI_Newport_County,0,103,0,,,,,,
2020-04-18,US,RI_Newport_County,1,103,0,,,,,,
2020-04-19,US,RI_Newport_County,2,105,0,,,,,,
2020-04-20,US,RI_Newport_County,3,107,0,,,,,,
2020-04-21,US,RI_Newport_County,4,110,0,,,,,,
2020-04-22,US,RI_Newport_County,5,110,0,,,,,,
2020-04-23,US,RI_Newport_County,6,110,0,,,,,,
2020-04-24,US,RI_Newport_County,7,124,0,,,,,,
2020-04-25,US,RI_Newport_County,8,130,0,,,,,,
2020-04-26,US,RI_Newport_County,9,135,0,,,,,,
2020-04-27,US,RI_Newport_County,10,135,0,,,,,,
2020-04-28,US,RI_Newport_County,11,138,0,,,,,,
2020-04-29,US,RI_Newport_County,12,148,0,,,,,,
2020-04-30,US,RI_Newport_County,13,149,0,,,,,,
2020-05-01,US,RI_Newport_County,14,155,0,,,,,,
2020-05-02,US,RI_Newport_County,15,156,0,,,,,,
2020-05-03,US,RI_Newport_County,16,158,4,,,,,,
2020-05-04,US,RI_Newport_County,17,161,4,,,,,,
2020-05-05,US,RI_Newport_County,18,161,4,,,,,,
2020-05-06,US,RI_Newport_County,19,161,4,,,,,,
2020-05-07,US,RI_Newport_County,20,161,4,,,,,,
2020-05-08,US,RI_Newport_County,21,161,4,,,,,,
2020-05-09,US,RI_Newport_County,22,161,4,,,,,,
2020-05-10,US,RI_Newport_County,23,161,4,,,,,,
2020-05-11,US,RI_Newport_County,24,182,4,,,,,,
2020-05-12,US,RI_Newport_County,25,185,4,,,,,,
2020-05-13,US,RI_Newport_County,26,197,4,,,,,,
2020-05-14,US,RI_Newport_County,27,197,4,,,,,,
