date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-14,US,NC_Harnett_County,-42,2,0,,,,,,
2020-03-15,US,NC_Harnett_County,-41,2,0,,,,,,
2020-03-16,US,NC_Harnett_County,-40,2,0,,,,,,
2020-03-17,US,NC_Harnett_County,-39,3,0,,,,,,
2020-03-18,US,NC_Harnett_County,-38,4,0,,,,,,
2020-03-19,US,NC_Harnett_County,-37,6,0,,,,,,
2020-03-20,US,NC_Harnett_County,-36,6,0,,,,,,
2020-03-21,US,NC_Harnett_County,-35,6,0,,,,,,
2020-03-22,US,NC_Harnett_County,-34,8,0,,,,,,
2020-03-23,US,NC_Harnett_County,-33,9,0,,,,,,
2020-03-24,US,NC_Harnett_County,-32,9,0,,,,,,
2020-03-25,US,NC_Harnett_County,-31,10,0,,,,,,
2020-03-26,US,NC_Harnett_County,-30,11,1,,,,,,
2020-03-27,US,NC_Harnett_County,-29,11,1,,,,,,
2020-03-28,US,NC_Harnett_County,-28,13,1,,,,,,
2020-03-29,US,NC_Harnett_County,-27,14,1,,,,,,
2020-03-30,US,NC_Harnett_County,-26,15,1,,,,,,
2020-03-31,US,NC_Harnett_County,-25,18,1,,,,,,
2020-04-01,US,NC_Harnett_County,-24,18,1,,,,,,
2020-04-02,US,NC_Harnett_County,-23,19,1,,,,,,
2020-04-03,US,NC_Harnett_County,-22,19,1,,,,,,
2020-04-04,US,NC_Harnett_County,-21,23,2,,,,,,
2020-04-05,US,NC_Harnett_County,-20,25,2,,,,,,
2020-04-06,US,NC_Harnett_County,-19,31,2,,,,,,
2020-04-07,US,NC_Harnett_County,-18,32,2,,,,,,
2020-04-08,US,NC_Harnett_County,-17,34,2,,,,,,
2020-04-09,US,NC_Harnett_County,-16,34,2,,,,,,
2020-04-10,US,NC_Harnett_County,-15,35,2,,,,,,
2020-04-11,US,NC_Harnett_County,-14,38,2,,,,,,
2020-04-12,US,NC_Harnett_County,-13,41,2,,,,,,
2020-04-13,US,NC_Harnett_County,-12,45,2,,,,,,
2020-04-14,US,NC_Harnett_County,-11,49,2,,,,,,
2020-04-15,US,NC_Harnett_County,-10,50,2,,,,,,
2020-04-16,US,NC_Harnett_County,-9,53,2,,,,,,
2020-04-17,US,NC_Harnett_County,-8,54,3,,,,,,
2020-04-18,US,NC_Harnett_County,-7,55,3,,,,,,
2020-04-19,US,NC_Harnett_County,-6,58,3,,,,,,
2020-04-20,US,NC_Harnett_County,-5,61,3,,,,,,
2020-04-21,US,NC_Harnett_County,-4,62,5,,,,,,
2020-04-22,US,NC_Harnett_County,-3,66,5,,,,,,
2020-04-23,US,NC_Harnett_County,-2,72,5,,,,,,
2020-04-24,US,NC_Harnett_County,-1,77,5,,,,,,
2020-04-25,US,NC_Harnett_County,0,119,5,,,,,,
2020-04-26,US,NC_Harnett_County,1,128,5,,,,,,
2020-04-27,US,NC_Harnett_County,2,137,5,,,,,,
2020-04-28,US,NC_Harnett_County,3,145,7,,,,,,
2020-04-29,US,NC_Harnett_County,4,151,7,,,,,,
2020-04-30,US,NC_Harnett_County,5,155,7,,,,,,
2020-05-01,US,NC_Harnett_County,6,164,7,,,,,,
2020-05-02,US,NC_Harnett_County,7,173,8,,,,,,
2020-05-03,US,NC_Harnett_County,8,174,8,,,,,,
2020-05-04,US,NC_Harnett_County,9,182,8,,,,,,
2020-05-05,US,NC_Harnett_County,10,188,9,,,,,,
2020-05-06,US,NC_Harnett_County,11,192,10,,,,,,
2020-05-07,US,NC_Harnett_County,12,199,12,,,,,,
2020-05-08,US,NC_Harnett_County,13,207,13,,,,,,
2020-05-09,US,NC_Harnett_County,14,212,13,,,,,,
2020-05-10,US,NC_Harnett_County,15,217,13,,,,,,
2020-05-11,US,NC_Harnett_County,16,228,13,,,,,,
2020-05-12,US,NC_Harnett_County,17,228,15,,,,,,
2020-05-13,US,NC_Harnett_County,18,228,15,,,,,,
2020-05-14,US,NC_Harnett_County,19,235,15,,,,,,
2020-05-15,US,NC_Harnett_County,20,237,17,,,,,,
2020-05-16,US,NC_Harnett_County,21,240,17,,,,,,
2020-05-17,US,NC_Harnett_County,22,246,17,,,,,,
2020-05-18,US,NC_Harnett_County,23,247,17,,,,,,
2020-05-19,US,NC_Harnett_County,24,252,20,,,,,,
2020-05-20,US,NC_Harnett_County,25,255,20,,,,,,
2020-05-21,US,NC_Harnett_County,26,257,20,,,,,,
2020-05-22,US,NC_Harnett_County,27,258,20,,,,,,
2020-05-23,US,NC_Harnett_County,28,269,21,,,,,,
