date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-09,US,TX_McCulloch_County,-142,1,0,,,,,,
2020-04-10,US,TX_McCulloch_County,-141,2,0,,,,,,
2020-04-11,US,TX_McCulloch_County,-140,3,0,,,,,,
2020-04-12,US,TX_McCulloch_County,-139,3,0,,,,,,
2020-04-13,US,TX_McCulloch_County,-138,3,0,,,,,,
2020-04-14,US,TX_McCulloch_County,-137,3,0,,,,,,
2020-04-15,US,TX_McCulloch_County,-136,3,0,,,,,,
2020-04-16,US,TX_McCulloch_County,-135,3,0,,,,,,
2020-04-17,US,TX_McCulloch_County,-134,3,0,,,,,,
2020-04-18,US,TX_McCulloch_County,-133,3,0,,,,,,
2020-04-19,US,TX_McCulloch_County,-132,3,0,,,,,,
2020-04-20,US,TX_McCulloch_County,-131,3,0,,,,,,
2020-04-21,US,TX_McCulloch_County,-130,3,0,,,,,,
2020-04-22,US,TX_McCulloch_County,-129,3,0,,,,,,
2020-04-23,US,TX_McCulloch_County,-128,3,0,,,,,,
2020-04-24,US,TX_McCulloch_County,-127,3,0,,,,,,
2020-04-25,US,TX_McCulloch_County,-126,3,0,,,,,,
2020-04-26,US,TX_McCulloch_County,-125,3,0,,,,,,
2020-04-27,US,TX_McCulloch_County,-124,3,0,,,,,,
2020-04-28,US,TX_McCulloch_County,-123,3,0,,,,,,
2020-04-29,US,TX_McCulloch_County,-122,3,0,,,,,,
2020-04-30,US,TX_McCulloch_County,-121,3,0,,,,,,
2020-05-01,US,TX_McCulloch_County,-120,3,0,,,,,,
2020-05-02,US,TX_McCulloch_County,-119,3,0,,,,,,
2020-05-03,US,TX_McCulloch_County,-118,3,0,,,,,,
2020-05-04,US,TX_McCulloch_County,-117,3,0,,,,,,
2020-05-05,US,TX_McCulloch_County,-116,3,0,,,,,,
2020-05-06,US,TX_McCulloch_County,-115,3,0,,,,,,
2020-05-07,US,TX_McCulloch_County,-114,3,0,,,,,,
2020-05-08,US,TX_McCulloch_County,-113,3,0,,,,,,
2020-05-09,US,TX_McCulloch_County,-112,3,0,,,,,,
2020-05-10,US,TX_McCulloch_County,-111,3,0,,,,,,
2020-05-11,US,TX_McCulloch_County,-110,3,0,,,,,,
