date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-27,US,OR_Morrow_County,-100,1,0,,,,,,
2020-03-28,US,OR_Morrow_County,-99,1,0,,,,,,
2020-03-29,US,OR_Morrow_County,-98,1,0,,,,,,
2020-03-30,US,OR_Morrow_County,-97,1,0,,,,,,
2020-03-31,US,OR_Morrow_County,-96,1,0,,,,,,
2020-04-01,US,OR_Morrow_County,-95,1,0,,,,,,
2020-04-02,US,OR_Morrow_County,-94,1,0,,,,,,
2020-04-03,US,OR_Morrow_County,-93,2,0,,,,,,
2020-04-04,US,OR_Morrow_County,-92,2,0,,,,,,
2020-04-05,US,OR_Morrow_County,-91,2,0,,,,,,
2020-04-06,US,OR_Morrow_County,-90,2,0,,,,,,
2020-04-07,US,OR_Morrow_County,-89,2,0,,,,,,
2020-04-08,US,OR_Morrow_County,-88,3,0,,,,,,
2020-04-09,US,OR_Morrow_County,-87,5,0,,,,,,
2020-04-10,US,OR_Morrow_County,-86,5,0,,,,,,
2020-04-11,US,OR_Morrow_County,-85,5,0,,,,,,
2020-04-12,US,OR_Morrow_County,-84,5,0,,,,,,
2020-04-13,US,OR_Morrow_County,-83,5,0,,,,,,
2020-04-14,US,OR_Morrow_County,-82,5,0,,,,,,
2020-04-15,US,OR_Morrow_County,-81,5,0,,,,,,
2020-04-16,US,OR_Morrow_County,-80,5,0,,,,,,
2020-04-17,US,OR_Morrow_County,-79,5,0,,,,,,
2020-04-18,US,OR_Morrow_County,-78,5,0,,,,,,
2020-04-19,US,OR_Morrow_County,-77,5,0,,,,,,
2020-04-20,US,OR_Morrow_County,-76,5,0,,,,,,
2020-04-21,US,OR_Morrow_County,-75,5,0,,,,,,
2020-04-22,US,OR_Morrow_County,-74,5,0,,,,,,
2020-04-23,US,OR_Morrow_County,-73,5,0,,,,,,
2020-04-24,US,OR_Morrow_County,-72,5,0,,,,,,
2020-04-25,US,OR_Morrow_County,-71,5,0,,,,,,
2020-04-26,US,OR_Morrow_County,-70,5,0,,,,,,
2020-04-27,US,OR_Morrow_County,-69,5,0,,,,,,
2020-04-28,US,OR_Morrow_County,-68,6,0,,,,,,
2020-04-29,US,OR_Morrow_County,-67,6,0,,,,,,
2020-04-30,US,OR_Morrow_County,-66,6,0,,,,,,
2020-05-01,US,OR_Morrow_County,-65,8,0,,,,,,
2020-05-02,US,OR_Morrow_County,-64,9,0,,,,,,
2020-05-03,US,OR_Morrow_County,-63,9,0,,,,,,
2020-05-04,US,OR_Morrow_County,-62,9,0,,,,,,
2020-05-05,US,OR_Morrow_County,-61,10,0,,,,,,
2020-05-06,US,OR_Morrow_County,-60,10,0,,,,,,
2020-05-07,US,OR_Morrow_County,-59,11,0,,,,,,
2020-05-08,US,OR_Morrow_County,-58,12,0,,,,,,
2020-05-09,US,OR_Morrow_County,-57,12,0,,,,,,
2020-05-10,US,OR_Morrow_County,-56,12,0,,,,,,
2020-05-11,US,OR_Morrow_County,-55,12,0,,,,,,
2020-05-12,US,OR_Morrow_County,-54,12,0,,,,,,
2020-05-13,US,OR_Morrow_County,-53,12,0,,,,,,
2020-05-14,US,OR_Morrow_County,-52,12,0,,,,,,
2020-05-15,US,OR_Morrow_County,-51,12,0,,,,,,
2020-05-16,US,OR_Morrow_County,-50,12,0,,,,,,
2020-05-17,US,OR_Morrow_County,-49,12,0,,,,,,
2020-05-18,US,OR_Morrow_County,-48,12,0,,,,,,
2020-05-19,US,OR_Morrow_County,-47,12,0,,,,,,
2020-05-20,US,OR_Morrow_County,-46,12,0,,,,,,
2020-05-21,US,OR_Morrow_County,-45,12,0,,,,,,
2020-05-22,US,OR_Morrow_County,-44,12,0,,,,,,
2020-05-23,US,OR_Morrow_County,-43,12,0,,,,,,
2020-05-24,US,OR_Morrow_County,-42,12,0,,,,,,
2020-05-25,US,OR_Morrow_County,-41,12,0,,,,,,
2020-05-26,US,OR_Morrow_County,-40,12,0,,,,,,
2020-05-27,US,OR_Morrow_County,-39,12,0,,,,,,
2020-05-28,US,OR_Morrow_County,-38,12,0,,,,,,
2020-05-29,US,OR_Morrow_County,-37,12,0,,,,,,
2020-05-30,US,OR_Morrow_County,-36,12,0,,,,,,
2020-05-31,US,OR_Morrow_County,-35,12,0,,,,,,
2020-06-01,US,OR_Morrow_County,-34,12,0,,,,,,
2020-06-02,US,OR_Morrow_County,-33,12,0,,,,,,
2020-06-03,US,OR_Morrow_County,-32,12,0,,,,,,
2020-06-04,US,OR_Morrow_County,-31,12,0,,,,,,
2020-06-05,US,OR_Morrow_County,-30,12,0,,,,,,
2020-06-06,US,OR_Morrow_County,-29,13,0,,,,,,
2020-06-07,US,OR_Morrow_County,-28,13,0,,,,,,
2020-06-08,US,OR_Morrow_County,-27,13,0,,,,,,
2020-06-09,US,OR_Morrow_County,-26,13,0,,,,,,
2020-06-10,US,OR_Morrow_County,-25,13,0,,,,,,
2020-06-11,US,OR_Morrow_County,-24,13,0,,,,,,
2020-06-12,US,OR_Morrow_County,-23,13,0,,,,,,
2020-06-13,US,OR_Morrow_County,-22,14,0,,,,,,
2020-06-14,US,OR_Morrow_County,-21,15,0,,,,,,
2020-06-15,US,OR_Morrow_County,-20,15,0,,,,,,
2020-06-16,US,OR_Morrow_County,-19,17,0,,,,,,
2020-06-17,US,OR_Morrow_County,-18,18,0,,,,,,
2020-06-18,US,OR_Morrow_County,-17,22,0,,,,,,
2020-06-19,US,OR_Morrow_County,-16,27,0,,,,,,
2020-06-20,US,OR_Morrow_County,-15,27,0,,,,,,
2020-06-21,US,OR_Morrow_County,-14,31,1,,,,,,
2020-06-22,US,OR_Morrow_County,-13,32,1,,,,,,
2020-06-23,US,OR_Morrow_County,-12,35,1,,,,,,
2020-06-24,US,OR_Morrow_County,-11,35,1,,,,,,
2020-06-25,US,OR_Morrow_County,-10,36,1,,,,,,
2020-06-26,US,OR_Morrow_County,-9,48,2,,,,,,
2020-06-27,US,OR_Morrow_County,-8,53,2,,,,,,
2020-06-28,US,OR_Morrow_County,-7,61,2,,,,,,
2020-06-29,US,OR_Morrow_County,-6,61,2,,,,,,
2020-06-30,US,OR_Morrow_County,-5,61,2,,,,,,
2020-07-01,US,OR_Morrow_County,-4,64,2,,,,,,
2020-07-02,US,OR_Morrow_County,-3,72,2,,,,,,
2020-07-03,US,OR_Morrow_County,-2,82,2,,,,,,
2020-07-04,US,OR_Morrow_County,-1,93,2,,,,,,
2020-07-05,US,OR_Morrow_County,0,102,2,,,,,,
2020-07-06,US,OR_Morrow_County,1,107,2,,,,,,
2020-07-07,US,OR_Morrow_County,2,109,2,,,,,,
2020-07-08,US,OR_Morrow_County,3,119,2,,,,,,
2020-07-09,US,OR_Morrow_County,4,132,2,,,,,,
2020-07-10,US,OR_Morrow_County,5,132,2,,,,,,
2020-07-11,US,OR_Morrow_County,6,138,2,,,,,,
2020-07-12,US,OR_Morrow_County,7,145,2,,,,,,
2020-07-13,US,OR_Morrow_County,8,154,2,,,,,,
2020-07-14,US,OR_Morrow_County,9,161,2,,,,,,
2020-07-15,US,OR_Morrow_County,10,165,2,,,,,,
2020-07-16,US,OR_Morrow_County,11,173,2,,,,,,
2020-07-17,US,OR_Morrow_County,12,176,2,,,,,,
2020-07-18,US,OR_Morrow_County,13,186,2,,,,,,
2020-07-19,US,OR_Morrow_County,14,194,2,,,,,,
2020-07-20,US,OR_Morrow_County,15,195,2,,,,,,
2020-07-21,US,OR_Morrow_County,16,205,2,,,,,,
2020-07-22,US,OR_Morrow_County,17,208,2,,,,,,
2020-07-23,US,OR_Morrow_County,18,212,2,,,,,,
2020-07-24,US,OR_Morrow_County,19,222,2,,,,,,
2020-07-25,US,OR_Morrow_County,20,232,2,,,,,,
2020-07-26,US,OR_Morrow_County,21,245,2,,,,,,
2020-07-27,US,OR_Morrow_County,22,250,2,,,,,,
2020-07-28,US,OR_Morrow_County,23,256,2,,,,,,
2020-07-29,US,OR_Morrow_County,24,260,2,,,,,,
2020-07-30,US,OR_Morrow_County,25,271,2,,,,,,
2020-07-31,US,OR_Morrow_County,26,289,2,,,,,,
2020-08-01,US,OR_Morrow_County,27,296,2,,,,,,
2020-08-02,US,OR_Morrow_County,28,304,2,,,,,,
2020-08-03,US,OR_Morrow_County,29,305,2,,,,,,
2020-08-04,US,OR_Morrow_County,30,316,2,,,,,,
2020-08-05,US,OR_Morrow_County,31,327,2,,,,,,
2020-08-06,US,OR_Morrow_County,32,329,3,,,,,,
2020-08-07,US,OR_Morrow_County,33,349,3,,,,,,
2020-08-08,US,OR_Morrow_County,34,354,3,,,,,,
2020-08-09,US,OR_Morrow_County,35,357,3,,,,,,
2020-08-10,US,OR_Morrow_County,36,372,3,,,,,,
2020-08-11,US,OR_Morrow_County,37,377,3,,,,,,
2020-08-12,US,OR_Morrow_County,38,378,3,,,,,,
2020-08-13,US,OR_Morrow_County,39,384,3,,,,,,
2020-08-14,US,OR_Morrow_County,40,393,3,,,,,,
2020-08-15,US,OR_Morrow_County,41,400,3,,,,,,
2020-08-16,US,OR_Morrow_County,42,407,3,,,,,,
2020-08-17,US,OR_Morrow_County,43,407,3,,,,,,
2020-08-18,US,OR_Morrow_County,44,410,3,,,,,,
2020-08-19,US,OR_Morrow_County,45,410,3,,,,,,
2020-08-20,US,OR_Morrow_County,46,415,3,,,,,,
2020-08-21,US,OR_Morrow_County,47,418,3,,,,,,
2020-08-22,US,OR_Morrow_County,48,419,3,,,,,,
2020-08-23,US,OR_Morrow_County,49,421,3,,,,,,
2020-08-24,US,OR_Morrow_County,50,424,3,,,,,,
2020-08-25,US,OR_Morrow_County,51,430,3,,,,,,
2020-08-26,US,OR_Morrow_County,52,430,3,,,,,,
2020-08-27,US,OR_Morrow_County,53,430,3,,,,,,
2020-08-28,US,OR_Morrow_County,54,430,3,,,,,,
2020-08-29,US,OR_Morrow_County,55,431,3,,,,,,
2020-08-30,US,OR_Morrow_County,56,437,3,,,,,,
2020-08-31,US,OR_Morrow_County,57,437,3,,,,,,
2020-09-01,US,OR_Morrow_County,58,439,3,,,,,,
2020-09-02,US,OR_Morrow_County,59,440,3,,,,,,
2020-09-03,US,OR_Morrow_County,60,447,3,,,,,,
2020-09-04,US,OR_Morrow_County,61,453,3,,,,,,
2020-09-05,US,OR_Morrow_County,62,454,3,,,,,,
2020-09-06,US,OR_Morrow_County,63,455,3,,,,,,
2020-09-07,US,OR_Morrow_County,64,455,3,,,,,,
2020-09-08,US,OR_Morrow_County,65,459,3,,,,,,
2020-09-09,US,OR_Morrow_County,66,461,4,,,,,,
2020-09-10,US,OR_Morrow_County,67,463,4,,,,,,
2020-09-11,US,OR_Morrow_County,68,465,4,,,,,,
2020-09-12,US,OR_Morrow_County,69,470,4,,,,,,
2020-09-13,US,OR_Morrow_County,70,471,4,,,,,,
2020-09-14,US,OR_Morrow_County,71,473,4,,,,,,
2020-09-15,US,OR_Morrow_County,72,476,5,,,,,,
2020-09-16,US,OR_Morrow_County,73,476,5,,,,,,
2020-09-17,US,OR_Morrow_County,74,477,5,,,,,,
2020-09-18,US,OR_Morrow_County,75,484,5,,,,,,
2020-09-19,US,OR_Morrow_County,76,485,6,,,,,,
2020-09-20,US,OR_Morrow_County,77,488,6,,,,,,
2020-09-21,US,OR_Morrow_County,78,490,6,,,,,,
2020-09-22,US,OR_Morrow_County,79,490,6,,,,,,
2020-09-23,US,OR_Morrow_County,80,490,6,,,,,,
2020-09-24,US,OR_Morrow_County,81,494,6,,,,,,
2020-09-25,US,OR_Morrow_County,82,498,6,,,,,,
2020-09-26,US,OR_Morrow_County,83,498,6,,,,,,
2020-09-27,US,OR_Morrow_County,84,499,6,,,,,,
2020-09-28,US,OR_Morrow_County,85,505,6,,,,,,
2020-09-29,US,OR_Morrow_County,86,509,6,,,,,,
2020-09-30,US,OR_Morrow_County,87,513,6,,,,,,
2020-10-01,US,OR_Morrow_County,88,515,6,,,,,,
2020-10-02,US,OR_Morrow_County,89,516,6,,,,,,
2020-10-03,US,OR_Morrow_County,90,519,6,,,,,,
2020-10-04,US,OR_Morrow_County,91,521,6,,,,,,
2020-10-05,US,OR_Morrow_County,92,522,6,,,,,,
2020-10-06,US,OR_Morrow_County,93,523,6,,,,,,
2020-10-07,US,OR_Morrow_County,94,524,6,,,,,,
2020-10-08,US,OR_Morrow_County,95,529,6,,,,,,
2020-10-09,US,OR_Morrow_County,96,530,6,,,,,,
2020-10-10,US,OR_Morrow_County,97,532,6,,,,,,
2020-10-11,US,OR_Morrow_County,98,532,6,,,,,,
2020-10-12,US,OR_Morrow_County,99,532,6,,,,,,
2020-10-13,US,OR_Morrow_County,100,532,6,,,,,,
2020-10-14,US,OR_Morrow_County,101,532,6,,,,,,
2020-10-15,US,OR_Morrow_County,102,533,6,,,,,,
2020-10-16,US,OR_Morrow_County,103,538,6,,,,,,
2020-10-17,US,OR_Morrow_County,104,539,6,,,,,,
2020-10-18,US,OR_Morrow_County,105,540,6,,,,,,
2020-10-19,US,OR_Morrow_County,106,540,6,,,,,,
2020-10-20,US,OR_Morrow_County,107,542,6,,,,,,
2020-10-21,US,OR_Morrow_County,108,542,6,,,,,,
2020-10-22,US,OR_Morrow_County,109,542,6,,,,,,
2020-10-23,US,OR_Morrow_County,110,543,6,,,,,,
2020-10-24,US,OR_Morrow_County,111,543,6,,,,,,
2020-10-25,US,OR_Morrow_County,112,545,6,,,,,,
2020-10-26,US,OR_Morrow_County,113,545,6,,,,,,
2020-10-27,US,OR_Morrow_County,114,545,7,,,,,,
2020-10-28,US,OR_Morrow_County,115,546,7,,,,,,
2020-10-29,US,OR_Morrow_County,116,551,7,,,,,,
2020-10-30,US,OR_Morrow_County,117,554,7,,,,,,
2020-10-31,US,OR_Morrow_County,118,557,7,,,,,,
2020-11-01,US,OR_Morrow_County,119,559,7,,,,,,
2020-11-02,US,OR_Morrow_County,120,559,7,,,,,,
2020-11-03,US,OR_Morrow_County,121,560,7,,,,,,
2020-11-04,US,OR_Morrow_County,122,562,7,,,,,,
2020-11-05,US,OR_Morrow_County,123,565,7,,,,,,
2020-11-06,US,OR_Morrow_County,124,569,7,,,,,,
2020-11-07,US,OR_Morrow_County,125,571,7,,,,,,
2020-11-08,US,OR_Morrow_County,126,579,7,,,,,,
2020-11-09,US,OR_Morrow_County,127,580,7,,,,,,
2020-11-10,US,OR_Morrow_County,128,580,7,,,,,,
2020-11-11,US,OR_Morrow_County,129,582,7,,,,,,
2020-11-12,US,OR_Morrow_County,130,585,7,,,,,,
2020-11-13,US,OR_Morrow_County,131,588,7,,,,,,
2020-11-14,US,OR_Morrow_County,132,594,7,,,,,,
2020-11-15,US,OR_Morrow_County,133,594,7,,,,,,
2020-11-16,US,OR_Morrow_County,134,594,7,,,,,,
2020-11-17,US,OR_Morrow_County,135,595,7,,,,,,
2020-11-18,US,OR_Morrow_County,136,597,7,,,,,,
2020-11-19,US,OR_Morrow_County,137,598,7,,,,,,
2020-11-20,US,OR_Morrow_County,138,602,7,,,,,,
2020-11-21,US,OR_Morrow_County,139,612,7,,,,,,
2020-11-22,US,OR_Morrow_County,140,619,7,,,,,,
2020-11-23,US,OR_Morrow_County,141,625,7,,,,,,
2020-11-24,US,OR_Morrow_County,142,630,7,,,,,,
2020-11-25,US,OR_Morrow_County,143,635,7,,,,,,
2020-11-26,US,OR_Morrow_County,144,642,7,,,,,,
2020-11-27,US,OR_Morrow_County,145,651,7,,,,,,
2020-11-28,US,OR_Morrow_County,146,654,7,,,,,,
2020-11-29,US,OR_Morrow_County,147,658,7,,,,,,
2020-11-30,US,OR_Morrow_County,148,659,7,,,,,,
