date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-15,US,FL_Citrus_County,-51,1,0,,,,,,
2020-03-16,US,FL_Citrus_County,-50,1,0,,,,,,
2020-03-17,US,FL_Citrus_County,-49,2,0,,,,,,
2020-03-18,US,FL_Citrus_County,-48,3,0,,,,,,
2020-03-19,US,FL_Citrus_County,-47,3,0,,,,,,
2020-03-20,US,FL_Citrus_County,-46,3,0,,,,,,
2020-03-21,US,FL_Citrus_County,-45,8,0,,,,,,
2020-03-22,US,FL_Citrus_County,-44,8,0,,,,,,
2020-03-23,US,FL_Citrus_County,-43,9,0,,,,,,
2020-03-24,US,FL_Citrus_County,-42,9,0,,,,,,
2020-03-25,US,FL_Citrus_County,-41,9,1,,,,,,
2020-03-26,US,FL_Citrus_County,-40,11,1,,,,,,
2020-03-27,US,FL_Citrus_County,-39,11,1,,,,,,
2020-03-28,US,FL_Citrus_County,-38,15,1,,,,,,
2020-03-29,US,FL_Citrus_County,-37,16,1,,,,,,
2020-03-30,US,FL_Citrus_County,-36,17,2,,,,,,
2020-03-31,US,FL_Citrus_County,-35,19,2,,,,,,
2020-04-01,US,FL_Citrus_County,-34,23,2,,,,,,
2020-04-02,US,FL_Citrus_County,-33,27,2,,,,,,
2020-04-03,US,FL_Citrus_County,-32,28,2,,,,,,
2020-04-04,US,FL_Citrus_County,-31,34,2,,,,,,
2020-04-05,US,FL_Citrus_County,-30,43,2,,,,,,
2020-04-06,US,FL_Citrus_County,-29,46,2,,,,,,
2020-04-07,US,FL_Citrus_County,-28,51,2,,,,,,
2020-04-08,US,FL_Citrus_County,-27,55,5,,,,,,
2020-04-09,US,FL_Citrus_County,-26,58,6,,,,,,
2020-04-10,US,FL_Citrus_County,-25,64,6,,,,,,
2020-04-11,US,FL_Citrus_County,-24,67,6,,,,,,
2020-04-12,US,FL_Citrus_County,-23,71,6,,,,,,
2020-04-13,US,FL_Citrus_County,-22,72,7,,,,,,
2020-04-14,US,FL_Citrus_County,-21,75,7,,,,,,
2020-04-15,US,FL_Citrus_County,-20,75,8,,,,,,
2020-04-16,US,FL_Citrus_County,-19,80,8,,,,,,
2020-04-17,US,FL_Citrus_County,-18,82,8,,,,,,
2020-04-18,US,FL_Citrus_County,-17,82,8,,,,,,
