date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-26,US,MI_Ionia_County,-41,2,0,,,,,,
2020-03-27,US,MI_Ionia_County,-40,2,0,,,,,,
2020-03-28,US,MI_Ionia_County,-39,2,0,,,,,,
2020-03-29,US,MI_Ionia_County,-38,2,0,,,,,,
2020-03-30,US,MI_Ionia_County,-37,4,0,,,,,,
2020-03-31,US,MI_Ionia_County,-36,4,0,,,,,,
2020-04-01,US,MI_Ionia_County,-35,6,0,,,,,,
2020-04-02,US,MI_Ionia_County,-34,6,0,,,,,,
2020-04-03,US,MI_Ionia_County,-33,6,0,,,,,,
2020-04-04,US,MI_Ionia_County,-32,6,0,,,,,,
2020-04-05,US,MI_Ionia_County,-31,8,0,,,,,,
2020-04-06,US,MI_Ionia_County,-30,8,0,,,,,,
2020-04-07,US,MI_Ionia_County,-29,9,1,,,,,,
2020-04-08,US,MI_Ionia_County,-28,11,1,,,,,,
2020-04-09,US,MI_Ionia_County,-27,13,1,,,,,,
2020-04-10,US,MI_Ionia_County,-26,14,2,,,,,,
2020-04-11,US,MI_Ionia_County,-25,14,2,,,,,,
2020-04-12,US,MI_Ionia_County,-24,14,2,,,,,,
2020-04-13,US,MI_Ionia_County,-23,15,2,,,,,,
2020-04-14,US,MI_Ionia_County,-22,17,2,,,,,,
2020-04-15,US,MI_Ionia_County,-21,18,2,,,,,,
2020-04-16,US,MI_Ionia_County,-20,20,2,,,,,,
2020-04-17,US,MI_Ionia_County,-19,20,2,,,,,,
2020-04-18,US,MI_Ionia_County,-18,22,2,,,,,,
2020-04-19,US,MI_Ionia_County,-17,24,2,,,,,,
2020-04-20,US,MI_Ionia_County,-16,25,2,,,,,,
2020-04-21,US,MI_Ionia_County,-15,28,2,,,,,,
2020-04-22,US,MI_Ionia_County,-14,29,2,,,,,,
2020-04-23,US,MI_Ionia_County,-13,34,2,,,,,,
2020-04-24,US,MI_Ionia_County,-12,39,2,,,,,,
2020-04-25,US,MI_Ionia_County,-11,43,2,,,,,,
2020-04-26,US,MI_Ionia_County,-10,45,2,,,,,,
2020-04-27,US,MI_Ionia_County,-9,49,2,,,,,,
2020-04-28,US,MI_Ionia_County,-8,55,2,,,,,,
2020-04-29,US,MI_Ionia_County,-7,62,2,,,,,,
2020-04-30,US,MI_Ionia_County,-6,78,2,,,,,,
2020-05-01,US,MI_Ionia_County,-5,82,2,,,,,,
2020-05-02,US,MI_Ionia_County,-4,90,2,,,,,,
2020-05-03,US,MI_Ionia_County,-3,93,2,,,,,,
2020-05-04,US,MI_Ionia_County,-2,93,2,,,,,,
2020-05-05,US,MI_Ionia_County,-1,96,2,,,,,,
2020-05-06,US,MI_Ionia_County,0,101,2,,,,,,
2020-05-07,US,MI_Ionia_County,1,102,2,,,,,,
2020-05-08,US,MI_Ionia_County,2,106,2,,,,,,
2020-05-09,US,MI_Ionia_County,3,110,2,,,,,,
2020-05-10,US,MI_Ionia_County,4,111,2,,,,,,
2020-05-11,US,MI_Ionia_County,5,113,3,,,,,,
2020-05-12,US,MI_Ionia_County,6,113,3,,,,,,
2020-05-13,US,MI_Ionia_County,7,114,3,,,,,,
2020-05-14,US,MI_Ionia_County,8,117,3,,,,,,
2020-05-15,US,MI_Ionia_County,9,119,3,,,,,,
2020-05-16,US,MI_Ionia_County,10,121,3,,,,,,
2020-05-17,US,MI_Ionia_County,11,122,3,,,,,,
2020-05-18,US,MI_Ionia_County,12,122,3,,,,,,
2020-05-19,US,MI_Ionia_County,13,126,3,,,,,,
2020-05-20,US,MI_Ionia_County,14,127,3,,,,,,
2020-05-21,US,MI_Ionia_County,15,132,3,,,,,,
2020-05-22,US,MI_Ionia_County,16,138,3,,,,,,
2020-05-23,US,MI_Ionia_County,17,144,3,,,,,,
2020-05-24,US,MI_Ionia_County,18,146,3,,,,,,
2020-05-25,US,MI_Ionia_County,19,146,3,,,,,,
2020-05-26,US,MI_Ionia_County,20,147,3,,,,,,
2020-05-27,US,MI_Ionia_County,21,148,3,,,,,,
2020-05-28,US,MI_Ionia_County,22,150,4,,,,,,
2020-05-29,US,MI_Ionia_County,23,150,4,,,,,,
2020-05-30,US,MI_Ionia_County,24,150,4,,,,,,
2020-05-31,US,MI_Ionia_County,25,152,4,,,,,,
2020-06-01,US,MI_Ionia_County,26,155,4,,,,,,
2020-06-02,US,MI_Ionia_County,27,156,4,,,,,,
2020-06-03,US,MI_Ionia_County,28,158,4,,,,,,
2020-06-04,US,MI_Ionia_County,29,158,4,,,,,,
2020-06-05,US,MI_Ionia_County,30,178,4,,,,,,
