date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-28,US,AR_Montgomery_County,-125,1,0,,,,,,
2020-04-29,US,AR_Montgomery_County,-124,1,0,,,,,,
2020-04-30,US,AR_Montgomery_County,-123,1,0,,,,,,
2020-05-01,US,AR_Montgomery_County,-122,1,0,,,,,,
2020-05-02,US,AR_Montgomery_County,-121,1,0,,,,,,
2020-05-03,US,AR_Montgomery_County,-120,1,0,,,,,,
2020-05-04,US,AR_Montgomery_County,-119,1,0,,,,,,
2020-05-05,US,AR_Montgomery_County,-118,1,0,,,,,,
2020-05-06,US,AR_Montgomery_County,-117,1,0,,,,,,
2020-05-07,US,AR_Montgomery_County,-116,1,0,,,,,,
2020-05-08,US,AR_Montgomery_County,-115,1,0,,,,,,
2020-05-09,US,AR_Montgomery_County,-114,1,0,,,,,,
2020-05-10,US,AR_Montgomery_County,-113,1,0,,,,,,
2020-05-11,US,AR_Montgomery_County,-112,1,0,,,,,,
2020-05-12,US,AR_Montgomery_County,-111,1,0,,,,,,
2020-05-13,US,AR_Montgomery_County,-110,1,0,,,,,,
2020-05-14,US,AR_Montgomery_County,-109,1,0,,,,,,
2020-05-15,US,AR_Montgomery_County,-108,1,0,,,,,,
2020-05-16,US,AR_Montgomery_County,-107,1,0,,,,,,
2020-05-17,US,AR_Montgomery_County,-106,1,0,,,,,,
2020-05-18,US,AR_Montgomery_County,-105,1,0,,,,,,
2020-05-19,US,AR_Montgomery_County,-104,1,0,,,,,,
2020-05-20,US,AR_Montgomery_County,-103,1,0,,,,,,
2020-05-21,US,AR_Montgomery_County,-102,1,0,,,,,,
2020-05-22,US,AR_Montgomery_County,-101,1,0,,,,,,
2020-05-23,US,AR_Montgomery_County,-100,1,0,,,,,,
2020-05-24,US,AR_Montgomery_County,-99,1,0,,,,,,
2020-05-25,US,AR_Montgomery_County,-98,1,0,,,,,,
2020-05-26,US,AR_Montgomery_County,-97,1,0,,,,,,
2020-05-27,US,AR_Montgomery_County,-96,1,0,,,,,,
2020-05-28,US,AR_Montgomery_County,-95,2,0,,,,,,
2020-05-29,US,AR_Montgomery_County,-94,2,0,,,,,,
2020-05-30,US,AR_Montgomery_County,-93,2,0,,,,,,
2020-05-31,US,AR_Montgomery_County,-92,2,0,,,,,,
2020-06-01,US,AR_Montgomery_County,-91,2,0,,,,,,
2020-06-02,US,AR_Montgomery_County,-90,2,0,,,,,,
2020-06-03,US,AR_Montgomery_County,-89,2,0,,,,,,
2020-06-04,US,AR_Montgomery_County,-88,2,0,,,,,,
2020-06-05,US,AR_Montgomery_County,-87,2,0,,,,,,
2020-06-06,US,AR_Montgomery_County,-86,2,0,,,,,,
2020-06-07,US,AR_Montgomery_County,-85,2,0,,,,,,
2020-06-08,US,AR_Montgomery_County,-84,2,0,,,,,,
2020-06-09,US,AR_Montgomery_County,-83,3,0,,,,,,
2020-06-10,US,AR_Montgomery_County,-82,3,0,,,,,,
2020-06-11,US,AR_Montgomery_County,-81,3,0,,,,,,
2020-06-12,US,AR_Montgomery_County,-80,3,0,,,,,,
2020-06-13,US,AR_Montgomery_County,-79,3,0,,,,,,
2020-06-14,US,AR_Montgomery_County,-78,3,0,,,,,,
2020-06-15,US,AR_Montgomery_County,-77,3,0,,,,,,
2020-06-16,US,AR_Montgomery_County,-76,3,0,,,,,,
2020-06-17,US,AR_Montgomery_County,-75,3,0,,,,,,
2020-06-18,US,AR_Montgomery_County,-74,3,0,,,,,,
2020-06-19,US,AR_Montgomery_County,-73,3,0,,,,,,
2020-06-20,US,AR_Montgomery_County,-72,3,0,,,,,,
2020-06-21,US,AR_Montgomery_County,-71,2,0,,,,,,
2020-06-22,US,AR_Montgomery_County,-70,2,0,,,,,,
2020-06-23,US,AR_Montgomery_County,-69,2,0,,,,,,
2020-06-24,US,AR_Montgomery_County,-68,2,0,,,,,,
2020-06-25,US,AR_Montgomery_County,-67,4,0,,,,,,
2020-06-26,US,AR_Montgomery_County,-66,4,0,,,,,,
2020-06-27,US,AR_Montgomery_County,-65,4,0,,,,,,
2020-06-28,US,AR_Montgomery_County,-64,4,0,,,,,,
2020-06-29,US,AR_Montgomery_County,-63,4,0,,,,,,
2020-06-30,US,AR_Montgomery_County,-62,4,0,,,,,,
2020-07-01,US,AR_Montgomery_County,-61,5,0,,,,,,
2020-07-02,US,AR_Montgomery_County,-60,5,0,,,,,,
2020-07-03,US,AR_Montgomery_County,-59,5,0,,,,,,
2020-07-04,US,AR_Montgomery_County,-58,5,0,,,,,,
2020-07-05,US,AR_Montgomery_County,-57,5,0,,,,,,
2020-07-06,US,AR_Montgomery_County,-56,6,0,,,,,,
2020-07-07,US,AR_Montgomery_County,-55,7,0,,,,,,
2020-07-08,US,AR_Montgomery_County,-54,7,0,,,,,,
2020-07-09,US,AR_Montgomery_County,-53,8,0,,,,,,
2020-07-10,US,AR_Montgomery_County,-52,8,0,,,,,,
2020-07-11,US,AR_Montgomery_County,-51,8,0,,,,,,
2020-07-12,US,AR_Montgomery_County,-50,8,0,,,,,,
2020-07-13,US,AR_Montgomery_County,-49,8,0,,,,,,
2020-07-14,US,AR_Montgomery_County,-48,8,0,,,,,,
2020-07-15,US,AR_Montgomery_County,-47,8,0,,,,,,
2020-07-16,US,AR_Montgomery_County,-46,12,0,,,,,,
2020-07-17,US,AR_Montgomery_County,-45,12,0,,,,,,
2020-07-18,US,AR_Montgomery_County,-44,12,0,,,,,,
2020-07-19,US,AR_Montgomery_County,-43,14,0,,,,,,
2020-07-20,US,AR_Montgomery_County,-42,15,0,,,,,,
2020-07-21,US,AR_Montgomery_County,-41,15,0,,,,,,
2020-07-22,US,AR_Montgomery_County,-40,16,0,,,,,,
2020-07-23,US,AR_Montgomery_County,-39,18,0,,,,,,
2020-07-24,US,AR_Montgomery_County,-38,19,0,,,,,,
2020-07-25,US,AR_Montgomery_County,-37,19,0,,,,,,
2020-07-26,US,AR_Montgomery_County,-36,19,0,,,,,,
2020-07-27,US,AR_Montgomery_County,-35,22,0,,,,,,
2020-07-28,US,AR_Montgomery_County,-34,23,0,,,,,,
2020-07-29,US,AR_Montgomery_County,-33,24,0,,,,,,
2020-07-30,US,AR_Montgomery_County,-32,24,0,,,,,,
2020-07-31,US,AR_Montgomery_County,-31,25,0,,,,,,
2020-08-01,US,AR_Montgomery_County,-30,25,0,,,,,,
2020-08-02,US,AR_Montgomery_County,-29,25,0,,,,,,
