date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-28,US,NC_Polk_County,-107,2,0,,,,,,
2020-03-29,US,NC_Polk_County,-106,2,0,,,,,,
2020-03-30,US,NC_Polk_County,-105,2,0,,,,,,
2020-03-31,US,NC_Polk_County,-104,3,0,,,,,,
2020-04-01,US,NC_Polk_County,-103,4,0,,,,,,
2020-04-02,US,NC_Polk_County,-102,4,0,,,,,,
2020-04-03,US,NC_Polk_County,-101,6,0,,,,,,
2020-04-04,US,NC_Polk_County,-100,6,0,,,,,,
2020-04-05,US,NC_Polk_County,-99,6,0,,,,,,
2020-04-06,US,NC_Polk_County,-98,8,0,,,,,,
2020-04-07,US,NC_Polk_County,-97,8,0,,,,,,
2020-04-08,US,NC_Polk_County,-96,8,0,,,,,,
2020-04-09,US,NC_Polk_County,-95,8,0,,,,,,
2020-04-10,US,NC_Polk_County,-94,8,0,,,,,,
2020-04-11,US,NC_Polk_County,-93,9,0,,,,,,
2020-04-12,US,NC_Polk_County,-92,9,0,,,,,,
2020-04-13,US,NC_Polk_County,-91,9,0,,,,,,
2020-04-14,US,NC_Polk_County,-90,9,0,,,,,,
2020-04-15,US,NC_Polk_County,-89,9,0,,,,,,
2020-04-16,US,NC_Polk_County,-88,9,0,,,,,,
2020-04-17,US,NC_Polk_County,-87,9,0,,,,,,
2020-04-18,US,NC_Polk_County,-86,10,0,,,,,,
2020-04-19,US,NC_Polk_County,-85,10,0,,,,,,
2020-04-20,US,NC_Polk_County,-84,10,0,,,,,,
2020-04-21,US,NC_Polk_County,-83,10,0,,,,,,
2020-04-22,US,NC_Polk_County,-82,11,0,,,,,,
2020-04-23,US,NC_Polk_County,-81,11,0,,,,,,
2020-04-24,US,NC_Polk_County,-80,13,0,,,,,,
2020-04-25,US,NC_Polk_County,-79,13,0,,,,,,
2020-04-26,US,NC_Polk_County,-78,13,0,,,,,,
2020-04-27,US,NC_Polk_County,-77,17,0,,,,,,
2020-04-28,US,NC_Polk_County,-76,17,0,,,,,,
2020-04-29,US,NC_Polk_County,-75,19,0,,,,,,
2020-04-30,US,NC_Polk_County,-74,20,0,,,,,,
2020-05-01,US,NC_Polk_County,-73,20,0,,,,,,
2020-05-02,US,NC_Polk_County,-72,23,0,,,,,,
2020-05-03,US,NC_Polk_County,-71,25,0,,,,,,
2020-05-04,US,NC_Polk_County,-70,25,0,,,,,,
2020-05-05,US,NC_Polk_County,-69,26,0,,,,,,
2020-05-06,US,NC_Polk_County,-68,27,0,,,,,,
2020-05-07,US,NC_Polk_County,-67,30,0,,,,,,
2020-05-08,US,NC_Polk_County,-66,31,0,,,,,,
2020-05-09,US,NC_Polk_County,-65,31,0,,,,,,
2020-05-10,US,NC_Polk_County,-64,31,0,,,,,,
2020-05-11,US,NC_Polk_County,-63,31,0,,,,,,
2020-05-12,US,NC_Polk_County,-62,31,0,,,,,,
2020-05-13,US,NC_Polk_County,-61,31,3,,,,,,
2020-05-14,US,NC_Polk_County,-60,32,3,,,,,,
2020-05-15,US,NC_Polk_County,-59,32,3,,,,,,
2020-05-16,US,NC_Polk_County,-58,32,3,,,,,,
2020-05-17,US,NC_Polk_County,-57,32,3,,,,,,
2020-05-18,US,NC_Polk_County,-56,32,3,,,,,,
2020-05-19,US,NC_Polk_County,-55,35,3,,,,,,
2020-05-20,US,NC_Polk_County,-54,35,3,,,,,,
2020-05-21,US,NC_Polk_County,-53,35,4,,,,,,
2020-05-22,US,NC_Polk_County,-52,35,4,,,,,,
2020-05-23,US,NC_Polk_County,-51,35,4,,,,,,
2020-05-24,US,NC_Polk_County,-50,35,4,,,,,,
2020-05-25,US,NC_Polk_County,-49,35,4,,,,,,
2020-05-26,US,NC_Polk_County,-48,35,4,,,,,,
2020-05-27,US,NC_Polk_County,-47,35,4,,,,,,
2020-05-28,US,NC_Polk_County,-46,35,4,,,,,,
2020-05-29,US,NC_Polk_County,-45,35,4,,,,,,
2020-05-30,US,NC_Polk_County,-44,36,4,,,,,,
2020-05-31,US,NC_Polk_County,-43,37,4,,,,,,
2020-06-01,US,NC_Polk_County,-42,37,4,,,,,,
2020-06-02,US,NC_Polk_County,-41,37,4,,,,,,
2020-06-03,US,NC_Polk_County,-40,39,4,,,,,,
2020-06-04,US,NC_Polk_County,-39,43,4,,,,,,
2020-06-05,US,NC_Polk_County,-38,45,4,,,,,,
2020-06-06,US,NC_Polk_County,-37,47,4,,,,,,
2020-06-07,US,NC_Polk_County,-36,47,4,,,,,,
2020-06-08,US,NC_Polk_County,-35,48,4,,,,,,
2020-06-09,US,NC_Polk_County,-34,48,4,,,,,,
2020-06-10,US,NC_Polk_County,-33,51,4,,,,,,
2020-06-11,US,NC_Polk_County,-32,51,4,,,,,,
2020-06-12,US,NC_Polk_County,-31,53,4,,,,,,
2020-06-13,US,NC_Polk_County,-30,55,4,,,,,,
2020-06-14,US,NC_Polk_County,-29,55,4,,,,,,
2020-06-15,US,NC_Polk_County,-28,55,4,,,,,,
2020-06-16,US,NC_Polk_County,-27,55,4,,,,,,
2020-06-17,US,NC_Polk_County,-26,56,4,,,,,,
2020-06-18,US,NC_Polk_County,-25,61,4,,,,,,
2020-06-19,US,NC_Polk_County,-24,63,4,,,,,,
2020-06-20,US,NC_Polk_County,-23,63,4,,,,,,
2020-06-21,US,NC_Polk_County,-22,65,4,,,,,,
2020-06-22,US,NC_Polk_County,-21,65,4,,,,,,
2020-06-23,US,NC_Polk_County,-20,67,4,,,,,,
2020-06-24,US,NC_Polk_County,-19,67,4,,,,,,
2020-06-25,US,NC_Polk_County,-18,67,4,,,,,,
2020-06-26,US,NC_Polk_County,-17,68,4,,,,,,
2020-06-27,US,NC_Polk_County,-16,68,4,,,,,,
2020-06-28,US,NC_Polk_County,-15,72,4,,,,,,
2020-06-29,US,NC_Polk_County,-14,73,4,,,,,,
2020-06-30,US,NC_Polk_County,-13,73,4,,,,,,
2020-07-01,US,NC_Polk_County,-12,73,4,,,,,,
2020-07-02,US,NC_Polk_County,-11,74,4,,,,,,
2020-07-03,US,NC_Polk_County,-10,74,4,,,,,,
2020-07-04,US,NC_Polk_County,-9,74,4,,,,,,
2020-07-05,US,NC_Polk_County,-8,79,4,,,,,,
2020-07-06,US,NC_Polk_County,-7,85,4,,,,,,
2020-07-07,US,NC_Polk_County,-6,89,4,,,,,,
2020-07-08,US,NC_Polk_County,-5,90,4,,,,,,
2020-07-09,US,NC_Polk_County,-4,92,4,,,,,,
2020-07-10,US,NC_Polk_County,-3,93,4,,,,,,
2020-07-11,US,NC_Polk_County,-2,95,4,,,,,,
2020-07-12,US,NC_Polk_County,-1,99,4,,,,,,
2020-07-13,US,NC_Polk_County,0,101,4,,,,,,
2020-07-14,US,NC_Polk_County,1,101,4,,,,,,
2020-07-15,US,NC_Polk_County,2,101,4,,,,,,
