date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-03,US,MO_Saline_County,-21,2,0,,,,,,
2020-04-04,US,MO_Saline_County,-20,2,0,,,,,,
2020-04-05,US,MO_Saline_County,-19,3,0,,,,,,
2020-04-06,US,MO_Saline_County,-18,3,0,,,,,,
2020-04-07,US,MO_Saline_County,-17,5,0,,,,,,
2020-04-08,US,MO_Saline_County,-16,7,0,,,,,,
2020-04-09,US,MO_Saline_County,-15,11,0,,,,,,
2020-04-10,US,MO_Saline_County,-14,18,0,,,,,,
2020-04-11,US,MO_Saline_County,-13,22,0,,,,,,
2020-04-12,US,MO_Saline_County,-12,22,0,,,,,,
2020-04-13,US,MO_Saline_County,-11,23,0,,,,,,
2020-04-14,US,MO_Saline_County,-10,35,0,,,,,,
2020-04-15,US,MO_Saline_County,-9,44,0,,,,,,
2020-04-16,US,MO_Saline_County,-8,49,0,,,,,,
2020-04-17,US,MO_Saline_County,-7,51,0,,,,,,
2020-04-18,US,MO_Saline_County,-6,51,0,,,,,,
2020-04-19,US,MO_Saline_County,-5,54,0,,,,,,
2020-04-20,US,MO_Saline_County,-4,54,0,,,,,,
2020-04-21,US,MO_Saline_County,-3,54,0,,,,,,
2020-04-22,US,MO_Saline_County,-2,55,0,,,,,,
2020-04-23,US,MO_Saline_County,-1,81,0,,,,,,
2020-04-24,US,MO_Saline_County,0,139,0,,,,,,
2020-04-25,US,MO_Saline_County,1,143,0,,,,,,
2020-04-26,US,MO_Saline_County,2,159,0,,,,,,
2020-04-27,US,MO_Saline_County,3,168,0,,,,,,
2020-04-28,US,MO_Saline_County,4,170,0,,,,,,
2020-04-29,US,MO_Saline_County,5,182,0,,,,,,
2020-04-30,US,MO_Saline_County,6,184,0,,,,,,
2020-05-01,US,MO_Saline_County,7,190,0,,,,,,
2020-05-02,US,MO_Saline_County,8,193,0,,,,,,
2020-05-03,US,MO_Saline_County,9,199,0,,,,,,
2020-05-04,US,MO_Saline_County,10,204,0,,,,,,
2020-05-05,US,MO_Saline_County,11,205,0,,,,,,
2020-05-06,US,MO_Saline_County,12,208,0,,,,,,
2020-05-07,US,MO_Saline_County,13,208,0,,,,,,
2020-05-08,US,MO_Saline_County,14,214,0,,,,,,
2020-05-09,US,MO_Saline_County,15,215,0,,,,,,
2020-05-10,US,MO_Saline_County,16,219,0,,,,,,
2020-05-11,US,MO_Saline_County,17,219,0,,,,,,
2020-05-12,US,MO_Saline_County,18,219,0,,,,,,
2020-05-13,US,MO_Saline_County,19,224,0,,,,,,
2020-05-14,US,MO_Saline_County,20,224,0,,,,,,
2020-05-15,US,MO_Saline_County,21,225,0,,,,,,
2020-05-16,US,MO_Saline_County,22,241,0,,,,,,
2020-05-17,US,MO_Saline_County,23,246,0,,,,,,
2020-05-18,US,MO_Saline_County,24,249,0,,,,,,
2020-05-19,US,MO_Saline_County,25,253,0,,,,,,
2020-05-20,US,MO_Saline_County,26,256,0,,,,,,
2020-05-21,US,MO_Saline_County,27,256,0,,,,,,
2020-05-22,US,MO_Saline_County,28,260,0,,,,,,
2020-05-23,US,MO_Saline_County,29,263,0,,,,,,
2020-05-24,US,MO_Saline_County,30,265,0,,,,,,
2020-05-25,US,MO_Saline_County,31,267,0,,,,,,
2020-05-26,US,MO_Saline_County,32,267,0,,,,,,
2020-05-27,US,MO_Saline_County,33,267,0,,,,,,
2020-05-28,US,MO_Saline_County,34,267,2,,,,,,
2020-05-29,US,MO_Saline_County,35,267,2,,,,,,
2020-05-30,US,MO_Saline_County,36,267,2,,,,,,
2020-05-31,US,MO_Saline_County,37,267,2,,,,,,
2020-06-01,US,MO_Saline_County,38,268,2,,,,,,
2020-06-02,US,MO_Saline_County,39,268,2,,,,,,
2020-06-03,US,MO_Saline_County,40,268,2,,,,,,
2020-06-04,US,MO_Saline_County,41,268,2,,,,,,
2020-06-05,US,MO_Saline_County,42,268,2,,,,,,
2020-06-06,US,MO_Saline_County,43,268,2,,,,,,
2020-06-07,US,MO_Saline_County,44,269,2,,,,,,
2020-06-08,US,MO_Saline_County,45,270,2,,,,,,
2020-06-09,US,MO_Saline_County,46,270,3,,,,,,
2020-06-10,US,MO_Saline_County,47,270,3,,,,,,
2020-06-11,US,MO_Saline_County,48,270,3,,,,,,
2020-06-12,US,MO_Saline_County,49,270,3,,,,,,
2020-06-13,US,MO_Saline_County,50,271,4,,,,,,
2020-06-14,US,MO_Saline_County,51,271,4,,,,,,
2020-06-15,US,MO_Saline_County,52,271,4,,,,,,
2020-06-16,US,MO_Saline_County,53,272,4,,,,,,
2020-06-17,US,MO_Saline_County,54,274,4,,,,,,
2020-06-18,US,MO_Saline_County,55,277,4,,,,,,
2020-06-19,US,MO_Saline_County,56,278,4,,,,,,
2020-06-20,US,MO_Saline_County,57,278,4,,,,,,
2020-06-21,US,MO_Saline_County,58,278,4,,,,,,
2020-06-22,US,MO_Saline_County,59,278,4,,,,,,
2020-06-23,US,MO_Saline_County,60,278,4,,,,,,
2020-06-24,US,MO_Saline_County,61,278,4,,,,,,
2020-06-25,US,MO_Saline_County,62,282,4,,,,,,
2020-06-26,US,MO_Saline_County,63,282,4,,,,,,
2020-06-27,US,MO_Saline_County,64,282,4,,,,,,
2020-06-28,US,MO_Saline_County,65,283,4,,,,,,
2020-06-29,US,MO_Saline_County,66,283,4,,,,,,
2020-06-30,US,MO_Saline_County,67,283,4,,,,,,
2020-07-01,US,MO_Saline_County,68,283,4,,,,,,
2020-07-02,US,MO_Saline_County,69,283,4,,,,,,
2020-07-03,US,MO_Saline_County,70,284,4,,,,,,
2020-07-04,US,MO_Saline_County,71,284,4,,,,,,
2020-07-05,US,MO_Saline_County,72,284,4,,,,,,
2020-07-06,US,MO_Saline_County,73,287,4,,,,,,
2020-07-07,US,MO_Saline_County,74,290,4,,,,,,
2020-07-08,US,MO_Saline_County,75,295,4,,,,,,
2020-07-09,US,MO_Saline_County,76,299,5,,,,,,
2020-07-10,US,MO_Saline_County,77,307,5,,,,,,
2020-07-11,US,MO_Saline_County,78,309,5,,,,,,
2020-07-12,US,MO_Saline_County,79,310,5,,,,,,
2020-07-13,US,MO_Saline_County,80,314,5,,,,,,
2020-07-14,US,MO_Saline_County,81,319,5,,,,,,
2020-07-15,US,MO_Saline_County,82,324,5,,,,,,
2020-07-16,US,MO_Saline_County,83,324,5,,,,,,
2020-07-17,US,MO_Saline_County,84,328,5,,,,,,
2020-07-18,US,MO_Saline_County,85,343,5,,,,,,
2020-07-19,US,MO_Saline_County,86,346,5,,,,,,
2020-07-20,US,MO_Saline_County,87,348,5,,,,,,
2020-07-21,US,MO_Saline_County,88,349,6,,,,,,
2020-07-22,US,MO_Saline_County,89,351,6,,,,,,
2020-07-23,US,MO_Saline_County,90,359,6,,,,,,
2020-07-24,US,MO_Saline_County,91,365,6,,,,,,
2020-07-25,US,MO_Saline_County,92,368,6,,,,,,
2020-07-26,US,MO_Saline_County,93,369,6,,,,,,
2020-07-27,US,MO_Saline_County,94,371,6,,,,,,
2020-07-28,US,MO_Saline_County,95,378,6,,,,,,
2020-07-29,US,MO_Saline_County,96,389,6,,,,,,
2020-07-30,US,MO_Saline_County,97,399,6,,,,,,
2020-07-31,US,MO_Saline_County,98,407,7,,,,,,
2020-08-01,US,MO_Saline_County,99,409,7,,,,,,
2020-08-02,US,MO_Saline_County,100,410,7,,,,,,
2020-08-03,US,MO_Saline_County,101,415,7,,,,,,
2020-08-04,US,MO_Saline_County,102,416,7,,,,,,
2020-08-05,US,MO_Saline_County,103,421,7,,,,,,
2020-08-06,US,MO_Saline_County,104,421,7,,,,,,
2020-08-07,US,MO_Saline_County,105,424,7,,,,,,
2020-08-08,US,MO_Saline_County,106,424,7,,,,,,
2020-08-09,US,MO_Saline_County,107,428,7,,,,,,
2020-08-10,US,MO_Saline_County,108,435,7,,,,,,
2020-08-11,US,MO_Saline_County,109,441,7,,,,,,
2020-08-12,US,MO_Saline_County,110,459,7,,,,,,
2020-08-13,US,MO_Saline_County,111,472,7,,,,,,
2020-08-14,US,MO_Saline_County,112,478,7,,,,,,
2020-08-15,US,MO_Saline_County,113,481,7,,,,,,
2020-08-16,US,MO_Saline_County,114,483,7,,,,,,
2020-08-17,US,MO_Saline_County,115,483,7,,,,,,
2020-08-18,US,MO_Saline_County,116,483,7,,,,,,
2020-08-19,US,MO_Saline_County,117,496,7,,,,,,
2020-08-20,US,MO_Saline_County,118,502,7,,,,,,
2020-08-21,US,MO_Saline_County,119,503,7,,,,,,
2020-08-22,US,MO_Saline_County,120,517,7,,,,,,
2020-08-23,US,MO_Saline_County,121,522,7,,,,,,
2020-08-24,US,MO_Saline_County,122,525,7,,,,,,
2020-08-25,US,MO_Saline_County,123,525,7,,,,,,
2020-08-26,US,MO_Saline_County,124,530,7,,,,,,
2020-08-27,US,MO_Saline_County,125,531,7,,,,,,
2020-08-28,US,MO_Saline_County,126,534,7,,,,,,
2020-08-29,US,MO_Saline_County,127,543,7,,,,,,
2020-08-30,US,MO_Saline_County,128,543,7,,,,,,
2020-08-31,US,MO_Saline_County,129,546,7,,,,,,
2020-09-01,US,MO_Saline_County,130,547,7,,,,,,
2020-09-02,US,MO_Saline_County,131,551,7,,,,,,
2020-09-03,US,MO_Saline_County,132,557,7,,,,,,
2020-09-04,US,MO_Saline_County,133,569,8,,,,,,
2020-09-05,US,MO_Saline_County,134,581,9,,,,,,
2020-09-06,US,MO_Saline_County,135,585,9,,,,,,
2020-09-07,US,MO_Saline_County,136,589,9,,,,,,
2020-09-08,US,MO_Saline_County,137,591,9,,,,,,
2020-09-09,US,MO_Saline_County,138,593,9,,,,,,
2020-09-10,US,MO_Saline_County,139,595,9,,,,,,
2020-09-11,US,MO_Saline_County,140,599,9,,,,,,
2020-09-12,US,MO_Saline_County,141,614,9,,,,,,
2020-09-13,US,MO_Saline_County,142,617,9,,,,,,
2020-09-14,US,MO_Saline_County,143,622,9,,,,,,
2020-09-15,US,MO_Saline_County,144,624,9,,,,,,
2020-09-16,US,MO_Saline_County,145,627,9,,,,,,
2020-09-17,US,MO_Saline_County,146,635,9,,,,,,
2020-09-18,US,MO_Saline_County,147,643,9,,,,,,
2020-09-19,US,MO_Saline_County,148,660,9,,,,,,
2020-09-20,US,MO_Saline_County,149,665,9,,,,,,
2020-09-21,US,MO_Saline_County,150,672,9,,,,,,
2020-09-22,US,MO_Saline_County,151,676,9,,,,,,
2020-09-23,US,MO_Saline_County,152,693,9,,,,,,
2020-09-24,US,MO_Saline_County,153,704,9,,,,,,
2020-09-25,US,MO_Saline_County,154,711,9,,,,,,
2020-09-26,US,MO_Saline_County,155,718,9,,,,,,
