date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,US,IA_Buchanan_County,-128,1,0,,,,,,
2020-03-25,US,IA_Buchanan_County,-127,1,0,,,,,,
2020-03-26,US,IA_Buchanan_County,-126,1,0,,,,,,
2020-03-27,US,IA_Buchanan_County,-125,1,0,,,,,,
2020-03-28,US,IA_Buchanan_County,-124,2,0,,,,,,
2020-03-29,US,IA_Buchanan_County,-123,2,0,,,,,,
2020-03-30,US,IA_Buchanan_County,-122,2,0,,,,,,
2020-03-31,US,IA_Buchanan_County,-121,2,0,,,,,,
2020-04-01,US,IA_Buchanan_County,-120,2,0,,,,,,
2020-04-02,US,IA_Buchanan_County,-119,3,0,,,,,,
2020-04-03,US,IA_Buchanan_County,-118,3,0,,,,,,
2020-04-04,US,IA_Buchanan_County,-117,3,0,,,,,,
2020-04-05,US,IA_Buchanan_County,-116,5,0,,,,,,
2020-04-06,US,IA_Buchanan_County,-115,5,0,,,,,,
2020-04-07,US,IA_Buchanan_County,-114,5,0,,,,,,
2020-04-08,US,IA_Buchanan_County,-113,5,0,,,,,,
2020-04-09,US,IA_Buchanan_County,-112,6,0,,,,,,
2020-04-10,US,IA_Buchanan_County,-111,6,0,,,,,,
2020-04-11,US,IA_Buchanan_County,-110,6,0,,,,,,
2020-04-12,US,IA_Buchanan_County,-109,7,0,,,,,,
2020-04-13,US,IA_Buchanan_County,-108,8,0,,,,,,
2020-04-14,US,IA_Buchanan_County,-107,8,0,,,,,,
2020-04-15,US,IA_Buchanan_County,-106,8,0,,,,,,
2020-04-16,US,IA_Buchanan_County,-105,8,0,,,,,,
2020-04-17,US,IA_Buchanan_County,-104,8,0,,,,,,
2020-04-18,US,IA_Buchanan_County,-103,8,0,,,,,,
2020-04-19,US,IA_Buchanan_County,-102,8,0,,,,,,
2020-04-20,US,IA_Buchanan_County,-101,11,0,,,,,,
2020-04-21,US,IA_Buchanan_County,-100,11,0,,,,,,
2020-04-22,US,IA_Buchanan_County,-99,11,0,,,,,,
2020-04-23,US,IA_Buchanan_County,-98,11,0,,,,,,
2020-04-24,US,IA_Buchanan_County,-97,13,0,,,,,,
2020-04-25,US,IA_Buchanan_County,-96,13,0,,,,,,
2020-04-26,US,IA_Buchanan_County,-95,13,0,,,,,,
2020-04-27,US,IA_Buchanan_County,-94,13,0,,,,,,
2020-04-28,US,IA_Buchanan_County,-93,14,0,,,,,,
2020-04-29,US,IA_Buchanan_County,-92,16,0,,,,,,
2020-04-30,US,IA_Buchanan_County,-91,17,0,,,,,,
2020-05-01,US,IA_Buchanan_County,-90,18,0,,,,,,
2020-05-02,US,IA_Buchanan_County,-89,19,0,,,,,,
2020-05-03,US,IA_Buchanan_County,-88,20,0,,,,,,
2020-05-04,US,IA_Buchanan_County,-87,20,0,,,,,,
2020-05-05,US,IA_Buchanan_County,-86,22,0,,,,,,
2020-05-06,US,IA_Buchanan_County,-85,22,0,,,,,,
2020-05-07,US,IA_Buchanan_County,-84,22,0,,,,,,
2020-05-08,US,IA_Buchanan_County,-83,23,0,,,,,,
2020-05-09,US,IA_Buchanan_County,-82,23,0,,,,,,
2020-05-10,US,IA_Buchanan_County,-81,23,0,,,,,,
2020-05-11,US,IA_Buchanan_County,-80,23,0,,,,,,
2020-05-12,US,IA_Buchanan_County,-79,23,0,,,,,,
2020-05-13,US,IA_Buchanan_County,-78,24,0,,,,,,
2020-05-14,US,IA_Buchanan_County,-77,24,0,,,,,,
2020-05-15,US,IA_Buchanan_County,-76,26,0,,,,,,
2020-05-16,US,IA_Buchanan_County,-75,26,0,,,,,,
2020-05-17,US,IA_Buchanan_County,-74,26,0,,,,,,
2020-05-18,US,IA_Buchanan_County,-73,26,0,,,,,,
2020-05-19,US,IA_Buchanan_County,-72,26,0,,,,,,
2020-05-20,US,IA_Buchanan_County,-71,29,0,,,,,,
2020-05-21,US,IA_Buchanan_County,-70,30,0,,,,,,
2020-05-22,US,IA_Buchanan_County,-69,31,0,,,,,,
2020-05-23,US,IA_Buchanan_County,-68,31,0,,,,,,
2020-05-24,US,IA_Buchanan_County,-67,32,0,,,,,,
2020-05-25,US,IA_Buchanan_County,-66,32,0,,,,,,
2020-05-26,US,IA_Buchanan_County,-65,32,0,,,,,,
2020-05-27,US,IA_Buchanan_County,-64,32,0,,,,,,
2020-05-28,US,IA_Buchanan_County,-63,32,0,,,,,,
2020-05-29,US,IA_Buchanan_County,-62,32,0,,,,,,
2020-05-30,US,IA_Buchanan_County,-61,33,0,,,,,,
2020-05-31,US,IA_Buchanan_County,-60,33,0,,,,,,
2020-06-01,US,IA_Buchanan_County,-59,33,0,,,,,,
2020-06-02,US,IA_Buchanan_County,-58,33,0,,,,,,
2020-06-03,US,IA_Buchanan_County,-57,33,0,,,,,,
2020-06-04,US,IA_Buchanan_County,-56,33,0,,,,,,
2020-06-05,US,IA_Buchanan_County,-55,34,1,,,,,,
2020-06-06,US,IA_Buchanan_County,-54,34,1,,,,,,
2020-06-07,US,IA_Buchanan_County,-53,34,1,,,,,,
2020-06-08,US,IA_Buchanan_County,-52,34,1,,,,,,
2020-06-09,US,IA_Buchanan_County,-51,34,1,,,,,,
2020-06-10,US,IA_Buchanan_County,-50,34,1,,,,,,
2020-06-11,US,IA_Buchanan_County,-49,34,1,,,,,,
2020-06-12,US,IA_Buchanan_County,-48,34,1,,,,,,
2020-06-13,US,IA_Buchanan_County,-47,35,1,,,,,,
2020-06-14,US,IA_Buchanan_County,-46,35,1,,,,,,
2020-06-15,US,IA_Buchanan_County,-45,35,1,,,,,,
2020-06-16,US,IA_Buchanan_County,-44,35,1,,,,,,
2020-06-17,US,IA_Buchanan_County,-43,35,1,,,,,,
2020-06-18,US,IA_Buchanan_County,-42,36,1,,,,,,
2020-06-19,US,IA_Buchanan_County,-41,37,1,,,,,,
2020-06-20,US,IA_Buchanan_County,-40,37,1,,,,,,
2020-06-21,US,IA_Buchanan_County,-39,37,1,,,,,,
2020-06-22,US,IA_Buchanan_County,-38,38,1,,,,,,
2020-06-23,US,IA_Buchanan_County,-37,40,1,,,,,,
2020-06-24,US,IA_Buchanan_County,-36,42,1,,,,,,
2020-06-25,US,IA_Buchanan_County,-35,42,1,,,,,,
2020-06-26,US,IA_Buchanan_County,-34,42,1,,,,,,
2020-06-27,US,IA_Buchanan_County,-33,42,1,,,,,,
2020-06-28,US,IA_Buchanan_County,-32,43,1,,,,,,
2020-06-29,US,IA_Buchanan_County,-31,44,1,,,,,,
2020-06-30,US,IA_Buchanan_County,-30,45,1,,,,,,
2020-07-01,US,IA_Buchanan_County,-29,47,1,,,,,,
2020-07-02,US,IA_Buchanan_County,-28,51,1,,,,,,
2020-07-03,US,IA_Buchanan_County,-27,51,1,,,,,,
2020-07-04,US,IA_Buchanan_County,-26,51,1,,,,,,
2020-07-05,US,IA_Buchanan_County,-25,54,1,,,,,,
2020-07-06,US,IA_Buchanan_County,-24,55,1,,,,,,
2020-07-07,US,IA_Buchanan_County,-23,60,1,,,,,,
2020-07-08,US,IA_Buchanan_County,-22,60,1,,,,,,
2020-07-09,US,IA_Buchanan_County,-21,61,1,,,,,,
2020-07-10,US,IA_Buchanan_County,-20,62,1,,,,,,
2020-07-11,US,IA_Buchanan_County,-19,63,1,,,,,,
2020-07-12,US,IA_Buchanan_County,-18,65,1,,,,,,
2020-07-13,US,IA_Buchanan_County,-17,65,1,,,,,,
2020-07-14,US,IA_Buchanan_County,-16,66,1,,,,,,
2020-07-15,US,IA_Buchanan_County,-15,66,1,,,,,,
2020-07-16,US,IA_Buchanan_County,-14,68,1,,,,,,
2020-07-17,US,IA_Buchanan_County,-13,69,1,,,,,,
2020-07-18,US,IA_Buchanan_County,-12,71,1,,,,,,
2020-07-19,US,IA_Buchanan_County,-11,74,1,,,,,,
2020-07-20,US,IA_Buchanan_County,-10,76,1,,,,,,
2020-07-21,US,IA_Buchanan_County,-9,77,1,,,,,,
2020-07-22,US,IA_Buchanan_County,-8,81,1,,,,,,
2020-07-23,US,IA_Buchanan_County,-7,84,1,,,,,,
2020-07-24,US,IA_Buchanan_County,-6,87,1,,,,,,
2020-07-25,US,IA_Buchanan_County,-5,88,1,,,,,,
2020-07-26,US,IA_Buchanan_County,-4,90,1,,,,,,
2020-07-27,US,IA_Buchanan_County,-3,91,1,,,,,,
2020-07-28,US,IA_Buchanan_County,-2,94,1,,,,,,
2020-07-29,US,IA_Buchanan_County,-1,95,1,,,,,,
2020-07-30,US,IA_Buchanan_County,0,103,1,,,,,,
2020-07-31,US,IA_Buchanan_County,1,105,1,,,,,,
2020-08-01,US,IA_Buchanan_County,2,108,1,,,,,,
2020-08-02,US,IA_Buchanan_County,3,110,1,,,,,,
2020-08-03,US,IA_Buchanan_County,4,111,1,,,,,,
2020-08-04,US,IA_Buchanan_County,5,114,1,,,,,,
2020-08-05,US,IA_Buchanan_County,6,118,1,,,,,,
2020-08-06,US,IA_Buchanan_County,7,123,1,,,,,,
2020-08-07,US,IA_Buchanan_County,8,124,1,,,,,,
2020-08-08,US,IA_Buchanan_County,9,124,1,,,,,,
2020-08-09,US,IA_Buchanan_County,10,127,1,,,,,,
2020-08-10,US,IA_Buchanan_County,11,129,1,,,,,,
2020-08-11,US,IA_Buchanan_County,12,129,1,,,,,,
2020-08-12,US,IA_Buchanan_County,13,130,1,,,,,,
2020-08-13,US,IA_Buchanan_County,14,137,1,,,,,,
2020-08-14,US,IA_Buchanan_County,15,140,1,,,,,,
