date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-27,US,WI_Iron_County,-147,1,1,,,,,,
2020-03-28,US,WI_Iron_County,-146,1,1,,,,,,
2020-03-29,US,WI_Iron_County,-145,1,1,,,,,,
2020-03-30,US,WI_Iron_County,-144,1,1,,,,,,
2020-03-31,US,WI_Iron_County,-143,1,1,,,,,,
2020-04-01,US,WI_Iron_County,-142,1,1,,,,,,
2020-04-02,US,WI_Iron_County,-141,1,1,,,,,,
2020-04-03,US,WI_Iron_County,-140,1,1,,,,,,
2020-04-04,US,WI_Iron_County,-139,1,1,,,,,,
2020-04-05,US,WI_Iron_County,-138,1,1,,,,,,
2020-04-06,US,WI_Iron_County,-137,1,1,,,,,,
2020-04-07,US,WI_Iron_County,-136,1,1,,,,,,
2020-04-08,US,WI_Iron_County,-135,1,1,,,,,,
2020-04-09,US,WI_Iron_County,-134,1,1,,,,,,
2020-04-10,US,WI_Iron_County,-133,1,1,,,,,,
2020-04-11,US,WI_Iron_County,-132,2,1,,,,,,
2020-04-12,US,WI_Iron_County,-131,2,1,,,,,,
2020-04-13,US,WI_Iron_County,-130,2,1,,,,,,
2020-04-14,US,WI_Iron_County,-129,2,1,,,,,,
2020-04-15,US,WI_Iron_County,-128,2,1,,,,,,
2020-04-16,US,WI_Iron_County,-127,2,1,,,,,,
2020-04-17,US,WI_Iron_County,-126,2,1,,,,,,
2020-04-18,US,WI_Iron_County,-125,2,1,,,,,,
2020-04-19,US,WI_Iron_County,-124,2,1,,,,,,
2020-04-20,US,WI_Iron_County,-123,2,1,,,,,,
2020-04-21,US,WI_Iron_County,-122,2,1,,,,,,
2020-04-22,US,WI_Iron_County,-121,2,1,,,,,,
2020-04-23,US,WI_Iron_County,-120,2,1,,,,,,
2020-04-24,US,WI_Iron_County,-119,2,1,,,,,,
2020-04-25,US,WI_Iron_County,-118,2,1,,,,,,
2020-04-26,US,WI_Iron_County,-117,2,1,,,,,,
2020-04-27,US,WI_Iron_County,-116,2,1,,,,,,
2020-04-28,US,WI_Iron_County,-115,2,1,,,,,,
2020-04-29,US,WI_Iron_County,-114,2,1,,,,,,
2020-04-30,US,WI_Iron_County,-113,2,1,,,,,,
2020-05-01,US,WI_Iron_County,-112,2,1,,,,,,
2020-05-02,US,WI_Iron_County,-111,2,1,,,,,,
2020-05-03,US,WI_Iron_County,-110,2,1,,,,,,
2020-05-04,US,WI_Iron_County,-109,2,1,,,,,,
2020-05-05,US,WI_Iron_County,-108,2,1,,,,,,
2020-05-06,US,WI_Iron_County,-107,2,1,,,,,,
2020-05-07,US,WI_Iron_County,-106,2,1,,,,,,
2020-05-08,US,WI_Iron_County,-105,2,1,,,,,,
2020-05-09,US,WI_Iron_County,-104,2,1,,,,,,
2020-05-10,US,WI_Iron_County,-103,2,1,,,,,,
2020-05-11,US,WI_Iron_County,-102,2,1,,,,,,
2020-05-12,US,WI_Iron_County,-101,2,1,,,,,,
2020-05-13,US,WI_Iron_County,-100,2,1,,,,,,
2020-05-14,US,WI_Iron_County,-99,2,1,,,,,,
2020-05-15,US,WI_Iron_County,-98,2,1,,,,,,
2020-05-16,US,WI_Iron_County,-97,2,1,,,,,,
2020-05-17,US,WI_Iron_County,-96,2,1,,,,,,
2020-05-18,US,WI_Iron_County,-95,2,1,,,,,,
2020-05-19,US,WI_Iron_County,-94,2,1,,,,,,
2020-05-20,US,WI_Iron_County,-93,2,1,,,,,,
2020-05-21,US,WI_Iron_County,-92,2,1,,,,,,
2020-05-22,US,WI_Iron_County,-91,2,1,,,,,,
2020-05-23,US,WI_Iron_County,-90,2,1,,,,,,
2020-05-24,US,WI_Iron_County,-89,2,1,,,,,,
2020-05-25,US,WI_Iron_County,-88,2,1,,,,,,
2020-05-26,US,WI_Iron_County,-87,2,1,,,,,,
2020-05-27,US,WI_Iron_County,-86,2,1,,,,,,
2020-05-28,US,WI_Iron_County,-85,2,1,,,,,,
2020-05-29,US,WI_Iron_County,-84,2,1,,,,,,
2020-05-30,US,WI_Iron_County,-83,2,1,,,,,,
2020-05-31,US,WI_Iron_County,-82,2,1,,,,,,
2020-06-01,US,WI_Iron_County,-81,2,1,,,,,,
2020-06-02,US,WI_Iron_County,-80,2,1,,,,,,
2020-06-03,US,WI_Iron_County,-79,2,1,,,,,,
2020-06-04,US,WI_Iron_County,-78,2,1,,,,,,
2020-06-05,US,WI_Iron_County,-77,2,1,,,,,,
2020-06-06,US,WI_Iron_County,-76,2,1,,,,,,
2020-06-07,US,WI_Iron_County,-75,2,1,,,,,,
2020-06-08,US,WI_Iron_County,-74,2,1,,,,,,
2020-06-09,US,WI_Iron_County,-73,2,1,,,,,,
2020-06-10,US,WI_Iron_County,-72,2,1,,,,,,
2020-06-11,US,WI_Iron_County,-71,2,1,,,,,,
2020-06-12,US,WI_Iron_County,-70,2,1,,,,,,
2020-06-13,US,WI_Iron_County,-69,2,1,,,,,,
2020-06-14,US,WI_Iron_County,-68,2,1,,,,,,
2020-06-15,US,WI_Iron_County,-67,2,1,,,,,,
2020-06-16,US,WI_Iron_County,-66,2,1,,,,,,
2020-06-17,US,WI_Iron_County,-65,2,1,,,,,,
2020-06-18,US,WI_Iron_County,-64,2,1,,,,,,
2020-06-19,US,WI_Iron_County,-63,2,1,,,,,,
2020-06-20,US,WI_Iron_County,-62,2,1,,,,,,
2020-06-21,US,WI_Iron_County,-61,2,1,,,,,,
2020-06-22,US,WI_Iron_County,-60,2,1,,,,,,
2020-06-23,US,WI_Iron_County,-59,2,1,,,,,,
2020-06-24,US,WI_Iron_County,-58,2,1,,,,,,
2020-06-25,US,WI_Iron_County,-57,2,1,,,,,,
2020-06-26,US,WI_Iron_County,-56,3,1,,,,,,
2020-06-27,US,WI_Iron_County,-55,5,1,,,,,,
2020-06-28,US,WI_Iron_County,-54,5,1,,,,,,
2020-06-29,US,WI_Iron_County,-53,6,1,,,,,,
2020-06-30,US,WI_Iron_County,-52,6,1,,,,,,
2020-07-01,US,WI_Iron_County,-51,7,1,,,,,,
2020-07-02,US,WI_Iron_County,-50,7,1,,,,,,
2020-07-03,US,WI_Iron_County,-49,7,1,,,,,,
2020-07-04,US,WI_Iron_County,-48,8,1,,,,,,
2020-07-05,US,WI_Iron_County,-47,8,1,,,,,,
2020-07-06,US,WI_Iron_County,-46,8,1,,,,,,
2020-07-07,US,WI_Iron_County,-45,8,1,,,,,,
2020-07-08,US,WI_Iron_County,-44,8,1,,,,,,
2020-07-09,US,WI_Iron_County,-43,9,1,,,,,,
2020-07-10,US,WI_Iron_County,-42,9,1,,,,,,
2020-07-11,US,WI_Iron_County,-41,10,2,,,,,,
2020-07-12,US,WI_Iron_County,-40,16,2,,,,,,
2020-07-13,US,WI_Iron_County,-39,17,2,,,,,,
2020-07-14,US,WI_Iron_County,-38,17,2,,,,,,
2020-07-15,US,WI_Iron_County,-37,21,2,,,,,,
2020-07-16,US,WI_Iron_County,-36,24,2,,,,,,
2020-07-17,US,WI_Iron_County,-35,24,2,,,,,,
2020-07-18,US,WI_Iron_County,-34,25,2,,,,,,
2020-07-19,US,WI_Iron_County,-33,26,2,,,,,,
2020-07-20,US,WI_Iron_County,-32,28,2,,,,,,
2020-07-21,US,WI_Iron_County,-31,33,2,,,,,,
2020-07-22,US,WI_Iron_County,-30,37,2,,,,,,
2020-07-23,US,WI_Iron_County,-29,40,2,,,,,,
2020-07-24,US,WI_Iron_County,-28,42,2,,,,,,
2020-07-25,US,WI_Iron_County,-27,47,2,,,,,,
2020-07-26,US,WI_Iron_County,-26,60,2,,,,,,
2020-07-27,US,WI_Iron_County,-25,62,2,,,,,,
2020-07-28,US,WI_Iron_County,-24,67,2,,,,,,
2020-07-29,US,WI_Iron_County,-23,68,2,,,,,,
2020-07-30,US,WI_Iron_County,-22,69,2,,,,,,
2020-07-31,US,WI_Iron_County,-21,71,2,,,,,,
2020-08-01,US,WI_Iron_County,-20,71,2,,,,,,
2020-08-02,US,WI_Iron_County,-19,72,2,,,,,,
2020-08-03,US,WI_Iron_County,-18,72,2,,,,,,
2020-08-04,US,WI_Iron_County,-17,72,2,,,,,,
2020-08-05,US,WI_Iron_County,-16,73,2,,,,,,
2020-08-06,US,WI_Iron_County,-15,73,2,,,,,,
2020-08-07,US,WI_Iron_County,-14,74,2,,,,,,
2020-08-08,US,WI_Iron_County,-13,74,2,,,,,,
2020-08-09,US,WI_Iron_County,-12,75,2,,,,,,
2020-08-10,US,WI_Iron_County,-11,75,2,,,,,,
2020-08-11,US,WI_Iron_County,-10,76,2,,,,,,
2020-08-12,US,WI_Iron_County,-9,76,2,,,,,,
2020-08-13,US,WI_Iron_County,-8,76,2,,,,,,
