date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-06-22,US,KS_Thomas_County,-88,10,0,,,,,,
2020-06-23,US,KS_Thomas_County,-87,10,0,,,,,,
2020-06-24,US,KS_Thomas_County,-86,14,0,,,,,,
2020-06-25,US,KS_Thomas_County,-85,14,0,,,,,,
2020-06-26,US,KS_Thomas_County,-84,15,0,,,,,,
2020-06-27,US,KS_Thomas_County,-83,15,0,,,,,,
2020-06-28,US,KS_Thomas_County,-82,15,0,,,,,,
2020-06-29,US,KS_Thomas_County,-81,15,0,,,,,,
2020-06-30,US,KS_Thomas_County,-80,15,0,,,,,,
2020-07-01,US,KS_Thomas_County,-79,15,0,,,,,,
2020-07-02,US,KS_Thomas_County,-78,15,0,,,,,,
2020-07-03,US,KS_Thomas_County,-77,15,0,,,,,,
2020-07-04,US,KS_Thomas_County,-76,15,0,,,,,,
2020-07-05,US,KS_Thomas_County,-75,15,0,,,,,,
2020-07-06,US,KS_Thomas_County,-74,16,0,,,,,,
2020-07-07,US,KS_Thomas_County,-73,16,0,,,,,,
2020-07-08,US,KS_Thomas_County,-72,17,0,,,,,,
2020-07-09,US,KS_Thomas_County,-71,17,0,,,,,,
2020-07-10,US,KS_Thomas_County,-70,17,0,,,,,,
2020-07-11,US,KS_Thomas_County,-69,17,0,,,,,,
2020-07-12,US,KS_Thomas_County,-68,18,0,,,,,,
2020-07-13,US,KS_Thomas_County,-67,18,0,,,,,,
2020-07-14,US,KS_Thomas_County,-66,18,0,,,,,,
2020-07-15,US,KS_Thomas_County,-65,19,0,,,,,,
2020-07-16,US,KS_Thomas_County,-64,19,0,,,,,,
2020-07-17,US,KS_Thomas_County,-63,20,0,,,,,,
2020-07-18,US,KS_Thomas_County,-62,20,0,,,,,,
2020-07-19,US,KS_Thomas_County,-61,20,0,,,,,,
2020-07-20,US,KS_Thomas_County,-60,24,0,,,,,,
2020-07-21,US,KS_Thomas_County,-59,24,0,,,,,,
2020-07-22,US,KS_Thomas_County,-58,24,0,,,,,,
2020-07-23,US,KS_Thomas_County,-57,24,0,,,,,,
2020-07-24,US,KS_Thomas_County,-56,25,0,,,,,,
2020-07-25,US,KS_Thomas_County,-55,25,0,,,,,,
2020-07-26,US,KS_Thomas_County,-54,25,0,,,,,,
2020-07-27,US,KS_Thomas_County,-53,26,0,,,,,,
2020-07-28,US,KS_Thomas_County,-52,31,0,,,,,,
2020-07-29,US,KS_Thomas_County,-51,31,0,,,,,,
2020-07-30,US,KS_Thomas_County,-50,31,0,,,,,,
2020-07-31,US,KS_Thomas_County,-49,32,0,,,,,,
2020-08-01,US,KS_Thomas_County,-48,32,0,,,,,,
2020-08-02,US,KS_Thomas_County,-47,32,0,,,,,,
