date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-06,US,GA_Brantley_County,-88,3,0,,,,,,
2020-04-07,US,GA_Brantley_County,-87,5,1,,,,,,
2020-04-08,US,GA_Brantley_County,-86,5,1,,,,,,
2020-04-09,US,GA_Brantley_County,-85,6,1,,,,,,
2020-04-10,US,GA_Brantley_County,-84,7,1,,,,,,
2020-04-11,US,GA_Brantley_County,-83,7,1,,,,,,
2020-04-12,US,GA_Brantley_County,-82,8,1,,,,,,
2020-04-13,US,GA_Brantley_County,-81,11,1,,,,,,
2020-04-14,US,GA_Brantley_County,-80,12,1,,,,,,
2020-04-15,US,GA_Brantley_County,-79,14,1,,,,,,
2020-04-16,US,GA_Brantley_County,-78,16,1,,,,,,
2020-04-17,US,GA_Brantley_County,-77,17,2,,,,,,
2020-04-18,US,GA_Brantley_County,-76,18,2,,,,,,
2020-04-19,US,GA_Brantley_County,-75,19,2,,,,,,
2020-04-20,US,GA_Brantley_County,-74,20,2,,,,,,
2020-04-21,US,GA_Brantley_County,-73,20,2,,,,,,
2020-04-22,US,GA_Brantley_County,-72,20,2,,,,,,
2020-04-23,US,GA_Brantley_County,-71,20,2,,,,,,
2020-04-24,US,GA_Brantley_County,-70,20,2,,,,,,
2020-04-25,US,GA_Brantley_County,-69,21,2,,,,,,
2020-04-26,US,GA_Brantley_County,-68,21,2,,,,,,
2020-04-27,US,GA_Brantley_County,-67,21,2,,,,,,
2020-04-28,US,GA_Brantley_County,-66,22,2,,,,,,
2020-04-29,US,GA_Brantley_County,-65,22,2,,,,,,
2020-04-30,US,GA_Brantley_County,-64,23,2,,,,,,
2020-05-01,US,GA_Brantley_County,-63,23,2,,,,,,
2020-05-02,US,GA_Brantley_County,-62,23,2,,,,,,
2020-05-03,US,GA_Brantley_County,-61,23,2,,,,,,
2020-05-04,US,GA_Brantley_County,-60,23,2,,,,,,
2020-05-05,US,GA_Brantley_County,-59,23,2,,,,,,
2020-05-06,US,GA_Brantley_County,-58,23,2,,,,,,
2020-05-07,US,GA_Brantley_County,-57,23,2,,,,,,
2020-05-08,US,GA_Brantley_County,-56,23,2,,,,,,
2020-05-09,US,GA_Brantley_County,-55,24,2,,,,,,
2020-05-10,US,GA_Brantley_County,-54,25,2,,,,,,
