date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,US,IA_Cedar_County,-114,1,0,,,,,,
2020-03-25,US,IA_Cedar_County,-113,1,0,,,,,,
2020-03-26,US,IA_Cedar_County,-112,4,0,,,,,,
2020-03-27,US,IA_Cedar_County,-111,5,0,,,,,,
2020-03-28,US,IA_Cedar_County,-110,6,0,,,,,,
2020-03-29,US,IA_Cedar_County,-109,7,0,,,,,,
2020-03-30,US,IA_Cedar_County,-108,8,0,,,,,,
2020-03-31,US,IA_Cedar_County,-107,9,0,,,,,,
2020-04-01,US,IA_Cedar_County,-106,9,0,,,,,,
2020-04-02,US,IA_Cedar_County,-105,11,0,,,,,,
2020-04-03,US,IA_Cedar_County,-104,11,0,,,,,,
2020-04-04,US,IA_Cedar_County,-103,11,0,,,,,,
2020-04-05,US,IA_Cedar_County,-102,12,0,,,,,,
2020-04-06,US,IA_Cedar_County,-101,13,0,,,,,,
2020-04-07,US,IA_Cedar_County,-100,13,0,,,,,,
2020-04-08,US,IA_Cedar_County,-99,18,0,,,,,,
2020-04-09,US,IA_Cedar_County,-98,19,0,,,,,,
2020-04-10,US,IA_Cedar_County,-97,20,0,,,,,,
2020-04-11,US,IA_Cedar_County,-96,20,0,,,,,,
2020-04-12,US,IA_Cedar_County,-95,20,0,,,,,,
2020-04-13,US,IA_Cedar_County,-94,21,0,,,,,,
2020-04-14,US,IA_Cedar_County,-93,21,0,,,,,,
2020-04-15,US,IA_Cedar_County,-92,22,0,,,,,,
2020-04-16,US,IA_Cedar_County,-91,23,0,,,,,,
2020-04-17,US,IA_Cedar_County,-90,23,0,,,,,,
2020-04-18,US,IA_Cedar_County,-89,25,0,,,,,,
2020-04-19,US,IA_Cedar_County,-88,26,0,,,,,,
2020-04-20,US,IA_Cedar_County,-87,26,0,,,,,,
2020-04-21,US,IA_Cedar_County,-86,26,0,,,,,,
2020-04-22,US,IA_Cedar_County,-85,27,0,,,,,,
2020-04-23,US,IA_Cedar_County,-84,27,0,,,,,,
2020-04-24,US,IA_Cedar_County,-83,28,0,,,,,,
2020-04-25,US,IA_Cedar_County,-82,28,0,,,,,,
2020-04-26,US,IA_Cedar_County,-81,28,0,,,,,,
2020-04-27,US,IA_Cedar_County,-80,28,0,,,,,,
2020-04-28,US,IA_Cedar_County,-79,29,0,,,,,,
2020-04-29,US,IA_Cedar_County,-78,29,0,,,,,,
2020-04-30,US,IA_Cedar_County,-77,29,0,,,,,,
2020-05-01,US,IA_Cedar_County,-76,30,0,,,,,,
2020-05-02,US,IA_Cedar_County,-75,31,0,,,,,,
2020-05-03,US,IA_Cedar_County,-74,31,0,,,,,,
2020-05-04,US,IA_Cedar_County,-73,33,0,,,,,,
2020-05-05,US,IA_Cedar_County,-72,35,0,,,,,,
2020-05-06,US,IA_Cedar_County,-71,38,0,,,,,,
2020-05-07,US,IA_Cedar_County,-70,39,1,,,,,,
2020-05-08,US,IA_Cedar_County,-69,39,1,,,,,,
2020-05-09,US,IA_Cedar_County,-68,40,1,,,,,,
2020-05-10,US,IA_Cedar_County,-67,42,1,,,,,,
2020-05-11,US,IA_Cedar_County,-66,43,1,,,,,,
2020-05-12,US,IA_Cedar_County,-65,44,1,,,,,,
2020-05-13,US,IA_Cedar_County,-64,44,1,,,,,,
2020-05-14,US,IA_Cedar_County,-63,44,1,,,,,,
2020-05-15,US,IA_Cedar_County,-62,44,1,,,,,,
2020-05-16,US,IA_Cedar_County,-61,44,1,,,,,,
2020-05-17,US,IA_Cedar_County,-60,44,1,,,,,,
2020-05-18,US,IA_Cedar_County,-59,44,1,,,,,,
2020-05-19,US,IA_Cedar_County,-58,44,1,,,,,,
2020-05-20,US,IA_Cedar_County,-57,44,1,,,,,,
2020-05-21,US,IA_Cedar_County,-56,44,1,,,,,,
2020-05-22,US,IA_Cedar_County,-55,44,1,,,,,,
2020-05-23,US,IA_Cedar_County,-54,44,1,,,,,,
2020-05-24,US,IA_Cedar_County,-53,45,1,,,,,,
2020-05-25,US,IA_Cedar_County,-52,46,1,,,,,,
2020-05-26,US,IA_Cedar_County,-51,46,1,,,,,,
2020-05-27,US,IA_Cedar_County,-50,46,1,,,,,,
2020-05-28,US,IA_Cedar_County,-49,46,1,,,,,,
2020-05-29,US,IA_Cedar_County,-48,46,1,,,,,,
2020-05-30,US,IA_Cedar_County,-47,46,1,,,,,,
2020-05-31,US,IA_Cedar_County,-46,48,1,,,,,,
2020-06-01,US,IA_Cedar_County,-45,49,1,,,,,,
2020-06-02,US,IA_Cedar_County,-44,49,1,,,,,,
2020-06-03,US,IA_Cedar_County,-43,49,1,,,,,,
2020-06-04,US,IA_Cedar_County,-42,49,1,,,,,,
2020-06-05,US,IA_Cedar_County,-41,50,1,,,,,,
2020-06-06,US,IA_Cedar_County,-40,50,1,,,,,,
2020-06-07,US,IA_Cedar_County,-39,50,1,,,,,,
2020-06-08,US,IA_Cedar_County,-38,53,1,,,,,,
2020-06-09,US,IA_Cedar_County,-37,53,1,,,,,,
2020-06-10,US,IA_Cedar_County,-36,53,1,,,,,,
2020-06-11,US,IA_Cedar_County,-35,53,1,,,,,,
2020-06-12,US,IA_Cedar_County,-34,53,1,,,,,,
2020-06-13,US,IA_Cedar_County,-33,54,1,,,,,,
2020-06-14,US,IA_Cedar_County,-32,54,1,,,,,,
2020-06-15,US,IA_Cedar_County,-31,54,1,,,,,,
2020-06-16,US,IA_Cedar_County,-30,54,1,,,,,,
2020-06-17,US,IA_Cedar_County,-29,54,1,,,,,,
2020-06-18,US,IA_Cedar_County,-28,55,1,,,,,,
2020-06-19,US,IA_Cedar_County,-27,56,1,,,,,,
2020-06-20,US,IA_Cedar_County,-26,56,1,,,,,,
2020-06-21,US,IA_Cedar_County,-25,60,1,,,,,,
