date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-02,US,OH_Hardin_County,-77,1,0,,,,,,
2020-04-03,US,OH_Hardin_County,-76,1,0,,,,,,
2020-04-04,US,OH_Hardin_County,-75,1,0,,,,,,
2020-04-05,US,OH_Hardin_County,-74,1,0,,,,,,
2020-04-06,US,OH_Hardin_County,-73,2,0,,,,,,
2020-04-07,US,OH_Hardin_County,-72,2,0,,,,,,
2020-04-08,US,OH_Hardin_County,-71,2,0,,,,,,
2020-04-09,US,OH_Hardin_County,-70,3,0,,,,,,
2020-04-10,US,OH_Hardin_County,-69,4,0,,,,,,
2020-04-11,US,OH_Hardin_County,-68,4,0,,,,,,
2020-04-12,US,OH_Hardin_County,-67,5,0,,,,,,
2020-04-13,US,OH_Hardin_County,-66,8,0,,,,,,
2020-04-14,US,OH_Hardin_County,-65,11,0,,,,,,
2020-04-15,US,OH_Hardin_County,-64,11,0,,,,,,
2020-04-16,US,OH_Hardin_County,-63,12,0,,,,,,
2020-04-17,US,OH_Hardin_County,-62,13,0,,,,,,
2020-04-18,US,OH_Hardin_County,-61,15,0,,,,,,
2020-04-19,US,OH_Hardin_County,-60,17,0,,,,,,
2020-04-20,US,OH_Hardin_County,-59,17,0,,,,,,
2020-04-21,US,OH_Hardin_County,-58,20,0,,,,,,
2020-04-22,US,OH_Hardin_County,-57,20,0,,,,,,
2020-04-23,US,OH_Hardin_County,-56,20,0,,,,,,
2020-04-24,US,OH_Hardin_County,-55,21,0,,,,,,
2020-04-25,US,OH_Hardin_County,-54,23,0,,,,,,
2020-04-26,US,OH_Hardin_County,-53,23,0,,,,,,
2020-04-27,US,OH_Hardin_County,-52,23,0,,,,,,
2020-04-28,US,OH_Hardin_County,-51,24,0,,,,,,
2020-04-29,US,OH_Hardin_County,-50,24,0,,,,,,
2020-04-30,US,OH_Hardin_County,-49,25,0,,,,,,
2020-05-01,US,OH_Hardin_County,-48,25,0,,,,,,
2020-05-02,US,OH_Hardin_County,-47,26,0,,,,,,
2020-05-03,US,OH_Hardin_County,-46,26,0,,,,,,
2020-05-04,US,OH_Hardin_County,-45,26,0,,,,,,
2020-05-05,US,OH_Hardin_County,-44,26,0,,,,,,
2020-05-06,US,OH_Hardin_County,-43,26,0,,,,,,
2020-05-07,US,OH_Hardin_County,-42,26,0,,,,,,
2020-05-08,US,OH_Hardin_County,-41,27,0,,,,,,
2020-05-09,US,OH_Hardin_County,-40,27,0,,,,,,
2020-05-10,US,OH_Hardin_County,-39,28,0,,,,,,
2020-05-11,US,OH_Hardin_County,-38,28,0,,,,,,
2020-05-12,US,OH_Hardin_County,-37,28,0,,,,,,
2020-05-13,US,OH_Hardin_County,-36,29,0,,,,,,
2020-05-14,US,OH_Hardin_County,-35,30,0,,,,,,
2020-05-15,US,OH_Hardin_County,-34,30,0,,,,,,
2020-05-16,US,OH_Hardin_County,-33,30,0,,,,,,
2020-05-17,US,OH_Hardin_County,-32,30,0,,,,,,
2020-05-18,US,OH_Hardin_County,-31,30,0,,,,,,
2020-05-19,US,OH_Hardin_County,-30,30,0,,,,,,
2020-05-20,US,OH_Hardin_County,-29,30,0,,,,,,
2020-05-21,US,OH_Hardin_County,-28,33,0,,,,,,
2020-05-22,US,OH_Hardin_County,-27,37,0,,,,,,
2020-05-23,US,OH_Hardin_County,-26,38,0,,,,,,
2020-05-24,US,OH_Hardin_County,-25,40,0,,,,,,
2020-05-25,US,OH_Hardin_County,-24,41,0,,,,,,
2020-05-26,US,OH_Hardin_County,-23,41,0,,,,,,
2020-05-27,US,OH_Hardin_County,-22,41,0,,,,,,
2020-05-28,US,OH_Hardin_County,-21,42,0,,,,,,
2020-05-29,US,OH_Hardin_County,-20,45,0,,,,,,
2020-05-30,US,OH_Hardin_County,-19,60,0,,,,,,
2020-05-31,US,OH_Hardin_County,-18,61,0,,,,,,
2020-06-01,US,OH_Hardin_County,-17,61,0,,,,,,
2020-06-02,US,OH_Hardin_County,-16,61,0,,,,,,
2020-06-03,US,OH_Hardin_County,-15,64,0,,,,,,
2020-06-04,US,OH_Hardin_County,-14,71,0,,,,,,
2020-06-05,US,OH_Hardin_County,-13,73,0,,,,,,
2020-06-06,US,OH_Hardin_County,-12,73,0,,,,,,
2020-06-07,US,OH_Hardin_County,-11,73,1,,,,,,
2020-06-08,US,OH_Hardin_County,-10,76,3,,,,,,
2020-06-09,US,OH_Hardin_County,-9,77,3,,,,,,
2020-06-10,US,OH_Hardin_County,-8,78,3,,,,,,
2020-06-11,US,OH_Hardin_County,-7,87,4,,,,,,
2020-06-12,US,OH_Hardin_County,-6,87,4,,,,,,
2020-06-13,US,OH_Hardin_County,-5,92,4,,,,,,
2020-06-14,US,OH_Hardin_County,-4,93,4,,,,,,
2020-06-15,US,OH_Hardin_County,-3,93,4,,,,,,
2020-06-16,US,OH_Hardin_County,-2,94,4,,,,,,
2020-06-17,US,OH_Hardin_County,-1,96,4,,,,,,
2020-06-18,US,OH_Hardin_County,0,105,5,,,,,,
2020-06-19,US,OH_Hardin_County,1,106,5,,,,,,
2020-06-20,US,OH_Hardin_County,2,107,10,,,,,,
2020-06-21,US,OH_Hardin_County,3,107,10,,,,,,
2020-06-22,US,OH_Hardin_County,4,107,10,,,,,,
2020-06-23,US,OH_Hardin_County,5,107,10,,,,,,
2020-06-24,US,OH_Hardin_County,6,107,11,,,,,,
2020-06-25,US,OH_Hardin_County,7,108,11,,,,,,
2020-06-26,US,OH_Hardin_County,8,108,12,,,,,,
2020-06-27,US,OH_Hardin_County,9,111,12,,,,,,
2020-06-28,US,OH_Hardin_County,10,111,12,,,,,,
2020-06-29,US,OH_Hardin_County,11,111,12,,,,,,
2020-06-30,US,OH_Hardin_County,12,111,12,,,,,,
2020-07-01,US,OH_Hardin_County,13,113,12,,,,,,
2020-07-02,US,OH_Hardin_County,14,113,12,,,,,,
2020-07-03,US,OH_Hardin_County,15,120,12,,,,,,
2020-07-04,US,OH_Hardin_County,16,120,12,,,,,,
2020-07-05,US,OH_Hardin_County,17,123,12,,,,,,
2020-07-06,US,OH_Hardin_County,18,123,12,,,,,,
2020-07-07,US,OH_Hardin_County,19,123,12,,,,,,
2020-07-08,US,OH_Hardin_County,20,123,12,,,,,,
2020-07-09,US,OH_Hardin_County,21,123,12,,,,,,
2020-07-10,US,OH_Hardin_County,22,123,12,,,,,,
2020-07-11,US,OH_Hardin_County,23,123,12,,,,,,
2020-07-12,US,OH_Hardin_County,24,123,12,,,,,,
2020-07-13,US,OH_Hardin_County,25,125,12,,,,,,
2020-07-14,US,OH_Hardin_County,26,125,12,,,,,,
2020-07-15,US,OH_Hardin_County,27,126,12,,,,,,
2020-07-16,US,OH_Hardin_County,28,129,12,,,,,,
2020-07-17,US,OH_Hardin_County,29,133,12,,,,,,
2020-07-18,US,OH_Hardin_County,30,136,12,,,,,,
2020-07-19,US,OH_Hardin_County,31,136,12,,,,,,
