date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-25,US,LA_Jackson_Parish,-63,1,0,,,,,,
2020-03-26,US,LA_Jackson_Parish,-62,1,0,,,,,,
2020-03-27,US,LA_Jackson_Parish,-61,3,0,,,,,,
2020-03-28,US,LA_Jackson_Parish,-60,3,0,,,,,,
2020-03-29,US,LA_Jackson_Parish,-59,3,0,,,,,,
2020-03-30,US,LA_Jackson_Parish,-58,3,0,,,,,,
2020-03-31,US,LA_Jackson_Parish,-57,3,0,,,,,,
2020-04-01,US,LA_Jackson_Parish,-56,4,0,,,,,,
2020-04-02,US,LA_Jackson_Parish,-55,4,0,,,,,,
2020-04-03,US,LA_Jackson_Parish,-54,4,0,,,,,,
2020-04-04,US,LA_Jackson_Parish,-53,4,0,,,,,,
2020-04-05,US,LA_Jackson_Parish,-52,4,0,,,,,,
2020-04-06,US,LA_Jackson_Parish,-51,4,0,,,,,,
2020-04-07,US,LA_Jackson_Parish,-50,5,0,,,,,,
2020-04-08,US,LA_Jackson_Parish,-49,5,0,,,,,,
2020-04-09,US,LA_Jackson_Parish,-48,7,0,,,,,,
2020-04-10,US,LA_Jackson_Parish,-47,8,0,,,,,,
2020-04-11,US,LA_Jackson_Parish,-46,8,0,,,,,,
2020-04-12,US,LA_Jackson_Parish,-45,8,0,,,,,,
2020-04-13,US,LA_Jackson_Parish,-44,8,0,,,,,,
2020-04-14,US,LA_Jackson_Parish,-43,9,0,,,,,,
2020-04-15,US,LA_Jackson_Parish,-42,11,0,,,,,,
2020-04-16,US,LA_Jackson_Parish,-41,12,0,,,,,,
2020-04-17,US,LA_Jackson_Parish,-40,14,0,,,,,,
2020-04-18,US,LA_Jackson_Parish,-39,14,0,,,,,,
2020-04-19,US,LA_Jackson_Parish,-38,14,0,,,,,,
2020-04-20,US,LA_Jackson_Parish,-37,15,0,,,,,,
2020-04-21,US,LA_Jackson_Parish,-36,15,0,,,,,,
2020-04-22,US,LA_Jackson_Parish,-35,16,0,,,,,,
2020-04-23,US,LA_Jackson_Parish,-34,21,0,,,,,,
2020-04-24,US,LA_Jackson_Parish,-33,22,0,,,,,,
2020-04-25,US,LA_Jackson_Parish,-32,25,0,,,,,,
2020-04-26,US,LA_Jackson_Parish,-31,25,0,,,,,,
2020-04-27,US,LA_Jackson_Parish,-30,30,0,,,,,,
2020-04-28,US,LA_Jackson_Parish,-29,30,1,,,,,,
2020-04-29,US,LA_Jackson_Parish,-28,34,1,,,,,,
2020-04-30,US,LA_Jackson_Parish,-27,34,2,,,,,,
2020-05-01,US,LA_Jackson_Parish,-26,40,2,,,,,,
2020-05-02,US,LA_Jackson_Parish,-25,40,3,,,,,,
2020-05-03,US,LA_Jackson_Parish,-24,42,3,,,,,,
2020-05-04,US,LA_Jackson_Parish,-23,47,3,,,,,,
2020-05-05,US,LA_Jackson_Parish,-22,48,3,,,,,,
2020-05-06,US,LA_Jackson_Parish,-21,56,4,,,,,,
