date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-03,US,IA_Plymouth_County,-49,1,0,,,,,,
2020-04-04,US,IA_Plymouth_County,-48,3,0,,,,,,
2020-04-05,US,IA_Plymouth_County,-47,4,0,,,,,,
2020-04-06,US,IA_Plymouth_County,-46,4,0,,,,,,
2020-04-07,US,IA_Plymouth_County,-45,4,0,,,,,,
2020-04-08,US,IA_Plymouth_County,-44,4,0,,,,,,
2020-04-09,US,IA_Plymouth_County,-43,4,0,,,,,,
2020-04-10,US,IA_Plymouth_County,-42,4,0,,,,,,
2020-04-11,US,IA_Plymouth_County,-41,4,0,,,,,,
2020-04-12,US,IA_Plymouth_County,-40,4,0,,,,,,
2020-04-13,US,IA_Plymouth_County,-39,4,0,,,,,,
2020-04-14,US,IA_Plymouth_County,-38,4,0,,,,,,
2020-04-15,US,IA_Plymouth_County,-37,4,0,,,,,,
2020-04-16,US,IA_Plymouth_County,-36,5,0,,,,,,
2020-04-17,US,IA_Plymouth_County,-35,6,0,,,,,,
2020-04-18,US,IA_Plymouth_County,-34,8,0,,,,,,
2020-04-19,US,IA_Plymouth_County,-33,8,0,,,,,,
2020-04-20,US,IA_Plymouth_County,-32,8,0,,,,,,
2020-04-21,US,IA_Plymouth_County,-31,9,0,,,,,,
2020-04-22,US,IA_Plymouth_County,-30,9,0,,,,,,
2020-04-23,US,IA_Plymouth_County,-29,9,0,,,,,,
2020-04-24,US,IA_Plymouth_County,-28,9,0,,,,,,
2020-04-25,US,IA_Plymouth_County,-27,11,0,,,,,,
2020-04-26,US,IA_Plymouth_County,-26,11,0,,,,,,
2020-04-27,US,IA_Plymouth_County,-25,11,0,,,,,,
2020-04-28,US,IA_Plymouth_County,-24,12,0,,,,,,
2020-04-29,US,IA_Plymouth_County,-23,12,0,,,,,,
2020-04-30,US,IA_Plymouth_County,-22,12,0,,,,,,
2020-05-01,US,IA_Plymouth_County,-21,14,0,,,,,,
2020-05-02,US,IA_Plymouth_County,-20,17,0,,,,,,
2020-05-03,US,IA_Plymouth_County,-19,23,0,,,,,,
2020-05-04,US,IA_Plymouth_County,-18,27,0,,,,,,
2020-05-05,US,IA_Plymouth_County,-17,33,0,,,,,,
2020-05-06,US,IA_Plymouth_County,-16,34,0,,,,,,
2020-05-07,US,IA_Plymouth_County,-15,44,0,,,,,,
2020-05-08,US,IA_Plymouth_County,-14,48,0,,,,,,
2020-05-09,US,IA_Plymouth_County,-13,51,0,,,,,,
2020-05-10,US,IA_Plymouth_County,-12,59,0,,,,,,
2020-05-11,US,IA_Plymouth_County,-11,62,0,,,,,,
2020-05-12,US,IA_Plymouth_County,-10,67,0,,,,,,
2020-05-13,US,IA_Plymouth_County,-9,71,0,,,,,,
2020-05-14,US,IA_Plymouth_County,-8,74,0,,,,,,
2020-05-15,US,IA_Plymouth_County,-7,78,0,,,,,,
2020-05-16,US,IA_Plymouth_County,-6,82,0,,,,,,
2020-05-17,US,IA_Plymouth_County,-5,83,0,,,,,,
2020-05-18,US,IA_Plymouth_County,-4,86,0,,,,,,
2020-05-19,US,IA_Plymouth_County,-3,89,0,,,,,,
2020-05-20,US,IA_Plymouth_County,-2,94,0,,,,,,
2020-05-21,US,IA_Plymouth_County,-1,98,0,,,,,,
2020-05-22,US,IA_Plymouth_County,0,102,0,,,,,,
2020-05-23,US,IA_Plymouth_County,1,102,0,,,,,,
2020-05-24,US,IA_Plymouth_County,2,112,0,,,,,,
2020-05-25,US,IA_Plymouth_County,3,117,0,,,,,,
2020-05-26,US,IA_Plymouth_County,4,118,1,,,,,,
2020-05-27,US,IA_Plymouth_County,5,119,1,,,,,,
2020-05-28,US,IA_Plymouth_County,6,120,1,,,,,,
2020-05-29,US,IA_Plymouth_County,7,127,2,,,,,,
2020-05-30,US,IA_Plymouth_County,8,129,2,,,,,,
2020-05-31,US,IA_Plymouth_County,9,133,2,,,,,,
2020-06-01,US,IA_Plymouth_County,10,134,2,,,,,,
2020-06-02,US,IA_Plymouth_County,11,135,2,,,,,,
2020-06-03,US,IA_Plymouth_County,12,141,2,,,,,,
2020-06-04,US,IA_Plymouth_County,13,149,2,,,,,,
2020-06-05,US,IA_Plymouth_County,14,156,2,,,,,,
2020-06-06,US,IA_Plymouth_County,15,156,2,,,,,,
2020-06-07,US,IA_Plymouth_County,16,163,2,,,,,,
2020-06-08,US,IA_Plymouth_County,17,172,4,,,,,,
2020-06-09,US,IA_Plymouth_County,18,172,4,,,,,,
2020-06-10,US,IA_Plymouth_County,19,179,4,,,,,,
2020-06-11,US,IA_Plymouth_County,20,188,4,,,,,,
2020-06-12,US,IA_Plymouth_County,21,196,4,,,,,,
2020-06-13,US,IA_Plymouth_County,22,196,4,,,,,,
2020-06-14,US,IA_Plymouth_County,23,200,4,,,,,,
2020-06-15,US,IA_Plymouth_County,24,201,4,,,,,,
2020-06-16,US,IA_Plymouth_County,25,204,4,,,,,,
2020-06-17,US,IA_Plymouth_County,26,209,4,,,,,,
2020-06-18,US,IA_Plymouth_County,27,216,4,,,,,,
2020-06-19,US,IA_Plymouth_County,28,230,4,,,,,,
