date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-06,US,WA_Jefferson_County,-251,1,0,,,,,,
2020-03-07,US,WA_Jefferson_County,-250,1,0,,,,,,
2020-03-08,US,WA_Jefferson_County,-249,1,0,,,,,,
2020-03-09,US,WA_Jefferson_County,-248,1,0,,,,,,
2020-03-10,US,WA_Jefferson_County,-247,1,0,,,,,,
2020-03-11,US,WA_Jefferson_County,-246,1,0,,,,,,
2020-03-12,US,WA_Jefferson_County,-245,1,0,,,,,,
2020-03-13,US,WA_Jefferson_County,-244,1,0,,,,,,
2020-03-14,US,WA_Jefferson_County,-243,1,0,,,,,,
2020-03-15,US,WA_Jefferson_County,-242,3,0,,,,,,
2020-03-16,US,WA_Jefferson_County,-241,3,0,,,,,,
2020-03-17,US,WA_Jefferson_County,-240,4,0,,,,,,
2020-03-18,US,WA_Jefferson_County,-239,4,0,,,,,,
2020-03-19,US,WA_Jefferson_County,-238,4,0,,,,,,
2020-03-20,US,WA_Jefferson_County,-237,4,0,,,,,,
2020-03-21,US,WA_Jefferson_County,-236,4,0,,,,,,
2020-03-22,US,WA_Jefferson_County,-235,6,0,,,,,,
2020-03-23,US,WA_Jefferson_County,-234,7,0,,,,,,
2020-03-24,US,WA_Jefferson_County,-233,8,0,,,,,,
2020-03-25,US,WA_Jefferson_County,-232,10,0,,,,,,
2020-03-26,US,WA_Jefferson_County,-231,11,0,,,,,,
2020-03-27,US,WA_Jefferson_County,-230,11,0,,,,,,
2020-03-28,US,WA_Jefferson_County,-229,13,0,,,,,,
2020-03-29,US,WA_Jefferson_County,-228,14,0,,,,,,
2020-03-30,US,WA_Jefferson_County,-227,14,0,,,,,,
2020-03-31,US,WA_Jefferson_County,-226,14,0,,,,,,
2020-04-01,US,WA_Jefferson_County,-225,17,0,,,,,,
2020-04-02,US,WA_Jefferson_County,-224,19,0,,,,,,
2020-04-03,US,WA_Jefferson_County,-223,19,0,,,,,,
2020-04-04,US,WA_Jefferson_County,-222,20,0,,,,,,
2020-04-05,US,WA_Jefferson_County,-221,22,0,,,,,,
