date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-17,US,VA_Henrico_County,-17,2,0,,,,,,
2020-03-18,US,VA_Henrico_County,-16,2,0,,,,,,
2020-03-19,US,VA_Henrico_County,-15,2,0,,,,,,
2020-03-20,US,VA_Henrico_County,-14,3,0,,,,,,
2020-03-21,US,VA_Henrico_County,-13,7,0,,,,,,
2020-03-22,US,VA_Henrico_County,-12,8,0,,,,,,
2020-03-23,US,VA_Henrico_County,-11,11,0,,,,,,
2020-03-24,US,VA_Henrico_County,-10,14,0,,,,,,
2020-03-25,US,VA_Henrico_County,-9,20,2,,,,,,
2020-03-26,US,VA_Henrico_County,-8,28,3,,,,,,
2020-03-27,US,VA_Henrico_County,-7,28,3,,,,,,
2020-03-28,US,VA_Henrico_County,-6,31,3,,,,,,
2020-03-29,US,VA_Henrico_County,-5,40,3,,,,,,
2020-03-30,US,VA_Henrico_County,-4,44,3,,,,,,
2020-03-31,US,VA_Henrico_County,-3,62,3,,,,,,
2020-04-01,US,VA_Henrico_County,-2,78,3,,,,,,
2020-04-02,US,VA_Henrico_County,-1,87,3,,,,,,
2020-04-03,US,VA_Henrico_County,0,112,16,,,,,,
2020-04-04,US,VA_Henrico_County,1,174,16,,,,,,
2020-04-05,US,VA_Henrico_County,2,194,16,,,,,,
2020-04-06,US,VA_Henrico_County,3,207,16,,,,,,
2020-04-07,US,VA_Henrico_County,4,267,16,,,,,,
2020-04-08,US,VA_Henrico_County,5,291,33,,,,,,
2020-04-09,US,VA_Henrico_County,6,319,35,,,,,,
2020-04-10,US,VA_Henrico_County,7,342,35,,,,,,
2020-04-11,US,VA_Henrico_County,8,368,35,,,,,,
2020-04-12,US,VA_Henrico_County,9,379,35,,,,,,
2020-04-13,US,VA_Henrico_County,10,397,45,,,,,,
2020-04-14,US,VA_Henrico_County,11,432,45,,,,,,
2020-04-15,US,VA_Henrico_County,12,453,45,,,,,,
2020-04-16,US,VA_Henrico_County,13,497,45,,,,,,
2020-04-17,US,VA_Henrico_County,14,532,45,,,,,,
2020-04-18,US,VA_Henrico_County,15,559,45,,,,,,
2020-04-19,US,VA_Henrico_County,16,584,71,,,,,,
