date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-31,US,CO_Saguache_County,-80,1,0,,,,,,
2020-04-01,US,CO_Saguache_County,-79,1,0,,,,,,
2020-04-02,US,CO_Saguache_County,-78,3,0,,,,,,
2020-04-03,US,CO_Saguache_County,-77,3,0,,,,,,
2020-04-04,US,CO_Saguache_County,-76,3,0,,,,,,
2020-04-05,US,CO_Saguache_County,-75,3,0,,,,,,
2020-04-06,US,CO_Saguache_County,-74,3,0,,,,,,
2020-04-07,US,CO_Saguache_County,-73,3,0,,,,,,
2020-04-08,US,CO_Saguache_County,-72,3,0,,,,,,
2020-04-09,US,CO_Saguache_County,-71,3,0,,,,,,
2020-04-10,US,CO_Saguache_County,-70,3,0,,,,,,
2020-04-11,US,CO_Saguache_County,-69,3,0,,,,,,
2020-04-12,US,CO_Saguache_County,-68,3,0,,,,,,
2020-04-13,US,CO_Saguache_County,-67,3,0,,,,,,
2020-04-14,US,CO_Saguache_County,-66,3,0,,,,,,
2020-04-15,US,CO_Saguache_County,-65,3,0,,,,,,
2020-04-16,US,CO_Saguache_County,-64,3,0,,,,,,
2020-04-17,US,CO_Saguache_County,-63,3,0,,,,,,
2020-04-18,US,CO_Saguache_County,-62,3,0,,,,,,
2020-04-19,US,CO_Saguache_County,-61,3,0,,,,,,
2020-04-20,US,CO_Saguache_County,-60,3,0,,,,,,
2020-04-21,US,CO_Saguache_County,-59,3,0,,,,,,
2020-04-22,US,CO_Saguache_County,-58,3,0,,,,,,
2020-04-23,US,CO_Saguache_County,-57,3,0,,,,,,
2020-04-24,US,CO_Saguache_County,-56,3,0,,,,,,
2020-04-25,US,CO_Saguache_County,-55,3,0,,,,,,
2020-04-26,US,CO_Saguache_County,-54,3,0,,,,,,
2020-04-27,US,CO_Saguache_County,-53,3,0,,,,,,
2020-04-28,US,CO_Saguache_County,-52,3,0,,,,,,
2020-04-29,US,CO_Saguache_County,-51,4,0,,,,,,
2020-04-30,US,CO_Saguache_County,-50,4,0,,,,,,
2020-05-01,US,CO_Saguache_County,-49,4,0,,,,,,
2020-05-02,US,CO_Saguache_County,-48,4,0,,,,,,
2020-05-03,US,CO_Saguache_County,-47,4,0,,,,,,
2020-05-04,US,CO_Saguache_County,-46,4,0,,,,,,
2020-05-05,US,CO_Saguache_County,-45,4,0,,,,,,
2020-05-06,US,CO_Saguache_County,-44,4,0,,,,,,
2020-05-07,US,CO_Saguache_County,-43,4,0,,,,,,
2020-05-08,US,CO_Saguache_County,-42,4,0,,,,,,
2020-05-09,US,CO_Saguache_County,-41,5,0,,,,,,
2020-05-10,US,CO_Saguache_County,-40,5,0,,,,,,
2020-05-11,US,CO_Saguache_County,-39,5,0,,,,,,
2020-05-12,US,CO_Saguache_County,-38,8,0,,,,,,
2020-05-13,US,CO_Saguache_County,-37,8,0,,,,,,
2020-05-14,US,CO_Saguache_County,-36,15,0,,,,,,
2020-05-15,US,CO_Saguache_County,-35,16,0,,,,,,
2020-05-16,US,CO_Saguache_County,-34,16,0,,,,,,
2020-05-17,US,CO_Saguache_County,-33,16,0,,,,,,
2020-05-18,US,CO_Saguache_County,-32,17,0,,,,,,
2020-05-19,US,CO_Saguache_County,-31,18,0,,,,,,
2020-05-20,US,CO_Saguache_County,-30,18,0,,,,,,
2020-05-21,US,CO_Saguache_County,-29,20,0,,,,,,
2020-05-22,US,CO_Saguache_County,-28,23,0,,,,,,
2020-05-23,US,CO_Saguache_County,-27,24,0,,,,,,
2020-05-24,US,CO_Saguache_County,-26,25,0,,,,,,
2020-05-25,US,CO_Saguache_County,-25,36,0,,,,,,
2020-05-26,US,CO_Saguache_County,-24,36,0,,,,,,
2020-05-27,US,CO_Saguache_County,-23,36,1,,,,,,
2020-05-28,US,CO_Saguache_County,-22,36,1,,,,,,
2020-05-29,US,CO_Saguache_County,-21,48,1,,,,,,
2020-05-30,US,CO_Saguache_County,-20,79,1,,,,,,
2020-05-31,US,CO_Saguache_County,-19,81,1,,,,,,
2020-06-01,US,CO_Saguache_County,-18,89,1,,,,,,
2020-06-02,US,CO_Saguache_County,-17,89,1,,,,,,
2020-06-03,US,CO_Saguache_County,-16,90,1,,,,,,
2020-06-04,US,CO_Saguache_County,-15,90,1,,,,,,
2020-06-05,US,CO_Saguache_County,-14,92,1,,,,,,
2020-06-06,US,CO_Saguache_County,-13,93,1,,,,,,
2020-06-07,US,CO_Saguache_County,-12,93,1,,,,,,
2020-06-08,US,CO_Saguache_County,-11,94,2,,,,,,
2020-06-09,US,CO_Saguache_County,-10,94,2,,,,,,
2020-06-10,US,CO_Saguache_County,-9,95,2,,,,,,
2020-06-11,US,CO_Saguache_County,-8,95,2,,,,,,
2020-06-12,US,CO_Saguache_County,-7,97,2,,,,,,
2020-06-13,US,CO_Saguache_County,-6,97,2,,,,,,
2020-06-14,US,CO_Saguache_County,-5,98,2,,,,,,
2020-06-15,US,CO_Saguache_County,-4,99,2,,,,,,
2020-06-16,US,CO_Saguache_County,-3,99,2,,,,,,
2020-06-17,US,CO_Saguache_County,-2,99,2,,,,,,
2020-06-18,US,CO_Saguache_County,-1,99,2,,,,,,
2020-06-19,US,CO_Saguache_County,0,100,2,,,,,,
2020-06-20,US,CO_Saguache_County,1,100,2,,,,,,
2020-06-21,US,CO_Saguache_County,2,100,2,,,,,,
2020-06-22,US,CO_Saguache_County,3,100,2,,,,,,
2020-06-23,US,CO_Saguache_County,4,100,2,,,,,,
2020-06-24,US,CO_Saguache_County,5,100,2,,,,,,
2020-06-25,US,CO_Saguache_County,6,100,2,,,,,,
2020-06-26,US,CO_Saguache_County,7,100,2,,,,,,
2020-06-27,US,CO_Saguache_County,8,100,2,,,,,,
2020-06-28,US,CO_Saguache_County,9,102,2,,,,,,
2020-06-29,US,CO_Saguache_County,10,102,2,,,,,,
2020-06-30,US,CO_Saguache_County,11,102,2,,,,,,
2020-07-01,US,CO_Saguache_County,12,102,2,,,,,,
2020-07-02,US,CO_Saguache_County,13,102,2,,,,,,
2020-07-03,US,CO_Saguache_County,14,102,2,,,,,,
2020-07-04,US,CO_Saguache_County,15,102,2,,,,,,
2020-07-05,US,CO_Saguache_County,16,102,2,,,,,,
2020-07-06,US,CO_Saguache_County,17,102,2,,,,,,
2020-07-07,US,CO_Saguache_County,18,102,2,,,,,,
2020-07-08,US,CO_Saguache_County,19,103,2,,,,,,
2020-07-09,US,CO_Saguache_County,20,103,2,,,,,,
2020-07-10,US,CO_Saguache_County,21,103,2,,,,,,
2020-07-11,US,CO_Saguache_County,22,103,2,,,,,,
2020-07-12,US,CO_Saguache_County,23,103,2,,,,,,
2020-07-13,US,CO_Saguache_County,24,103,2,,,,,,
2020-07-14,US,CO_Saguache_County,25,103,2,,,,,,
2020-07-15,US,CO_Saguache_County,26,103,2,,,,,,
2020-07-16,US,CO_Saguache_County,27,104,2,,,,,,
2020-07-17,US,CO_Saguache_County,28,104,2,,,,,,
2020-07-18,US,CO_Saguache_County,29,105,2,,,,,,
2020-07-19,US,CO_Saguache_County,30,106,2,,,,,,
2020-07-20,US,CO_Saguache_County,31,106,2,,,,,,
2020-07-21,US,CO_Saguache_County,32,106,2,,,,,,
2020-07-22,US,CO_Saguache_County,33,106,2,,,,,,
2020-07-23,US,CO_Saguache_County,34,106,2,,,,,,
2020-07-24,US,CO_Saguache_County,35,107,2,,,,,,
2020-07-25,US,CO_Saguache_County,36,107,2,,,,,,
2020-07-26,US,CO_Saguache_County,37,107,2,,,,,,
2020-07-27,US,CO_Saguache_County,38,107,2,,,,,,
2020-07-28,US,CO_Saguache_County,39,107,2,,,,,,
2020-07-29,US,CO_Saguache_County,40,107,2,,,,,,
2020-07-30,US,CO_Saguache_County,41,107,2,,,,,,
2020-07-31,US,CO_Saguache_County,42,107,2,,,,,,
2020-08-01,US,CO_Saguache_County,43,107,2,,,,,,
2020-08-02,US,CO_Saguache_County,44,107,2,,,,,,
2020-08-03,US,CO_Saguache_County,45,107,2,,,,,,
2020-08-04,US,CO_Saguache_County,46,107,2,,,,,,
2020-08-05,US,CO_Saguache_County,47,107,2,,,,,,
2020-08-06,US,CO_Saguache_County,48,107,2,,,,,,
2020-08-07,US,CO_Saguache_County,49,107,2,,,,,,
2020-08-08,US,CO_Saguache_County,50,107,2,,,,,,
