date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-22,US,FL_Bradford_County,-107,1,0,,,,,,
2020-03-23,US,FL_Bradford_County,-106,1,0,,,,,,
2020-03-24,US,FL_Bradford_County,-105,1,0,,,,,,
2020-03-25,US,FL_Bradford_County,-104,1,0,,,,,,
2020-03-26,US,FL_Bradford_County,-103,1,0,,,,,,
2020-03-27,US,FL_Bradford_County,-102,1,0,,,,,,
2020-03-28,US,FL_Bradford_County,-101,1,0,,,,,,
2020-03-29,US,FL_Bradford_County,-100,2,0,,,,,,
2020-03-30,US,FL_Bradford_County,-99,2,0,,,,,,
2020-03-31,US,FL_Bradford_County,-98,2,0,,,,,,
2020-04-01,US,FL_Bradford_County,-97,3,0,,,,,,
2020-04-02,US,FL_Bradford_County,-96,5,0,,,,,,
2020-04-03,US,FL_Bradford_County,-95,5,0,,,,,,
2020-04-04,US,FL_Bradford_County,-94,6,0,,,,,,
2020-04-05,US,FL_Bradford_County,-93,7,0,,,,,,
2020-04-06,US,FL_Bradford_County,-92,9,0,,,,,,
2020-04-07,US,FL_Bradford_County,-91,11,0,,,,,,
2020-04-08,US,FL_Bradford_County,-90,15,0,,,,,,
2020-04-09,US,FL_Bradford_County,-89,20,0,,,,,,
2020-04-10,US,FL_Bradford_County,-88,22,0,,,,,,
2020-04-11,US,FL_Bradford_County,-87,24,0,,,,,,
2020-04-12,US,FL_Bradford_County,-86,29,1,,,,,,
2020-04-13,US,FL_Bradford_County,-85,30,1,,,,,,
2020-04-14,US,FL_Bradford_County,-84,31,1,,,,,,
2020-04-15,US,FL_Bradford_County,-83,35,1,,,,,,
2020-04-16,US,FL_Bradford_County,-82,39,1,,,,,,
2020-04-17,US,FL_Bradford_County,-81,40,2,,,,,,
2020-04-18,US,FL_Bradford_County,-80,42,2,,,,,,
2020-04-19,US,FL_Bradford_County,-79,42,2,,,,,,
2020-04-20,US,FL_Bradford_County,-78,42,2,,,,,,
2020-04-21,US,FL_Bradford_County,-77,42,2,,,,,,
2020-04-22,US,FL_Bradford_County,-76,42,2,,,,,,
