date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-26,US,AL_Crenshaw_County,-77,1,0,,,,,,
2020-03-27,US,AL_Crenshaw_County,-76,1,0,,,,,,
2020-03-28,US,AL_Crenshaw_County,-75,1,0,,,,,,
2020-03-29,US,AL_Crenshaw_County,-74,1,0,,,,,,
2020-03-30,US,AL_Crenshaw_County,-73,1,0,,,,,,
2020-03-31,US,AL_Crenshaw_County,-72,1,0,,,,,,
2020-04-01,US,AL_Crenshaw_County,-71,1,0,,,,,,
2020-04-02,US,AL_Crenshaw_County,-70,1,0,,,,,,
2020-04-03,US,AL_Crenshaw_County,-69,1,0,,,,,,
2020-04-04,US,AL_Crenshaw_County,-68,2,0,,,,,,
2020-04-05,US,AL_Crenshaw_County,-67,2,0,,,,,,
2020-04-06,US,AL_Crenshaw_County,-66,2,0,,,,,,
2020-04-07,US,AL_Crenshaw_County,-65,2,0,,,,,,
2020-04-08,US,AL_Crenshaw_County,-64,2,0,,,,,,
2020-04-09,US,AL_Crenshaw_County,-63,2,0,,,,,,
2020-04-10,US,AL_Crenshaw_County,-62,2,0,,,,,,
2020-04-11,US,AL_Crenshaw_County,-61,2,0,,,,,,
2020-04-12,US,AL_Crenshaw_County,-60,3,0,,,,,,
2020-04-13,US,AL_Crenshaw_County,-59,3,0,,,,,,
2020-04-14,US,AL_Crenshaw_County,-58,3,0,,,,,,
2020-04-15,US,AL_Crenshaw_County,-57,4,0,,,,,,
2020-04-16,US,AL_Crenshaw_County,-56,5,0,,,,,,
2020-04-17,US,AL_Crenshaw_County,-55,5,0,,,,,,
2020-04-18,US,AL_Crenshaw_County,-54,6,0,,,,,,
2020-04-19,US,AL_Crenshaw_County,-53,6,0,,,,,,
2020-04-20,US,AL_Crenshaw_County,-52,6,0,,,,,,
2020-04-21,US,AL_Crenshaw_County,-51,6,0,,,,,,
2020-04-22,US,AL_Crenshaw_County,-50,6,0,,,,,,
2020-04-23,US,AL_Crenshaw_County,-49,8,0,,,,,,
2020-04-24,US,AL_Crenshaw_County,-48,10,0,,,,,,
2020-04-25,US,AL_Crenshaw_County,-47,10,0,,,,,,
2020-04-26,US,AL_Crenshaw_County,-46,11,0,,,,,,
2020-04-27,US,AL_Crenshaw_County,-45,12,0,,,,,,
2020-04-28,US,AL_Crenshaw_County,-44,16,0,,,,,,
2020-04-29,US,AL_Crenshaw_County,-43,17,0,,,,,,
2020-04-30,US,AL_Crenshaw_County,-42,19,0,,,,,,
2020-05-01,US,AL_Crenshaw_County,-41,19,0,,,,,,
2020-05-02,US,AL_Crenshaw_County,-40,21,0,,,,,,
2020-05-03,US,AL_Crenshaw_County,-39,23,0,,,,,,
2020-05-04,US,AL_Crenshaw_County,-38,25,0,,,,,,
2020-05-05,US,AL_Crenshaw_County,-37,26,0,,,,,,
2020-05-06,US,AL_Crenshaw_County,-36,28,0,,,,,,
2020-05-07,US,AL_Crenshaw_County,-35,31,0,,,,,,
2020-05-08,US,AL_Crenshaw_County,-34,33,0,,,,,,
2020-05-09,US,AL_Crenshaw_County,-33,38,0,,,,,,
2020-05-10,US,AL_Crenshaw_County,-32,41,0,,,,,,
2020-05-11,US,AL_Crenshaw_County,-31,43,1,,,,,,
2020-05-12,US,AL_Crenshaw_County,-30,46,1,,,,,,
2020-05-13,US,AL_Crenshaw_County,-29,48,1,,,,,,
2020-05-14,US,AL_Crenshaw_County,-28,50,1,,,,,,
2020-05-15,US,AL_Crenshaw_County,-27,53,1,,,,,,
2020-05-16,US,AL_Crenshaw_County,-26,53,1,,,,,,
2020-05-17,US,AL_Crenshaw_County,-25,53,1,,,,,,
2020-05-18,US,AL_Crenshaw_County,-24,53,1,,,,,,
2020-05-19,US,AL_Crenshaw_County,-23,53,3,,,,,,
2020-05-20,US,AL_Crenshaw_County,-22,53,3,,,,,,
2020-05-21,US,AL_Crenshaw_County,-21,53,3,,,,,,
2020-05-22,US,AL_Crenshaw_County,-20,53,3,,,,,,
2020-05-23,US,AL_Crenshaw_County,-19,58,3,,,,,,
2020-05-24,US,AL_Crenshaw_County,-18,58,3,,,,,,
2020-05-25,US,AL_Crenshaw_County,-17,60,3,,,,,,
2020-05-26,US,AL_Crenshaw_County,-16,62,3,,,,,,
2020-05-27,US,AL_Crenshaw_County,-15,66,3,,,,,,
2020-05-28,US,AL_Crenshaw_County,-14,72,3,,,,,,
2020-05-29,US,AL_Crenshaw_County,-13,73,3,,,,,,
2020-05-30,US,AL_Crenshaw_County,-12,76,3,,,,,,
2020-05-31,US,AL_Crenshaw_County,-11,76,3,,,,,,
2020-06-01,US,AL_Crenshaw_County,-10,78,3,,,,,,
2020-06-02,US,AL_Crenshaw_County,-9,81,3,,,,,,
2020-06-03,US,AL_Crenshaw_County,-8,81,3,,,,,,
2020-06-04,US,AL_Crenshaw_County,-7,81,3,,,,,,
2020-06-05,US,AL_Crenshaw_County,-6,83,3,,,,,,
2020-06-06,US,AL_Crenshaw_County,-5,86,3,,,,,,
2020-06-07,US,AL_Crenshaw_County,-4,87,3,,,,,,
2020-06-08,US,AL_Crenshaw_County,-3,91,3,,,,,,
2020-06-09,US,AL_Crenshaw_County,-2,92,3,,,,,,
2020-06-10,US,AL_Crenshaw_County,-1,99,3,,,,,,
2020-06-11,US,AL_Crenshaw_County,0,102,3,,,,,,
2020-06-12,US,AL_Crenshaw_County,1,108,3,,,,,,
2020-06-13,US,AL_Crenshaw_County,2,110,3,,,,,,
2020-06-14,US,AL_Crenshaw_County,3,113,3,,,,,,
2020-06-15,US,AL_Crenshaw_County,4,115,3,,,,,,
