date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-14,US,IL_Sangamon_County,-43,2,0,,,,,,
2020-03-15,US,IL_Sangamon_County,-42,2,0,,,,,,
2020-03-16,US,IL_Sangamon_County,-41,3,0,,,,,,
2020-03-17,US,IL_Sangamon_County,-40,3,0,,,,,,
2020-03-18,US,IL_Sangamon_County,-39,4,0,,,,,,
2020-03-19,US,IL_Sangamon_County,-38,4,1,,,,,,
2020-03-20,US,IL_Sangamon_County,-37,4,1,,,,,,
2020-03-21,US,IL_Sangamon_County,-36,4,1,,,,,,
2020-03-22,US,IL_Sangamon_County,-35,4,1,,,,,,
2020-03-23,US,IL_Sangamon_County,-34,4,1,,,,,,
2020-03-24,US,IL_Sangamon_County,-33,5,1,,,,,,
2020-03-25,US,IL_Sangamon_County,-32,5,1,,,,,,
2020-03-26,US,IL_Sangamon_County,-31,7,1,,,,,,
2020-03-27,US,IL_Sangamon_County,-30,7,1,,,,,,
2020-03-28,US,IL_Sangamon_County,-29,8,1,,,,,,
2020-03-29,US,IL_Sangamon_County,-28,9,1,,,,,,
2020-03-30,US,IL_Sangamon_County,-27,16,2,,,,,,
2020-03-31,US,IL_Sangamon_County,-26,16,2,,,,,,
2020-04-01,US,IL_Sangamon_County,-25,17,2,,,,,,
2020-04-02,US,IL_Sangamon_County,-24,23,2,,,,,,
2020-04-03,US,IL_Sangamon_County,-23,23,2,,,,,,
2020-04-04,US,IL_Sangamon_County,-22,31,2,,,,,,
2020-04-05,US,IL_Sangamon_County,-21,33,2,,,,,,
2020-04-06,US,IL_Sangamon_County,-20,35,2,,,,,,
2020-04-07,US,IL_Sangamon_County,-19,35,2,,,,,,
2020-04-08,US,IL_Sangamon_County,-18,35,2,,,,,,
2020-04-09,US,IL_Sangamon_County,-17,39,2,,,,,,
2020-04-10,US,IL_Sangamon_County,-16,42,2,,,,,,
2020-04-11,US,IL_Sangamon_County,-15,43,3,,,,,,
2020-04-12,US,IL_Sangamon_County,-14,43,3,,,,,,
2020-04-13,US,IL_Sangamon_County,-13,48,3,,,,,,
2020-04-14,US,IL_Sangamon_County,-12,50,3,,,,,,
2020-04-15,US,IL_Sangamon_County,-11,50,3,,,,,,
2020-04-16,US,IL_Sangamon_County,-10,54,4,,,,,,
2020-04-17,US,IL_Sangamon_County,-9,58,4,,,,,,
2020-04-18,US,IL_Sangamon_County,-8,61,5,,,,,,
2020-04-19,US,IL_Sangamon_County,-7,62,5,,,,,,
2020-04-20,US,IL_Sangamon_County,-6,64,5,,,,,,
2020-04-21,US,IL_Sangamon_County,-5,68,5,,,,,,
2020-04-22,US,IL_Sangamon_County,-4,69,5,,,,,,
2020-04-23,US,IL_Sangamon_County,-3,76,5,,,,,,
2020-04-24,US,IL_Sangamon_County,-2,81,6,,,,,,
2020-04-25,US,IL_Sangamon_County,-1,95,6,,,,,,
2020-04-26,US,IL_Sangamon_County,0,104,6,,,,,,
2020-04-27,US,IL_Sangamon_County,1,113,8,,,,,,
2020-04-28,US,IL_Sangamon_County,2,159,8,,,,,,
2020-04-29,US,IL_Sangamon_County,3,169,9,,,,,,
2020-04-30,US,IL_Sangamon_County,4,178,9,,,,,,
2020-05-01,US,IL_Sangamon_County,5,195,12,,,,,,
2020-05-02,US,IL_Sangamon_County,6,207,12,,,,,,
2020-05-03,US,IL_Sangamon_County,7,208,13,,,,,,
2020-05-04,US,IL_Sangamon_County,8,212,13,,,,,,
2020-05-05,US,IL_Sangamon_County,9,216,14,,,,,,
2020-05-06,US,IL_Sangamon_County,10,231,14,,,,,,
2020-05-07,US,IL_Sangamon_County,11,237,19,,,,,,
2020-05-08,US,IL_Sangamon_County,12,253,19,,,,,,
2020-05-09,US,IL_Sangamon_County,13,256,19,,,,,,
2020-05-10,US,IL_Sangamon_County,14,258,24,,,,,,
2020-05-11,US,IL_Sangamon_County,15,275,25,,,,,,
2020-05-12,US,IL_Sangamon_County,16,286,25,,,,,,
2020-05-13,US,IL_Sangamon_County,17,292,25,,,,,,
2020-05-14,US,IL_Sangamon_County,18,292,25,,,,,,
2020-05-15,US,IL_Sangamon_County,19,300,25,,,,,,
2020-05-16,US,IL_Sangamon_County,20,314,26,,,,,,
2020-05-17,US,IL_Sangamon_County,21,318,27,,,,,,
2020-05-18,US,IL_Sangamon_County,22,319,27,,,,,,
2020-05-19,US,IL_Sangamon_County,23,323,28,,,,,,
2020-05-20,US,IL_Sangamon_County,24,323,28,,,,,,
2020-05-21,US,IL_Sangamon_County,25,324,28,,,,,,
2020-05-22,US,IL_Sangamon_County,26,334,28,,,,,,
2020-05-23,US,IL_Sangamon_County,27,335,28,,,,,,
2020-05-24,US,IL_Sangamon_County,28,336,28,,,,,,
2020-05-25,US,IL_Sangamon_County,29,336,28,,,,,,
2020-05-26,US,IL_Sangamon_County,30,338,29,,,,,,
2020-05-27,US,IL_Sangamon_County,31,343,30,,,,,,
2020-05-28,US,IL_Sangamon_County,32,349,30,,,,,,
2020-05-29,US,IL_Sangamon_County,33,353,31,,,,,,
2020-05-30,US,IL_Sangamon_County,34,354,31,,,,,,
2020-05-31,US,IL_Sangamon_County,35,354,31,,,,,,
2020-06-01,US,IL_Sangamon_County,36,356,31,,,,,,
2020-06-02,US,IL_Sangamon_County,37,357,31,,,,,,
2020-06-03,US,IL_Sangamon_County,38,359,31,,,,,,
2020-06-04,US,IL_Sangamon_County,39,363,31,,,,,,
2020-06-05,US,IL_Sangamon_County,40,365,31,,,,,,
2020-06-06,US,IL_Sangamon_County,41,365,32,,,,,,
2020-06-07,US,IL_Sangamon_County,42,365,32,,,,,,
2020-06-08,US,IL_Sangamon_County,43,367,32,,,,,,
2020-06-09,US,IL_Sangamon_County,44,371,33,,,,,,
2020-06-10,US,IL_Sangamon_County,45,371,33,,,,,,
2020-06-11,US,IL_Sangamon_County,46,377,33,,,,,,
2020-06-12,US,IL_Sangamon_County,47,377,33,,,,,,
2020-06-13,US,IL_Sangamon_County,48,377,33,,,,,,
2020-06-14,US,IL_Sangamon_County,49,378,33,,,,,,
2020-06-15,US,IL_Sangamon_County,50,383,33,,,,,,
2020-06-16,US,IL_Sangamon_County,51,384,33,,,,,,
2020-06-17,US,IL_Sangamon_County,52,386,33,,,,,,
2020-06-18,US,IL_Sangamon_County,53,387,33,,,,,,
2020-06-19,US,IL_Sangamon_County,54,389,33,,,,,,
2020-06-20,US,IL_Sangamon_County,55,389,33,,,,,,
2020-06-21,US,IL_Sangamon_County,56,389,33,,,,,,
2020-06-22,US,IL_Sangamon_County,57,391,33,,,,,,
2020-06-23,US,IL_Sangamon_County,58,395,33,,,,,,
2020-06-24,US,IL_Sangamon_County,59,400,33,,,,,,
2020-06-25,US,IL_Sangamon_County,60,402,33,,,,,,
2020-06-26,US,IL_Sangamon_County,61,405,33,,,,,,
2020-06-27,US,IL_Sangamon_County,62,408,33,,,,,,
2020-06-28,US,IL_Sangamon_County,63,411,33,,,,,,
2020-06-29,US,IL_Sangamon_County,64,424,33,,,,,,
2020-06-30,US,IL_Sangamon_County,65,431,34,,,,,,
2020-07-01,US,IL_Sangamon_County,66,435,34,,,,,,
2020-07-02,US,IL_Sangamon_County,67,437,34,,,,,,
2020-07-03,US,IL_Sangamon_County,68,445,34,,,,,,
2020-07-04,US,IL_Sangamon_County,69,446,34,,,,,,
2020-07-05,US,IL_Sangamon_County,70,450,34,,,,,,
2020-07-06,US,IL_Sangamon_County,71,457,34,,,,,,
2020-07-07,US,IL_Sangamon_County,72,470,34,,,,,,
2020-07-08,US,IL_Sangamon_County,73,483,34,,,,,,
2020-07-09,US,IL_Sangamon_County,74,501,34,,,,,,
2020-07-10,US,IL_Sangamon_County,75,518,34,,,,,,
2020-07-11,US,IL_Sangamon_County,76,526,34,,,,,,
2020-07-12,US,IL_Sangamon_County,77,531,34,,,,,,
2020-07-13,US,IL_Sangamon_County,78,555,34,,,,,,
2020-07-14,US,IL_Sangamon_County,79,567,34,,,,,,
2020-07-15,US,IL_Sangamon_County,80,593,34,,,,,,
2020-07-16,US,IL_Sangamon_County,81,613,34,,,,,,
2020-07-17,US,IL_Sangamon_County,82,632,34,,,,,,
2020-07-18,US,IL_Sangamon_County,83,642,34,,,,,,
2020-07-19,US,IL_Sangamon_County,84,665,34,,,,,,
2020-07-20,US,IL_Sangamon_County,85,687,34,,,,,,
2020-07-21,US,IL_Sangamon_County,86,715,34,,,,,,
2020-07-22,US,IL_Sangamon_County,87,740,34,,,,,,
2020-07-23,US,IL_Sangamon_County,88,761,34,,,,,,
2020-07-24,US,IL_Sangamon_County,89,783,34,,,,,,
2020-07-25,US,IL_Sangamon_County,90,783,34,,,,,,
2020-07-26,US,IL_Sangamon_County,91,825,34,,,,,,
2020-07-27,US,IL_Sangamon_County,92,836,34,,,,,,
2020-07-28,US,IL_Sangamon_County,93,868,34,,,,,,
2020-07-29,US,IL_Sangamon_County,94,916,34,,,,,,
2020-07-30,US,IL_Sangamon_County,95,940,34,,,,,,
2020-07-31,US,IL_Sangamon_County,96,969,34,,,,,,
2020-08-01,US,IL_Sangamon_County,97,986,34,,,,,,
2020-08-02,US,IL_Sangamon_County,98,1045,34,,,,,,
