date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-19,US,WI_Ozaukee_County,-50,3,1,,,,,,
2020-03-20,US,WI_Ozaukee_County,-49,7,1,,,,,,
2020-03-21,US,WI_Ozaukee_County,-48,11,1,,,,,,
2020-03-22,US,WI_Ozaukee_County,-47,13,1,,,,,,
2020-03-23,US,WI_Ozaukee_County,-46,14,1,,,,,,
2020-03-24,US,WI_Ozaukee_County,-45,16,1,,,,,,
2020-03-25,US,WI_Ozaukee_County,-44,20,1,,,,,,
2020-03-26,US,WI_Ozaukee_County,-43,22,1,,,,,,
2020-03-27,US,WI_Ozaukee_County,-42,30,3,,,,,,
2020-03-28,US,WI_Ozaukee_County,-41,33,3,,,,,,
2020-03-29,US,WI_Ozaukee_County,-40,34,3,,,,,,
2020-03-30,US,WI_Ozaukee_County,-39,36,3,,,,,,
2020-03-31,US,WI_Ozaukee_County,-38,43,5,,,,,,
2020-04-01,US,WI_Ozaukee_County,-37,46,5,,,,,,
2020-04-02,US,WI_Ozaukee_County,-36,47,5,,,,,,
2020-04-03,US,WI_Ozaukee_County,-35,50,5,,,,,,
2020-04-04,US,WI_Ozaukee_County,-34,53,6,,,,,,
2020-04-05,US,WI_Ozaukee_County,-33,56,6,,,,,,
2020-04-06,US,WI_Ozaukee_County,-32,62,6,,,,,,
2020-04-07,US,WI_Ozaukee_County,-31,66,9,,,,,,
2020-04-08,US,WI_Ozaukee_County,-30,70,11,,,,,,
2020-04-09,US,WI_Ozaukee_County,-29,71,11,,,,,,
2020-04-10,US,WI_Ozaukee_County,-28,71,12,,,,,,
2020-04-11,US,WI_Ozaukee_County,-27,72,12,,,,,,
2020-04-12,US,WI_Ozaukee_County,-26,72,12,,,,,,
2020-04-13,US,WI_Ozaukee_County,-25,72,12,,,,,,
2020-04-14,US,WI_Ozaukee_County,-24,73,12,,,,,,
