Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Argentina,Buenos Aires Province,2020-10-01,0.4147840193160615,0.42385676716946935,3.5262153555359106,0.0,1.0,0.04002049273986358,0.1635023160504315,2.9525866779289703e-08,2.247593423365894,0.9360307949903378,175.16395688813165,10.877831230709662,0.15089919995537918
South America,Argentina,City of Buenos Aires,2020-10-01,0.2979149488442669,0.5163272466000507,-147.83134427607928,0.0,0.4910070967816992,0.03895131554332426,0.25833407451039186,5.184386475676206e-09,2.119546094445373,1.784757225629353,176.55525829693985,5.693790958947378,0.1007754050225058
South America,Argentina,Cordoba,2020-10-01,0.6622913924112779,0.3655337934243813,-38.45153479287524,0.0,0.20574605428079326,0.02800296240204239,0.30669384972241165,5.685127688059844e-08,1.7622530216196024,2.4572504865076192,163.5198062146597,5.511034870816658,0.3402345590593525
South America,Argentina,Chaco,2020-10-01,2.3974084090835515,0.3835635167638847,-3.0734603040579853,0.0,1.0,0.028325178130217288,0.10672053793407583,0.0,4.724151170936596,1.7815489044419088,-99.76239492706145,12.339435369130257,0.1802632227967779
South America,Argentina,Santa Fe,2020-10-01,0.4965620529469546,0.3957384628256137,0.00013907112022354916,0.0,0.1562825914644466,0.02406795649632033,0.1458464976576513,0.0009588913463135508,3.4227573713131765,1.1369559797376492,177.06154611090736,13.545342255391946,0.1952479805973003
South America,Argentina,Tierra del Fuego,2020-10-01,0.6299406962484224,0.43958782216844,1.4997644674780062,0.0,0.020000000000000004,0.22304369042505676,11.396778448370814,6.457700095392553,0.5725202262455886,1.8434705190618177,213.872051976401,75.8268437934735,0.167299204001057
South America,Argentina,Neuquen,2020-10-01,2.32090532074743,0.3443160409405455,-6.077148780885169,0.0,0.113494716277215,0.025677944776613518,0.3081922386268228,2.2233332250909053,1.104797667799979,0.7241107655725105,103.06652548378516,34.149127050041734,0.3872142396034523
South America,Argentina,Santa Cruz,2020-10-01,0.8509622444550373,0.5037319743338988,-13.089335598248168,0.0,0.02302890334791588,0.14164365845076302,2.131908855010925,0.008101368900272549,2.053632857349041,1.361012758751525,173.07972967206572,10.517953470606974,0.1986056911438999
South America,Argentina,Tucuman,2020-10-01,0.7022782382027315,0.2738827315505397,-1.4305354014323932,0.0003234178030490642,0.0637142831329697,0.02486176110120128,0.30055232326632064,3.5547173417654587,0.36258646228358377,1.211606524416902,172.69424339809666,53.30191063697029,0.4209228526701636
South America,Argentina,Mendoza,2020-10-01,0.626134304604568,0.27005572629558866,78.29956151527023,0.014052361317010792,0.1725808563441342,0.02421288190683724,0.11630945234706094,2.762088448372636,0.002242162154173971,1.2882498791721109,176.62882284543142,44.85405915000041,0.21451649748101528
South America,Argentina,Corrientes,2020-10-01,2.347210656562517,0.388556598865176,-78.17844751428746,0.0,0.021394534321920525,0.06847015604449737,0.7794778323179041,2.517421082251995,1.2406721526169144,1.6574487403171143,-2.464040585322142,1.9687049936410876,0.29016587371866925
South America,Argentina,Entre Rios,2020-10-01,2.4537617282427147,0.3867388552138922,0.4186739281958958,0.0,0.09443865060690793,0.035992908626462525,0.2769841524507455,0.07610735597188739,14.110855003201015,3.854542033511768,-19.86625593209834,2.257861128762439,0.06678980653947691
