Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Argentina,Buenos Aires Province,2020-10-01,0.41537065293670106,0.423880002583456,3.5262153555359106,0.0,1.0,0.04006385370456672,0.16397563718489144,0.0,2.247304124036674,0.9362536069032046,175.23119986459508,10.89195004717318,0.15087613829002822
South America,Argentina,City of Buenos Aires,2020-10-01,0.29633608583613424,0.516340150564691,-147.83134427607928,0.0,0.4910070988502382,0.0389474986149439,0.25832612621646944,5.266655403457499e-09,2.1195299858368393,1.7847654809364928,176.5512215271162,5.693804582602888,0.10072093366764365
South America,Argentina,Cordoba,2020-10-01,0.6622913924112779,0.3655337934243813,-38.45153479287524,0.0,0.20574605428079326,0.02800296240204239,0.30669384972241165,5.6851276880598434e-08,1.7622530216196024,2.4572504865076192,163.5198062146597,5.511034870816658,0.3402345590593525
South America,Argentina,Chaco,2020-10-01,2.397573876231395,0.3835629612248976,-3.0734603040579853,0.0,1.0,0.02832513259970211,0.10672074854214184,0.0,4.724153798605219,1.7815489044419088,-99.76239492706145,12.339435369130257,0.1802657895616953
South America,Argentina,Santa Fe,2020-10-01,0.4965620529469546,0.3957384628256137,0.00013907112022354916,0.0,0.1562825914644466,0.024067956496320334,0.1458464976576513,0.0009588913463135507,3.4227573713131765,1.1369559797376492,177.06154611090736,13.545342255391946,0.1952479805973003
South America,Argentina,Tierra del Fuego,2020-10-01,0.6337001889598356,0.43817456767991875,1.4975666393134517,0.0,0.020000000000000004,0.22261253837981035,11.432484986303942,6.512728436097415,0.561276573599083,1.8159748047950572,211.426232913286,75.17619592249775,0.16799788784389835
South America,Argentina,Neuquen,2020-10-01,2.32090532074743,0.3443160409405455,-6.077148780885169,0.0,0.113494716277215,0.025677944776613518,0.3081922386268228,2.2233332250909053,1.104797667799979,0.7241107655725105,103.06652548378516,34.149127050041734,0.3872142396034523
South America,Argentina,Santa Cruz,2020-10-01,0.8509622444550373,0.5037319743338988,-13.089335598248168,0.0,0.02302890334791588,0.14164365845076302,2.131908855010925,0.008101368900272549,2.053632857349041,1.361012758751525,173.07972967206572,10.517953470606974,0.1986056911438999
South America,Argentina,Tucuman,2020-10-01,0.7022782382027315,0.2738827315505397,-1.4305354014323932,0.0003234178030490642,0.0637142831329697,0.02486176110120128,0.30055232326632064,3.5547173417654587,0.36258646228358377,1.211606524416902,172.69424339809666,53.30191063697029,0.4209228526701636
South America,Argentina,Mendoza,2020-10-01,0.626134304604568,0.27005572629558866,78.29956151527023,0.014052361317010792,0.1725808563441342,0.024212881906837236,0.11630945234706094,2.762088448372636,0.002242162154173971,1.2882498791721109,176.62882284543142,44.85405915000041,0.21451649748101528
South America,Argentina,Corrientes,2020-10-01,2.3472106565613737,0.388556598865176,-78.17844751428746,0.0,0.021394534321921094,0.06847015604449837,0.7794778323179041,2.5174210822520093,1.2406721526169144,1.6574487403171208,-2.4640405853221288,1.9687049936410963,0.29016587371866925
South America,Argentina,Entre Rios,2020-10-01,2.4530229514191153,0.3867427541918255,0.4186739281958958,0.0,0.09465611751784277,0.03599089280862228,0.27699562778403947,0.0761902979263715,14.110727451349304,3.854542033511768,-19.86625593209834,2.257861128762439,0.06678299984227164
South America,Argentina,San Luis,2020-10-01,1.5584490892442315,0.33499142348361427,0.2729672400935872,0.0,0.06204363710628291,0.019150171186444964,0.07640531061063151,1.3481403098813287,0.057208020855286035,1.4568700259779415,187.29683917186904,32.95083032221243,1.7957732297177327
South America,Argentina,Rio Negro,2020-10-01,0.7396788597184865,0.3858430409764291,-3.5059054063106765,1.1518037837804362e-06,0.12189454867644625,0.01763482392678313,-0.020347366346272124,0.00016797060999475255,0.4297420683130583,0.29915906481613724,149.99992924570773,87.66405663573629,1.7629067758407433
South America,Argentina,Santiago del Estero,2020-10-01,0.6992541205331865,0.3386533394920924,-0.99221252843204,0.0,0.1277162346286801,0.010031085554056351,-0.01164049442365915,0.22923886886089503,0.9456807486147766,0.5314234456126931,184.3317653077848,33.12014856788816,1.1793620210303095
South America,Argentina,La Rioja,2020-10-01,0.6921278353766066,0.26223747203328784,-5.7521077460615695,8.793919723484867e-05,0.04735747018376592,0.0248143918955889,0.09378026857744484,0.31690606009043804,7.328806547746147e-09,1.1110489167226223,159.92388088756314,47.171944522356384,1.2404750450834576
South America,Argentina,Chubut,2020-10-01,2.4172450823616347,0.41765610749715976,-2.2385648536184792,0.0,0.18999813407794613,0.01941765104913573,0.04589055839804213,3.169747926540234e-05,2.2473612006506447,0.5339409278719025,89.53803723961857,5.521657007896748,0.4235239815541876
South America,Argentina,Misiones,2020-10-05,1.1425639995988477,0.34933709137583907,-0.11616836827886999,0.0,1.0,0.02552771559069668,0.1049681198759038,0.8587837348352574,4.613054443394771e-06,3.0159866798103936,85.40866788371322,4.75726478833497,0.9998358362038534
South America,Argentina,San Juan,2020-10-01,0.9336812612940601,0.3495620099937141,-5.25374949957075,0.01351530161152796,1.0,0.014509432154076712,0.1609180762984345,2.333017491995466,4.212160602284909e-06,1.0971251041929746,172.53427280519864,11.692600894828843,0.961173102654094
South America,Argentina,Salta,2020-10-01,0.41588068256424593,0.09676070817097132,-0.12978023308540101,1.350565630776901e-05,0.6488735523763415,0.06346565825528815,0.2366899993990649,3.36905019034172,0.14823470268806987,3.6302089189659226,142.26872749267415,86.98101665109604,0.2028800221498816
South America,Argentina,Formosa,2020-10-01,3.535791965530022,2.5312310382613705,-12.652079624545026,0.4467060232205524,0.029984585444187445,0.03301046515493328,-0.008062976305727445,5.180066250942694e-09,0.0,2.3803922527573054,3.0407816211591694,4.559348633021264,1.0490716641079842
South America,Argentina,Jujuy,2020-10-01,0.7241668098105934,0.36579329074341904,-0.3571356314571688,0.0,0.11441373433250886,0.038587887076840674,0.061501265906015484,4.066036241770488e-06,0.14321896279356364,1.3995938255192881,128.76366299716778,6.686791366575206,0.8602595252937564
South America,Argentina,Catamarca,2020-10-01,11.162778051373722,0.4101728460758273,-4.48234010464507,0.0,0.03271470361256129,0.02194275744665991,84454.97583288935,1.303117238349305e-05,0.24878979993484165,0.0,83.8751915806521,3.49114553690073,3.556937340634458
South America,Argentina,La Pampa,2020-10-01,2.5105395731457913,0.5400360478389344,2.2239197018410506,0.0807704206086568,0.09133993560578232,0.010579548142327783,-0.2,0.0,0.0790402893597934,1.0469329303856805,180.41713078305648,14.158184173176922,10.763542220995072
South America,Mexico,Tlaxcala,2020-10-01,0.7746831153201433,0.2981171303462732,-3.5748563048346003,0.0,0.21872618324809864,0.07218450912967586,-0.2,3.042243292222194,0.00045069490389172684,0.9768495406462034,68.01749703110652,15.340150493674953,0.3671250258510328
South America,Mexico,State of Mexico,2020-10-01,0.4581725875008025,0.2964288430823756,-113.40318649551853,0.0,1.0,0.09143869446384456,-0.2,0.9498251691313222,0.013770481527672088,0.590358317082515,55.06470308392538,27.4952637020212,0.7458683785302889
South America,Mexico,Mexico City,2020-10-01,0.5757793958731979,0.5724265334337447,-1.6034376802332833,0.08289455377359839,0.2616113495298576,0.033995385463547745,-0.08276950562678559,5.633423681335181e-05,2.139657497837141,0.3315406984615834,176.08589387284835,9.006037480094578,0.04871350522856821
