Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Brazil,Sao Paulo,2020-10-01,12.758198884813256,4.214731186492209,-26.932660854044556,1.004798634975089,0.020000000000000004,0.0330225221724787,-0.08294752731015215,5.215141815339241,1.1927535634212836,1.6682769778596187,111.21245432150083,5.307893345936343,1.4253402486064104e-09
South America,Brazil,Bahia,2020-10-01,8.12851863398278,1.9766510871352665,-6.9453905124859965,0.3660850847451828,0.0236910685102482,0.023936745103154536,-0.015036561791379272,2.6260177015314423,2.923257244854124,1.5512221326648443,38.120294518146814,1.3179740732337508,1.598445066031129e-07
South America,Brazil,Sergipe,2020-10-01,1.7183553244258287,0.5100975592033911,1.2318950349398563,0.0,0.020000000000000004,0.017762563951839838,-0.16720485193148005,0.7211186930353436,1.554642441555077,0.8684297852175965,210.5933017402793,11.304412302921824,0.2605589875789115
South America,Brazil,Alagoas,2020-10-01,7.009105384270486,1.7999402988913558,-7.616098462657709,0.2891983130037046,0.0465109030004576,0.0486695226775813,0.09972582810326378,3.4260109332628215,2.539754589464076,0.17041488881148872,52.623433405677254,2.3105073992113208,1.5654812657306394e-07
South America,Brazil,Minas Gerais,2020-10-01,8.954689957914713,1.9861677997922589,-9.693881585541506,0.32950497615356183,0.02867602530962325,0.04885378888282356,0.08618422736178316,2.6612778836290785,1.3046915354177684,0.21220802265484048,44.78979779975624,2.37436663157766,9.826118033129383e-08
South America,Brazil,Goias,2020-10-01,7.212117763361508,3.2298598583184304,-18.149376225926108,0.4994398052532944,0.02894062972087484,0.03801125464824101,0.005554215450845303,2.4205028060453846,1.5538466987098438,0.05535086482888203,40.9627129464251,1.9117048050968117,2.1745064235356715e-08
South America,Brazil,Rio Grande do Sul,2020-10-01,8.263706622733663,1.8038069059079687,-12.39053364535649,0.28793955085686834,0.030985246120780047,0.03701206188969729,0.04195067764516367,4.121909660218186,2.3199962039920385,0.8009446516184521,38.43895834973831,1.5286072363279095,1.9555917471492101e-07
South America,Brazil,Santa Catarina,2020-10-01,4.9579060572473,3.0294023758238375,-4.782186898074448,0.9103726535634042,0.020000000000000004,0.014108387040245085,-0.1623062523717747,3.9745113830283776,2.307990251143496,2.6168395455652123,168.0820788300658,3.2141733247807247,8.260809747198672e-05
South America,Brazil,Paraiba,2020-10-01,10.267584840785037,2.2269410694996163,-4.592732949141347,0.3459338605072204,0.056457388205118586,0.020545323644549987,-0.043086691994535686,2.84274364957422,2.345636112023956,0.4944872073307594,20.876568873101768,1.9085919153930733,1.717993895755665e-08
South America,Brazil,Ceara,2020-10-01,6.463692649062491,3.6225525024221374,-4.315979071511554,0.6016031474146492,0.027102695383814338,0.020901714618261902,-0.061414502393540765,8.395237012975178,1.7899304484536904,0.15102704359134209,149.99998206807405,2.2349939951251265,3.585294561236907e-10
