Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Argentina,Buenos Aires Province,2020-10-01,0.4186113217389835,0.4238546565860446,3.5262153555359106,0.0,1.0,0.03993446164713489,0.16249990467282813,0.0,2.2474392330840587,0.9286919263828647,175.08650505411504,10.933651879666744,0.1508872111874851
South America,Argentina,City of Buenos Aires,2020-10-01,0.3446686806535644,0.5165818456811039,-147.8464961863413,7.344685358595671e-06,0.4888004748351468,0.038539341227514984,0.25273670476819415,8.13817579298215e-08,2.1176243768369596,1.782206777176687,176.52180916982957,5.660747802023389,0.10035981767162155
South America,Argentina,Cordoba,2020-10-01,0.6622913924113532,0.36553379342438125,-38.45153479287524,0.0,0.20574605428079323,0.02800296240204239,0.30669384972241165,5.6851276880598434e-08,1.7622530216196024,2.4572504865076192,163.5198062146597,5.511034870816659,0.34023455905935246
South America,Argentina,Chaco,2020-10-01,2.3992819528192566,0.3835640446487498,-3.0734603040579853,0.0,1.0,0.028334714533188615,0.10686886843297318,0.0,4.72412718203505,1.7815489044419088,-99.76239492706145,12.339435369130257,0.18026191764750055
South America,Argentina,Santa Fe,2020-10-01,0.49656205294694916,0.3957384628256137,0.00013907112022354916,0.0,0.1562825914644466,0.024067956496320334,0.1458464976576513,0.0009588913463135507,3.4227573713131765,1.1369559797376492,177.06154611090736,13.545342255391944,0.1952479805973003
South America,Argentina,Tierra del Fuego,2020-10-01,0.6173629036405694,0.4419471600221973,1.4975739275704991,0.0,0.020000000000000004,0.22510711190202615,11.429443748981093,6.577721118908109,0.429194887046617,1.7664388923292356,208.05645768856303,72.99148289494671,0.16913840012651774
South America,Argentina,Neuquen,2020-10-01,2.32090532074743,0.3443160409405455,-6.077148780885169,0.0,0.113494716277215,0.025677944776613518,0.3081922386268228,2.2233332250909053,1.104797667799979,0.7241107655725105,103.06652548378516,34.149127050041734,0.3872142396034523
South America,Argentina,Santa Cruz,2020-10-01,0.8490325038089839,0.503732317543559,-13.089335598248168,0.0,0.02303151776161609,0.14164756319459265,2.1319038133152026,0.00810254965537388,2.0536322830338776,1.3610076537899443,173.08796455402998,10.517765520290999,0.19860682806201865
South America,Argentina,Tucuman,2020-10-01,0.7022782382027541,0.27388273155053966,-1.430535401432393,0.0003234178030490642,0.0637142831329697,0.02486176110120128,0.30055232326632064,3.5547173417654587,0.36258646228358377,1.211606524416902,172.69424339809666,53.30191063697029,0.42092285267016355
South America,Argentina,Mendoza,2020-10-01,0.626134304604163,0.27005572629558866,78.29956151527023,0.014052361317010792,0.1725808563441342,0.024212881906837236,0.11630945234706097,2.7620884483726362,0.002242162154173971,1.288249879172111,176.62882284543142,44.85405915000041,0.21451649748101528
South America,Argentina,Corrientes,2020-10-01,2.347208455067247,0.38855660021992083,-78.17844751428746,0.0,0.021394534331851067,0.06847015607002874,0.7794778323130548,2.517421082207471,1.2406721528975202,1.6574487404244749,-2.4640405852094527,1.968704993491206,0.2901658738112457
South America,Argentina,Entre Rios,2020-10-01,2.4537241028033963,0.3867389919842076,0.4186739281958958,0.0,0.09493539237073542,0.03593791822703943,0.27615826614220745,0.07609361839504769,14.108620792872149,3.854542033511768,-19.86625593209834,2.257861128762439,0.0668003319449517
South America,Argentina,San Luis,2020-10-01,1.5678550699375582,0.3357027398494397,0.2729676116548274,0.0,0.06273245576366135,0.019200538493792232,0.07679659305973001,1.356047609371686,0.06985100350826332,1.4541562294921724,186.3208977678462,31.980071397917015,1.7549290512467393
South America,Argentina,Rio Negro,2020-10-01,0.7396788610440651,0.385843040977733,-3.5059054063106765,1.1518027245582818e-06,0.12189454867646547,0.0176348239277882,-0.020347366346678438,0.00016797061120844836,0.4297420683155412,0.2991590648194608,149.9999292458886,87.6640566354458,1.7629067758370742
