Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,AK_Anchorage_Municipality,2020-10-01,1.4454906505601808,1.3575688129363015,-25.622525038943024,0.457615043554326,0.06988654183295245,0.0041531331104059785,-0.2,0.07398701686660006,0.22204565073727373,0.44333447831668615,150.0,27.329208643746703,1.0053731605509335
North America,US,AK_Fairbanks_North_Star,2020-10-01,0.9629247816086948,0.6442923289083355,0.0,2.8187475498403467,0.02,0.0051615363506215435,0.0,6.170218654502731,0.23724287049956624,0.754521611901475,150.0,103.46422340499201,0.2246245583357943
North America,US,AK_Ketchikan_Gateway,2020-11-06,47.89394245042757,2.236342958455196,4.879005104238802,0.652864553290378,0.034177754196287755,0.011524710213536736,10.981154018751237,3.014461337940397e-09,0.0,0.8325519972375107,21.915881350212988,10.736532184212276,0.9990004254659908
North America,US,AK_Kenai_Peninsula_Borough,2020-10-01,2.624597593986354,0.4076912557513266,7.287792757543738,0.0,0.08033905017562229,0.007169077191092591,0.2280646314457269,5.0081850664604195,4.867487017901094,1.0663185228696348,21.111199772727197,3.611935649280961,0.6258103002242527
North America,US,AK_Juneau,2020-10-01,3.2182526914585265,0.3854922386422657,-24.125068238516025,0.0,0.999896649610658,0.0013455913160280864,13.171668922187544,0.0,1.9032778481745416,0.0,-82.33474487689068,1.0,0.9007907911719928
North America,US,AK_Matanuska-Susitna,2020-10-01,3.9426104393136905,2.09472444931341,0.0,0.9645234486689928,0.02,0.005219936762385505,0.0,0.838257818602934,0.6383083558734608,2.170485148906811,150.0,4.188291178292299,0.010040755154356124
North America,US,AK_Yukon-Koyukuk,2020-10-18,1.1515918282870008,0.8198462413791163,-305.2123888171772,0.05103623248132799,0.03290288133812417,0.016386523102202316,9.999976036492779,0.00013407098755890208,0.09123925635634747,0.7003751271531697,94.36760040875171,1.9999983801593564,0.9999945975259356
North America,US,AK_Southeast_Fairbanks,2020-11-07,3.9262114061855145,1.4526096058879352,-110.28538188848171,0.3136868354320026,0.021041332249590896,0.005765361997893478,0.0,9.843414312091215e-06,0.4427452556462922,7.749758091855132,122.72649179031343,2.0,0.9990021632269264
North America,US,AK_Petersburg,2021-03-01,,0.08724711220254514,172.30480968808877,0.0,0.02,0.001,5.0000866141082545,0.0,0.18135131234205973,4.438398325487786,140.83308515855782,103.96421139748637,0.999
North America,US,AK_Bethel,2020-10-01,4.772137639701667,1.8658641183939688,28.038426179528532,0.3355175205520717,0.02616093977033651,0.050970987096240206,1.7200380051006454,1.4369827454922743,0.29200523171151016,1.5388803471058763,80.36350251489748,1.977053656913836,2.7532221249460854e-06
North America,US,AK_Prince_of_Wales-Hyder,2021-05-04,9.54848933130008,1.1492084867945336,-31.608770330390648,1.2198435521857158,0.02,0.008264494610110749,0.0,0.2474831490168425,1.7166098659377947e-05,0.9092960879181798,21.895451058240837,1.0,0.999
North America,US,AK_Nome,2020-10-07,,0.6656904065787397,-16.62661125782576,0.2831693866223785,0.02,0.001,4.9992531399693325,0.12264810464851335,0.002792789853673389,0.6206522799379693,150.0,24.022509732991786,0.999
North America,US,AK_Kodiak_Island,2020-10-29,1.3857849346006716,1.7981322836856402,-0.0004043241679821621,1.3566074962415953,0.026274472350537245,0.005289887743365332,0.0,1.5997087862590145e-09,0.026545350364810767,0.5029887550579291,143.16316711906643,18.582224905491046,0.9990087007684214
North America,US,AK_Sitka,2020-11-09,34.63709372314054,0.32911444741434626,-226.88660985778148,0.0,0.02,0.001,5.000085529212862,4.243308956006956e-07,0.4035994854144389,8.0,150.0,1.9998986965142287,0.9996686714740202
North America,US,AK_Valdez-Cordova,2020-10-01,13.386232702065499,0.44708011246891977,0.3882795277574758,0.0,1.0,0.1096768332615321,11.768061701969705,0.0,1.8979376995980242,0.0,-62.469328747189614,1.0,1.0001796982124893
North America,US,AK_Northwest_Arctic,2020-10-01,1.8847558403825613,0.3797816408499473,-8.501172634650155,0.031213668878143894,0.02,0.004341007312087096,0.0,3.723348732933023,1.805235496551492,1.5322394972317008,84.79107553787303,6.290927815058893,0.1323480312492327
North America,US,AK_North_Slope,2020-10-01,1.3314735106377742,0.7072323461380632,-27.23093494939043,0.11756100938752165,0.050235461571051465,0.005340840391576033,0.10474578317503573,0.7026877354361509,0.6416941749793736,0.8762308045348697,150.0,9.640041758447977,0.1469275459364521
North America,US,AK_Dillingham,2020-11-30,4.540405636341463,1.9095317560352167,1.4854050634209963,1.1572528416835677,0.02,0.00392548301339308,5.87811530135464e-06,0.0018113647287545864,7.512256763833811e-05,1.000000001611484,112.20241258166763,2.001740870767782,0.9990017203955512
North America,US,AK_Aleutians_West,2020-11-01,,2.2252288286118103,-5.596941979526926,0.4659368474573114,0.02,0.001,5.049214254328343,5.235864732981839e-07,0.0,4.135112924755909,33.83329422422341,1.3338368940758956,0.9990005981970459
North America,US,AK_Aleutians_East,2021-02-01,1.5534426787106048,0.0,-177.32271132901093,4.115856893087348,0.020083189425699453,0.010462370691420315,2.6095046379737337,0.3787083590785621,1.392432318260851,0.032023170450446406,-0.008061716228256412,1.0053152477181015,0.9990000008406924
North America,US,AK_Denali,2021-04-28,,0.4317488711495118,9.282927913220282,3.3233923884683327,0.02,0.001,9.859599591558306,0.006405144233907671,0.001186376444014053,3.5917492376576226,5.940452926552759,3.427006754551035,0.999
North America,US,AK_Kusilvak,2020-10-23,5.182879737955007,3.0,-50.59672943064118,0.5815677041668994,0.0209891226390371,0.014903683983089172,10.0,1.026458074985506e-05,0.014672190927106844,2.3870670712956117,103.57195501560051,2.0,0.999
North America,US,AL_Limestone_County,2020-10-01 00:00:00,0.8365010251757528,0.5366598687786838,-5.347060226071749,0.02295132337870566,0.040230285797814826,0.012417583010431459,-0.2,2.407443378182182,1.6464577285727835,0.1998479212995531,-34.87711331582222,1.053977847307657,0.15370655803036382
North America,US,AL_Elmore_County,2020-10-01 00:00:00,2.056114913605736,2.1222344321785918,-23.33469296608996,0.4072036157623476,0.03109631506879278,0.12465161914872125,0.7809768171398773,2.7175224972001897,1.4129966462953656,0.8468765813206494,26.531363855797853,18.091211313978643,1.763183833660489e-08
North America,US,AL_Montgomery_County,2020-10-01 00:00:00,0.767023328657551,0.554930087573574,-88.24667100744234,0.017817250427996808,0.03800193308732819,0.01896834688557892,-0.2,1.7081128323360688,1.3912183254022559,1.7861553806045138,-5.53054975070585,1.448928118505254,0.024926911646607992
North America,US,AL_Tuscaloosa_County,2020-10-01 00:00:00,0.5612022734523776,0.5411225534621155,-54.751770029539976,0.0,0.05344234974367696,0.0145608573061487,-0.2,2.808737931428973,0.7692875594972393,0.3912011361330919,22.5305839118868,2.8769862794913483,0.02702833584422449
North America,US,AL_Jefferson_County,2020-10-01 00:00:00,1.5064941334916704,0.5018398856724958,-12.376513384173705,0.0,0.06728107654599476,0.014650921917636828,-0.2,2.964581782592912,2.494955523726109,0.0,96.9090635773786,18.46733645741745,0.017496327105900097
North America,US,AL_Baldwin_County,2020-10-01 00:00:00,1.7040733668258818,0.5505354302383686,6.396401147538708,0.03681040907624275,0.050283572738445456,0.02579450627812377,0.1534858025682444,0.1815780789750013,0.5929445823462572,0.4208516270814005,3.5062296329992533,1.2638460432322751,0.21560779658314447
