Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Argentina,Buenos Aires Province,2020-10-01,0.4359655613580816,0.4234035989986731,3.5262153555359106,0.0,1.0,0.03993940854741072,0.16301694600769218,1.751567708929702e-08,2.2525865514248684,0.8747715436345636,175.2683554900006,11.854659598499069,0.15171453788537562
South America,Argentina,City of Buenos Aires,2020-10-01,0.26101338808784713,0.5164934261379719,-147.89499683221246,1.1909468571047466e-07,0.3692119033363581,0.03998714473179142,0.267963110699676,0.00014492901681317782,2.172372214251266,1.942447382708599,176.5441211553447,5.231822102856016,0.09790030847127534
South America,Argentina,Cordoba,2020-10-01,1.3417153497152086,0.3647935619977889,-38.419925124796336,5.7858154335788115e-05,0.2028676573700949,0.028400113990649036,0.3154227619091607,0.00016931835217559588,1.7706984724520942,2.387986066417583,156.80484245701626,5.055041307401044,0.3368570271838458
South America,Argentina,Chaco,2020-10-01,2.352270800503161,0.38373085569688137,-3.0734603040579853,0.0,1.0,0.02838450611918337,0.10738019638215009,0.0,4.722695422166297,1.4521232378598272,-99.76239492706145,12.377614440607502,0.17954393979452588
South America,Argentina,Santa Fe,2020-10-01,0.48899375997240735,0.395735911692906,0.00013907112022354916,0.0,0.15604225339086028,0.024063175600013517,0.14586079436603344,0.0011812575879996956,3.42302793404515,1.1385636269405528,177.04777308011154,13.522401806567974,0.19526196005068747
South America,Argentina,Tierra del Fuego,2020-10-01,0.6879971201256591,0.4322475098731895,1.4964486180630872,0.0,0.020000000000000004,0.22225329247549852,11.338391975401215,6.791927329185642,0.2416558756756344,1.708805653862707,201.5342332899086,72.54199850288134,0.17615505432578135
South America,Argentina,Neuquen,2020-10-01,2.32090532074743,0.3443160409405455,-6.077148780885169,0.0,0.113494716277215,0.025677944776613518,0.3081922386268228,2.2233332250909053,1.104797667799979,0.7241107655725105,103.06652548378516,34.149127050041734,0.3872142396034523
South America,Argentina,Santa Cruz,2020-10-01,0.9073643673305409,0.5039009739496751,-13.08941824426373,0.0,0.023088056976266855,0.1411519745629488,2.120510833245036,0.00048378330545206794,2.0502082441590304,1.5899536854749012,171.6883931617969,8.527543111305944,0.19888511280964005
South America,Argentina,Tucuman,2020-10-01,0.7014766092856652,0.27391083115848724,-0.46513613650967256,0.00040286470040351574,0.06387272701799793,0.02484783791072928,0.3002816378829078,3.5538184216584128,0.3624622535575849,1.211703817307418,172.6969625046964,53.299039295361496,0.421091987243841
South America,Argentina,Corrientes,2020-10-01,2.3255317832637,0.38865706368188213,-78.17844751428746,0.0,0.021465775114901716,0.06849627196631516,0.7791035105612067,2.517263829080779,1.2403942335268243,1.6581029440662824,-2.4489454740830765,1.9688170423497937,0.28887616013159473
South America,Argentina,Mendoza,2020-10-01,0.6268153631501964,0.27004066666342824,79.60146397207669,0.013931220254121524,0.1716332447674873,0.02422422155498176,0.11659545220393536,2.7615895751911363,0.0022251218516735616,1.2887843889608903,176.63196224956357,44.775485380543344,0.2145404746597218
South America,Argentina,Entre Rios,2020-10-01,2.409506347186417,0.3869818510535217,0.4186739281958958,0.0,0.09775266151346684,0.03590382177966051,0.27528150688018604,0.0760831510046704,14.10318153817354,3.9038693189732365,-17.892672760872983,1.9335539272978464,0.06639401726725472
South America,Argentina,San Luis,2020-10-01,1.4457149139023702,0.3359282606049869,0.27297113343013396,0.0,0.06175409784270024,0.019212711276972355,0.07822189025092768,1.3681907906251767,0.06093564782840266,1.4503752749997636,185.2667704253764,31.216419072161635,1.7506211249683847
South America,Argentina,Rio Negro,2020-10-01,0.7397153638693713,0.3858435766821248,-1.7679864493714919,1.1425951244487364e-06,0.121895126174008,0.017634807786946535,-0.02035303585462748,0.00016797173580414656,0.4297437582367413,0.2991592953963542,149.99993098778629,87.663557201903,1.7628137962717394
South America,Argentina,Santiago del Estero,2020-10-01,0.6931539649478157,0.3392825274050017,-0.9922311861036011,0.0,0.12689197207263156,0.010024570590658545,-0.011753914070687987,0.2141250155604124,0.950390433571586,0.5317733489539176,182.8728352229666,31.598844915205802,1.1815003447260009
South America,Argentina,La Rioja,2020-10-01,0.6934236342010864,0.2623093200541634,-2.8761146810768756,0.0001290999458003761,0.04758112529957514,0.024780368733588676,0.09259532666854592,0.3171258825150154,0.00010227795808617769,1.1112808583817104,159.99628106722005,47.156350676406205,1.2403284466474367
South America,Argentina,Chubut,2020-10-01,2.4172450823607763,0.4176561074971609,-2.2385648536184792,0.0,0.18999813407794613,0.01941765104913573,0.04589055839804213,3.169747926540234e-05,2.2473612006506447,0.5339409278719025,89.53803723961857,5.5216570078967475,0.4235239815541876
South America,Argentina,Misiones,2020-10-05,1.0699219539041391,0.34822877054543083,-0.11615316411969095,0.0,1.0,0.02615427279530321,0.1111431479186941,0.8960928659932661,1.03989077411521e-05,3.0228741152461955,86.31324262394874,4.771549665577649,0.9991283931530378
