Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Brazil,Sao Paulo,2020-10-01,11.82170881844236,4.214731186492209,-26.932660854044556,1.004798634975089,0.020000000000000004,0.0330225221724787,-0.08294752731015215,5.215141815339241,1.1927535634212836,1.6682769778596187,111.21245432150083,5.307893345936343,1.4253402486064104e-09
South America,Brazil,Bahia,2020-10-01,7.400995364286284,1.9766510871352665,-6.9453905124859965,0.3660850847451828,0.0236910685102482,0.023936745103154536,-0.015036561791379272,2.6260177015314423,2.923257244854124,1.5512221326648443,38.120294518146814,1.3179740732337508,1.598445066031129e-07
South America,Brazil,Sergipe,2020-10-01,1.4896754816598972,0.5111187996356716,1.2319270778684341,0.0,0.020000000000000004,0.018418201247591526,-0.1405558605334722,0.7469722271134238,1.5491835872748334,1.282274677883916,210.65075442903483,7.517223296086516,0.25221108914685947
South America,Brazil,Alagoas,2020-10-01,6.0210439440513905,1.7999402988913558,-7.616098462657709,0.2891983130037046,0.0465109030004576,0.0486695226775813,0.09972582810326378,3.4260109332628215,2.539754589464076,0.17041488881148872,52.623433405677254,2.3105073992113208,1.5654812657306394e-07
South America,Brazil,Minas Gerais,2020-10-01,8.061462509945065,1.9861677997922589,-9.693881585541506,0.32950497615356183,0.02867602530962325,0.04885378888282356,0.08618422736178316,2.6612778836290785,1.3046915354177684,0.21220802265484048,44.78979779975624,2.37436663157766,9.826118033129383e-08
South America,Brazil,Goias,2020-10-01,6.463426616873841,3.2298598583184304,-18.149376225926108,0.4994398052532944,0.02894062972087484,0.03801125464824101,0.005554215450845303,2.420502806045385,1.5538466987098438,0.05535086482888203,40.9627129464251,1.9117048050968117,2.1745064235356715e-08
South America,Brazil,Rio Grande do Sul,2020-10-01,8.166954803625826,1.8036042831536725,-12.390666728328936,0.288184692299772,0.030985897203063648,0.03700764371290366,0.04195271587182208,4.121902304705483,2.3199902270683443,0.800940825025124,38.438943765052855,1.5286020992660418,1.932633729162525e-07
South America,Brazil,Santa Catarina,2020-10-01,4.773412926975872,3.028318977557003,-4.780355888913679,0.9107190005985359,0.020000000000000004,0.014157967907240221,-0.16236025815348692,3.9742070378601815,2.307392672750101,2.613627257736778,168.04863733060836,3.2055657334473713,8.343807994221075e-05
South America,Brazil,Paraiba,2020-10-01,9.437452221097264,2.2269410694996163,-4.592732949141347,0.3459338605072204,0.056457388205118586,0.020545323644549987,-0.043086691994535686,2.84274364957422,2.345636112023956,0.4944872073307594,20.876568873101768,1.9085919153930733,1.717993895755665e-08
South America,Brazil,Ceara,2020-10-01,6.088893072106386,3.6225525024221374,-4.315979071511554,0.6016031474146492,0.027102695383814338,0.020901714618261902,-0.061414502393540765,8.395237012975178,1.7899304484536904,0.15102704359134209,149.99998206807405,2.2349939951251265,3.585294561236907e-10
South America,Brazil,Piaui,2020-10-01,5.585834758036241,2.4982971110601606,-11.607543572829304,0.3859615177252457,0.024967089107153992,0.08158865242820029,0.2349010785178475,1.9782903436252937,0.6356411196046491,0.12184705813934582,35.542987490871504,1.777939164121594,6.553649865848055e-08
South America,Brazil,Amazonas,2020-10-01,2.807759555273517,2.166692907609843,-2.4013843915229947,0.5280748323270879,0.3207245128951972,0.02439039236470472,-0.18789469072301285,1.7607086328829495,1.5508214090145775,1.093250221130731,162.76442676754868,2.5196014453957356,1.7614068709773112e-05
South America,Brazil,Rio Grande do Norte,2020-10-01,6.570379303430937,0.48477191404089054,-13.157735049370793,0.0,0.027030484923968964,0.03427023566460177,0.08388759110721382,1.3535006771037139e-05,2.8501273278574875,0.0,134.91634398695393,2.1546998008552705,0.07515819452218597
South America,Brazil,Rio de Janeiro,2020-10-01,7.81670237946808,2.4797311011526104,-5.692681450990268,0.5077338402611423,0.036283086196113035,0.0493167753304439,-0.05762216605974494,2.2566826180314603,1.9593779081800209,0.3768758697169272,11.882043132270267,1.192813229755189,1.193810144906049e-07
South America,Brazil,Pernambuco,2020-10-01,6.559152799106771,1.6434113506913828,-2.6739444074073635,0.2883546364420644,0.02817589045534183,0.08159757120233521,0.2171656584276539,1.7186023830144754,1.2290460964493288,0.3280798707665625,45.64548687983199,4.467286383811095,2.1379529194232028e-07
South America,Brazil,Distrito Federal,2020-10-01,1.4927888632862207,1.484580555975164,-0.19374036291668112,1.2344774660528033,0.03720338806126684,0.019118972048657173,-0.16926500348269868,1.5449780562666773,1.7445765932918396,0.504357363097281,194.92866815942187,95.08986708947636,0.013072424416518388
South America,Brazil,MatoGrosso,2020-10-01,7.01379385112347,1.3661969804224732,-3.8085718059998657,0.16720089805482005,0.03552423814289196,0.06775610402717344,0.16002201575412353,4.3000254738902735,2.410841366272828,0.5574859106046507,44.32249938093909,4.559331113062812,1.6615542348941137e-07
South America,Brazil,Para,2020-10-01,1.490536214795665,0.44938022445880643,-2.5036460739917206,0.0,0.02451780087481195,0.022689083688242934,-0.19999999973563082,2.3594931362180778,3.867920212505771,0.8346821631975037,148.76982145745419,1.6927270855360517,0.045549948623050104
South America,Brazil,Rondonia,2020-10-01,6.092335195234183,3.83151771108808,3.275899879395661,0.8721990296020766,0.020093139352452716,0.3827348602710861,1.192685744069602,21.26629295732692,3.99855834512521,0.8492311393568002,149.99993655901883,2.1822717854965505,9.73976893581252e-09
South America,Brazil,MatoGrosso do Sul,2020-10-01,0.8337320594501036,0.47363809497362297,-14.417361225662065,0.0,0.020000000000000004,0.023307076170017316,-0.17685523796196723,0.0071666605277534295,2.9197664353974493,0.580107340673473,220.9798197373738,34.361439079703,0.12206677325667425
South America,Brazil,Tocantins,2020-10-01,7.009750022903105,2.094946470851208,-34.3896813258863,0.24422239242106825,0.02829268087733619,0.015320775372617265,-0.11393586263990575,4.200896636214346,1.3988849393802552,1.1862346398986767,40.51054086849109,13.080718858477788,3.63221952515147e-11
South America,Brazil,Amapa,2020-10-01,3.3628584168215863,2.0804293447089406,11.41644006790868,0.6215047239656756,0.0251799447373839,0.01467958667710803,-0.07231890963268078,2.857684788332139,1.5791269140443696,2.49951845365744,166.5344865433624,4.085843539156384,3.180597036205046e-05
South America,Brazil,Parana,2020-10-01,9.023665490218335,3.9374308680059107,1.2038040516646087,1.0700626744360346,0.020000000000000004,0.15746655796205933,0.5563412696739598,0.07294094737864303,0.02103934512285925,1.4153058174528763,191.27140697267117,2.6749266428958514,5.909121357380864e-06
South America,Brazil,Maranhao,2020-10-01,0.7348248067125929,0.30831337310275503,-50.296118284682706,0.0,1.0,0.02406277787431603,-0.2,1.298688701945263,7.453093415015612,0.4733260388728999,150.8520046950817,93.44397326697776,0.011912832137032425
