Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,WA_Snohomish_County,2020-10-01,3.5661630539976663,0.38099365063385404,-7.25985647482363,0.0,1.0,0.009447553480988635,-0.2,2.1057498947052053,0.4279571641214766,1.5527753912458884,22.496970701158965,3.3265906166760613,0.31910490515091794
North America,US,AK_Aleutians_East,2021-02-01,2.406705823453583,0.0,100.31896280470782,0.9491497646292436,0.020000000000000004,0.008884175396277671,-0.2,0.4089244281762552,1.3420519293325868,0.004006263990481401,-0.04908984338388828,10.91848229868566,0.999
North America,US,IL_Clay_County,2020-10-01,1.0943012087429822,0.7237275300714401,8.346716021372341,0.2265116468040028,0.028618791553010323,0.1386541178298299,1.3276079330352684,8.772231821496668e-08,0.17813602425138295,3.3370290145494685,112.64170043054764,2.650002019975438,2.0265558443663743
North America,US,IL_Clark_County,2020-10-01,1.7518233998980217,0.5130995772114395,-3.604598463355108,0.0,0.02045763340165266,0.15899696260463,4.34497044144923,0.5128771288540611,0.020555031618547256,2.1531630030723186,87.30749021708066,1.0008431302889687,2.4078267353472853
North America,US,UT_Piute_County,2021-03-18,1.7601889324670486,2.7077018810332505,-481.10444574477117,29.18993556777618,0.020000000000000004,0.0010000000000000009,10.466938411560957,7.747546733472e-05,0.00019373320651044912,13.466593473605508,23.126248602331625,1.4519539210268944,0.9990000000000001
North America,US,IL_Christian_County,2020-10-01,2.2714785582904127,0.4922649803914171,-3.4532240383619435,0.0,0.03638091380385844,0.07343936759270674,0.6485715113457751,0.5180990612805115,8.973105777782301,1.000000018248382,149.0890105741341,2.0000000376389435,0.05346096298048303
North America,US,IL_Champaign_County,2020-10-01,2.047783658415298,0.485402575777844,-6.754999791093707,0.0,0.028233442299974487,0.016872047052430034,0.3032460751697826,1.4056239573539964e-06,6.475052565067114,0.0,-70.60196154629377,1.0,0.10649487617444556
North America,US,UT_Rich_County,2021-01-26,,0.20855403152619148,1087.9481889018346,4.864742760398453,0.020000000000000004,0.0010000000000000009,3.3976248144472923,0.017526876075591488,0.03671221873848056,0.7341307699334125,6.511916702165957,1.014447513356008,0.999
North America,US,IL_Cass_County,2020-10-01,2.5928039424624467,0.7122919705234348,-0.3905901053914077,0.0,1.0,0.02005386305894641,0.1299237746500513,4.070583037647382,6.831726430191646,2.811987565782669,154.6009876246417,8.487551455706825,0.0328420337994368
North America,US,UT_Salt_Lake_County,2020-10-01,0.8427837297511642,0.4839328302661475,-12.43649186253186,0.0,0.02129474080416552,0.011570580018211138,0.42217587567869647,6.013861330187427,4.072066373933012,1.6492899588989578,156.703601111511,3.7173407188632046,0.01612056799708564
North America,US,UT_Morgan_County,2020-10-01,2.685516124918106,0.47520561696291397,1.6126521152963111,0.0,0.13156110747113184,0.0075187808483887925,-0.2,1.889443098592042,1.8745218964533765,0.4646536211503357,22.09366718907417,4.447390588305219,0.32721076295035495
North America,US,IL_Carroll_County,2020-10-01,0.2358109893086272,0.500989155676249,-19.9417722476182,0.000699827622706678,0.03424838392559404,0.09842669020724074,2.081034078229016,1.8023787908219255,9.924103178401977e-05,0.8821570156733142,162.94107363290888,24.75815913102901,1.5105783355523903
North America,US,UT_San_Juan_County,2020-10-01,1.029435579912956,0.6760723852241503,0.0908510250351315,0.05723822877496407,0.3707475532734801,0.005081942436880635,-0.1970867689907539,0.000497669313837254,1.5703916179429758,1.1102857399228534,88.10385985181324,1.6623908614634855,0.5531159665974644
North America,US,IL_Bureau_County,2020-10-01,3.3298640567332782,0.4976032171812622,1.602458509240314,0.0,0.07066025463742454,0.04449422554562538,0.2216834899815586,2.6159686232787847,2.3349957948091946,1.348918518217331,-0.08518738069397369,3.9936149368441214,0.08013477105358544
North America,US,IL_Brown_County,2020-10-21,3.1191941590119754,2.9890505189128493,-28.160416947007928,1.4929674614546782,0.06471239581587207,0.0362061550111195,0.6750396516739731,0.2639265201775717,1.3784403850303217e-07,1.7829350132148922,71.30227126532216,1.507089887041561,0.9990000000000001
North America,US,UT_Sanpete_County,2020-10-01,5.942506175764233,0.5344061704871148,2.9990941802014657,0.0,0.02356676960826025,0.028802529506937846,0.9022328805716344,1.2704242323740815,1.467335284960043,1.485161637965254,-5.712322060763178,4.281082781751275,0.34935945328973805
