Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Brazil,Sao Paulo,2020-10-01,12.326532814972609,4.214731186492209,-26.932660854044556,1.004798634975089,0.020000000000000004,0.0330225221724787,-0.08294752731015215,5.215141815339241,1.1927535634212836,1.6682769778596187,111.21245432150083,5.307893345936343,1.4253402486064104e-09
South America,Brazil,Bahia,2020-10-01,7.764883106952954,1.9766510871352665,-6.9453905124859965,0.3660850847451828,0.0236910685102482,0.023936745103154536,-0.015036561791379272,2.6260177015314423,2.923257244854124,1.5512221326648443,38.120294518146814,1.3179740732337508,1.598445066031129e-07
South America,Brazil,Sergipe,2020-10-01,1.6703499926945278,0.5106246585405387,1.2318950878305606,0.0,0.020000000000000004,0.01827154713851782,-0.14518284110466628,0.7516367933454043,1.5317561062067462,1.0659196355243474,210.29512523929634,9.042017393971676,0.2566717217194048
South America,Brazil,Alagoas,2020-10-01,6.530766313909103,1.7999402988913558,-7.616098462657709,0.2891983130037046,0.0465109030004576,0.0486695226775813,0.09972582810326378,3.4260109332628215,2.539754589464076,0.17041488881148872,52.623433405677254,2.3105073992113208,1.5654812657306394e-07
South America,Brazil,Minas Gerais,2020-10-01,8.530197837981573,1.9861677997922589,-9.693881585541506,0.32950497615356183,0.02867602530962325,0.04885378888282356,0.08618422736178316,2.6612778836290785,1.3046915354177684,0.21220802265484048,44.78979779975624,2.37436663157766,9.826118033129383e-08
South America,Brazil,Goias,2020-10-01,6.857769836727725,3.2298598583184304,-18.149376225926108,0.4994398052532944,0.02894062972087484,0.03801125464824101,0.005554215450845303,2.4205028060453846,1.5538466987098438,0.05535086482888203,40.9627129464251,1.9117048050968117,2.1745064235356715e-08
South America,Brazil,Rio Grande do Sul,2020-10-01,8.553055152683966,1.8036042831547865,-12.390666728328195,0.28818469229845445,0.030985897203068213,0.03700764371294968,0.041952715871800175,4.121902304705525,2.319990227068379,0.8009408250251462,38.43894376505294,1.5286020992660716,1.9326337290237472e-07
South America,Brazil,Santa Catarina,2020-10-01,4.85982494095671,3.0282760230200507,-4.780311051153246,0.910753436882404,0.020000000000000004,0.014147976244825153,-0.16235824296295298,3.974198024537038,2.3074107879810155,2.61519211704236,168.05997914537576,3.2093076737411352,8.31513094628894e-05
South America,Brazil,Paraiba,2020-10-01,9.878751479827791,2.2269410694996163,-4.592732949141347,0.3459338605072204,0.056457388205118586,0.020545323644549987,-0.043086691994535686,2.84274364957422,2.345636112023956,0.4944872073307594,20.876568873101768,1.9085919153930733,1.717993895755665e-08
South America,Brazil,Ceara,2020-10-01,6.2919602590912564,3.6225525024221374,-4.315979071511554,0.6016031474146492,0.027102695383814338,0.020901714618261902,-0.061414502393540765,8.395237012975178,1.7899304484536904,0.15102704359134209,149.99998206807405,2.2349939951251265,3.585294561236907e-10
South America,Brazil,Piaui,2020-10-01,5.814660888533881,2.4982971110601606,-11.607543572829304,0.3859615177252457,0.024967089107153992,0.08158865242820029,0.2349010785178475,1.9782903436252937,0.6356411196046491,0.12184705813934582,35.542987490871504,1.777939164121594,6.553649865848055e-08
South America,Brazil,Amazonas,2020-10-01,2.6328174887541533,2.1722750200348,-2.402133299291229,0.5242961813162531,0.3205857625757832,0.024391786845215396,-0.18898150177864942,1.7610704120172191,1.5511476124508756,1.093027722652488,164.03584547029328,2.5210074264029187,1.5671073047146544e-05
South America,Brazil,Rio Grande do Norte,2020-10-01,6.52825512367614,0.4862537362297853,-13.157735049370793,0.0,0.030027352335604357,0.03387661139801049,0.08696379472648022,0.0,2.84177649465021,0.0,134.91634398695393,2.1546998008552705,0.07068204797517862
South America,Brazil,Rio de Janeiro,2020-10-01,8.1330686201044,2.4797311011526104,-5.692681450990268,0.5077338402611423,0.036283086196113035,0.0493167753304439,-0.05762216605974494,2.2566826180314603,1.9593779081800209,0.3768758697169272,11.882043132270267,1.192813229755189,1.193810144906049e-07
South America,Brazil,Pernambuco,2020-10-01,6.893637827623146,1.6434113506913828,-2.6739444074073635,0.2883546364420644,0.02817589045534183,0.08159757120233521,0.2171656584276539,1.7186023830144754,1.2290460964493288,0.3280798707665625,45.64548687983199,4.467286383811095,2.1379529194232028e-07
South America,Brazil,Distrito Federal,2020-10-01,1.4773509005858323,1.483853916675805,-0.19468024798308517,1.2347902454524213,0.039364889384375226,0.01890487818059676,-0.16790275466886162,1.5410544326480287,1.7464362212477065,0.5046688291302985,194.88347043766285,95.1387580098585,0.01297190883396436
South America,Brazil,MatoGrosso,2020-10-01,7.348974476783416,1.3663970679873687,-3.808561132859263,0.1668611023840815,0.03552453460691776,0.06776260359768844,0.16001821043706374,4.300036337478595,2.41084882832991,0.5574976334400635,44.32252904723183,4.559363430693666,1.615900989127006e-07
South America,Brazil,Para,2020-10-01,1.6500231229053077,0.4493802244588064,-2.5036460739917206,0.0,0.02451780087481195,0.022689083688242934,-0.1999999997356308,2.3594931362180778,3.867920212505771,0.8346821631975037,148.76982145745419,1.6927270855360517,0.04554994862305009
South America,Brazil,Rondonia,2020-10-01,6.292503764100588,3.83151771108808,3.275899879395661,0.8721990296020766,0.020093139352452716,0.3827348602710861,1.192685744069602,21.26629295732692,3.99855834512521,0.8492311393568002,149.99993655901883,2.1822717854965505,9.73976893581252e-09
South America,Brazil,MatoGrosso do Sul,2020-10-01,0.8300527940625382,0.4742148731237345,-14.496701360664805,0.0,0.020000000000000004,0.023752868496775464,-0.15952611425856056,8.576458495349049e-06,2.922867991512534,0.5899258661126302,226.61686385643875,37.12469460769282,0.12003710663667758
South America,Brazil,Tocantins,2020-10-01,7.391031396257382,2.094946470851208,-34.3896813258863,0.24422239242106825,0.02829268087733619,0.015320775372617265,-0.11393586263990575,4.200896636214346,1.3988849393802552,1.1862346398986767,40.51054086849109,13.080718858477788,3.63221952515147e-11
South America,Brazil,Amapa,2020-10-01,3.4275817101400787,2.079505878097423,11.368337023000885,0.6210281106012107,0.02520575543880514,0.014957666086249696,-0.06370935991134624,2.867153317170738,1.5824590775578775,2.5050976074281435,166.83667335147402,4.109033957506877,3.223077053628176e-05
