Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Brazil,Goias,2020-10-01,5.583947387273851,3.1871803835076937,-18.2215994093482,0.513262459333001,0.027902449676736454,0.03646533223617919,-0.0076136495491056985,2.3844630100446182,1.5381205866443608,0.0427546129171017,40.578613531983926,1.4907479761249869,5.429565816394977e-08
South America,Brazil,Alagoas,2020-10-01,5.28769246293173,1.8189989795529424,-7.383860580136599,0.30733481823328074,0.06072319661417766,0.029651931197616624,0.015784910662479713,2.983238974148774,2.374541090487411,0.09395643075035724,29.228081867446466,2.018015234501659,3.480079266704461e-07
South America,Brazil,Santa Catarina,2020-10-01,6.907546320585663,2.9752428760810052,-4.679848961592043,0.8614689985637123,0.020326947020320604,0.013912792769189886,-0.15966547122795052,4.2517916603896735,2.209953272189152,2.3021852543207557,150.9819963616245,2.3317194799357157,2.7823811163535384e-05
South America,Brazil,Minas Gerais,2020-10-01,7.443595246105458,2.0289405037507504,-9.274576446489355,0.35563731897961604,0.031060656523458838,0.02789966976890186,-0.023566634759406048,2.2802904600011003,1.1817165416330009,0.10560820331470028,38.51943930430989,2.002903835445538,2.454822148195701e-07
South America,Brazil,Sao Paulo,2020-10-01,19.862200203351662,4.211359648990602,-27.54110476874085,1.0064293165930311,0.020000000000000004,0.03294001610882563,-0.08878916232543367,2.841062376742115,0.8712196474289613,1.6677371271496269,101.67214455677441,5.309059678860901,1.9200819545428516e-09
South America,Brazil,Rio Grande do Sul,2020-10-01,7.340263446904107,1.9367120662013266,-11.331302993232258,0.33273854554205295,0.029264149362785666,0.021834960853020002,-0.1244932032559868,2.9279442214443923,1.7843921748420766,0.5662219207548953,27.07340713844287,1.2173089286495766,4.3091635432146447e-07
South America,Brazil,Sergipe,2020-10-01,4.375968551320923,0.5181750680819509,1.2443822838796257,0.0,0.020000000000000004,0.018095861938642932,-0.14865194381808639,0.8412910364199009,1.1913600118038261,1.2131015203564819,169.1573423090437,2.403766591499752,0.2093313362570108
South America,Brazil,Bahia,2020-10-01,7.209958881459968,2.015576370417354,-6.627216323279914,0.3938108030624476,0.02474634867183184,0.018449202332105896,-0.10363836563060892,2.1400334646367183,2.6194830844870896,1.432361280483361,27.201141986073967,1.215640494082037,3.6470209181793667e-07
South America,Brazil,Amazonas,2020-10-01,3.0436547314054954,2.1427773965627557,-2.2542904696612354,0.5194638225920556,0.2304968141049416,0.025934571680108875,-0.1474148618002059,1.6863829568655262,1.5237788745613963,0.850336024655805,150.33911071223105,2.0923802223671135,1.71996319314055e-05
South America,Brazil,Paraiba,2020-10-01,8.343359493363435,2.168718209895507,-4.500895829271784,0.36287642535099374,0.04490740865538412,0.020517408570725246,-0.0624115301397768,2.433851286444921,2.302697030675997,0.4758263548684258,15.983729799072814,1.877744349655148,7.428283252397527e-08
