Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Mexico,Guanajuato,2020-10-01,0.6444650844650789,0.863890363133961,-80.37019516006389,0.16892219594899655,0.15592355335807248,0.059916929194317375,-0.2,1.0762161701706867,2.725455373764525,0.4491064210985123,92.04075693740887,2.496438390860824,0.12175521824254085
South America,Mexico,Tlaxcala,2020-10-01,0.5895154523335895,0.3289222572730274,-5.030968754055922,0.021543915412448003,0.1779072468519286,0.0733524400567745,-0.2,1.8772388434997047,1.4823951420491732,0.9614000571154404,69.3311527972146,12.55544929848099,0.28642839487244165
South America,Mexico,Mexico City,2020-10-01,0.3621045156642493,0.5758662994695489,-1.5660507893241638,0.08564363690782348,0.27925312334298297,0.03339552819236753,-0.0923353715425181,0.00042868268618261035,2.146615790970187,0.27373946495315377,166.33029151741454,7.622332705962832,0.0473964273318476
South America,Mexico,State of Mexico,2020-10-01,0.3763475529641395,0.2923108293386278,-120.85291990175558,0.0,1.0,0.09143487084955856,-0.1997783299574318,0.9559874625499613,0.07845986602039765,0.604193968122531,54.992090733932,28.92453857559774,0.6812610722580579
South America,Mexico,Nuevo Leon,2020-10-01,0.43271991681462507,0.7539111130565633,-103.02156769595172,0.14238953661338555,0.14605668352401646,0.06621607831809884,-0.03406905192256991,0.0,3.92988925890846,0.6151361273177962,86.3319167458277,4.293931987005797,0.13863530686953607
South America,Mexico,Jalisco,2020-10-01,1.2301280789970752,0.4424566092504458,-178.33201299615888,0.7260567463995654,0.1573302428537785,0.10463219981804807,-0.1999521417718523,3.2914082246494014,2.525834394417892e-08,0.8823895080626072,67.5128510949302,61.20517184511962,0.15428145709605515
South America,Mexico,Puebla,2020-10-01,0.3122254996336926,0.5640856660400625,-5.039467583838951,0.1182544892360774,0.0931369537930475,0.08678030653026103,-0.2,0.006149996711277361,0.2035985682679966,0.0,112.7231783241625,45.96492486661037,0.5375550781194103
South America,Mexico,Yucatan,2020-10-01,0.07257712433206127,0.3784754247648255,-17.985862035509292,0.01506572376197064,0.10569907141720143,0.06518186770588763,-0.08617555131008547,0.3764490292936013,1.4233471957271755,0.2639582587638968,89.13512376545808,5.4702370880731825,0.3085125803738648
South America,Mexico,San Luis Potosi,2020-10-01,0.4238342500416101,0.4617012275703532,-60.01352068497805,0.06860514638372789,0.2664464515038824,0.07250055771040273,-0.06250436693565399,1.1188998865401956,0.9560283987271996,0.9852002821132326,90.15893570644144,4.437123412972157,0.2496039882882427
South America,Mexico,Quintana Roo,2020-10-01,0.6700754099117424,0.33882512978888524,-38.19987462034712,0.0,0.11624631168179372,0.0849671739888525,0.030474318761855967,0.6834939749422096,0.29340304937657474,1.6310422134240905,71.03591443778113,3.7016214045990696,0.5128366362626527
South America,Mexico,Zacatecas,2020-10-01,0.43735061541668097,0.3863118751242641,-14.186486756706751,0.04204239680707532,0.07717293279450688,0.101082316586035,0.0513127376772453,4.09845836076202,0.007091569595955014,0.06945171000497741,99.534399125227,10.912743510060288,0.4082596472478382
South America,Mexico,Queretaro,2020-10-01,0.189613217819538,0.4436049022491465,0.09314755469282802,0.059323927609112384,0.32814504734375993,0.03815489357207248,-0.1899857749985192,1.2100372947264368,0.35830809453361384,1.0450858752447951,88.99226329658995,1.1246643021239715,0.5475536021770128
South America,Mexico,Baja California,2020-10-01,0.6451052367304505,0.369326397500384,-8.025962377785914,11.735776892988884,0.453229269055726,0.11611804565713835,-0.2,3.9372002036034415,1.3710119025342848,1.3827331949002926,-53.646065764748116,154.3724456273414,0.06623662550867289
South America,Mexico,Veracruz,2020-10-01,0.2840880210638772,0.6431602839272466,-62.68109725407508,0.10825698943204154,0.15508272553327782,0.11814449104871835,-0.128559952943662,4.997870236514434e-06,7.1920522850234505,0.0,13.244679960422134,27.21705960960192,0.012496898929321834
South America,Mexico,Coahuila,2020-10-01,0.3866319628971085,0.5235260360969923,-61.64746816421999,0.10519537196899778,1.0,0.08501870952433205,-0.10802185658129533,3.2755075071728394,1.3289678462138172,0.3919776571715171,88.4615369390662,7.631377565843239,0.2439238888796409
South America,Mexico,Guerrero,2020-10-01,0.3755995919216389,0.3017651083595774,-71.08751862218936,0.0,0.1369263121725551,0.07198909084724811,-0.19676160401836246,0.488367493006323,0.2734901018328056,0.949635468209772,78.52063916559487,12.380318484481295,0.42822105218179
South America,Mexico,Chihuahua,2020-10-01,1.47822229985559,0.27229898251276136,-0.19130656606404264,0.0,0.0209434747103857,0.7418293411331446,3.009683522931696,17.937681036531586,2.721933336918836e-07,0.6361110977257504,156.74394131908394,36.20498570552961,0.09824317953468788
South America,Mexico,Michoacan,2020-10-01,0.7834282304646261,0.4060297932755417,-6.911894828531818,0.07274208056143308,0.05200800607444345,0.10986016640119536,-0.19776288388369012,1.2553001246404237e-05,2.4603655877658976,0.838649353785753,77.69673253192319,4.402555398877202,0.17281458008122566
South America,Mexico,Hidalgo,2020-10-01,0.7498176031182953,0.5357026822043699,-13.148515386829953,0.11456459278052747,0.1648667245077079,0.11538437594686625,-0.2,0.004521257850738647,0.8278452803572386,0.0,-34.40686895913188,23.543456592020835,0.4210741583869279
South America,Mexico,Sinaloa,2020-10-01,0.3143935170321477,0.42992599746251503,-0.7245041288329604,0.05300134927987683,0.17824873917318246,0.09136517572521508,-0.1983671038469194,0.0,0.3352012027732819,0.0,149.80817397633768,9.585131083206218,0.4368772455402408
South America,Mexico,Tabasco,2020-10-01,0.5953734050209465,0.488037385787957,-0.7804644032606337,0.07577419210060217,0.26755452287422765,0.024989907737976092,-0.1005780734927098,5.9679534877308535,0.7671699101174558,0.7136541291863034,59.88905663937099,1.132160404586252,0.05568893903093408
South America,Mexico,Sonora,2020-10-01,0.9005100748731729,0.39361148105611615,-39.383236216599606,0.04024928508623918,0.9803762258651674,0.05753016789093916,-0.2,0.9990954183347328,1.148794089550272,1.4637574237767337,51.82869979594189,3.5636467809996883,0.05071389425316164
South America,Mexico,Aguascalientes,2020-10-01,0.11063451080414062,0.41934003482695503,-97.71412994761616,0.029673490980563388,0.09669847214119133,0.10138998544580577,0.02989093367531885,0.6086754667702153,1.9962335014981665,1.4395400583613196,4.442238361490931,2.781630570286657,0.14942092302350374
South America,Mexico,Oaxaca,2020-10-01,0.22056650415398546,0.4670177446738098,-36.84149108622569,0.06739244958358724,0.0966961629661209,0.045195709057822185,-0.1589881898089982,0.0001618142355457319,0.25249485828973545,1.0000000039176662,82.96151662794892,2.008193724534702,0.4798176357932776
South America,Mexico,Morelos,2020-10-01,1.6223976110748224,3.3849868211157115,-18.25931285855664,0.9200319950665375,0.9999245442505786,0.08575223715209755,0.04002966730805471,0.0011323749623891738,0.0,4.726578599934194,-9.81662156561861,3.3272629007062053,0.7928416911786398
South America,Mexico,Baja California Sur,2020-10-01,0.9102682745249128,0.3419322825682894,-12.240866033115616,0.0,0.33306780071291764,0.028130102006330468,-0.2,4.869921575215142,0.010724480897034566,0.5977917031831537,73.9281259696513,13.594795901189933,0.15903277770554206
South America,Mexico,Chiapas,2020-10-01,0.5566367637332649,0.3627192263088828,-0.3665358558658081,0.03569319866762871,0.22443209025264566,0.07320963378048413,-0.2,0.6107198950682641,1.827828220642944,2.1025074247391493,70.6538483326647,3.629199635560268,0.035940343913022886
South America,Mexico,Tamaulipas,2020-10-01,0.604408985185261,0.5358840885123805,-52.146729340461064,0.09864143480296456,0.16801236360020186,0.06829208323453616,-0.056315728216258965,0.07104709141458362,0.6050464099164642,0.7265556949321561,81.25303310569386,3.7571453639971715,0.5350300204456879
South America,Mexico,Durango,2020-10-01,0.4547285412675374,0.3845019899269448,-41.9049410044246,0.04891703625374744,0.12445223979776912,0.05398470117556065,-0.19089004109624869,2.452217926318013,3.8545757413507846e-05,0.16036467892294154,145.4365318679529,28.99714374920293,0.8254801372963505
South America,Mexico,Nayarit,2020-10-01,0.8702280465467264,0.7908473169462437,-39.146546523181904,0.17103148526226505,0.15600562529523834,0.11638065251405295,-0.2,6.729152476549205e-05,0.05266636676835299,0.0,150.0,5.109459862501435,1.0094080101283849
South America,Mexico,Campeche,2020-10-01,0.1979736967638485,0.5294965335618592,-99.73147951413814,0.053008365972927976,0.06853857202927947,0.05523610514422524,-0.15488429741438178,0.011581559258754426,3.605232404200039,0.0,-9.540925172675873,1.014715680931471,0.09379918627610664
South America,Mexico,Colima,2020-10-01,0.6208407073109699,0.33116504209701564,-16.628032605091498,0.025589281040679063,0.10110641838209136,0.06889456861973384,-0.2,3.2810975529734554e-05,0.5166289633971051,1.915503654613804,86.37025672567043,4.901971114952584,0.9735722506919284
South America,Argentina,Buenos Aires Province,2020-10-01,0.5213672418002717,0.4239954685894759,3.5212583540078963,0.0,0.9919451337332188,0.03999463750973727,0.16304598868383605,2.6081280912887417e-06,2.2484944942150267,0.8655937072207163,176.56062957969607,12.324804468681176,0.1504706927007998
South America,Argentina,City of Buenos Aires,2020-10-01,0.2670946325964286,0.5164539970637212,-83.32429448692966,0.0,0.3590384051652081,0.04003664748107691,0.26832252657928063,0.0,2.1731137726819028,2.012246730034,176.49183152493725,5.0547282629438115,0.09796144789608116
South America,Argentina,Cordoba,2020-10-01,5.556796004332408,0.3859676990681213,-19.213594531317508,0.0,0.32987008146291913,0.05474316174584372,0.8623797556923991,1.926226508272566e-05,13.532909866195164,1.2,148.40443262042558,2.4,0.029514086181539907
South America,Argentina,Chaco,2020-10-01,2.411130182099363,0.3835715507533981,-3.0734603040579853,0.0,1.0,0.028398574866809606,0.10786167013322877,0.0,4.7236579154152825,0.6092660711246158,-99.7264061357744,7.895944269059644,0.18024584611504813
South America,Argentina,Santa Fe,2020-10-01,0.8643132171060041,0.39504374393816216,0.00013907112022354918,0.0,0.18017436482024535,0.023439739038732463,0.13140041732012422,4.816409968078084e-08,3.4378892939435417,1.0787482422706431,173.65004327078492,12.969968038311832,0.19624950146281145
South America,Argentina,Tierra del Fuego,2020-10-01,0.7922648146087021,0.4225123484369944,1.4790917200714395,0.0033582095252537576,0.020000000000000004,0.21381109441933674,11.050673187654633,6.556104515974058,0.02727715384229544,1.6672103139972154,193.83974232922444,71.87075789581498,0.1961022919957392
