Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,WA_Snohomish_County,2020-10-01,3.3877248186686026,0.3892464241811973,-7.263293725097507,0.0,1.0,0.009168979764596269,-0.2,2.0406285380225553,0.5811987364135207,1.4153427134450223,11.625625135049715,3.06170452063093,0.2899615871320431
North America,US,AK_Aleutians_East,2021-02-01,0.8166183240921916,0.014617077890251379,2.6188657418284547,2.644235931420014,0.020000000000000004,0.008845790070630452,-0.2,0.38641194228267733,1.3408995402849335,0.0,-0.04749790323811238,10.890205921475351,0.9990682332063291
North America,US,OK_McCurtain_County,2020-10-01,2.199566110329236,0.5621596146031865,-0.5817693833639586,0.002342603375366875,0.020000000000000004,0.01635831205072072,-0.19726363614769946,0.0015072423745868951,4.862143374937246,0.7272019675731651,109.52045107356658,2.6560860514728333,0.11439322231986762
North America,US,AR_Greene_County,2020-10-01,1.4162004085896918,0.5841939446070201,-18.792179171308593,0.0,0.037243775960619604,0.04476784415680113,0.7445140445343945,0.0002926195395206166,27.8154653032545,0.0,11.107719272219667,1.0200017163954989,0.01493494654481499
North America,US,OK_McIntosh_County,2020-10-01,2.7512692442044333,0.5073859963283265,6.507583130130635,0.02575703020170668,0.020000000000000004,0.023481557212402582,-0.2,0.004750545042433815,3.8093652920899372,0.8711383953678845,76.30559448227812,1.9379358232945831,0.1468787290912545
North America,US,OK_Murray_County,2020-10-01,6.150586023297612,0.4598792332989685,-1.3211591871050994,0.0002561107776479221,0.020000000000000004,0.015376394948099767,-0.1999977743650767,0.8220840828816075,10.592779948549952,0.49416393066574593,144.5495366754208,68.03358323037696,0.051361460559243635
North America,US,OK_Muskogee_County,2020-10-01,4.087201364484717,0.585171000105405,-0.7748357082198786,0.0,0.020000000000000004,0.014152420007881639,-0.2,4.580318756364405,2.976969480533545,2.107993063148422,96.25718802726153,1.0425113553497312,0.062311025971659106
North America,US,OK_Noble_County,2020-10-01,2.848609670613846,2.4191968377039164,-17.415949625974832,0.7911400513837452,0.020000000000000004,0.009935740418041822,-0.2,2.251781759933682,1.2405247665468382,0.14667009338647052,122.12577138965112,26.49505748280996,0.010355589318696193
North America,US,OK_Nowata_County,2020-10-01,1.8016811526766023,0.49076579106148593,4.036181018031441,0.00895151691388392,0.020000000000000004,0.024460661406672288,0.16304739541441174,0.6110838594646042,4.487912086392533,0.5839935348129474,80.97046079177751,5.923282198373049,0.19365318336677387
North America,US,OK_Okfuskee_County,2020-10-01,4.223113560418226,0.4208205371076088,14.36268446144754,0.0,0.020000000000000004,0.01181065057141066,-0.2,6.4031867046518816,2.695420669363054,1.0390291190342829,119.40321514184203,48.2165433854227,0.588787424571311
North America,US,OK_McClain_County,2020-10-01,1.6329397821976188,0.5170952098315776,1.9936174550617634,0.0,0.020000000000000004,0.01100340542766183,-0.2,5.455402036612378e-05,0.5556695482296922,0.28761892607609785,150.16710490991844,65.45634084276782,1.0873639322731996
North America,US,OK_Oklahoma_County,2020-10-01,8.184271343008298,2.65832215054547,-16.256378619386453,0.8385326971303364,0.020013547648002145,0.07237363492733373,0.8203168834900629,3.181379781933169,1.8352614738028592,1.1669831855483312,22.704609092423425,12.599881934667756,8.811586321710863e-10
North America,US,AR_Grant_County,2020-10-01,1.6186869853991264,0.5137557094962086,-2.587748553921078,0.04547073796130563,0.15215972043835682,0.016361066116750173,-0.2,2.122423337517983,2.5182518771820415,1.1133485942366692,69.38832065319197,1.955855232771333,0.15272341187442176
North America,US,OK_Osage_County,2020-10-01,2.603432291851494,0.4374808918000101,-4.509714830801754,0.0,0.020000000000000004,0.01318424576958778,-0.2,4.029624693643776,2.8875562307049427,0.2661399272785017,62.53031017197711,20.09819772471591,0.03717585582154544
North America,US,OK_Ottawa_County,2020-10-01,3.10232504766309,0.5821082419986624,-0.9876391668546984,0.0,0.020000000000000004,0.017460015191856082,-0.0798684529209281,4.280005872749071e-05,0.396132758823363,0.0,-54.478616712065076,1.5276611406271159,0.7460435387598708
North America,US,OK_Pawnee_County,2020-10-01,1.6378765337000027,0.5635125776605533,6.095810309184573,0.03739017906833708,0.020000000000000004,0.02335831725268299,-0.1898069149982856,1.2638401947822546,2.4133535513254465,0.5638574942961257,87.1486636185626,1.0200620271423941,0.16821340697665127
North America,US,OK_Payne_County,2020-10-01,1.8966614545971001,0.5952983157813568,-14.201002809753174,0.044032511267019236,0.020000000000000004,0.009193828077353583,-0.08787614739536138,0.0,1.8931001240925471,0.0,-53.71435473251129,1.7120423456891254,0.10857265703826913
North America,US,OK_Pittsburg_County,2020-10-01,6.571861615558857,0.5915799833739722,7.945270432261245,0.05227374065086632,0.020000000000000004,0.009917519766231148,-0.2,0.0,11.013713049814987,0.6523438937796744,-76.92423871441859,2.5882101651536966,0.021119429740753176
North America,US,OK_Pontotoc_County,2020-10-01,4.004808214677249,0.5002057724815901,2.137599195238554,0.0,0.020000000000000004,0.011797425983779364,-0.19772201939868989,2.125036692207695,1.3490216176979453,0.3383428774468293,105.2682520364292,22.3941607523361,0.23671005830550368
North America,US,OK_Pottawatomie_County,2020-10-01,2.181355743680229,0.5247140061958209,-17.607426383287137,0.0,0.020000000000000004,0.012820646190751017,-0.2,0.0001458052555037559,10.002234095339427,0.0020130961231027006,88.551536484991,3.9840301115261805,0.037311518252923406
North America,US,OK_Pushmataha_County,2020-10-01,3.4109564962476373,0.3980002909153288,30.18410891721481,0.017238199202192467,0.020000000000000004,0.016781703151586058,-0.2,0.2807009751388393,4.951596797465726,2.9825498257149072,76.07831304903604,3.3603520745723654,0.24527227035280288
North America,US,OK_Okmulgee_County,2020-10-01,2.7351213954575115,0.45710309641866975,-5.461018697548161,0.0,0.020000000000000004,0.01832022061673018,-0.2,0.8591469413454486,4.142277873312937,1.1368052864456948,71.28676620434102,2.9710896574444,0.1815284046181708
North America,US,AR_Garland_County,2020-10-01,1.0462567841890866,0.5266202711061807,-3.3167793534620755,0.0372997285533445,0.04309870166506845,0.08419093319309923,0.5638820019467242,1.5064711522675411,2.1642383504875853,1.2286626260165903,86.85923391254083,2.222487321349681,0.12006047310217573
North America,US,OK_Mayes_County,2020-10-01,3.4724383380315365,0.5457770889585075,0.8641048756901216,0.03438328492744451,0.020000000000000004,0.012213628636259535,-0.19198338258097353,0.0004429664029393515,2.3461920761772936,0.10771696298442501,-84.08529431989882,3.894757905544701,0.09634296618458962
North America,US,OK_Major_County,2020-10-04,9.857485272138348,1.9327221968634296,-16.90784786299978,0.860173204507499,0.020000000000000004,0.014491895426251789,-0.2,0.08824267699530872,0.0,0.25487799945989964,108.60178918057079,27.372894442656566,0.9990000000000001
North America,US,OK_Grady_County,2020-10-01,2.884180764762512,0.5085984362675681,-29.416817743542186,0.0179837965268156,0.020000000000000004,0.01770248515799981,-0.2,5.090778786137356,3.638513100295879,0.8137294496892322,85.73123146723087,1.961708453563278,0.039883357544859305
North America,US,OK_Grant_County,2020-10-27,3.609873937775476,0.5599301126889011,-70.23013726490692,0.0,0.020000000000000004,0.04493714379056782,6.196904971127235,9.630347203462564e-05,0.15895623047032648,0.6284744580859859,39.47936899004982,1.7693157486868627,0.999
