Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
South America,Brazil,Goias,2020-10-01,6.368775246771163,3.1871803835076937,-18.2215994093482,0.513262459333001,0.027902449676736454,0.03646533223617919,-0.0076136495491056985,2.3844630100446182,1.5381205866443608,0.0427546129171017,40.578613531983926,1.4907479761249869,5.429565816394977e-08
South America,Brazil,Alagoas,2020-10-01,6.130527988637872,1.818998979553303,-7.383860580136505,0.3073348182328829,0.06072319661417801,0.029651931197627088,0.015784910662475136,2.983238974148782,2.374541090487424,0.0939564307503632,29.22808186744647,2.0180152345016613,3.487084864750578e-07
South America,Brazil,Santa Catarina,2020-10-01,5.056607119914801,2.976240774206869,-4.699174590274841,0.9689510149626125,0.020000000000000004,0.01426102169756123,-0.16323357920545872,4.3403134819252225,2.204363550186041,2.6539731781428086,159.6024691713519,2.9621101219117856,0.00010112774248798029
South America,Brazil,Minas Gerais,2020-10-01,8.314869496045317,2.0289405037521417,-9.274576446488805,0.3556373189783344,0.031060656523464236,0.027899669768938068,-0.023566634759415575,2.280290460001125,1.1817165416330198,0.1056082033147265,38.519439304309905,2.002903835445547,2.4609475167414185e-07
South America,Brazil,Sao Paulo,2020-10-01,20.79931992093251,4.211359648990602,-27.54110476874085,1.0064293165930311,0.020000000000000004,0.03294001610882563,-0.08878916232543367,2.841062376742115,0.8712196474289613,1.6677371271496269,101.67214455677441,5.309059678860901,1.9200819545428516e-09
South America,Brazil,Rio Grande do Sul,2020-10-01,7.627482248922413,1.9374314646156807,-11.330907858399868,0.3319953851496186,0.029264232550585967,0.021840717015171165,-0.12449339191099325,2.92796085845735,1.7844099461351504,0.5662338843428862,27.07349610781939,1.2173164001846752,4.1952331615580096e-07
South America,Brazil,Sergipe,2020-10-01,1.4803869287946139,0.5070182766257804,1.2343586859604054,0.0,0.020000000000000004,0.018913520604979986,-0.12866940731509935,0.8004134352903289,1.600256478794702,2.0953543396086416,201.0029978011585,4.152263841519657,0.260587969008891
South America,Brazil,Bahia,2020-10-01,7.867861599481428,2.015576370418185,-6.627216323279733,0.39381080306178606,0.02474634867183305,0.018449202332131903,-0.10363836563061053,2.140033464636727,2.6194830844871255,1.4323612804833843,27.201141986074056,1.2156404940820569,3.666333245472275e-07
South America,Brazil,Amazonas,2020-10-01,2.634601799082228,2.169683578798324,-2.257367914856236,0.5069192714483022,0.2419531115259138,0.024509629284201417,-0.18719363211957576,1.6894747782730357,1.5276106774663265,0.8954911313087173,160.32766545191586,2.193409082958401,1.1169737236763067e-05
South America,Brazil,Paraiba,2020-10-01,9.550644912797178,2.168718209895507,-4.500895829271784,0.36287642535099374,0.04490740865538412,0.020517408570725246,-0.0624115301397768,2.433851286444921,2.302697030675997,0.4758263548684258,15.983729799072814,1.877744349655148,7.428283252397527e-08
South America,Brazil,Rio Grande do Norte,2020-10-01,4.585536161144,0.4734378034366592,-13.157735049370793,0.0,0.029231745267291623,0.021183464634659324,-0.0257903328305703,0.000849533620962184,2.4320411950029666,0.0,95.47427134780882,1.2700042779341558,0.13971988737780044
South America,Brazil,Para,2020-10-01,3.336347584925946,2.143412127153581,-6.7288217075970245,0.3898449702101565,0.024582451281388973,0.024022010259735493,-0.13061958911733412,2.0104419161650267,1.6205385452454195,0.12580865524518772,22.44927455212964,1.361778924069586,3.0678627661873126e-07
South America,Brazil,Distrito Federal,2020-10-01,1.31104292350601,1.5571978157308322,0.23660089817528082,1.3386804916467703,0.03385260788043906,0.020278278545441092,-0.1413012173688708,1.4008901950934525,1.4436269139036708,0.4733634146555044,173.87399624757285,77.38478205319821,0.019499962327262282
South America,Brazil,Pernambuco,2020-10-01,7.510972139307374,1.7952326964428147,-2.3422496164585884,0.339869080344086,0.03159570209243001,0.02819304773667737,0.0026258422097832496,1.4032083198637493,1.0003164100519752,0.06926937470377381,40.35754506627006,3.804289800599511,6.073299136238886e-07
South America,Brazil,MatoGrosso do Sul,2020-10-01,7.982581745990487,0.445468273528954,-14.401286627959445,0.0,0.020000000000000004,0.02396203266308744,-0.13064952258201457,0.4158921108602721,1.5206540038921352,0.5807776170832956,150.06296868411818,16.692650188484137,0.28334846405144853
South America,Brazil,Rondonia,2020-10-01,5.9734594748757885,3.437641905783893,2.504136844019864,0.678595041224703,0.023436521315128148,0.38555849828317823,1.1865332477635393,5.317267740494934,1.0002164841601469,0.7343500122436606,149.99983145554597,1.6756859330584561,1.7040535926771128e-08
South America,Brazil,Piaui,2020-10-01,6.035339597103269,2.4782471390566108,-11.448295454006715,0.398094637389035,0.023979615206287427,0.07729403616117136,0.22107967621299807,1.9186587568313729,0.6096449578605625,0.10230772701641157,34.34067553302482,1.3167721373339305,1.4323074210009779e-07
South America,Brazil,MatoGrosso,2020-10-01,6.380722665061846,1.5655644472382748,-3.186620339709289,0.2114237401499243,0.03876234779740938,0.023032109090269287,-0.07572718248309443,1.964887805856631,1.2327868033117957,0.27899955208842486,40.81670154449959,2.6250438450569042,3.52082448404345e-07
South America,Brazil,Ceara,2020-10-01,8.505472664270957,3.584667056998866,-4.555027108182488,0.6095817420573125,0.022247374864822908,0.021099900623142306,-0.09590220318590956,2.7174747252593416,1.5287470719226388,0.12777076720766628,149.99998198243588,2.2403251756659723,9.329254868628567e-10
South America,Brazil,Rio de Janeiro,2020-10-01,8.098176514916272,2.464883607894678,-5.655365431007364,0.5384045956885734,0.031045316715424834,0.04579785674409981,-0.108563063522302,2.0806259389164863,1.8663165213656012,0.2892540622403472,11.570782230196631,1.129471247870154,3.861794136000851e-07
South America,Brazil,Acre,2020-10-01,3.097228377341884,1.750443014921781,-11.50738021561152,0.28220037725242986,0.02703840118028035,0.015368210426861956,-0.12252660211076057,2.349972593339836,1.7918085694839414,1.1591046256118833,33.08699177749821,1.5652481672449499,1.7034764051016005e-06
South America,Brazil,Amapa,2020-10-01,3.6980374326633694,2.0860375993558478,11.885991755630435,0.5735314704225324,0.028710982596523535,0.013813788084763495,-0.08595471208484531,2.2814469061313685,1.4589371597380436,2.311046971191557,163.26323175782895,3.566908820293937,1.7558954811328076e-05
South America,Brazil,Maranhao,2020-10-01,0.537115332600296,0.3791130388427306,-50.28957504785667,0.0,1.0,0.02430467691342493,-0.19265132590811979,1.9010577565199553,1.7023380962803567,0.24950926167961984,149.68476350336095,39.213617961932115,0.026606513232363974
South America,Brazil,Parana,2020-10-01,9.82245586905829,3.7356279944152173,1.1332681285598996,1.1433204453071295,0.020000000000000004,0.15604885027214943,0.5970146374327113,0.07807862986212516,0.020627545827498567,1.3071706577685407,173.76026765582807,2.6303733033939825,3.660671208419175e-05
South America,Brazil,Tocantins,2020-10-01,7.70096626544138,2.081254679886685,-45.44095831239176,0.2464040658272185,0.026518673952537083,0.015448555598089164,-0.13150620084557846,3.0463243206308976,1.5261761693414906,1.1980183742281751,60.97930014716792,13.141868998242776,1.2967010798448086e-10
South America,Brazil,Roraima,2020-10-01,8.397227276139411,2.41331616713241,-28.8556774594838,1.2887759571883,0.0200616311983058,0.023851070610249506,0.0023585179627010552,1.7703930528692438,0.2366037504837216,1.7073499030780082,74.9694735195196,21.67924389636445,5.423130958193134e-09
South America,Brazil,Espirito Santo,2020-10-01,3.265546560074426,2.932066866165627,-5.344924756331655,0.8717585826997754,0.020790428945492337,0.018366158664434445,-0.1401888526430393,0.9523530796691527,2.0300123278157547,1.5398107048511067,175.75218429220962,4.4684646968536645,9.11700700968604e-05
South America,Argentina,Buenos Aires Province,2020-10-01,1.8935683484116619,0.43113622640509874,3.6147935498538,0.0,0.09583308700793947,0.03311416340402562,0.052584357212461116,2.421448546160998e-06,2.0972895440725132,0.8690202243770712,187.12420286351485,13.770465161534503,0.14383642180976122
South America,Argentina,City of Buenos Aires,2020-10-01,1.2871683747461131,0.5153087441219059,-396.73705402654923,0.0,0.09159588010688376,0.026142463061649426,0.06831663148206325,0.1385270829738213,2.404284842108725,0.7765152339402382,200.80712993465818,27.591461642278706,0.08534398070207928
South America,Argentina,Cordoba,2020-10-01,2.3962953692360385,0.3858215270145183,-85.69188018071831,0.0,0.9914562705159765,0.024080056681019243,0.15698097868793734,7.142405224203063e-08,2.148427635036344,0.9619437019417894,206.95025328917794,24.78702341288089,0.20042842013523873
South America,Argentina,Chaco,2020-10-01,12.659001200747827,0.42097144419930393,-3.0734603040579853,0.0,0.020000000000000004,0.1932908019606104,1.1403763521625065,1.9821288888000055e-08,3.727708099432226,2.0648230839729207,-83.32022322788305,3.0146742558179502,0.0749390947121247
South America,Argentina,Santa Fe,2020-10-01,0.5717757194171404,0.3923051396013302,-5.6650781297406025,0.0,0.2942178599231836,0.021742394557891745,0.06946665062868275,0.0011431890354472451,4.018694484158623,0.8901572280054264,202.14452792292082,34.84482707176559,0.17253195446846836
South America,Argentina,Neuquen,2020-10-01,2.099162752507146,0.4595845521882079,-6.2126237656928325,0.0,1.0,0.019226046080406595,0.03487413760203128,0.16078563502902474,2.5067276290835085,1.3980090055459795,234.85783723797513,48.355748297348015,0.19010353826345014
South America,Argentina,Tierra del Fuego,2020-10-01,2.5344823991987244,0.45551704454112746,-0.0015045761351926313,0.00022911269253264588,0.020000000000000004,0.19895813996449677,7.094831668733944,8.439382536731234,0.1600645590647966,2.2369029336287856,235.43682750413768,78.38191911448615,0.12665930022407346
South America,Argentina,Santa Cruz,2020-10-01,2.959210882441707,0.5010372929044168,-53.2036655655648,0.0,0.020000000000000004,0.1405568519755358,1.7978959958961311,0.3220744123219119,2.370195673962905,1.2411450862843414,204.60724470048987,30.912815006489204,0.15830124546184204
South America,Argentina,Mendoza,2020-10-01,0.5972738185736104,0.26414052221713935,77.24281617368447,0.0,0.08290726549314428,0.021703936674730917,-0.02899086275550213,2.8599518805506214,0.014361839065512541,1.1945254604282178,168.92618237920792,45.60916083980158,0.23526592084500167
South America,Argentina,Tucuman,2020-10-01,0.7016667780418109,0.29126195658694365,-1.6816033400964288,0.0,0.1221582188000648,0.020028322282565625,0.08234749748639227,3.4103996337733595,0.4173388155004058,1.1253769876930386,184.846070585632,56.33822080442517,0.38696905351385724
South America,Argentina,Corrientes,2020-10-01,5.651278972867137,0.4145913544801775,-78.17844751629124,0.0,0.020000000000000004,0.16540862231311443,1.4961043403373322,0.0002035702251265148,2.0857877122378152,2.01445392610796,-25.191233164589683,2.4388877206099187,0.26405260197348224
South America,Argentina,Entre Rios,2020-10-01,13.25671593459772,0.43224335926606483,0.4195955474809111,0.0,0.020000000000000004,0.5249061874997951,4.247479885489162,0.0,4.922025816199492,2.2583661517527007,-73.28126466611252,4.358548134196608,0.04206957024658131
South America,Argentina,San Luis,2020-10-01,1.2600102250266878,0.340115017357974,0.036929232093802354,0.0,0.18010976787258776,0.01805252566843528,0.043783893642333836,1.2182993665211626,0.15699289763641636,1.1789599234813595,195.17944426366876,41.55032514989013,1.6858096076410856
South America,Argentina,Rio Negro,2020-10-01,1.1676068352688351,0.453079385470174,-2.111354722837422,0.009111218098714471,0.3157667993079889,0.01722676625602236,-0.042519720792334965,2.1858419656239914e-07,0.42063738722772703,0.8711913018608449,234.03761669211917,51.00820813939242,1.3829353527557164
South America,Argentina,Santiago del Estero,2020-10-01,3.2455906198463014,0.3418125616580741,-0.9693566328520598,0.0087876604366115,0.9606156312296434,0.008624020756566403,-0.1506362550708659,0.3457510734133117,1.1144452859895024,0.6887024062765185,208.3464149266568,45.21147583469534,0.9391561306657792
South America,Argentina,La Rioja,2020-10-01,1.066062252608132,0.2888638767903279,-10.706757185911545,0.0,0.07353544153956319,0.02348838930784347,0.010582403190560176,0.2587034238445111,0.017112024495796158,0.9134472441097362,182.3823479957687,55.240633800600826,1.175872153812198
South America,Argentina,Chubut,2020-10-01,0.46522938363353045,0.43676464739797777,-2.553155038817692,0.0,0.0948098336850129,0.022244891622178978,0.06488690457472998,0.0001996930449751494,4.30653786965176,0.8791771238102509,210.13827421743883,29.337590178402333,0.17806717218834955
South America,Argentina,Misiones,2020-10-05,4.316142722933942,0.37539426784624497,-0.11745654228672255,0.0,1.0,0.01863749872678347,0.03338501728427511,0.6438500773268612,0.030549703450815674,2.3659868846300975,73.07378597572396,3.874411474354681,0.9996351165262685
South America,Argentina,San Juan,2020-10-01,0.701243054523459,0.3432659981257501,-24.56378697277255,0.0,0.0828761943195355,0.027812814122685908,0.10237799381543874,2.299806459379805,0.022541986735020322,0.8127015305059618,194.2389583837923,24.797458979632736,0.8988118352252492
South America,Argentina,Salta,2020-10-01,0.5502505558173251,0.10805027215357724,-1.1207789792789007,0.0,0.26506782312582994,0.06009731427402197,0.19380150556162343,3.2043085571656422,0.000695049622134597,3.480404381660328,191.5927170659341,117.05747272282066,0.23146412221295343
South America,Argentina,Formosa,2020-10-01,12.445876763500753,2.7727909958059858,0.6385704573942889,0.3896734302383949,0.020079730523977532,0.02596628121298515,-0.08020946029417729,5.219005783096975e-12,0.0,2.1483397754710167,3.508492882070676,4.303895323705685,1.8008968827528815
South America,Argentina,Jujuy,2020-10-01,1.9245523734473307,0.45240079207085876,-0.3567679505491199,0.0,0.08045124323644318,0.03300915818137884,0.08057068628058286,1.760749060164546e-07,0.014806458370887857,0.0,149.85529410867295,15.916128790279183,0.9468878902992747
South America,Argentina,Catamarca,2020-10-01,10.110563955126983,0.4570473884862483,-4.4823549294082525,0.0,0.020000000000000004,0.01065312244014728,-0.05842264484324908,5.186908291765491e-09,0.033590553510857865,0.0,83.97964475040729,2.923364322360265,4.1598107806678986
South America,Argentina,La Pampa,2020-10-01,1.9139698064707333,0.510766958142387,-0.3288429128170831,0.04008826064829003,0.04638272579760436,0.010592718899394976,-0.16401874580094272,0.0013456951824080965,0.0651100501364467,1.4581312617859108,212.4887139744514,26.537133643902006,19.319406186011246
South America,Mexico,Tlaxcala,2020-10-01,0.6380377367109493,0.29917022701877644,-3.551457941752025,0.0,0.4997694732875695,0.07563658813785265,-0.2,3.0648158877830762,1.004196496345866e-06,0.9625878223602464,68.00353728173214,15.402632218804731,0.3665163169132921
