Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,WA_Snohomish_County,2020-10-01,3.5047575996204863,0.38343447070734643,-7.25985647482363,0.0,1.0,0.009399502305770885,-0.2,2.118372511037302,0.4749676395129022,1.5106658004234328,19.49629093262203,3.218068515254144,0.3091234441514384
North America,US,AK_Aleutians_East,2021-02-01,1.8239978432210453,0.0,100.66910866945886,0.9527239819890438,0.020000000000000004,0.008892489072113804,-0.2,0.41418232648127007,1.338379804270544,0.00013681654792831177,-0.048840481609379365,10.930683689849156,0.9990836654199201
North America,US,NC_Perquimans_County,2020-10-01,5.182238271593846,0.5389215576256091,-1.195834665428658,0.05605523322221477,0.020000000000000004,0.008065452643793006,-0.17283150982425746,0.6117399184311038,2.378609121203234,0.604762943641973,-32.40969906528545,4.0518957601480965,0.2030237872279193
North America,US,TX_Kaufman_County,2020-10-01,0.7679885589255865,0.5598882203001256,3.412072706244841,0.005665976808058387,0.03219995196795966,0.03317723923347457,0.2523605784708456,0.8548556246409202,0.0010495581837648982,0.1743817349070548,85.16451205891342,2.5959003076624683,1.0423969369789703
North America,US,NC_Person_County,2020-10-01,1.6357666013943784,0.5445340823255782,3.5742995791180596,0.05126655961583344,0.16023068494096987,0.014871417034230408,-0.2,0.0,1.375133201344278,0.6576960656054398,-42.04018234270211,5.365332280198455,0.38558780456310016
North America,US,NC_Pitt_County,2020-10-01,3.0341918331412057,0.5297328664343015,1.8454938789040247,0.0,0.027430239596361275,0.0955419879619474,8.612890852305094,0.1899891050085213,2.4020175880378276,0.11693989034245762,57.550953921111734,1.2698666059899753,0.20350224686195933
North America,US,NC_Polk_County,2020-10-01,1.0879372496515365,0.3393709352764504,-32.049232503753466,0.0,0.044748548156828424,0.011265264495774308,-0.2,1.4694737875223718,1.9555744130882573,0.7790253909433841,63.384331014155975,24.28890781481018,0.2438124183145393
North America,US,AR_Pulaski_County,2020-10-01,3.8007070765200544,3.332907691119129,-19.14494253950735,0.8618868120297615,0.08549857575005416,0.01856317622812581,0.03601412119505839,1.7176054449403957,1.1758097753391243,1.0086528053883248,10.22207040176852,6.231952438731367,3.316443557971338e-07
North America,US,NC_Randolph_County,2020-10-01,0.9088251455898786,0.5093497088023449,-7.037948839274539,0.0,1.0,0.013906623031776158,-0.010054006063941185,0.3057393248789124,2.466404872985412,0.15002448275501074,84.60227800750498,2.208043304531195,0.2638159675903607
North America,US,TX_Karnes_County,2020-10-01,3.233486114348828,0.8502215977073445,-80.10578313821031,0.056224387549227026,1.0,0.011739135443093171,-0.2,1.2398127453662457,2.1260376132984082,0.7334732030913851,186.28259824937552,13.75499797618404,0.005557821178087424
North America,US,NC_Richmond_County,2020-10-01,1.830983377636122,0.48890910938699944,-15.199594216038456,0.0,0.19427823434157318,0.021706071438050145,0.006632938185147226,2.4706356220621783e-05,0.604657688978974,1.4847376782797812,89.05190296831962,1.90509482513036,0.9980154899401993
North America,US,NC_Robeson_County,2020-10-01,2.1355708247505847,0.446528471443974,-34.243360819433214,1.9881365957088908,0.06195604071600469,0.011267990706834027,-0.05521127768026092,8.206648206171563e-05,0.7240125933910909,1.3737161969126803,112.41814963654402,120.26308994000613,1.0537784355431619
North America,US,NC_Rockingham_County,2020-10-01,5.986579618688232,0.4326607765043388,-14.902241415483426,0.0,0.020000000000000004,0.011301170205604658,-0.2,5.063117657846917,5.741889032857397,1.1278930999090877,69.23825259060027,2.130739175125324,0.09039655031211885
North America,US,TX_Jones_County,2020-10-01,0.4273087067052639,0.6294670429047576,97.40856066817034,0.0,0.028254915105381764,0.019831940568860812,-0.19999997919381746,5.1626382770929,5.797479442349834,3.0982669875440343,-1.23889826393417,2.7176262727206724,2.448134210951513
North America,US,NC_Rowan_County,2020-10-01,1.202033320141141,0.550082927089566,-1.921027559131376,0.0,0.5068739054208298,0.011005778644223613,-0.2,1.1226529140823287,1.0993839278786222,0.018520420994259504,58.65653130338578,4.531792794366746,0.19617593239854578
North America,US,AR_Prairie_County,2020-10-01,1.2538786693429251,0.5789326629314524,-8.56854804133437,0.12695713403100606,0.1925709994451089,0.04134113244506635,0.10914015866927793,1.2171336928813097,3.764244792310016,0.5347558988385931,93.83218212534833,17.179930792079197,0.11389131770106108
North America,US,NC_Rutherford_County,2020-10-01,1.7575474344236814,0.48974351677795425,-2.8443849928077736,0.0,0.09648764666607335,0.03159511960272844,0.034365704595723225,3.59001117862523e-05,0.3889207665785148,1.449122208359234,66.32953791642348,2.598346767776301,1.4789852933938086
North America,US,NC_Sampson_County,2020-10-01,2.405721087613011,0.5781886116834333,-27.48818462739713,0.0,0.02012080443680525,0.10103619172421203,1.1884726758004438,0.004688072145730804,12.761571536635582,0.0,-76.18504086859531,2.9530101639276505,0.025934718873020332
North America,US,TX_Johnson_County,2020-10-01,1.7713267407132633,2.323141493316921,-11.41432690550187,0.5526911569877218,0.04092129980722112,0.24086246681119908,1.9181621778080327,2.1667775597750456,0.14365163227251093,0.7937687353010949,12.889257513535593,8.076681690366232,4.5494148134678225e-06
North America,US,NC_Scotland_County,2020-10-01,1.1596069880304614,0.5043050284728717,-13.818372600345088,0.0,0.022098398143486297,0.1532145573392232,1.3261736848390393,8.861296420165088e-06,1.7188006143869643,0.07912120602499922,74.98939281939191,13.989865984808445,0.12017224734857855
North America,US,NC_Stanly_County,2020-10-01,2.025170074074853,0.596975506886756,-0.818095705752982,0.011516080672244647,0.020000000000000004,0.04516052456315851,0.5930809706309725,0.00012581340051237566,0.20320392263574152,1.508329063972801,182.10513939044176,5.460227936539086,0.8617956666778319
North America,US,NC_Stokes_County,2020-10-01,1.6927386101388722,0.43169881498533325,0.2042704756010306,0.0,0.13305864254390504,0.016730271049598858,-0.11030196807318307,0.5584345615396888,0.2158696128742942,0.44709408346887525,71.69685886176596,9.435014191006555,1.5318278983597249
North America,US,AR_Randolph_County,2020-10-01,1.296350253855346,0.5384630843021563,-8.091818217420313,0.0,0.5089966738696347,0.018181001458298596,-0.0016504654569918934,4.3276970599220865e-06,2.2453168551668967,0.0,-77.70037363389855,1.0,0.15146858167404084
North America,US,NC_Pender_County,2020-10-01,2.800300275344011,0.4386458807671132,-16.935733683126752,0.0,0.0968206016693832,0.010442445283682766,-0.2,3.6376983581898297,2.570800586065887,3.0702742791515636,79.52895196617827,1.1124776895490605,0.1847540971266354
North America,US,NC_Pasquotank_County,2020-10-01,1.7621942456259858,0.4055837032971691,-10.530382248927546,0.0,0.8420556803009894,0.013603943970118756,-0.2,4.149876409257847,2.7032258042530626,0.6715700091589122,65.7710880617084,13.113221282957104,0.1980089536812019
North America,US,TX_Kendall_County,2020-10-01,1.1914000949358816,0.533973131338765,-2.899820664997377,0.06335156695499213,0.5483398805101429,0.021066527595669404,-0.013716173869512554,0.23543434420700424,2.1628254328255534,1.7171873941621567,-7.4198043965723075,2.3851376707784606,0.059865260893373184
North America,US,NC_Madison_County,2020-10-01,1.4843383465926963,0.41280408046383116,-11.766129050338792,0.0,0.06710598174569711,0.03483888802797441,0.06636492043072291,1.9210936069517406,0.7915097693705719,1.108084227653201,80.64487871808177,1.6217728911459366,0.7831010556597582
North America,US,AR_Searcy_County,2020-10-01,3.2242296367169443,0.7000833630505506,-1.3119648885867747,0.15913924015476485,0.1263995613071198,0.02227610909771384,-0.2,2.8528258582216623,3.398999251638107,0.8607333427220738,176.06923234160382,13.24930018723926,0.04547818930806119
North America,US,TX_Kimble_County,2020-11-27,1.4108750060091422,0.36129344224402926,-59.098485752474744,0.0,0.1223649724327278,0.019157984724922916,4.681037667794221,0.18198411173743204,3.769780313335469e-05,1.4379030872915473,43.34539493265488,1.0528287575664987,0.9997503386233169
North America,US,NC_Martin_County,2020-10-01,2.6158230265074454,0.46066473997259694,-14.85827564990317,0.0,0.020000000000000004,0.1833485817765006,2.6170507210491696,0.000769124193218354,1.842734203020711,1.642100417688593,65.09331353112469,2.73659057804046,0.25672008346213815
North America,US,NC_McDowell_County,2020-10-01,1.4277167722038857,0.5622792381899945,15.313630265680674,0.01900431333371945,0.06826388843729359,0.006970460561830913,-0.1314206425667428,0.004096841690905351,1.9457662227590111,0.0,126.86350109683573,13.230910746891027,0.17209005803740024
North America,US,NC_Mecklenburg_County,2020-10-01,1.151286627054943,0.4374179849970791,-60.639943142460076,0.0,0.09413097469725948,0.009036249130395677,0.06721780262383194,3.89394114522411,3.2897308236395655,1.1819201216525987,55.281406846763495,1.9673604793465407,0.008643786186094626
North America,US,TX_Kerr_County,2020-10-01,2.435247233356736,2.2178419488314174,-22.174714977048218,0.5345071894943895,0.29982986012245944,0.01613562718015714,-0.08366079661981717,1.1114026993788717e-05,0.0,1.2799163264604156,15.706072231346024,7.052804972653218,0.32867112481371846
North America,US,NC_Mitchell_County,2020-10-01,4.2069461650550295,0.4688680749938138,-13.92841737815617,0.0,0.10225382640973768,0.008084444871036989,-0.2,4.0858694961721715,2.142493089735742,0.9738921600571617,-17.263779197668775,15.495878961532476,0.12019546520622483
North America,US,NC_Montgomery_County,2020-10-01,1.0580377828450778,0.6446339542646252,17.25007214003366,0.030266101053904162,0.06821901540134626,0.018856616834103723,-0.2,0.00010684061193667882,8.864763543660954,0.4987307952409656,-14.508836397635605,1.8210545438342909,0.037278835985863526
North America,US,AR_Pope_County,2020-10-01,0.7344472650262941,0.5362930386892718,-17.993827726115164,0.0,0.049465736140876085,0.009608001212763478,-0.2,4.98319282765147,5.961689218190972,0.4738384785334357,74.46165513884668,6.933215672677775,0.05375263823058195
North America,US,AR_Scott_County,2020-10-01,1.6303040509545312,0.5788114155049732,-6.260944055312195,0.1585473909269006,1.0,0.011900135387564417,-0.2,1.0045751399434801,3.159923510617649,1.2687293564436428,81.31828362470426,4.675888911171012,0.22570885057266452
North America,US,TX_Kent_County,2021-04-06,1.5555491623233666,1.5927289062452006,-5.484095328710924,50.08758097913362,0.020000000000000004,0.0010000000000000009,1.0559888228302683,0.0,0.00036841428869828496,10.141851625547671,3.2674788755103026,2.459194247520355,0.9990000000000093
North America,US,NC_Nash_County,2020-10-01,2.813559067670464,0.5243092907515747,0.18743716969071567,0.0,0.02513496397421311,0.18843065991845898,2.9195262512731417,0.0014308565192584083,0.9968356575508706,0.8331251083145389,120.83077593735023,3.5619409598550087,0.31738116076660505
North America,US,NC_New_Hanover_County,2020-10-01,0.9903085981081083,0.44792349809282733,-18.758835960646778,0.0,1.0,0.011842592203122448,0.07655426713702054,2.2096563137219443,1.6713773458749654,0.7484500473013453,77.94435599637625,3.2043899387159525,0.23859129201328655
North America,US,NC_Northampton_County,2020-10-01,7.193302157353579,0.4671204924844934,-64.57543880412668,0.0,0.020000000000000004,0.018873459985164015,-0.2,0.5392164649832378,0.2064379773421689,1.741912637023156,87.96115003622971,2.343419591256489,1.6859611118889923
North America,US,AR_Saline_County,2020-10-01,1.246692759103572,0.5820002338495609,0.6186956181000736,0.06231778685657452,0.1272169151526033,0.018252282538627165,0.05960226647333758,1.3564909634466684,0.4689621132791608,5.340470210571252,-29.95298110273823,4.560538759116196,0.21119151996012728
North America,US,NC_Onslow_County,2020-10-01,2.330113820759726,0.4484998029269015,-4.37531163967044,0.0,0.27398919711391023,0.0061112002682483235,-0.2,1.1465297618407346,2.870448014416669,2.547267275602118,0.10782907615687484,13.0832631619641,0.006183167905459058
North America,US,NC_Orange_County,2020-10-01,1.4791139967790323,0.5056349303086342,-0.46908523937493896,0.06595109660661443,0.06484764873003092,0.005804512465265282,-0.2,0.0005606756839193622,3.5023405809858974,0.8256545281882156,84.29178923209604,2.16148858050181,0.22063292794215728
