Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
North America,US,WA_Snohomish_County,2020-10-01,3.2825831754377615,0.37247541871520534,-7.25985647482363,0.0,1.0,0.009651391164843676,-0.2,2.171571636654168,0.36371223949671,1.6650439025470758,30.168032049099626,3.4742900545370734,0.35868155391894874
North America,US,TN_Perry_County,2020-10-01,1.3953297420966815,0.5791059246429063,2.0101323086025498,0.0,1.0,0.22307959580677783,2.1337884444745767,8.379074067703385e-05,11.199718970885948,0.0,0.4684074975635804,1.2562592051908648,0.0932544182863406
North America,US,GA_Charlton_County,2020-10-01,5.150565344686562,1.9558801925828644,-16.168251880929116,0.4439721916320311,0.037394903668128754,0.1729702256131948,0.8172623109709354,2.7802521051935285,1.7090823461774154,7.381139758177199,3.9871662763112248,1.933190067074309,8.794420313248952e-06
North America,US,TN_Pickett_County,2020-10-01,0.7722561388298149,0.4989071595883859,-15.522828675975852,0.0,0.0227934871055369,0.30418228985239765,4.213160193980044,0.00034451693518987303,4.137416376012095,1.2641608598259189,82.26916444530217,8.779031956990584,0.1926275584542478
North America,US,TN_Polk_County,2020-10-01,1.6012056870346603,0.6296348934371143,2.5057976113847102,0.04021858285986321,0.028778212655317312,0.013801812435300778,0.19599297595426396,0.00265125529373178,0.08210547562111507,0.6854770507760933,170.90257841437418,17.71696981366102,2.9567031956828416
North America,US,GA_Catoosa_County,2020-10-01,1.344208798099027,0.45799250691769017,-51.75315844991832,0.0,0.043114747362148445,0.026016319080844688,0.35157461287978453,2.41781438965023,2.647567674352431,0.18026074749753673,49.21423187810735,21.296186029100806,0.08900001651260667
North America,US,TN_Putnam_County,2020-10-01,0.8026946145415328,0.6538213147732864,9.741837558343875,0.01663653944573454,0.06065394727572515,0.021579398104228598,0.11271736286934012,0.0,1.3356543239801628,3.2266774069932813,176.16050171316198,5.117969969766145,0.17772819952919133
North America,US,GA_Carroll_County,2020-10-01,0.7619936039737673,0.4717580018491913,0.7444768678486551,0.005394543388018688,0.03594802944085622,0.0153702738970075,-0.2,3.033376430219063,0.0,0.1498020573910978,84.16365257564752,13.275204565177178,0.5015215076704783
North America,US,TN_Rhea_County,2020-10-01,1.3730274845680743,0.5367061160058128,1.3262188144979334,0.0,0.03343858253200563,0.06474641110231745,0.763421270624001,0.8562038457919975,0.42532882333664473,1.6425898908208734,61.891944872333646,2.2984177367540637,0.4536839915290916
North America,US,TN_Roane_County,2020-10-01,0.22362306279255567,0.6204020072936764,-8.189173934299342,0.056346586798338955,0.17744008012474782,0.013455900288083439,-0.2,0.007109247484225714,1.554513326240342,2.1883406515783324,176.17529474861396,5.32169469899696,0.2644566305121133
North America,US,TN_Overton_County,2020-10-01,0.9365567660777745,0.6083057395303949,5.252656339727986,0.0,0.020000000000000004,0.1712248736017044,3.044770215199624,0.0002759930169393271,0.34064847293935,1.499873799761714,122.38992769097256,2.2399083426284645,0.8771793484925281
North America,US,GA_Candler_County,2020-10-01,1.1835620762988859,0.678824450304926,-17.787464547771506,0.07658108062496899,0.02320843603490312,0.08884883809398346,-0.028709723209718513,4.494437954735697e-06,0.08852572878485027,2.490623129305524,-18.13589701581975,2.1160260831691398,1.2596558427726032
North America,US,TN_Rutherford_County,2020-10-01,0.20529362631341894,0.6593465430545369,-77.34015415733272,0.0394142166588652,0.02713145185830465,0.023435924843303035,0.34089212294380783,0.587833932148114,0.6636572312781361,0.6147734559984821,169.0491050729224,19.92858765594506,0.12578627602770434
North America,US,GA_Camden_County,2020-10-01,2.2667724208341786,0.6547052123962717,-4.453977839548455,0.09826405154476447,0.020000000000000004,0.017201674470692194,0.3617468816812925,8.51517308053662e-08,0.05195600047436946,0.4433305934316037,-65.74274782771937,2.4668379353367818,3.1367629559418067
North America,US,TN_Scott_County,2020-10-01,2.9793907448633927,0.6639964012517438,0.443713932329344,0.10760118441623368,0.04537346287197047,0.023020669732982835,0.1296981260011268,1.4412833623687928,2.6022461291169314,7.9671367264030195,123.9934556064123,1.7847317940623912,0.11976898324539928
North America,US,GA_Calhoun_County,2020-10-01,0.44011946680432784,0.9305333491646869,0.016108993804181793,0.17550487019777858,0.020000000000000004,0.32922834583595,2.887265946863604,0.0,0.041894073178117636,1.474481603251597,-38.93648004518968,4.5513044561031215,0.38140174042946506
North America,US,TN_Sequatchie_County,2020-10-01,0.7080378919746892,0.7486810175705572,3.973657286890535,0.15761549917813808,0.06702812478402348,0.014786882818834182,-0.2,0.01409927469745563,2.1811959262355445,0.6801514538255696,169.17896014139632,19.96059541733984,0.05418903711302854
North America,US,TN_Sevier_County,2020-10-01,2.3951914223148414,0.6737325985855431,-2.6853344641498524,0.05258740374208748,0.06895484774728089,0.011439415090575916,-0.2,1.6204377321227297,3.568077111751926,1.4944409766850462,160.4901961536455,7.924279343389214,0.057146752340218265
North America,US,GA_Butts_County,2020-10-01,0.6332327942508067,0.6059319510276939,-19.317365933942106,0.025266530011517144,0.029486782820401417,0.01312109742277344,-0.2,1.5989361900224608,1.6936738398253124,1.0229642904024456,181.17583135374917,11.356860558880673,0.10996323178012929
North America,US,TN_Shelby_County,2020-10-01,1.310823613152994,0.5317227450199112,-33.72032607975685,0.04442767976665768,0.07741373975104414,0.01324233225538711,-0.2,0.00013433609734751772,0.9484351866475705,0.0,102.65666582286408,53.493434172948106,0.051357921425661854
North America,US,TN_Smith_County,2020-10-01,0.3681744294939604,0.5988912528507694,1.4500666465382082,0.0,0.029034085160655476,0.024681390912310225,0.23687124860686826,0.0009299631831022614,2.2579616776241522,2.3504160519947956,155.904088037744,4.335311074126736,0.17627730964799732
North America,US,TN_Robertson_County,2020-10-01,0.6708496846870265,0.6547143208291055,-7.238429451950677,0.022114482990375633,0.02776607229047011,0.022083799871874393,0.19758075794505048,0.18841747558017138,0.18458139314225228,1.5493657657639923,167.72412712265225,7.4850847510941,1.3337283816091852
North America,US,GA_Chatham_County,2020-10-01,3.2495707402814515,2.282324212203052,-23.887804993733912,0.5192320146117317,0.04501443449036864,0.0250265041643154,0.06536799884182752,2.4589409456625955,1.939030566170049,1.0345207699113723,12.119364076911529,6.754224970819646,4.0673880496999715e-07
North America,US,AK_Aleutians_East,2021-02-01,5.538658374320851,0.0,100.55913827565305,0.9624147173160807,0.020000000000000004,0.009430811674277478,0.867373893635454,0.3798101958210911,1.3650549969640913,0.00608017434258358,-0.0018868373990160296,10.918810352939628,0.999
North America,US,TN_Obion_County,2020-10-01,1.780838754522623,0.6646760171702594,-15.46012332970632,0.0,0.03492744197305263,0.2067867116439156,2.3091863113490545,0.0005115474722356683,12.460612027354806,0.0,-43.48801314780435,1.8102667301199868,0.021430999757484956
North America,US,TN_Loudon_County,2020-10-01,1.3590065008479235,0.4913808487229829,-0.6033234012083771,0.0,0.14068091995037615,0.011102769375802207,-0.08038089069436086,1.2485529597614562,1.830610297411633,1.3574475005731965,60.06982918865129,2.54548328711498,0.20478514201809467
North America,US,GA_Cobb_County,2020-10-01,4.820960190675457,1.8622263200071392,-48.5254568957105,1.2811267205529888,0.025414348576997203,0.26098906272125433,3.223430556772397,0.10665006158906444,0.2992993721341105,1.2861779879002384,40.294177405763534,23.506090883916954,2.865781265071199e-09
North America,US,TN_Macon_County,2020-10-01,1.1228200571654128,0.633824371501786,0.8006085103997549,0.0,0.06443179313445851,0.016788019585937466,-0.2,4.188013955688796e-05,4.200216717809548,2.078122258288849,121.94728163730801,2.952169524551509,0.11551415402481638
North America,US,TN_Madison_County,2020-10-01,1.0584680277718843,0.6487677752899899,-6.106191112505603,0.08133963183872336,0.03290984216192186,0.04625522201772475,0.29402271365943355,0.0021940074378828806,1.2659911181117536,2.334740285895732,177.26636190396215,6.430198654231257,0.13429552541836395
North America,US,GA_Clinch_County,2020-10-01,2.183673604030536,0.7269029762320846,-8.163196515073407,0.0,0.020000000000000004,0.3672275552773008,2.1136571931879757,3.577715517716351e-05,0.6046164325134199,0.0,30.343786976015373,1.8074882909398853,0.24196350060252841
North America,US,TN_Marion_County,2020-10-01,0.4291963461873627,0.5864400908502672,3.748492287168665,0.06929174476313897,1.0,0.010910573444718769,-0.16484119959167098,0.0,0.6034213991649143,2.2676360840602743,118.81180122322077,1.8088296698161037,0.5567709248814571
North America,US,GA_Clayton_County,2020-10-01,5.728083329535176,2.1229728587767425,-9.096834092685924,0.6662210421014586,0.02688274876368217,0.02328972713109395,0.07593183151932371,3.7386083869210927,2.0125373802753246,1.7569088182383348,47.04952379720005,10.79932211555132,7.058456458208795e-10
North America,US,TN_Marshall_County,2020-10-01,1.7612259699754431,0.5335653264382793,-0.5191205619273044,0.0,0.04478039300027746,0.01996439362994215,0.09098242688396767,8.460055525572052e-08,0.6309663345312002,0.9084611404095831,71.03039904115269,2.0799279268318016,0.9453847591692245
North America,US,TN_Maury_County,2020-10-01,0.1920373253396712,0.587648581339198,-10.336748637961797,0.0,0.038484028459785005,0.031230932888987595,0.3970235893803972,7.448465097939505e-06,4.626131502257689,2.327994437000929,174.55571421615215,7.8198506521243525,0.11010066649399088
North America,US,GA_Clay_County,2020-10-01,2.1534504196850346,0.3750418152814091,132.192096910932,0.3107535104179345,0.020000000000000004,0.0010000000000000009,5.380528240988307,0.0,1.441375291376264,0.0,109.40584178092371,2.6972882425092246,0.8210811576114002
North America,US,TN_McMinn_County,2020-10-01,0.41408961022884805,0.5672590475239616,4.368424489249973,0.020056168519882997,0.02006326587089423,0.13509722637059707,2.9864946830105397,0.024353998702447144,0.7030322445883186,1.966508984500889,172.9978868320259,5.3436711964282635,0.6603454772348388
North America,US,TN_McNairy_County,2020-10-01,1.7327160608506489,0.6933836823199059,0.1509059985330082,0.08855047563490492,0.020010297253663115,0.09678624435844407,1.4379488587944982,0.0002074459494192521,0.12131406293022495,0.4184618016509516,149.9998816679988,3.613887477371948,0.7172701968955929
North America,US,GA_Clarke_County,2020-10-01,0.9038853381850882,0.5239900648464403,-5.826569628440987,0.025554066520648205,0.02103393757279373,0.008543980363709763,-0.2,0.0,4.245632870804247,0.09780781133538596,-64.994579303953,7.2856363628116165,0.012472906215899748
North America,US,TN_Meigs_County,2020-10-01,3.4235147401098853,0.4784633500826684,-0.17291412282886376,0.0,0.020000000000000004,0.17189210561821855,2.8008135208093394,0.5577216545182484,0.4854484105134362,1.8433307831856713,57.48883561843986,2.365586997642291,1.3910852706099992
North America,US,GA_Cherokee_County,2020-10-01,1.2288521257586411,0.5523625750240568,-6.573584321905859,0.0,0.03684213328446914,0.0070071887092635204,-0.2,0.5091186156058531,0.8289001404792172,0.0,123.0902940917333,1.5989252583309386,0.23878650029836437
North America,US,TN_Monroe_County,2020-10-01,1.6887633079609903,0.6181070301848043,-4.300927320033686,0.028095150200229027,0.02329311178343041,0.056686897815583476,0.6850364459237566,3.8799903708572336e-05,0.2221881252318923,2.4195067442808456,173.7177142125625,4.851756379152364,1.7319338321704283
North America,US,TN_Montgomery_County,2020-10-01,1.3304267677483534,0.5982309084920224,4.911241697218961,0.08493819162609388,0.039641970889625885,0.021442396338162556,0.2450945821495964,2.134735110903563e-09,0.34327315470261505,1.5956702844878623,179.7847488764399,7.858217112560996,1.2095560096223301
North America,US,GA_Chattooga_County,2020-10-01,2.053818302446574,0.5727523443073324,-36.2874530242196,0.0,0.10248995461787667,0.02015813968577637,-0.02655486764062976,0.0005626131307088778,0.11779298613064274,0.2019511513649787,72.49518167734955,7.324417016785498,3.205173578722372
North America,US,TN_Moore_County,2020-10-01,4.79213717618948,2.5459995714136467,-11.02758980664838,0.528649355182774,0.027726187577324216,0.024328880267152922,0.04264810684814792,1.0480050466332713e-08,0.0,1.7530179957116994,13.127774929867533,11.47907472129503,0.4707640547504538
North America,US,TN_Morgan_County,2020-10-01,3.577811372156919,0.5110179153328427,3.105939409630228,0.0,0.03087840271392954,0.013073967384405819,-0.2,3.5487943236313013,3.472904665483344,1.27247594435874,54.44967305438424,1.7396040461708075,0.11888299367344096
North America,US,GA_Chattahoochee_County,2020-10-01,23.86138417690719,0.0,-203.8334720717294,14.926190368446465,0.020000000000000004,0.006895937171671029,-0.2,382.11098932468525,0.00046574645219500665,0.0,0.0,2.9055436768935152,0.056166048366938184
North America,US,GA_Burke_County,2020-10-01,1.1340952645189,0.4968232816111658,-4.572039179594955,0.0008868541871235591,0.049713976506750565,0.02123292045939737,-0.2,3.8293207000155345,1.280137914758638,1.6716865090054782,85.80464454907184,3.289556464953373,0.13557017558491993
North America,US,TN_Lincoln_County,2020-10-01,0.7389800011967101,0.7595699320658567,-0.1645551319766408,0.12628419550964615,0.03620842431620719,0.07484425688145906,0.8755010606319509,2.6815985842837398e-06,0.63835766873508,2.41999457490092,166.1258496550612,6.131432112263137,0.2386370669037345
North America,US,TN_Stewart_County,2020-10-01,1.5829623960683712,0.5151101617084529,-10.857477163107703,0.02840208141886548,0.020000000000000004,0.3254773728174613,7.68422405176933,7.299229866214452e-05,0.9077228017546746,0.3060607673994009,-4.650936049630005,1.493676310080939,0.3323162678991071
North America,US,TN_Sullivan_County,2020-10-01,0.8910113117362187,0.5174448314594772,-12.521080192022461,0.02803204797875737,0.05432746200980473,0.03127690164613482,0.19809869810661576,4.692637068581318,1.0412677915627722e-05,2.6918954397239765,172.53174697391526,4.6132448231976015,0.27913981849837577
North America,US,GA_Banks_County,2020-10-01,0.6486697354485772,0.641233004193445,3.75177108650404,0.09855570198015202,0.09197008546201167,0.015201006348272095,-0.19780816317714195,1.4891946338367998,0.08048081733517896,1.8538899612820283,184.515949287548,4.9882693768500825,0.2102096368709117
North America,US,TX_Aransas_County,2020-10-01,1.4835681408699442,0.5380814531145739,-7.268404980349214,0.08781596107142864,0.0468917122590161,0.016410188918113175,-0.2,2.0137219839904366,1.7775816902128663,0.49057544278204346,87.18372537084407,2.6628821632658886,0.2593670054942575
North America,US,TX_Archer_County,2020-10-13,1.601689426909762,0.9175701683509973,-36.85285754627189,0.297531342335114,0.048896526637572116,0.011201254455982787,-0.2,0.0887670885755025,0.07836020040988123,0.2733740770807557,66.37661656366464,14.993287738228837,0.9990000000000001
North America,US,GA_Baldwin_County,2020-10-01,0.7998369201508029,0.5412402442913741,5.36665864924126,0.03198171383088966,0.028387768998201293,0.02323814540672052,-0.1612477764540148,6.344489286229382e-05,0.4310712465847056,1.4861181355897792,80.04324928485562,3.5790340725144403,1.2532306766140442
North America,US,TX_Armstrong_County,2020-12-22,0.9469848102244346,1.3832964686256577,6.9392043166628,1.980844298489387,0.06553948336936663,0.009600436586875288,5.166733486769957,0.019763459798740737,0.0012916035743893717,2.604963850118493,90.6525300424787,5.435986310607103,0.999753336729675
